locus_tag	ftype	length_bp	gene	EC_number	COG	product
ENJBGJDE_01199	CDS	783			COG1422	putative protein
ENJBGJDE_01200	CDS	267			COG2174	50S ribosomal protein L34e
ENJBGJDE_01201	CDS	450			COG2163	50S ribosomal protein L14e
ENJBGJDE_01202	CDS	585	coaE_1	2.7.1.24		Dephospho-CoA kinase
ENJBGJDE_01203	CDS	3675		3.4.21.62	COG1404	Subtilisin-like serine protease
ENJBGJDE_01204	CDS	2238				hypothetical protein
ENJBGJDE_01205	CDS	906				hypothetical protein
ENJBGJDE_01206	CDS	948				hypothetical protein
ENJBGJDE_01207	CDS	354				hypothetical protein
ENJBGJDE_01208	CDS	315				hypothetical protein
ENJBGJDE_01209	CDS	783				hypothetical protein
ENJBGJDE_01210	CDS	918	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
ENJBGJDE_01211	CDS	516	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
ENJBGJDE_01212	CDS	849	fcl_2	1.1.1.271		GDP-L-fucose synthase
ENJBGJDE_01213	CDS	1134	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
ENJBGJDE_01214	CDS	714				hypothetical protein
ENJBGJDE_01215	CDS	1140				hypothetical protein
ENJBGJDE_01216	CDS	858	nfo	3.1.21.2		endonuclease 4
ENJBGJDE_01217	CDS	1668				hypothetical protein
ENJBGJDE_01218	CDS	2034				hypothetical protein
ENJBGJDE_01219	CDS	570				hypothetical protein
ENJBGJDE_01220	CDS	1179	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
ENJBGJDE_01221	CDS	615	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
ENJBGJDE_01222	CDS	843	rutD	3.5.1.-		Putative aminoacrylate hydrolase RutD
ENJBGJDE_01223	CDS	1329				hypothetical protein
ENJBGJDE_01224	CDS	1566				hypothetical protein
ENJBGJDE_01225	CDS	1779				hypothetical protein
ENJBGJDE_01226	CDS	1269				hypothetical protein
ENJBGJDE_01227	CDS	375				hypothetical protein
ENJBGJDE_01228	CDS	741				hypothetical protein
ENJBGJDE_01229	CDS	1218				hypothetical protein
ENJBGJDE_01230	CDS	1038		3.4.21.-	COG1067	Archaeal Lon protease
ENJBGJDE_01231	CDS	1182				hypothetical protein
ENJBGJDE_01232	CDS	531				hypothetical protein
ENJBGJDE_01233	CDS	873				hypothetical protein
ENJBGJDE_01234	CDS	678	cpdA_4	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
ENJBGJDE_01235	CDS	975	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
ENJBGJDE_01236	CDS	1107				hypothetical protein
ENJBGJDE_01237	CDS	1410	gshA	6.3.2.2		Glutamate--cysteine ligase
ENJBGJDE_01238	CDS	477				hypothetical protein
ENJBGJDE_01239	CDS	630				hypothetical protein
ENJBGJDE_01240	CDS	1395				hypothetical protein
ENJBGJDE_01241	CDS	852	htpX	3.4.24.-		Protease HtpX
ENJBGJDE_01242	CDS	1260	dnaG	2.7.7.-	COG0358	DNA primase DnaG
ENJBGJDE_01243	CDS	468				hypothetical protein
ENJBGJDE_01244	CDS	468				hypothetical protein
ENJBGJDE_01245	CDS	750			COG0489	Iron-sulfur cluster carrier protein
ENJBGJDE_01246	CDS	510				hypothetical protein
ENJBGJDE_01247	CDS	1341				hypothetical protein
ENJBGJDE_01248	CDS	414				hypothetical protein
ENJBGJDE_01249	CDS	2559	vat		COG0464	VCP-like ATPase
ENJBGJDE_01250	CDS	1254	queE_3	4.3.99.3		7-carboxy-7-deazaguanine synthase
ENJBGJDE_01251	CDS	1284	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
ENJBGJDE_01252	CDS	1182	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
ENJBGJDE_01253	CDS	1704				hypothetical protein
ENJBGJDE_01254	CDS	1218	aglC	2.4.1.335		Dolichyl N-acetyl-alpha-D-glucosaminyl phosphate 3-beta-D-2,3-diacetamido-2,3-dideoxy-beta-D-glucuronosyltransferase
ENJBGJDE_01255	CDS	1464				hypothetical protein
ENJBGJDE_01256	CDS	963	fcl_3	1.1.1.271		GDP-L-fucose synthase
ENJBGJDE_01257	CDS	750	arsM_2	2.1.1.137		Arsenite methyltransferase
ENJBGJDE_01258	CDS	912				hypothetical protein
ENJBGJDE_01259	CDS	357				hypothetical protein
ENJBGJDE_01260	CDS	1209	treT_2	2.4.1.245		Trehalose synthase
ENJBGJDE_01261	CDS	1146	arnB	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
ENJBGJDE_01262	CDS	465				hypothetical protein
ENJBGJDE_01263	CDS	984		1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
ENJBGJDE_01264	CDS	801	ubiG_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
ENJBGJDE_01265	CDS	1644	pylB	5.4.99.58	COG0502	3-methylornithine synthase
ENJBGJDE_01266	CDS	909	aglI_2	2.4.1.-	COG0463	Glycosyltransferase AglI
ENJBGJDE_01267	CDS	903	aglK_2	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
ENJBGJDE_01268	CDS	1890				hypothetical protein
ENJBGJDE_01269	CDS	357				hypothetical protein
ENJBGJDE_01270	CDS	693	aglK_3	2.4.1.153		UDP-N-acetylglucosamine--dolichyl-phosphate N-acetylglucosaminyltransferase
ENJBGJDE_01271	CDS	3252	aglB	2.4.99.21		Dolichyl-phosphooligosaccharide-protein glycotransferase
ENJBGJDE_01272	CDS	1188		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
ENJBGJDE_01273	CDS	1050				hypothetical protein
ENJBGJDE_01274	CDS	1440				hypothetical protein
ENJBGJDE_01275	CDS	705				hypothetical protein
ENJBGJDE_01276	CDS	585				hypothetical protein
ENJBGJDE_01277	CDS	324				hypothetical protein
ENJBGJDE_01278	CDS	279				hypothetical protein
ENJBGJDE_01279	CDS	174				hypothetical protein
ENJBGJDE_01280	CDS	615			COG2097	50S ribosomal protein L31e
ENJBGJDE_01281	CDS	222	hmfA		COG2036	DNA-binding protein HMf-1
ENJBGJDE_01282	CDS	1680	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
ENJBGJDE_01283	CDS	165				hypothetical protein
ENJBGJDE_01284	CDS	453				hypothetical protein
ENJBGJDE_01285	CDS	270				hypothetical protein
ENJBGJDE_01286	CDS	1590	pan_2		COG1222	Proteasome-activating nucleotidase
ENJBGJDE_01287	CDS	1167				hypothetical protein
ENJBGJDE_01288	CDS	678				hypothetical protein
ENJBGJDE_01289	CDS	720	trmB		COG1378	HTH-type sugar sensing transcriptional regulator TrmB
ENJBGJDE_01290	CDS	1422	ppsA_8	2.7.9.2	COG0574	putative phosphoenolpyruvate synthase
ENJBGJDE_01291	CDS	690	comB	3.1.3.71	COG2045	2-phosphosulfolactate phosphatase
ENJBGJDE_01292	CDS	1179				hypothetical protein
ENJBGJDE_01293	CDS	339				hypothetical protein
ENJBGJDE_01294	CDS	447				hypothetical protein
ENJBGJDE_01295	CDS	1275				hypothetical protein
ENJBGJDE_01296	CDS	837				hypothetical protein
ENJBGJDE_01297	CDS	348				hypothetical protein
ENJBGJDE_01298	CDS	375				hypothetical protein
ENJBGJDE_01299	CDS	2166				hypothetical protein
ENJBGJDE_01300	CDS	738				hypothetical protein
ENJBGJDE_01301	CDS	639	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
ENJBGJDE_01302	CDS	507				hypothetical protein
ENJBGJDE_01303	CDS	306				hypothetical protein
ENJBGJDE_01304	CDS	597	rps7		COG0049	30S ribosomal protein S7
ENJBGJDE_01305	CDS	438			COG0048	30S ribosomal protein S12
ENJBGJDE_01306	CDS	393				hypothetical protein
ENJBGJDE_01307	CDS	285			COG1911	50S ribosomal protein L30e
ENJBGJDE_01308	CDS	1131	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
ENJBGJDE_01309	CDS	2604	rpoA1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A'
ENJBGJDE_01310	CDS	1803	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
ENJBGJDE_01311	CDS	1488	rpoB2	2.7.7.6		DNA-directed RNA polymerase subunit B''
ENJBGJDE_01312	CDS	246	rpoH	2.7.7.6	COG2012	DNA-directed RNA polymerase subunit H
ENJBGJDE_01313	CDS	321				hypothetical protein
ENJBGJDE_01314	CDS	1632	dnaJ_3			Chaperone protein DnaJ
ENJBGJDE_01315	CDS	807	mnmC	1.5.-.-		tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
ENJBGJDE_01316	CDS	348				hypothetical protein
ENJBGJDE_01317	CDS	1566			COG0668	Small-conductance mechanosensitive channel MscMJ
ENJBGJDE_01318	CDS	801				hypothetical protein
ENJBGJDE_01319	CDS	519			COG0197	50S ribosomal protein L10e
ENJBGJDE_01320	CDS	894				hypothetical protein
ENJBGJDE_01321	CDS	1737				hypothetical protein
ENJBGJDE_01322	CDS	876	spt5		COG0250	Transcription elongation factor Spt5
ENJBGJDE_01323	CDS	201	secE		COG2443	Protein translocase subunit SecE
ENJBGJDE_01324	CDS	126				hypothetical protein
ENJBGJDE_01325	CDS	156				hypothetical protein
ENJBGJDE_01326	CDS	864	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
ENJBGJDE_01327	CDS	702				hypothetical protein
ENJBGJDE_01328	CDS	684				hypothetical protein
ENJBGJDE_01329	CDS	408			COG1371	Protein archease
ENJBGJDE_01330	CDS	1620	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
ENJBGJDE_01331	CDS	210	rtcB_1	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
ENJBGJDE_01332	CDS	1044	rtcB_2	6.5.1.-	COG1690	tRNA-splicing ligase RtcB
ENJBGJDE_01333	CDS	705	shyC_3	1.12.98.4	COG0543	Sulfhydrogenase 2 subunit gamma
ENJBGJDE_01334	CDS	1440				hypothetical protein
ENJBGJDE_01335	CDS	1158	mat	2.5.1.6	COG1812	S-adenosylmethionine synthase
ENJBGJDE_01336	CDS	993				hypothetical protein
ENJBGJDE_01337	CDS	378				hypothetical protein
ENJBGJDE_01338	CDS	447				hypothetical protein
ENJBGJDE_01339	CDS	183				hypothetical protein
ENJBGJDE_01340	CDS	3354				hypothetical protein
ENJBGJDE_01341	CDS	2058				hypothetical protein
ENJBGJDE_01342	CDS	570				hypothetical protein
ENJBGJDE_01343	CDS	477				hypothetical protein
ENJBGJDE_01344	CDS	624				hypothetical protein
ENJBGJDE_01345	CDS	1443				hypothetical protein
ENJBGJDE_01346	CDS	591				hypothetical protein
ENJBGJDE_01347	CDS	258				hypothetical protein
ENJBGJDE_01348	CDS	591				hypothetical protein
ENJBGJDE_01349	CDS	369				hypothetical protein
ENJBGJDE_01350	CDS	507				hypothetical protein
ENJBGJDE_01351	CDS	348				hypothetical protein
ENJBGJDE_01352	CDS	504				hypothetical protein
ENJBGJDE_01353	CDS	1338	rimO_4	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
ENJBGJDE_01354	CDS	555				hypothetical protein
ENJBGJDE_01355	CDS	264				hypothetical protein
ENJBGJDE_01356	CDS	759				hypothetical protein
ENJBGJDE_01357	CDS	510				hypothetical protein
ENJBGJDE_01358	CDS	261				hypothetical protein
ENJBGJDE_01359	CDS	339				hypothetical protein
ENJBGJDE_01360	CDS	471				hypothetical protein
ENJBGJDE_01361	CDS	759				hypothetical protein
ENJBGJDE_01362	CDS	513				hypothetical protein
ENJBGJDE_01363	CDS	528				hypothetical protein
ENJBGJDE_01364	CDS	615				hypothetical protein
ENJBGJDE_01365	CDS	2139	lon_2	3.4.21.53		Lon protease
ENJBGJDE_01366	CDS	1134				hypothetical protein
ENJBGJDE_01367	CDS	1830				hypothetical protein
ENJBGJDE_01368	CDS	663				hypothetical protein
ENJBGJDE_01369	CDS	984				hypothetical protein
ENJBGJDE_01370	CDS	1815	glgA	2.4.1.21		Glycogen synthase
ENJBGJDE_01371	CDS	708				hypothetical protein
ENJBGJDE_01372	CDS	402	birA	6.3.4.15		Bifunctional ligase/repressor BirA
ENJBGJDE_01373	CDS	1152				hypothetical protein
ENJBGJDE_01374	CDS	969	maX1		COG0530	Sodium/calcium exchanger MaX1
ENJBGJDE_01375	CDS	756				hypothetical protein
ENJBGJDE_01376	CDS	1884	lig	6.5.1.6	COG1793	DNA ligase
ENJBGJDE_01377	CDS	249				hypothetical protein
ENJBGJDE_01378	CDS	543				hypothetical protein
ENJBGJDE_01379	CDS	465				hypothetical protein
ENJBGJDE_01380	CDS	1782	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
ENJBGJDE_01381	CDS	243				hypothetical protein
ENJBGJDE_01382	CDS	273				hypothetical protein
ENJBGJDE_01383	CDS	699				hypothetical protein
ENJBGJDE_01384	CDS	1302	asnS_2	6.1.1.22	COG0017	Asparagine--tRNA ligase
ENJBGJDE_01385	CDS	789				hypothetical protein
ENJBGJDE_01386	CDS	516				hypothetical protein
ENJBGJDE_01387	CDS	1170				hypothetical protein
ENJBGJDE_01388	CDS	813				hypothetical protein
ENJBGJDE_01389	CDS	2694				hypothetical protein
ENJBGJDE_01390	CDS	387				hypothetical protein
ENJBGJDE_01391	CDS	1131			COG0732	Type-1 restriction enzyme MjaXIP specificity protein
ENJBGJDE_01392	CDS	1443				hypothetical protein
ENJBGJDE_01393	CDS	1425				hypothetical protein
ENJBGJDE_01394	CDS	345				hypothetical protein
ENJBGJDE_01395	CDS	492				hypothetical protein
ENJBGJDE_01396	CDS	255				hypothetical protein
ENJBGJDE_01397	CDS	579				hypothetical protein
ENJBGJDE_01398	CDS	837	rihA	3.2.-.-		Pyrimidine-specific ribonucleoside hydrolase RihA
ENJBGJDE_01399	CDS	834				hypothetical protein
ENJBGJDE_01400	CDS	438				hypothetical protein
ENJBGJDE_01401	CDS	207				hypothetical protein
ENJBGJDE_01402	CDS	1098				hypothetical protein
ENJBGJDE_01403	CDS	1020				hypothetical protein
ENJBGJDE_01404	CDS	285				hypothetical protein
ENJBGJDE_01405	CDS	207				hypothetical protein
ENJBGJDE_01406	CDS	111				hypothetical protein
ENJBGJDE_01407	CDS	1014	gtf1	2.4.1.-		Glycosyltransferase Gtf1
ENJBGJDE_01408	CDS	435				hypothetical protein
ENJBGJDE_01409	CDS	2754				hypothetical protein
ENJBGJDE_01410	CDS	1119		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
ENJBGJDE_01411	CDS	642	yedY	1.8.-.-		Sulfoxide reductase catalytic subunit YedY
ENJBGJDE_01412	CDS	240				hypothetical protein
ENJBGJDE_01413	CDS	387	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
ENJBGJDE_01414	CDS	741	coaE_2	2.7.1.24		Dephospho-CoA kinase
ENJBGJDE_01415	CDS	345				hypothetical protein
ENJBGJDE_01416	CDS	156				hypothetical protein
ENJBGJDE_01417	CDS	669	idi_3	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
ENJBGJDE_01418	CDS	1029				hypothetical protein
ENJBGJDE_01419	CDS	1518	rimO_5	2.8.4.4		Ribosomal protein S12 methylthiotransferase RimO
ENJBGJDE_01420	CDS	414				hypothetical protein
ENJBGJDE_01421	CDS	282				hypothetical protein
ENJBGJDE_01422	CDS	456				hypothetical protein
ENJBGJDE_01423	CDS	606				hypothetical protein
ENJBGJDE_01424	CDS	825				hypothetical protein
ENJBGJDE_01425	CDS	792				hypothetical protein
ENJBGJDE_01426	CDS	270				hypothetical protein
ENJBGJDE_01427	CDS	1077				hypothetical protein
ENJBGJDE_01428	CDS	864				hypothetical protein
ENJBGJDE_01429	CDS	1044				hypothetical protein
ENJBGJDE_01430	CDS	606	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
ENJBGJDE_01431	CDS	1899				hypothetical protein
ENJBGJDE_01432	CDS	906				hypothetical protein
ENJBGJDE_01433	CDS	351				hypothetical protein
ENJBGJDE_01434	CDS	342	eIF1A		COG0361	Translation initiation factor 1A
ENJBGJDE_01435	CDS	945				hypothetical protein
ENJBGJDE_01436	CDS	768				hypothetical protein
ENJBGJDE_01437	CDS	1212	mdtL			Multidrug resistance protein MdtL
ENJBGJDE_01438	CDS	1035	sasA	2.7.-.-		Adaptive-response sensory-kinase SasA
ENJBGJDE_01439	CDS	468				hypothetical protein
ENJBGJDE_01440	CDS	228				hypothetical protein
ENJBGJDE_01441	CDS	657				hypothetical protein
ENJBGJDE_01442	CDS	2001	gyrB	5.99.1.3		DNA gyrase subunit B
ENJBGJDE_01443	CDS	1869				hypothetical protein
ENJBGJDE_01444	CDS	1038				hypothetical protein
ENJBGJDE_01445	CDS	2418				hypothetical protein
ENJBGJDE_01446	CDS	306				hypothetical protein
ENJBGJDE_01447	CDS	1521	deoA	2.4.2.57	COG0213	AMP phosphorylase
ENJBGJDE_01448	CDS	465				hypothetical protein
ENJBGJDE_01449	CDS	369				hypothetical protein
ENJBGJDE_01450	CDS	429				hypothetical protein
ENJBGJDE_01451	CDS	168				hypothetical protein
ENJBGJDE_01452	CDS	930	tfb_2		COG1405	Transcription initiation factor IIB
ENJBGJDE_01453	CDS	1368				hypothetical protein
ENJBGJDE_01454	CDS	363				hypothetical protein
ENJBGJDE_01455	CDS	1212		2.1.1.-	COG2813	putative S-adenosylmethionine-dependent methyltransferase
ENJBGJDE_01456	CDS	411				hypothetical protein
ENJBGJDE_01457	CDS	525	tfe		COG1675	Transcription factor E
ENJBGJDE_01458	CDS	387				hypothetical protein
ENJBGJDE_01459	CDS	558				hypothetical protein
ENJBGJDE_01460	CDS	267				hypothetical protein
ENJBGJDE_01461	CDS	1236			COG1107	putative protein
ENJBGJDE_01462	CDS	1122	dnaJ_4			Chaperone protein DnaJ
ENJBGJDE_01463	CDS	636		3.1.3.-	COG1011	Glyceraldehyde 3-phosphate phosphatase
ENJBGJDE_01464	CDS	2040	dnaK			Chaperone protein DnaK
ENJBGJDE_01465	CDS	345				hypothetical protein
ENJBGJDE_01466	CDS	537				hypothetical protein
ENJBGJDE_01467	CDS	525				hypothetical protein
ENJBGJDE_01468	CDS	555	grpE		COG0576	Protein GrpE
ENJBGJDE_01469	CDS	189			COG1383	30S ribosomal protein S17e
ENJBGJDE_01470	CDS	1119	obg_2	3.6.5.-		GTPase Obg
ENJBGJDE_01471	CDS	756				hypothetical protein
ENJBGJDE_01472	CDS	798				hypothetical protein
ENJBGJDE_01473	CDS	570	taw3	2.1.1.282	COG1590	tRNA(Phe) 7-((3-amino-3-carboxypropyl)-4-demethylwyosine(37)-N(4))-methyltransferase
ENJBGJDE_01474	CDS	873				hypothetical protein
ENJBGJDE_01475	CDS	606				hypothetical protein
ENJBGJDE_01476	CDS	219				hypothetical protein
ENJBGJDE_01477	CDS	186				hypothetical protein
ENJBGJDE_01478	CDS	858	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
ENJBGJDE_01479	CDS	828				hypothetical protein
ENJBGJDE_01480	CDS	1125	trm1	2.1.1.216	COG1867	tRNA (guanine(26)-N(2))-dimethyltransferase
ENJBGJDE_01481	CDS	261				hypothetical protein
ENJBGJDE_01482	CDS	360				hypothetical protein
ENJBGJDE_01483	CDS	276	ef1b		COG2092	Elongation factor 1-beta
ENJBGJDE_01484	CDS	177				hypothetical protein
ENJBGJDE_01485	CDS	765				hypothetical protein
ENJBGJDE_01486	CDS	2127				hypothetical protein
ENJBGJDE_01487	CDS	1056	rtc	6.5.1.5	COG0430	RNA 3'-terminal phosphate cyclase
ENJBGJDE_01488	CDS	9861				hypothetical protein
ENJBGJDE_01489	CDS	192				hypothetical protein
ENJBGJDE_01490	CDS	801				hypothetical protein
ENJBGJDE_01491	CDS	3252				hypothetical protein
ENJBGJDE_01492	CDS	1803				hypothetical protein
ENJBGJDE_01493	CDS	438	lspA	3.4.23.36		Lipoprotein signal peptidase
ENJBGJDE_01494	CDS	171				hypothetical protein
ENJBGJDE_01495	CDS	942				hypothetical protein
ENJBGJDE_01496	CDS	471				hypothetical protein
ENJBGJDE_01497	CDS	264				hypothetical protein
ENJBGJDE_01498	CDS	414				hypothetical protein
ENJBGJDE_01499	CDS	708	nth	4.2.99.18		Endonuclease III
ENJBGJDE_01500	CDS	249				hypothetical protein
ENJBGJDE_01501	CDS	1374				hypothetical protein
ENJBGJDE_01502	CDS	573				hypothetical protein
ENJBGJDE_01503	CDS	735				hypothetical protein
ENJBGJDE_01504	CDS	510		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
ENJBGJDE_01505	CDS	3228	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
ENJBGJDE_01506	CDS	174				hypothetical protein
ENJBGJDE_01507	CDS	1338				hypothetical protein
ENJBGJDE_01508	CDS	1377				hypothetical protein
ENJBGJDE_01509	CDS	1617				hypothetical protein
ENJBGJDE_01510	CDS	2796				hypothetical protein
ENJBGJDE_01511	CDS	879				hypothetical protein
ENJBGJDE_01512	CDS	582				hypothetical protein
ENJBGJDE_01513	CDS	459				hypothetical protein
ENJBGJDE_01514	CDS	546				hypothetical protein
ENJBGJDE_01515	CDS	609				hypothetical protein
ENJBGJDE_01516	CDS	519			COG1522	putative HTH-type transcriptional regulator
ENJBGJDE_01517	CDS	963				hypothetical protein
ENJBGJDE_01518	CDS	816				hypothetical protein
ENJBGJDE_01519	CDS	588				hypothetical protein
ENJBGJDE_01520	CDS	648				hypothetical protein
ENJBGJDE_01521	CDS	225				hypothetical protein
ENJBGJDE_01522	CDS	996				hypothetical protein
ENJBGJDE_01523	CDS	318	resA_2			Thiol-disulfide oxidoreductase ResA
ENJBGJDE_01524	CDS	333				hypothetical protein
ENJBGJDE_01525	CDS	1068				hypothetical protein
ENJBGJDE_01526	CDS	1149				hypothetical protein
ENJBGJDE_01527	CDS	2271				hypothetical protein
ENJBGJDE_01528	CDS	309				hypothetical protein
ENJBGJDE_01529	CDS	417				hypothetical protein
ENJBGJDE_01530	CDS	1884				hypothetical protein
ENJBGJDE_01531	CDS	810	xerA_3		COG0582	Tyrosine recombinase XerA
ENJBGJDE_01532	CDS	276				hypothetical protein
ENJBGJDE_01533	CDS	888	scpA			Segregation and condensation protein A
ENJBGJDE_01534	CDS	687	eif6		COG1976	Translation initiation factor 6
ENJBGJDE_01535	CDS	2130				hypothetical protein
