locus_tag	ftype	length_bp	gene	EC_number	COG	product
DGDLGEBH_01002	CDS	414				hypothetical protein
DGDLGEBH_01003	CDS	1032	cdhR_1		COG4977	HTH-type transcriptional regulator CdhR
DGDLGEBH_01004	CDS	2571	dmg	1.5.3.10		Dimethylglycine oxidase
DGDLGEBH_01005	CDS	204				hypothetical protein
DGDLGEBH_01006	CDS	2808		1.17.1.9		Putative formate dehydrogenase
DGDLGEBH_01007	CDS	1554	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
DGDLGEBH_01008	CDS	492	nuoE	1.6.5.11	COG1905	NADH-quinone oxidoreductase subunit E
DGDLGEBH_01009	CDS	837	fdhD		COG1526	Sulfur carrier protein FdhD
DGDLGEBH_01010	CDS	477	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
DGDLGEBH_01011	CDS	582	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
DGDLGEBH_01012	CDS	483	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
DGDLGEBH_01013	CDS	603	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
DGDLGEBH_01014	CDS	156	rpmG		COG0267	50S ribosomal protein L33
DGDLGEBH_01015	CDS	1278	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
DGDLGEBH_01016	CDS	885	argB	2.7.2.8	COG0548	Acetylglutamate kinase
DGDLGEBH_01017	CDS	624	slmA		COG1309	Nucleoid occlusion factor SlmA
DGDLGEBH_01018	CDS	657	pyrE_1	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
DGDLGEBH_01019	CDS	762	exoA_1	3.1.11.2	COG0708	Exodeoxyribonuclease
DGDLGEBH_01020	CDS	213	rph	2.7.7.56	COG0689	Ribonuclease PH
DGDLGEBH_01021	CDS	711	tolQ_1		COG0811	Protein TolQ
DGDLGEBH_01022	CDS	423	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
DGDLGEBH_01023	CDS	1050	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
DGDLGEBH_01024	CDS	618	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
DGDLGEBH_01025	CDS	519	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
DGDLGEBH_01026	CDS	744	pmpR		COG0217	Transcriptional regulatory protein PmpR
DGDLGEBH_01027	CDS	1779	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
DGDLGEBH_01028	CDS	333				hypothetical protein
DGDLGEBH_01029	CDS	147				hypothetical protein
DGDLGEBH_01030	CDS	354	hupB_1		COG0776	DNA-binding protein HRm
DGDLGEBH_01031	CDS	1470				hypothetical protein
DGDLGEBH_01032	CDS	537				hypothetical protein
DGDLGEBH_01033	CDS	1287	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
DGDLGEBH_01034	CDS	1575	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
DGDLGEBH_01035	CDS	1392	linC_2	1.14.13.151		Linalool 8-monooxygenase
DGDLGEBH_01036	CDS	579			COG0488	putative ABC transporter ATP-binding protein
DGDLGEBH_01037	CDS	1125	dmdA_2	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
DGDLGEBH_01038	CDS	1434	ald_1	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
DGDLGEBH_01039	CDS	579	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
DGDLGEBH_01040	CDS	1014				hypothetical protein
DGDLGEBH_01041	CDS	813				hypothetical protein
DGDLGEBH_01042	CDS	1485	exuT_1			Hexuronate transporter
DGDLGEBH_01043	CDS	1524	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
DGDLGEBH_01044	CDS	546	cvpA		COG1286	Colicin V production protein
DGDLGEBH_01045	CDS	582	dedD			Cell division protein DedD
DGDLGEBH_01046	CDS	1251	nylB'_1	3.5.1.46		6-aminohexanoate-dimer hydrolase
DGDLGEBH_01047	CDS	1920				hypothetical protein
DGDLGEBH_01048	CDS	144				hypothetical protein
DGDLGEBH_01049	CDS	720				hypothetical protein
DGDLGEBH_01050	CDS	2133	fyuA_7		COG1629	Pesticin receptor
DGDLGEBH_01051	CDS	882				hypothetical protein
DGDLGEBH_01052	CDS	1908				hypothetical protein
DGDLGEBH_01053	CDS	1524	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
DGDLGEBH_01054	CDS	207				hypothetical protein
DGDLGEBH_01055	CDS	1041	hemX		COG2959	Protein HemX
DGDLGEBH_01056	CDS	1179	hemY		COG3071	Protein HemY
DGDLGEBH_01057	CDS	492	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
DGDLGEBH_01058	CDS	498	moaB_1		COG0521	Molybdenum cofactor biosynthesis protein B
DGDLGEBH_01059	CDS	888	rmlD_1	1.1.1.133		dTDP-4-dehydrorhamnose reductase
DGDLGEBH_01060	CDS	453	ssb			Single-stranded DNA-binding protein
DGDLGEBH_01061	CDS	507	yajR		COG0477	Inner membrane transport protein YajR
DGDLGEBH_01062	CDS	240				hypothetical protein
DGDLGEBH_01063	CDS	1209	mdtA_2			Multidrug resistance protein MdtA
DGDLGEBH_01064	CDS	384	ubiG_2	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
DGDLGEBH_01065	CDS	675	mupP	3.1.3.-	COG0546	N-acetylmuramic acid 6-phosphate phosphatase
DGDLGEBH_01066	CDS	756	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
DGDLGEBH_01067	CDS	642	rluB	5.4.99.22	COG1187	Ribosomal large subunit pseudouridine synthase B
DGDLGEBH_01068	CDS	963	gshB	6.3.2.3	COG0189	Glutathione synthetase
DGDLGEBH_01069	CDS	645				hypothetical protein
DGDLGEBH_01070	CDS	438	yqgF	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
DGDLGEBH_01071	CDS	1041	pilT_1		COG2805	Twitching mobility protein
DGDLGEBH_01072	CDS	723	yggS		COG0325	Pyridoxal phosphate homeostasis protein
DGDLGEBH_01073	CDS	780	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
DGDLGEBH_01074	CDS	594				hypothetical protein
DGDLGEBH_01075	CDS	1146	metXS	2.3.1.46		Homoserine O-succinyltransferase
DGDLGEBH_01076	CDS	600	metXA_3		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
DGDLGEBH_01077	CDS	477				hypothetical protein
DGDLGEBH_01078	CDS	159	yccA		COG0670	Modulator of FtsH protease YccA
DGDLGEBH_01079	CDS	324	dsrE	2.8.1.-	COG1553	Putative sulfurtransferase DsrE
DGDLGEBH_01080	CDS	372				hypothetical protein
DGDLGEBH_01081	CDS	261				hypothetical protein
DGDLGEBH_01082	CDS	330	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
DGDLGEBH_01083	CDS	1101	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
DGDLGEBH_01084	CDS	327		4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
DGDLGEBH_01085	CDS	522				hypothetical protein
DGDLGEBH_01086	CDS	855		3.1.1.10		Tropinesterase
DGDLGEBH_01087	CDS	498				hypothetical protein
DGDLGEBH_01088	CDS	357				hypothetical protein
DGDLGEBH_01089	CDS	588	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
DGDLGEBH_01090	CDS	429	lexA	3.4.21.88	COG1974	LexA repressor
DGDLGEBH_01091	CDS	252				hypothetical protein
DGDLGEBH_01092	CDS	462				hypothetical protein
DGDLGEBH_01093	CDS	1164	topA	5.99.1.2	COG0550	DNA topoisomerase 1
DGDLGEBH_01094	CDS	456				hypothetical protein
DGDLGEBH_01095	CDS	1476	bicA_2		COG0659	Bicarbonate transporter BicA
DGDLGEBH_01096	CDS	159				hypothetical protein
DGDLGEBH_01097	CDS	1527	iorB_2	1.3.99.16		Isoquinoline 1-oxidoreductase subunit beta
DGDLGEBH_01098	CDS	288				hypothetical protein
DGDLGEBH_01099	CDS	1983	pvaA_2	1.1.2.6		Polyvinylalcohol dehydrogenase
DGDLGEBH_01100	CDS	1365	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
DGDLGEBH_01101	CDS	918	cypB		COG0369	Bifunctional cytochrome P450/NADPH--P450 reductase 2
DGDLGEBH_01102	CDS	1275				hypothetical protein
DGDLGEBH_01103	CDS	708	gntR			putative D-xylose utilization operon transcriptional repressor
DGDLGEBH_01104	CDS	1353			COG1228	putative protein
DGDLGEBH_01105	CDS	741	xecD	1.1.1.268		2-(R)-hydroxypropyl-CoM dehydrogenase
DGDLGEBH_01106	CDS	699				hypothetical protein
DGDLGEBH_01107	CDS	798	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
DGDLGEBH_01108	CDS	330	fdxE		COG0633	Ferredoxin-6
DGDLGEBH_01109	CDS	1017				hypothetical protein
DGDLGEBH_01110	CDS	261				hypothetical protein
DGDLGEBH_01111	CDS	1008	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
DGDLGEBH_01112	CDS	111				hypothetical protein
DGDLGEBH_01113	CDS	231				hypothetical protein
DGDLGEBH_01114	CDS	1167	magA		COG0475	Iron transporter MagA
DGDLGEBH_01115	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
DGDLGEBH_01116	CDS	702	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
DGDLGEBH_01117	CDS	798				hypothetical protein
DGDLGEBH_01118	CDS	2958				hypothetical protein
DGDLGEBH_01119	CDS	576				hypothetical protein
DGDLGEBH_01120	CDS	321				hypothetical protein
DGDLGEBH_01121	CDS	303				hypothetical protein
DGDLGEBH_01122	CDS	822	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
DGDLGEBH_01123	CDS	573	alsT_1		COG1115	Amino-acid carrier protein AlsT
DGDLGEBH_01124	CDS	549	kmo	1.14.13.9		Kynurenine 3-monooxygenase
DGDLGEBH_01125	CDS	1299				hypothetical protein
DGDLGEBH_01126	CDS	1245		1.14.-.-	COG2124	Cytochrome P450 107B1
DGDLGEBH_01127	CDS	1362	yeaW_4	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
DGDLGEBH_01128	CDS	2802	rne	3.1.26.12	COG1530	Ribonuclease E
DGDLGEBH_01129	tRNA	88				tRNA-Ser(tga)
DGDLGEBH_01130	CDS	1299		1.4.5.-		L-amino acid dehydrogenase
DGDLGEBH_01131	CDS	1416	guaA_2	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
DGDLGEBH_01132	CDS	741	tyrR		COG3283	Transcriptional regulatory protein TyrR
DGDLGEBH_01133	CDS	1272	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
DGDLGEBH_01134	CDS	495	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
DGDLGEBH_01135	CDS	684	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
DGDLGEBH_01136	CDS	795	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
DGDLGEBH_01137	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
DGDLGEBH_01138	CDS	1713	actP		COG4147	Cation/acetate symporter ActP
DGDLGEBH_01139	CDS	276				hypothetical protein
DGDLGEBH_01140	CDS	1935	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
DGDLGEBH_01141	CDS	2544	fepA		COG4771	Ferrienterobactin receptor
DGDLGEBH_01142	CDS	1710	nfdA_2	3.5.1.91		N-substituted formamide deformylase
DGDLGEBH_01143	CDS	2148	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
DGDLGEBH_01144	CDS	270	rpsO		COG0184	30S ribosomal protein S15
DGDLGEBH_01145	CDS	924	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
DGDLGEBH_01146	CDS	492	rbfA		COG0858	30S ribosome-binding factor
DGDLGEBH_01147	CDS	165	infB		COG0532	Translation initiation factor IF-2
DGDLGEBH_01148	CDS	2277	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
DGDLGEBH_01149	CDS	297				hypothetical protein
DGDLGEBH_01150	CDS	1347	ddc	4.1.1.86	COG0076	L-2,4-diaminobutyrate decarboxylase
DGDLGEBH_01151	CDS	330				hypothetical protein
DGDLGEBH_01152	CDS	456				hypothetical protein
DGDLGEBH_01153	CDS	1344	alsT_2		COG1115	Amino-acid carrier protein AlsT
DGDLGEBH_01154	CDS	1626	pvadh	1.1.2.6		Polyvinylalcohol dehydrogenase
DGDLGEBH_01155	CDS	1182				hypothetical protein
DGDLGEBH_01156	CDS	1602	opuD		COG1292	Glycine betaine transporter OpuD
DGDLGEBH_01157	CDS	1338				hypothetical protein
DGDLGEBH_01158	CDS	1272	yhjX			putative MFS-type transporter YhjX
DGDLGEBH_01159	CDS	567				hypothetical protein
DGDLGEBH_01160	CDS	1470				hypothetical protein
DGDLGEBH_01161	CDS	951	udk	2.7.1.48		Uridine kinase
DGDLGEBH_01162	CDS	1092	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
DGDLGEBH_01163	CDS	1245	sucB_2	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
DGDLGEBH_01164	CDS	1437	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
DGDLGEBH_01165	CDS	576				hypothetical protein
DGDLGEBH_01166	CDS	1398				hypothetical protein
DGDLGEBH_01167	CDS	954	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
DGDLGEBH_01168	CDS	207	tauD_2	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
DGDLGEBH_01169	CDS	1317	yhjE			Inner membrane metabolite transport protein YhjE
DGDLGEBH_01170	CDS	441	yccU		COG1832	putative protein YccU
DGDLGEBH_01171	CDS	798	paaF_1	4.2.1.17	COG1024	2,3-dehydroadipyl-CoA hydratase
DGDLGEBH_01172	CDS	639				hypothetical protein
DGDLGEBH_01173	CDS	993				hypothetical protein
DGDLGEBH_01174	CDS	1443	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
DGDLGEBH_01175	CDS	201				hypothetical protein
DGDLGEBH_01176	CDS	846	tfdA_2	1.14.11.-		Alpha-ketoglutarate-dependent 2,4-dichlorophenoxyacetate dioxygenase
DGDLGEBH_01177	CDS	867				hypothetical protein
DGDLGEBH_01178	CDS	219				hypothetical protein
DGDLGEBH_01179	CDS	705	acnR		COG1309	HTH-type transcriptional repressor AcnR
DGDLGEBH_01180	CDS	435				hypothetical protein
DGDLGEBH_01181	CDS	1143				hypothetical protein
DGDLGEBH_01182	CDS	1383	bphA1	1.14.12.18		Biphenyl 2,3-dioxygenase subunit alpha
DGDLGEBH_01183	CDS	408				hypothetical protein
DGDLGEBH_01184	CDS	1227	acdA_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
DGDLGEBH_01185	CDS	1200		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
DGDLGEBH_01186	CDS	1653		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
DGDLGEBH_01187	CDS	363				hypothetical protein
DGDLGEBH_01188	CDS	489				hypothetical protein
DGDLGEBH_01189	CDS	384	divK			Polar-differentiation response regulator DivK
DGDLGEBH_01190	CDS	1461	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
DGDLGEBH_01191	CDS	648	glxR		COG0664	CRP-like cAMP-activated global transcriptional regulator
DGDLGEBH_01192	CDS	1473	bchY	1.3.7.15		Chlorophyllide reductase 52.5 kDa chain
DGDLGEBH_01193	CDS	999	bchX	1.3.7.15	COG1348	Chlorophyllide reductase 35.5 kDa chain
DGDLGEBH_01194	CDS	579	tdh_2	1.1.1.103		L-threonine 3-dehydrogenase
DGDLGEBH_01195	CDS	1119	amgK_1	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
DGDLGEBH_01196	CDS	714	murU_1	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
DGDLGEBH_01197	tRNA	77				tRNA-Pro(tgg)
DGDLGEBH_01198	tRNA	76				tRNA-His(gtg)
DGDLGEBH_01199	CDS	813	bepA_5	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
DGDLGEBH_01200	CDS	1056	nadA	2.5.1.72	COG0379	Quinolinate synthase A
DGDLGEBH_01201	CDS	660	caiD_2	4.2.1.149		Carnitinyl-CoA dehydratase
DGDLGEBH_01202	CDS	426				hypothetical protein
DGDLGEBH_01203	CDS	750				hypothetical protein
DGDLGEBH_01204	CDS	870	rarD		COG2962	Protein RarD
DGDLGEBH_01205	CDS	693	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
DGDLGEBH_01206	CDS	399	ygfZ		COG0354	tRNA-modifying protein YgfZ
DGDLGEBH_01207	CDS	906	cysM	2.5.1.47	COG0031	Cysteine synthase B
DGDLGEBH_01208	CDS	729	recO		COG1381	DNA repair protein RecO
DGDLGEBH_01209	CDS	912	era		COG1159	GTPase Era
DGDLGEBH_01210	CDS	663	rnc	3.1.26.3	COG0571	Ribonuclease 3
DGDLGEBH_01211	CDS	417				hypothetical protein
DGDLGEBH_01212	CDS	846	lepB	3.4.21.89	COG0681	Signal peptidase I
DGDLGEBH_01213	CDS	1800	lepA	3.6.5.-	COG0481	Elongation factor 4
DGDLGEBH_01214	CDS	825	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
DGDLGEBH_01215	CDS	612	nfdA_3	3.5.1.91		N-substituted formamide deformylase
DGDLGEBH_01216	CDS	825	actIII_2	1.3.1.-		Putative ketoacyl reductase
DGDLGEBH_01217	CDS	1272	ethA	1.14.13.-		FAD-containing monooxygenase EthA
DGDLGEBH_01218	CDS	537	lptC			Lipopolysaccharide export system protein LptC
DGDLGEBH_01219	CDS	528	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
DGDLGEBH_01220	CDS	981	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
DGDLGEBH_01221	CDS	957	yrbG		COG0530	Inner membrane protein YrbG
DGDLGEBH_01222	CDS	432	flgI			Flagellar P-ring protein
DGDLGEBH_01223	CDS	519	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
DGDLGEBH_01224	CDS	1872	flgK		COG1256	Flagellar hook-associated protein 1
DGDLGEBH_01225	CDS	570	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
DGDLGEBH_01226	CDS	594	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
DGDLGEBH_01227	CDS	651				hypothetical protein
DGDLGEBH_01228	CDS	1230				hypothetical protein
DGDLGEBH_01229	CDS	1083	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
DGDLGEBH_01230	CDS	1353	luxO		COG2204	Regulatory protein LuxO
DGDLGEBH_01231	CDS	1047	ctaA	1.3.-.-	COG1612	Heme A synthase
DGDLGEBH_01232	CDS	1911	uup		COG0488	ABC transporter ATP-binding protein uup
DGDLGEBH_01233	CDS	705	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
DGDLGEBH_01234	CDS	801		1.1.1.119	COG1028	Glucose 1-dehydrogenase
DGDLGEBH_01235	CDS	657	grxB		COG2999	Glutaredoxin 2
DGDLGEBH_01236	CDS	1428	ade_2	3.5.4.2		Adenine deaminase
DGDLGEBH_01237	tRNA	77				tRNA-Val(gac)
DGDLGEBH_01238	CDS	1641		6.2.1.42		3-oxocholest-4-en-26-oate--CoA ligase
DGDLGEBH_01239	CDS	1347				hypothetical protein
DGDLGEBH_01240	CDS	1212	mdh	1.1.1.244		NAD-dependent methanol dehydrogenase
DGDLGEBH_01241	CDS	885	nlhH_4	3.1.1.1	COG0657	Carboxylesterase NlhH
DGDLGEBH_01242	CDS	402				hypothetical protein
DGDLGEBH_01243	CDS	786	zipA		COG3115	Cell division protein ZipA
DGDLGEBH_01244	CDS	2016	ligA	6.5.1.2	COG0272	DNA ligase
DGDLGEBH_01245	CDS	621				hypothetical protein
DGDLGEBH_01246	CDS	711	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
DGDLGEBH_01247	CDS	1317	phoR	2.7.13.3		Phosphate regulon sensor protein PhoR
DGDLGEBH_01248	CDS	1068	hisC_1	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
DGDLGEBH_01249	CDS	1125		2.3.1.207	COG0332	Beta-ketodecanoyl-[acyl-carrier-protein] synthase
DGDLGEBH_01250	CDS	1296	gltA	2.3.3.16	COG0372	Citrate synthase
DGDLGEBH_01251	CDS	546	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
DGDLGEBH_01252	CDS	360	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
DGDLGEBH_01253	CDS	1380	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
DGDLGEBH_01254	CDS	2529	ydgH		COG2409	Putative membrane protein YdgH
DGDLGEBH_01255	CDS	600				hypothetical protein
DGDLGEBH_01256	CDS	1755	dan	3.5.1.81		D-aminoacylase
DGDLGEBH_01257	CDS	675	rnt	3.1.13.-	COG0847	Ribonuclease T
DGDLGEBH_01258	CDS	927	pyrC	3.5.2.3	COG0418	Dihydroorotase
DGDLGEBH_01259	CDS	1086	yycJ_2	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
DGDLGEBH_01260	CDS	273				hypothetical protein
DGDLGEBH_01261	CDS	294				hypothetical protein
DGDLGEBH_01262	CDS	435				hypothetical protein
DGDLGEBH_01263	CDS	180				hypothetical protein
DGDLGEBH_01264	CDS	147				hypothetical protein
DGDLGEBH_01265	CDS	678				hypothetical protein
DGDLGEBH_01266	CDS	1215	bbsG_1	1.3.8.3		(R)-benzylsuccinyl-CoA dehydrogenase
DGDLGEBH_01267	CDS	1125				hypothetical protein
DGDLGEBH_01268	CDS	951		1.13.12.16	COG2070	Nitronate monooxygenase
DGDLGEBH_01269	CDS	1038				hypothetical protein
DGDLGEBH_01270	CDS	651				hypothetical protein
DGDLGEBH_01271	CDS	591	maiA_1	5.2.1.1		Maleate isomerase
DGDLGEBH_01272	CDS	1188		3.4.-.-		putative peptidase
DGDLGEBH_01273	CDS	429				hypothetical protein
DGDLGEBH_01274	CDS	420				hypothetical protein
DGDLGEBH_01275	CDS	639				hypothetical protein
DGDLGEBH_01276	CDS	477				hypothetical protein
DGDLGEBH_01277	CDS	1224			COG1680	putative protein
DGDLGEBH_01278	CDS	1071				hypothetical protein
DGDLGEBH_01279	CDS	1122	carC_3	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
DGDLGEBH_01280	CDS	1203		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
DGDLGEBH_01281	CDS	1065	carC_4	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
DGDLGEBH_01282	CDS	291				hypothetical protein
DGDLGEBH_01283	CDS	912				hypothetical protein
DGDLGEBH_01284	CDS	1401	pao	1.4.3.24		Pseudooxynicotine oxidase
DGDLGEBH_01285	CDS	378				Cytochrome c2 iso-2
DGDLGEBH_01286	CDS	768	maiA_2	5.2.1.1		Maleate isomerase
DGDLGEBH_01287	CDS	345	yqcC_1		COG3098	putative protein YqcC
DGDLGEBH_01288	CDS	2121	dinG	3.6.4.12	COG1199	putative ATP-dependent helicase DinG
DGDLGEBH_01289	CDS	1161				hypothetical protein
DGDLGEBH_01290	CDS	225				hypothetical protein
DGDLGEBH_01291	CDS	267	rpsT		COG0268	30S ribosomal protein S20
DGDLGEBH_01292	CDS	282				hypothetical protein
DGDLGEBH_01293	CDS	888	hslO		COG1281	33 kDa chaperonin
DGDLGEBH_01294	CDS	1563	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
DGDLGEBH_01295	CDS	3138	ttgE			Toluene efflux pump membrane transporter TtgE
DGDLGEBH_01296	CDS	1200	mdtA_3			Multidrug resistance protein MdtA
DGDLGEBH_01297	CDS	252				hypothetical protein
DGDLGEBH_01298	CDS	474				hypothetical protein
DGDLGEBH_01299	CDS	771	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
DGDLGEBH_01300	CDS	435	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
DGDLGEBH_01301	CDS	1038	lpxD	2.3.1.-	COG1044	UDP-3-O-acylglucosamine N-acyltransferase
DGDLGEBH_01302	CDS	516				hypothetical protein
DGDLGEBH_01303	CDS	2628	bamA		COG4775	Outer membrane protein assembly factor BamA
DGDLGEBH_01304	CDS	1356	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
DGDLGEBH_01305	CDS	1206	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
DGDLGEBH_01306	CDS	837	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
DGDLGEBH_01307	CDS	276	uppS_2	2.5.1.-	COG0020	Isoprenyl transferase
DGDLGEBH_01308	CDS	702				hypothetical protein
DGDLGEBH_01309	CDS	2256	fyuA_8		COG1629	Pesticin receptor
DGDLGEBH_01310	CDS	204				hypothetical protein
DGDLGEBH_01311	CDS	192				hypothetical protein
DGDLGEBH_01312	CDS	1335	yeaW_5	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
DGDLGEBH_01313	CDS	567				hypothetical protein
DGDLGEBH_01314	CDS	546	dme	1.1.1.39	COG0280	NAD-dependent malic enzyme
DGDLGEBH_01315	CDS	297				hypothetical protein
DGDLGEBH_01316	CDS	600				hypothetical protein
DGDLGEBH_01317	CDS	852				hypothetical protein
DGDLGEBH_01318	CDS	378				hypothetical protein
DGDLGEBH_01319	CDS	1824	atsA_2	3.1.6.1	COG3119	Arylsulfatase
DGDLGEBH_01320	CDS	1128				hypothetical protein
DGDLGEBH_01321	CDS	744				hypothetical protein
DGDLGEBH_01322	CDS	438				hypothetical protein
DGDLGEBH_01323	CDS	600	rpoN		COG1508	RNA polymerase sigma-54 factor
DGDLGEBH_01324	CDS	288	hpf		COG1544	Ribosome hibernation promoting factor
DGDLGEBH_01325	CDS	462	ptsN		COG1762	Nitrogen regulatory protein
DGDLGEBH_01326	CDS	873	rapZ		COG1660	RNase adapter protein RapZ
DGDLGEBH_01327	CDS	270	ptsH			Phosphocarrier protein HPr
DGDLGEBH_01328	CDS	1347			COG2239	Magnesium transporter MgtE
DGDLGEBH_01329	CDS	531				hypothetical protein
DGDLGEBH_01330	CDS	3822				hypothetical protein
DGDLGEBH_01331	CDS	567	yhdE		COG0424	Maf-like protein YhdE
DGDLGEBH_01332	CDS	486	mreD		COG2891	Rod shape-determining protein MreD
DGDLGEBH_01333	CDS	792	mreC		COG1792	Cell shape-determining protein MreC
DGDLGEBH_01334	CDS	447				hypothetical protein
DGDLGEBH_01335	CDS	339				hypothetical protein
DGDLGEBH_01336	CDS	2445	lon2	3.4.21.53	COG0466	Lon protease 2
DGDLGEBH_01337	CDS	993	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
