locus_tag	ftype	length_bp	gene	EC_number	COG	product
NNDJCHFM_03030	CDS	2028				hypothetical protein
NNDJCHFM_03031	CDS	558	ywqK_12			Putative antitoxin YwqK
NNDJCHFM_03032	CDS	411				hypothetical protein
NNDJCHFM_03033	CDS	5478				hypothetical protein
NNDJCHFM_03034	CDS	1251				hypothetical protein
NNDJCHFM_03035	CDS	1296	yegT			Putative nucleoside transporter YegT
NNDJCHFM_03036	CDS	123				hypothetical protein
NNDJCHFM_03037	CDS	945				hypothetical protein
NNDJCHFM_03038	CDS	1449				hypothetical protein
NNDJCHFM_03039	CDS	882				hypothetical protein
NNDJCHFM_03040	CDS	996				hypothetical protein
NNDJCHFM_03041	CDS	3711				hypothetical protein
NNDJCHFM_03042	CDS	195				hypothetical protein
NNDJCHFM_03043	CDS	567				hypothetical protein
NNDJCHFM_03044	CDS	1560				hypothetical protein
NNDJCHFM_03045	CDS	1065				hypothetical protein
NNDJCHFM_03046	CDS	1344				hypothetical protein
NNDJCHFM_03047	CDS	1617				hypothetical protein
NNDJCHFM_03048	CDS	1929				hypothetical protein
NNDJCHFM_03049	CDS	2949				Pesticidal crystal protein Cry22Aa
NNDJCHFM_03050	CDS	369				hypothetical protein
NNDJCHFM_03051	CDS	2880				hypothetical protein
NNDJCHFM_03052	CDS	990	ywqK_13			Putative antitoxin YwqK
NNDJCHFM_03053	CDS	1194				hypothetical protein
NNDJCHFM_03054	CDS	675	udk	2.7.1.48		Uridine kinase
NNDJCHFM_03055	CDS	639	ytrE		COG1136	ABC transporter ATP-binding protein YtrE
NNDJCHFM_03056	CDS	1509	ywqK_14			Putative antitoxin YwqK
NNDJCHFM_03057	CDS	945				hypothetical protein
NNDJCHFM_03058	CDS	756	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NNDJCHFM_03059	CDS	1047	alsB		COG1879	D-allose-binding periplasmic protein
NNDJCHFM_03060	CDS	1521	araG	3.6.3.17	COG1129	Arabinose import ATP-binding protein AraG
NNDJCHFM_03061	CDS	1485	rbsC_3		COG1172	Ribose import permease protein RbsC
NNDJCHFM_03062	CDS	258				hypothetical protein
NNDJCHFM_03063	CDS	675	cmk_2	2.7.4.25	COG0283	Cytidylate kinase
NNDJCHFM_03064	CDS	864	tyrC_2	1.3.1.43		Cyclohexadienyl dehydrogenase
NNDJCHFM_03065	CDS	1125	pheA_2		COG0077	P-protein
NNDJCHFM_03066	CDS	1806	recD2_2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
NNDJCHFM_03067	CDS	552				hypothetical protein
NNDJCHFM_03068	CDS	6003				hypothetical protein
NNDJCHFM_03069	CDS	156				hypothetical protein
NNDJCHFM_03070	CDS	759				hypothetical protein
NNDJCHFM_03071	CDS	321				hypothetical protein
NNDJCHFM_03072	CDS	360				hypothetical protein
NNDJCHFM_03073	CDS	192				hypothetical protein
NNDJCHFM_03074	CDS	294				hypothetical protein
NNDJCHFM_03075	CDS	105				hypothetical protein
NNDJCHFM_03076	CDS	447				hypothetical protein
NNDJCHFM_03077	CDS	297				hypothetical protein
NNDJCHFM_03078	CDS	543				hypothetical protein
NNDJCHFM_03079	CDS	333				hypothetical protein
NNDJCHFM_03080	CDS	537				hypothetical protein
NNDJCHFM_03081	CDS	570				hypothetical protein
NNDJCHFM_03082	CDS	468				hypothetical protein
NNDJCHFM_03083	CDS	747				hypothetical protein
NNDJCHFM_03084	CDS	1245				hypothetical protein
NNDJCHFM_03085	CDS	189				hypothetical protein
NNDJCHFM_03086	CDS	1428				hypothetical protein
NNDJCHFM_03087	CDS	1113	pucG_2	2.6.1.112	COG0075	(S)-ureidoglycine--glyoxylate transaminase
NNDJCHFM_03088	CDS	981	pdxA2_2	1.1.1.409	COG1995	D-erythronate 4-phosphate dehydrogenase
NNDJCHFM_03089	CDS	345				hypothetical protein
NNDJCHFM_03090	CDS	960				hypothetical protein
NNDJCHFM_03091	CDS	1962	betC_17	3.1.6.6	COG3119	Choline-sulfatase
NNDJCHFM_03092	CDS	1326	iolG_10	1.1.1.18	COG0673	Inositol 2-dehydrogenase
NNDJCHFM_03093	CDS	1290				hypothetical protein
NNDJCHFM_03094	CDS	798	ectD_2	1.14.11.55		Ectoine dioxygenase
NNDJCHFM_03095	CDS	2769				hypothetical protein
NNDJCHFM_03096	CDS	1332				hypothetical protein
NNDJCHFM_03097	CDS	3753				hypothetical protein
NNDJCHFM_03098	CDS	375				hypothetical protein
NNDJCHFM_03099	CDS	723				hypothetical protein
NNDJCHFM_03100	CDS	912				hypothetical protein
NNDJCHFM_03101	CDS	1209	pehA_5	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
NNDJCHFM_03102	CDS	1638	atsA_47	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03103	CDS	1539			COG1055	putative transporter
NNDJCHFM_03104	CDS	852				hypothetical protein
NNDJCHFM_03105	CDS	285				hypothetical protein
NNDJCHFM_03106	CDS	711				hypothetical protein
NNDJCHFM_03107	CDS	1503	betC_18	3.1.6.6	COG3119	Choline-sulfatase
NNDJCHFM_03108	CDS	159				hypothetical protein
NNDJCHFM_03109	CDS	273				hypothetical protein
NNDJCHFM_03110	CDS	300				hypothetical protein
NNDJCHFM_03111	CDS	675				hypothetical protein
NNDJCHFM_03112	CDS	465				hypothetical protein
NNDJCHFM_03113	CDS	489				hypothetical protein
NNDJCHFM_03114	CDS	1041				hypothetical protein
NNDJCHFM_03115	CDS	1434				hypothetical protein
NNDJCHFM_03116	CDS	456				hypothetical protein
NNDJCHFM_03117	CDS	726				hypothetical protein
NNDJCHFM_03118	CDS	492				hypothetical protein
NNDJCHFM_03119	CDS	528				hypothetical protein
NNDJCHFM_03120	CDS	300	xcpT_2		COG2165	Type II secretion system protein G
NNDJCHFM_03121	CDS	975				hypothetical protein
NNDJCHFM_03122	CDS	204				hypothetical protein
NNDJCHFM_03123	CDS	1029	iolG_11	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
NNDJCHFM_03124	CDS	870				hypothetical protein
NNDJCHFM_03125	CDS	579				hypothetical protein
NNDJCHFM_03126	CDS	1149	bamA_2		COG4775	Outer membrane protein assembly factor BamA
NNDJCHFM_03127	CDS	729	pipB2		COG1357	Secreted effector protein PipB2
NNDJCHFM_03128	CDS	540				hypothetical protein
NNDJCHFM_03129	CDS	231				hypothetical protein
NNDJCHFM_03130	CDS	546				hypothetical protein
NNDJCHFM_03131	CDS	246				hypothetical protein
NNDJCHFM_03132	CDS	117				hypothetical protein
NNDJCHFM_03133	CDS	246				hypothetical protein
NNDJCHFM_03134	CDS	411				hypothetical protein
NNDJCHFM_03135	CDS	411				hypothetical protein
NNDJCHFM_03136	CDS	747				hypothetical protein
NNDJCHFM_03137	CDS	942				hypothetical protein
NNDJCHFM_03138	CDS	1518				hypothetical protein
NNDJCHFM_03139	CDS	816	yisK_3		COG0179	putative protein YisK
NNDJCHFM_03140	CDS	486				hypothetical protein
NNDJCHFM_03141	CDS	258				hypothetical protein
NNDJCHFM_03142	CDS	294				hypothetical protein
NNDJCHFM_03143	CDS	249				hypothetical protein
NNDJCHFM_03144	CDS	2583		4.1.1.38		PPi-type phosphoenolpyruvate carboxykinase
NNDJCHFM_03145	CDS	684				hypothetical protein
NNDJCHFM_03146	CDS	588	vatD	2.3.1.-		Streptogramin A acetyltransferase
NNDJCHFM_03147	CDS	639				hypothetical protein
NNDJCHFM_03148	CDS	894				hypothetical protein
NNDJCHFM_03149	CDS	2991	epsE_3	2.4.-.-	COG0463	Putative glycosyltransferase EpsE
NNDJCHFM_03150	CDS	201				hypothetical protein
NNDJCHFM_03151	CDS	1413	betC_19	3.1.6.6	COG3119	Choline-sulfatase
NNDJCHFM_03152	CDS	3237				Hydrazine synthase subunit beta
NNDJCHFM_03153	CDS	705				hypothetical protein
NNDJCHFM_03154	CDS	1938	vgb_2	4.2.99.-	COG4257	Virginiamycin B lyase
NNDJCHFM_03155	CDS	663				hypothetical protein
NNDJCHFM_03156	CDS	1395				hypothetical protein
NNDJCHFM_03157	CDS	1365				hypothetical protein
NNDJCHFM_03158	CDS	516	sigL_2		COG1595	ECF RNA polymerase sigma factor SigL
NNDJCHFM_03159	CDS	693				hypothetical protein
NNDJCHFM_03160	CDS	252				hypothetical protein
NNDJCHFM_03161	CDS	1431	sdcS		COG0471	Sodium-dependent dicarboxylate transporter SdcS
NNDJCHFM_03162	CDS	1242				hypothetical protein
NNDJCHFM_03163	CDS	1464				hypothetical protein
NNDJCHFM_03164	CDS	5850				hypothetical protein
NNDJCHFM_03165	CDS	930	natA		COG4555	ABC transporter ATP-binding protein NatA
NNDJCHFM_03166	CDS	1665				hypothetical protein
NNDJCHFM_03167	CDS	696				hypothetical protein
NNDJCHFM_03168	CDS	636				hypothetical protein
NNDJCHFM_03169	CDS	597				hypothetical protein
NNDJCHFM_03170	CDS	270				hypothetical protein
NNDJCHFM_03171	CDS	294				hypothetical protein
NNDJCHFM_03172	CDS	222				hypothetical protein
NNDJCHFM_03173	CDS	5145				hypothetical protein
NNDJCHFM_03174	CDS	1416	atsA_48	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03175	CDS	1182				hypothetical protein
NNDJCHFM_03176	CDS	1548				hypothetical protein
NNDJCHFM_03177	CDS	2553				hypothetical protein
NNDJCHFM_03178	CDS	1143		2.4.1.13		Sucrose synthase
NNDJCHFM_03179	CDS	1635				hypothetical protein
NNDJCHFM_03180	CDS	1287				hypothetical protein
NNDJCHFM_03181	CDS	1119				hypothetical protein
NNDJCHFM_03182	CDS	2535				hypothetical protein
NNDJCHFM_03183	CDS	843	glxR_3	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
NNDJCHFM_03184	CDS	1449	atsA_49	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03185	CDS	168				hypothetical protein
NNDJCHFM_03186	CDS	351				hypothetical protein
NNDJCHFM_03187	CDS	996	rbsB_2		COG1879	Ribose import binding protein RbsB
NNDJCHFM_03188	CDS	192				hypothetical protein
NNDJCHFM_03189	CDS	1107				hypothetical protein
NNDJCHFM_03190	CDS	930				hypothetical protein
NNDJCHFM_03191	CDS	153				hypothetical protein
NNDJCHFM_03192	CDS	2319				hypothetical protein
NNDJCHFM_03193	CDS	864	outD		COG1450	Type II secretion system protein D
NNDJCHFM_03194	CDS	762				hypothetical protein
NNDJCHFM_03195	CDS	588				hypothetical protein
NNDJCHFM_03196	CDS	1053	cpdA_7	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NNDJCHFM_03197	CDS	747				Immunogenic protein MPB70
NNDJCHFM_03198	CDS	1689				Immunogenic protein MPB70
NNDJCHFM_03199	CDS	642	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
NNDJCHFM_03200	CDS	756				hypothetical protein
NNDJCHFM_03201	CDS	1125				hypothetical protein
NNDJCHFM_03202	CDS	1245				hypothetical protein
NNDJCHFM_03203	CDS	1344				hypothetical protein
NNDJCHFM_03204	CDS	2439				hypothetical protein
NNDJCHFM_03205	CDS	141				hypothetical protein
NNDJCHFM_03206	CDS	1371	atsA_50	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03207	CDS	1527	atsA_51	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03208	CDS	3654				hypothetical protein
NNDJCHFM_03209	CDS	456				hypothetical protein
NNDJCHFM_03210	CDS	189				hypothetical protein
NNDJCHFM_03211	CDS	2013				hypothetical protein
NNDJCHFM_03212	CDS	1233	bshA_4	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
NNDJCHFM_03213	CDS	1467				hypothetical protein
NNDJCHFM_03214	CDS	243				hypothetical protein
NNDJCHFM_03215	CDS	315				hypothetical protein
NNDJCHFM_03216	CDS	387				hypothetical protein
NNDJCHFM_03217	CDS	3567	yxaL_3		COG1520	putative protein YxaL
NNDJCHFM_03218	CDS	1764				hypothetical protein
NNDJCHFM_03219	CDS	465				hypothetical protein
NNDJCHFM_03220	CDS	213				hypothetical protein
NNDJCHFM_03221	tRNA	77				tRNA-Arg(acg)
NNDJCHFM_03222	CDS	525				hypothetical protein
NNDJCHFM_03223	CDS	270				hypothetical protein
NNDJCHFM_03224	CDS	1233	bamB_31			Outer membrane protein assembly factor BamB
NNDJCHFM_03225	CDS	354				hypothetical protein
NNDJCHFM_03226	CDS	1587				hypothetical protein
NNDJCHFM_03227	CDS	5769	smc_5			Chromosome partition protein Smc
NNDJCHFM_03228	CDS	333	mutS2	3.1.-.-	COG1193	Endonuclease MutS2
NNDJCHFM_03229	CDS	426			COG0071	18 kDa heat shock protein
NNDJCHFM_03230	CDS	2547				hypothetical protein
NNDJCHFM_03231	CDS	1578				hypothetical protein
NNDJCHFM_03232	CDS	1719				hypothetical protein
NNDJCHFM_03233	CDS	969	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
NNDJCHFM_03234	CDS	498	rfaH		COG0250	Transcription antitermination protein RfaH
NNDJCHFM_03235	CDS	1419	wcaJ	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
NNDJCHFM_03236	CDS	831	tagA	2.4.1.187	COG1922	N-acetylglucosaminyldiphosphoundecaprenol N-acetyl-beta-D-mannosaminyltransferase
NNDJCHFM_03237	CDS	867	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
NNDJCHFM_03238	CDS	519	mcsA		COG3880	Protein-arginine kinase activator protein
NNDJCHFM_03239	CDS	1116	mcsB	2.7.14.1	COG3869	Protein-arginine kinase
NNDJCHFM_03240	CDS	2475	clpC		COG0542	Negative regulator of genetic competence ClpC/MecB
NNDJCHFM_03241	CDS	402				hypothetical protein
NNDJCHFM_03242	CDS	402	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
NNDJCHFM_03243	CDS	474	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
NNDJCHFM_03244	CDS	702	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
NNDJCHFM_03245	CDS	765	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
NNDJCHFM_03246	CDS	948	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
NNDJCHFM_03247	CDS	1803	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
NNDJCHFM_03248	CDS	741	rph	2.7.7.56	COG0689	Ribonuclease PH
NNDJCHFM_03249	CDS	1986	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
NNDJCHFM_03250	CDS	1863		3.4.24.-	COG0750	Putative zinc metalloprotease
NNDJCHFM_03251	CDS	1173	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
NNDJCHFM_03252	CDS	870	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
NNDJCHFM_03253	CDS	735	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
NNDJCHFM_03254	CDS	4038				hypothetical protein
NNDJCHFM_03255	CDS	765				hypothetical protein
NNDJCHFM_03256	CDS	309	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
NNDJCHFM_03257	CDS	1338	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
NNDJCHFM_03258	CDS	762	hisF_2	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
NNDJCHFM_03259	CDS	1761				hypothetical protein
NNDJCHFM_03260	CDS	1137	rho_2	3.6.4.-	COG1158	Transcription termination factor Rho
NNDJCHFM_03261	CDS	780	xcpT_3		COG2165	Type II secretion system protein G
NNDJCHFM_03262	CDS	663				hypothetical protein
NNDJCHFM_03263	CDS	1056				hypothetical protein
NNDJCHFM_03264	CDS	885				hypothetical protein
NNDJCHFM_03265	CDS	1029				hypothetical protein
NNDJCHFM_03266	CDS	744	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
NNDJCHFM_03267	CDS	321				Thioredoxin C-1
NNDJCHFM_03268	CDS	657				hypothetical protein
NNDJCHFM_03269	CDS	258				hypothetical protein
NNDJCHFM_03270	CDS	576				hypothetical protein
NNDJCHFM_03271	CDS	7743				hypothetical protein
NNDJCHFM_03272	CDS	507	rimI	2.3.1.128	COG0456	Ribosomal-protein-alanine acetyltransferase
NNDJCHFM_03273	CDS	705	inlA_7		COG4886	Internalin-A
NNDJCHFM_03274	CDS	2034				hypothetical protein
NNDJCHFM_03275	CDS	2256				hypothetical protein
NNDJCHFM_03276	CDS	2706				hypothetical protein
NNDJCHFM_03277	CDS	861	axeA1_2	3.1.1.72	COG0657	Acetylxylan esterase
NNDJCHFM_03278	CDS	1677				hypothetical protein
NNDJCHFM_03279	CDS	717	pcaH	1.13.11.3	COG3485	Protocatechuate 3,4-dioxygenase beta chain
NNDJCHFM_03280	CDS	915				hypothetical protein
NNDJCHFM_03281	CDS	1515				hypothetical protein
NNDJCHFM_03282	CDS	1167				hypothetical protein
NNDJCHFM_03283	CDS	1482				hypothetical protein
NNDJCHFM_03284	CDS	1974		3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03285	CDS	1356	iolG_12	1.1.1.18	COG0673	Inositol 2-dehydrogenase
NNDJCHFM_03286	CDS	924	denD	1.1.1.410	COG0451	D-erythronate dehydrogenase
NNDJCHFM_03287	CDS	1377				hypothetical protein
NNDJCHFM_03288	CDS	1263	dadA1	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
NNDJCHFM_03289	CDS	1308				hypothetical protein
NNDJCHFM_03290	CDS	744				hypothetical protein
NNDJCHFM_03291	CDS	837				hypothetical protein
NNDJCHFM_03292	CDS	852	hel		COG2503	Lipoprotein E
NNDJCHFM_03293	CDS	996				hypothetical protein
NNDJCHFM_03294	CDS	711	tesA	3.1.2.2	COG2755	Thioesterase 1/protease 1/lysophospholipase L1
NNDJCHFM_03295	CDS	2472	hypBA1	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
NNDJCHFM_03296	CDS	807				hypothetical protein
NNDJCHFM_03297	CDS	1614	atsA_52	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03298	CDS	777	betC_20	3.1.6.6	COG3119	Choline-sulfatase
NNDJCHFM_03299	CDS	210				hypothetical protein
NNDJCHFM_03300	CDS	522				hypothetical protein
NNDJCHFM_03301	CDS	543				hypothetical protein
NNDJCHFM_03302	CDS	417				hypothetical protein
NNDJCHFM_03303	CDS	465				hypothetical protein
NNDJCHFM_03304	CDS	936				hypothetical protein
NNDJCHFM_03305	CDS	174				hypothetical protein
NNDJCHFM_03306	CDS	1896		2.4.1.-		UDP-glucose:protein N-beta-glucosyltransferase
NNDJCHFM_03307	CDS	1689				hypothetical protein
NNDJCHFM_03308	CDS	141				hypothetical protein
NNDJCHFM_03309	CDS	1356				hypothetical protein
NNDJCHFM_03310	CDS	675				hypothetical protein
NNDJCHFM_03311	CDS	2427	fliC_1			Flagellin
NNDJCHFM_03312	CDS	450				hypothetical protein
NNDJCHFM_03313	CDS	234				hypothetical protein
NNDJCHFM_03314	CDS	894				hypothetical protein
NNDJCHFM_03315	CDS	1680	fliC_2		COG1344	Flagellin
NNDJCHFM_03316	CDS	711	atsA_53	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03317	CDS	1275		5.3.1.29		Putative thiazole biosynthetic enzyme
NNDJCHFM_03318	CDS	912				hypothetical protein
NNDJCHFM_03319	CDS	135				hypothetical protein
NNDJCHFM_03320	CDS	750				hypothetical protein
NNDJCHFM_03321	CDS	1206	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
NNDJCHFM_03322	CDS	657	ideR		COG1321	Iron-dependent repressor IdeR
NNDJCHFM_03323	CDS	1599	sglT_4			Sodium/glucose cotransporter
NNDJCHFM_03324	CDS	1689				hypothetical protein
NNDJCHFM_03325	CDS	1977				hypothetical protein
NNDJCHFM_03326	CDS	420				hypothetical protein
NNDJCHFM_03327	CDS	1659		3.6.3.-	COG0842	ABC transporter ATP-binding/permease protein
NNDJCHFM_03328	CDS	513				hypothetical protein
NNDJCHFM_03329	CDS	1326				hypothetical protein
NNDJCHFM_03330	CDS	471	glbN_1			Group 1 truncated hemoglobin GlbN
NNDJCHFM_03331	CDS	429	nsrR_1		COG1959	HTH-type transcriptional repressor NsrR
NNDJCHFM_03332	CDS	504	rnhA_1	3.1.26.4	COG0328	Ribonuclease HI
NNDJCHFM_03333	CDS	1554	xylB_1	2.7.1.17	COG1070	Xylulose kinase
NNDJCHFM_03334	CDS	1407	uxaC	5.3.1.12	COG1904	Uronate isomerase
NNDJCHFM_03335	CDS	780	uxuB	1.-.-.-	COG1028	putative oxidoreductase UxuB
NNDJCHFM_03336	CDS	1176	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
NNDJCHFM_03337	CDS	1095	hcxB	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
NNDJCHFM_03338	CDS	975	serA_3	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
NNDJCHFM_03339	CDS	1314	ybdG		COG0668	Miniconductance mechanosensitive channel YbdG
NNDJCHFM_03340	CDS	525				hypothetical protein
NNDJCHFM_03341	CDS	318	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
NNDJCHFM_03342	CDS	951	masK	2.7.10.2	COG0515	Tyrosine-protein kinase MasK
NNDJCHFM_03343	CDS	1551	rpoN		COG1508	RNA polymerase sigma-54 factor
NNDJCHFM_03344	CDS	678				hypothetical protein
NNDJCHFM_03345	CDS	1188	alr1	5.1.1.1	COG0787	Alanine racemase 1
NNDJCHFM_03346	CDS	816	tagG_2		COG1682	Teichoic acid translocation permease protein TagG
NNDJCHFM_03347	CDS	1026	axeA1_3	3.1.1.72	COG0657	Acetylxylan esterase
NNDJCHFM_03348	CDS	1587	atsA_54	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03349	CDS	1140	macA_3		COG0845	Macrolide export protein MacA
NNDJCHFM_03350	CDS	648	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
NNDJCHFM_03351	CDS	1209	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
NNDJCHFM_03352	CDS	462				hypothetical protein
NNDJCHFM_03353	CDS	1836	phoD_3	3.1.3.1	COG3540	Alkaline phosphatase D
NNDJCHFM_03354	CDS	1461	atsA_55	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03355	CDS	477				hypothetical protein
NNDJCHFM_03356	CDS	1251				hypothetical protein
NNDJCHFM_03357	CDS	399	glpE	2.8.1.1		Thiosulfate sulfurtransferase GlpE
NNDJCHFM_03358	CDS	969	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
NNDJCHFM_03359	CDS	1494	atsA_56	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03360	CDS	1458	pehA_6	3.1.4.-		Multifunctional alkaline phosphatase superfamily protein PehA
NNDJCHFM_03361	CDS	1044		5.1.3.31	COG1082	L-ribulose 3-epimerase
NNDJCHFM_03362	CDS	1023				hypothetical protein
NNDJCHFM_03363	CDS	1521	atsA_57	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03364	CDS	336	dksA		COG1734	RNA polymerase-binding transcription factor DksA
NNDJCHFM_03365	CDS	1134				hypothetical protein
NNDJCHFM_03366	CDS	1398	cusC		COG1538	Cation efflux system protein CusC
NNDJCHFM_03367	CDS	1272	bepF			Efflux pump periplasmic linker BepF
NNDJCHFM_03368	CDS	3168	mdtC			Multidrug resistance protein MdtC
NNDJCHFM_03369	CDS	1149				hypothetical protein
NNDJCHFM_03370	CDS	933				hypothetical protein
NNDJCHFM_03371	CDS	417				hypothetical protein
NNDJCHFM_03372	CDS	258				hypothetical protein
NNDJCHFM_03373	CDS	1422		3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03374	CDS	2391		3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03375	CDS	1476	atsA_58	3.1.6.1	COG3119	Arylsulfatase
NNDJCHFM_03376	CDS	2619	rhgT	3.1.1.-	COG2755	Rhamnogalacturonan acetylesterase RhgT
NNDJCHFM_03377	CDS	846				hypothetical protein
NNDJCHFM_03378	CDS	963				hypothetical protein
NNDJCHFM_03379	CDS	810				hypothetical protein
NNDJCHFM_03380	CDS	618				hypothetical protein
NNDJCHFM_03381	CDS	948	cpdA_8	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
NNDJCHFM_03382	CDS	177				hypothetical protein
NNDJCHFM_03383	CDS	444				hypothetical protein
NNDJCHFM_03384	CDS	252				hypothetical protein
NNDJCHFM_03385	CDS	480				hypothetical protein
NNDJCHFM_03386	CDS	747	glpK	2.7.1.30		Glycerol kinase
NNDJCHFM_03387	CDS	885	betB	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
NNDJCHFM_03388	CDS	1461	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
NNDJCHFM_03389	CDS	942	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
NNDJCHFM_03390	CDS	960	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
NNDJCHFM_03391	CDS	249				hypothetical protein
NNDJCHFM_03392	CDS	189				hypothetical protein
NNDJCHFM_03393	CDS	1113				hypothetical protein
NNDJCHFM_03394	CDS	1167				hypothetical protein
NNDJCHFM_03395	CDS	432				hypothetical protein
NNDJCHFM_03396	CDS	1098				hypothetical protein
NNDJCHFM_03397	CDS	684	axe2_4	3.1.1.72		Acetylxylan esterase
NNDJCHFM_03398	CDS	348				hypothetical protein
NNDJCHFM_03399	CDS	1011				hypothetical protein
NNDJCHFM_03400	CDS	378	nuoA	1.6.5.11	COG0838	NADH-quinone oxidoreductase subunit A
NNDJCHFM_03401	CDS	1338	fruA		COG1299	PTS system fructose-specific EIIABC component
NNDJCHFM_03402	CDS	168	rpmG			50S ribosomal protein L33
NNDJCHFM_03403	CDS	213				hypothetical protein
NNDJCHFM_03404	CDS	1077	apbC		COG0489	Iron-sulfur cluster carrier protein
NNDJCHFM_03405	CDS	690				hypothetical protein
NNDJCHFM_03406	CDS	867	nosF		COG1131	putative ABC transporter ATP-binding protein NosF
NNDJCHFM_03407	CDS	822				hypothetical protein
NNDJCHFM_03408	CDS	2337				hypothetical protein
NNDJCHFM_03409	CDS	618				hypothetical protein
NNDJCHFM_03410	CDS	717				hypothetical protein
NNDJCHFM_03411	CDS	495	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
NNDJCHFM_03412	CDS	2454	pgpH	3.1.4.-		Cyclic-di-AMP phosphodiesterase PgpH
NNDJCHFM_03413	CDS	975			COG1702	PhoH-like protein
NNDJCHFM_03414	CDS	501		2.7.7.53	COG0537	AP-4-A phosphorylase
NNDJCHFM_03415	CDS	945				hypothetical protein
NNDJCHFM_03416	CDS	1440	glgA	2.4.1.21	COG0297	Glycogen synthase
NNDJCHFM_03417	CDS	450				hypothetical protein
NNDJCHFM_03418	CDS	168				hypothetical protein
NNDJCHFM_03419	CDS	969				hypothetical protein
NNDJCHFM_03420	CDS	900			COG0463	putative protein
NNDJCHFM_03421	CDS	1230	tagH_3	3.6.3.40		Teichoic acids export ATP-binding protein TagH
NNDJCHFM_03422	CDS	867				hypothetical protein
NNDJCHFM_03423	tRNA	77				tRNA-Val(tac)
NNDJCHFM_03424	CDS	930				hypothetical protein
