locus_tag	ftype	length_bp	gene	EC_number	COG	product
JHEJBBHJ_02175	CDS	1194	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
JHEJBBHJ_02176	CDS	1347	waaA_2	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
JHEJBBHJ_02177	CDS	1086				hypothetical protein
JHEJBBHJ_02178	CDS	999	pseB_1	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
JHEJBBHJ_02179	CDS	1167	arnB_3	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
JHEJBBHJ_02180	CDS	678	neuA	2.7.7.82	COG1083	CMP-N,N'-diacetyllegionaminic acid synthase
JHEJBBHJ_02181	CDS	1098	pseG	3.6.1.57	COG3980	UDP-2,4-diacetamido-2,4,6-trideoxy-beta-L-altropyranose hydrolase
JHEJBBHJ_02182	CDS	564	speG	2.3.1.57		Spermidine N(1)-acetyltransferase
JHEJBBHJ_02183	CDS	1056	pseI	2.5.1.97	COG2089	Pseudaminic acid synthase
JHEJBBHJ_02184	tRNA	74				tRNA-Cys(gca)
JHEJBBHJ_02185	CDS	348				hypothetical protein
JHEJBBHJ_02186	CDS	735				hypothetical protein
JHEJBBHJ_02187	CDS	798				hypothetical protein
JHEJBBHJ_02188	CDS	291				hypothetical protein
JHEJBBHJ_02189	CDS	234	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
JHEJBBHJ_02190	CDS	135				hypothetical protein
JHEJBBHJ_02191	CDS	204	slyX			Protein SlyX
JHEJBBHJ_02192	CDS	1488	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
JHEJBBHJ_02193	CDS	1104	hisZ		COG3705	ATP phosphoribosyltransferase regulatory subunit
JHEJBBHJ_02194	CDS	693	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
JHEJBBHJ_02195	CDS	432				hypothetical protein
JHEJBBHJ_02196	CDS	2262	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
JHEJBBHJ_02197	CDS	2502	secDF		COG0341	Protein translocase subunit SecDF
JHEJBBHJ_02198	CDS	354				hypothetical protein
JHEJBBHJ_02199	CDS	399	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
JHEJBBHJ_02200	CDS	186				hypothetical protein
JHEJBBHJ_02201	CDS	231	rutC	1.-.-.-		Putative aminoacrylate peracid reductase RutC
JHEJBBHJ_02202	CDS	384				hypothetical protein
JHEJBBHJ_02203	CDS	447	mlaD		COG1463	putative phospholipid ABC transporter-binding protein MlaD
JHEJBBHJ_02204	CDS	357				hypothetical protein
JHEJBBHJ_02205	CDS	642	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
JHEJBBHJ_02206	CDS	687	cmoB	2.1.1.-		tRNA (mo5U34)-methyltransferase
JHEJBBHJ_02207	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
JHEJBBHJ_02208	CDS	495	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
JHEJBBHJ_02209	CDS	147				hypothetical protein
JHEJBBHJ_02210	CDS	1950	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JHEJBBHJ_02211	CDS	774	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
JHEJBBHJ_02212	CDS	759	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
JHEJBBHJ_02213	CDS	1239				hypothetical protein
JHEJBBHJ_02214	CDS	1062	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
JHEJBBHJ_02215	CDS	1374				hypothetical protein
JHEJBBHJ_02216	CDS	1269	prpR		COG1396	HTH-type transcriptional regulator PrpR
JHEJBBHJ_02217	CDS	369	phoB_3		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
JHEJBBHJ_02218	CDS	276				hypothetical protein
JHEJBBHJ_02219	CDS	2685	resE	2.7.13.3		Sensor histidine kinase ResE
JHEJBBHJ_02220	CDS	273				hypothetical protein
JHEJBBHJ_02221	CDS	642				hypothetical protein
JHEJBBHJ_02222	CDS	426	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
JHEJBBHJ_02223	CDS	297	bigR		COG0640	Biofilm growth-associated repressor
JHEJBBHJ_02224	CDS	189				hypothetical protein
JHEJBBHJ_02225	CDS	1290	fadB	4.2.1.17	COG1024	putative enoyl-CoA hydratase
JHEJBBHJ_02226	CDS	684	dctQ_2		COG3090	C4-dicarboxylate TRAP transporter small permease protein DctQ
JHEJBBHJ_02227	CDS	1014	dctP_2		COG1638	C4-dicarboxylate-binding periplasmic protein DctP
JHEJBBHJ_02228	CDS	579	rsh	2.7.6.5		GTP pyrophosphokinase rsh
JHEJBBHJ_02229	CDS	657				hypothetical protein
JHEJBBHJ_02230	CDS	744	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
JHEJBBHJ_02231	CDS	318				hypothetical protein
JHEJBBHJ_02232	CDS	132				hypothetical protein
JHEJBBHJ_02233	CDS	693				hypothetical protein
JHEJBBHJ_02234	CDS	669	lip3	3.1.1.3		Lipase 3
JHEJBBHJ_02235	CDS	1125	xecA1	4.4.1.23		2-hydroxypropyl-CoM lyase
JHEJBBHJ_02236	CDS	966				hypothetical protein
JHEJBBHJ_02237	CDS	1002				hypothetical protein
JHEJBBHJ_02238	CDS	1014	rbsR_1		COG1609	Ribose operon repressor
JHEJBBHJ_02239	CDS	765	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
JHEJBBHJ_02240	CDS	1038				hypothetical protein
JHEJBBHJ_02241	CDS	1332	hpsN_2	1.1.1.308		Sulfopropanediol 3-dehydrogenase
JHEJBBHJ_02242	CDS	1047	ugpC_4	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
JHEJBBHJ_02243	CDS	1245			COG1653	putative ABC transporter-binding protein
JHEJBBHJ_02244	CDS	1023	ycjO_3		COG1175	Inner membrane ABC transporter permease protein YcjO
JHEJBBHJ_02245	CDS	885	sugB_3		COG0395	Trehalose transport system permease protein SugB
JHEJBBHJ_02246	CDS	1008				hypothetical protein
JHEJBBHJ_02247	CDS	303	infB_2		COG0532	Translation initiation factor IF-2
JHEJBBHJ_02248	CDS	135				hypothetical protein
JHEJBBHJ_02249	CDS	399	nudG_2	3.6.1.65	COG0494	CTP pyrophosphohydrolase
JHEJBBHJ_02250	CDS	1215	argJ_2			Arginine biosynthesis bifunctional protein ArgJ
JHEJBBHJ_02251	CDS	855		5.2.1.8	COG0760	putative parvulin-type peptidyl-prolyl cis-trans isomerase
JHEJBBHJ_02252	CDS	1116				hypothetical protein
JHEJBBHJ_02253	CDS	519				hypothetical protein
JHEJBBHJ_02254	CDS	384	hpsN_3	1.1.1.308		Sulfopropanediol 3-dehydrogenase
JHEJBBHJ_02255	CDS	762	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
JHEJBBHJ_02256	CDS	984		1.1.1.401		2-dehydro-3-deoxy-L-rhamnonate dehydrogenase (NAD(+))
JHEJBBHJ_02257	CDS	411	uspF_1		COG0589	Universal stress protein F
JHEJBBHJ_02258	CDS	507				hypothetical protein
JHEJBBHJ_02259	CDS	555				hypothetical protein
JHEJBBHJ_02260	CDS	1089	mdlB_2	1.1.99.31		(S)-mandelate dehydrogenase
JHEJBBHJ_02261	CDS	120				hypothetical protein
JHEJBBHJ_02262	CDS	474	rpsD_2		COG0522	30S ribosomal protein S4
JHEJBBHJ_02263	CDS	576				hypothetical protein
JHEJBBHJ_02264	CDS	1098	hisC_3	2.6.1.9		Histidinol-phosphate aminotransferase
JHEJBBHJ_02265	CDS	915	tyrC_2	1.3.1.43		Cyclohexadienyl dehydrogenase
JHEJBBHJ_02266	CDS	597				hypothetical protein
JHEJBBHJ_02267	CDS	993				hypothetical protein
JHEJBBHJ_02268	CDS	522	chaC_2	4.3.2.-	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
JHEJBBHJ_02269	CDS	1179				hypothetical protein
JHEJBBHJ_02270	CDS	801				hypothetical protein
JHEJBBHJ_02271	CDS	504				hypothetical protein
JHEJBBHJ_02272	CDS	984			COG0596	putative protein
JHEJBBHJ_02273	CDS	873		2.7.4.1	COG2326	Polyphosphate:NDP phosphotransferase 3
JHEJBBHJ_02274	CDS	618	betI_2			HTH-type transcriptional regulator BetI
JHEJBBHJ_02275	CDS	1731	dctB_1	2.7.13.3		C4-dicarboxylate transport sensor protein DctB
JHEJBBHJ_02276	CDS	669	purQ	6.3.5.3	COG0047	Phosphoribosylformylglycinamidine synthase subunit PurQ
JHEJBBHJ_02277	CDS	834				putative sugar-binding periplasmic protein
JHEJBBHJ_02278	CDS	873	lacF_3			Lactose transport system permease protein LacF
JHEJBBHJ_02279	CDS	894	araQ_3		COG0395	L-arabinose transport system permease protein AraQ
JHEJBBHJ_02280	CDS	96				hypothetical protein
JHEJBBHJ_02281	CDS	630				hypothetical protein
JHEJBBHJ_02282	CDS	1089			COG1638	Solute-binding protein
JHEJBBHJ_02283	CDS	486				hypothetical protein
JHEJBBHJ_02284	CDS	195	rutE_2	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
JHEJBBHJ_02285	CDS	171				Purine-binding protein
JHEJBBHJ_02286	CDS	1071	malK_2	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
JHEJBBHJ_02287	CDS	987				hypothetical protein
JHEJBBHJ_02288	CDS	879	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
JHEJBBHJ_02289	CDS	1071	lacF_4			Lactose transport system permease protein LacF
JHEJBBHJ_02290	CDS	1260				hypothetical protein
JHEJBBHJ_02291	CDS	1092	ccpA_2		COG1609	Catabolite control protein A
JHEJBBHJ_02292	CDS	396				hypothetical protein
JHEJBBHJ_02293	CDS	1074	dauA_2	1.4.99.6		FAD-dependent catabolic D-arginine dehydrogenase DauA
JHEJBBHJ_02294	CDS	231				hypothetical protein
JHEJBBHJ_02295	CDS	204				hypothetical protein
JHEJBBHJ_02296	CDS	429				hypothetical protein
JHEJBBHJ_02297	CDS	465				hypothetical protein
JHEJBBHJ_02298	CDS	2511	abo_7	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
JHEJBBHJ_02299	CDS	987		1.1.1.29		Glycerate dehydrogenase
JHEJBBHJ_02300	CDS	534				hypothetical protein
JHEJBBHJ_02301	CDS	2016	dcp	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
JHEJBBHJ_02302	CDS	1044	moeZ		COG0476	putative adenylyltransferase/sulfurtransferase MoeZ
JHEJBBHJ_02303	CDS	450	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
JHEJBBHJ_02304	CDS	1185	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
JHEJBBHJ_02305	CDS	879	rpoH_2		COG0568	RNA polymerase sigma factor RpoH
JHEJBBHJ_02306	CDS	525	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
JHEJBBHJ_02307	CDS	576	gpgP	3.1.3.85	COG0406	Glucosyl-3-phosphoglycerate phosphatase
JHEJBBHJ_02308	CDS	690	sspA		COG0625	Stringent starvation protein A 
JHEJBBHJ_02309	CDS	954	gshB	6.3.2.3	COG0189	Glutathione synthetase
JHEJBBHJ_02310	CDS	372				hypothetical protein
JHEJBBHJ_02311	CDS	861	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
JHEJBBHJ_02312	CDS	1443	xsc	2.3.3.15	COG0028	Sulfoacetaldehyde acetyltransferase
JHEJBBHJ_02313	CDS	927	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
JHEJBBHJ_02314	CDS	1062	ackA	2.7.2.1	COG0282	Acetate kinase
JHEJBBHJ_02315	CDS	762				hypothetical protein
JHEJBBHJ_02316	CDS	2832	phsA	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
JHEJBBHJ_02317	CDS	141				hypothetical protein
JHEJBBHJ_02318	CDS	783	ttrB		COG0437	Tetrathionate reductase subunit B
JHEJBBHJ_02319	CDS	873				hypothetical protein
JHEJBBHJ_02320	CDS	1062	ugpC_5	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
JHEJBBHJ_02321	CDS	786	kdgR_1		COG1414	Transcriptional regulator KdgR
JHEJBBHJ_02322	CDS	1263				hypothetical protein
JHEJBBHJ_02323	CDS	930	araP_2		COG1175	L-arabinose transport system permease protein AraP
JHEJBBHJ_02324	CDS	999	pseB_2	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
JHEJBBHJ_02325	CDS	1332	waaA_3	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
JHEJBBHJ_02326	CDS	558				hypothetical protein
JHEJBBHJ_02327	CDS	801				putative protein
JHEJBBHJ_02328	CDS	1173	aruH	2.6.1.84	COG0436	Arginine--pyruvate transaminase AruH
JHEJBBHJ_02329	CDS	423				hypothetical protein
JHEJBBHJ_02330	CDS	1803	edd	4.2.1.12	COG0129	Phosphogluconate dehydratase
JHEJBBHJ_02331	CDS	642	eda		COG0800	KHG/KDPG aldolase
JHEJBBHJ_02332	CDS	267				hypothetical protein
JHEJBBHJ_02333	CDS	2409	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
JHEJBBHJ_02334	CDS	264				hypothetical protein
JHEJBBHJ_02335	CDS	1440	pntB	1.6.1.2	COG1282	NAD(P) transhydrogenase subunit beta
JHEJBBHJ_02336	CDS	1572	pntA	1.6.1.2	COG3288	NAD(P) transhydrogenase subunit alpha
JHEJBBHJ_02337	CDS	450				hypothetical protein
JHEJBBHJ_02338	CDS	96				hypothetical protein
JHEJBBHJ_02339	CDS	2253	cya			Bifunctional hemolysin/adenylate cyclase
JHEJBBHJ_02340	CDS	177				hypothetical protein
JHEJBBHJ_02341	CDS	213				hypothetical protein
JHEJBBHJ_02342	CDS	276				hypothetical protein
JHEJBBHJ_02343	CDS	894	qmcA		COG0330	Protein QmcA
JHEJBBHJ_02344	CDS	1254	dinB	2.7.7.7	COG0389	DNA polymerase IV
JHEJBBHJ_02345	CDS	876				hypothetical protein
JHEJBBHJ_02346	tRNA	75				tRNA-Val(gac)
JHEJBBHJ_02347	CDS	126	rpmJ		COG0257	50S ribosomal protein L36
JHEJBBHJ_02348	CDS	741	clcD	3.1.1.45		Carboxymethylenebutenolidase
JHEJBBHJ_02349	CDS	1212				hypothetical protein
JHEJBBHJ_02350	CDS	1680				hypothetical protein
JHEJBBHJ_02351	CDS	852				hypothetical protein
JHEJBBHJ_02352	CDS	1026	ald_3	1.4.1.1	COG0686	Alanine dehydrogenase
JHEJBBHJ_02353	CDS	738	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JHEJBBHJ_02354	CDS	579				hypothetical protein
JHEJBBHJ_02355	CDS	966				hypothetical protein
JHEJBBHJ_02356	CDS	396				hypothetical protein
JHEJBBHJ_02357	CDS	648	chrR_2		COG3806	Anti-sigma-E factor ChrR
JHEJBBHJ_02358	CDS	672	rpoE		COG1595	ECF RNA polymerase sigma factor RpoE
JHEJBBHJ_02359	CDS	1338				hypothetical protein
JHEJBBHJ_02360	CDS	741				hypothetical protein
JHEJBBHJ_02361	CDS	960		1.1.1.29		Glycerate dehydrogenase
JHEJBBHJ_02362	CDS	195				hypothetical protein
JHEJBBHJ_02363	CDS	1341	amiD_2	3.5.1.4	COG0154	Putative amidase AmiD
JHEJBBHJ_02364	CDS	1368	dctM_8		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JHEJBBHJ_02365	CDS	594				hypothetical protein
JHEJBBHJ_02366	CDS	321				hypothetical protein
JHEJBBHJ_02367	CDS	540	kdsB_1	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
JHEJBBHJ_02368	CDS	798	cysQ_1	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
JHEJBBHJ_02369	CDS	378				hypothetical protein
JHEJBBHJ_02370	CDS	246				hypothetical protein
JHEJBBHJ_02371	CDS	609				hypothetical protein
JHEJBBHJ_02372	CDS	606	alkB_1	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
JHEJBBHJ_02373	CDS	1956	dnaK_1			Chaperone protein DnaK
JHEJBBHJ_02374	CDS	1149	dnaJ_2		COG0484	Chaperone protein DnaJ
JHEJBBHJ_02375	CDS	393	cdd	3.5.4.5	COG0295	Cytidine deaminase
JHEJBBHJ_02376	CDS	1104				hypothetical protein
JHEJBBHJ_02377	CDS	2283	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
JHEJBBHJ_02378	CDS	381				hypothetical protein
JHEJBBHJ_02379	CDS	1890	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JHEJBBHJ_02380	CDS	768	NADK	2.7.1.23	COG0061	NAD kinase
JHEJBBHJ_02381	CDS	1296	glyA2	2.1.2.1		Serine hydroxymethyltransferase 2
JHEJBBHJ_02382	CDS	876				hypothetical protein
JHEJBBHJ_02383	CDS	372				hypothetical protein
JHEJBBHJ_02384	CDS	732	ybfF	3.1.-.-	COG0596	Esterase YbfF
JHEJBBHJ_02385	CDS	177	ribH2	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 2
JHEJBBHJ_02386	CDS	867		3.1.3.3	COG0560	Phosphoserine phosphatase
JHEJBBHJ_02387	CDS	1140	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
JHEJBBHJ_02388	CDS	1596	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
JHEJBBHJ_02389	CDS	273				hypothetical protein
JHEJBBHJ_02390	CDS	1074	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
JHEJBBHJ_02391	CDS	1722	appA_2			Oligopeptide-binding protein AppA
JHEJBBHJ_02392	CDS	423				hypothetical protein
JHEJBBHJ_02393	CDS	1023	dppB_3		COG0601	Dipeptide transport system permease protein DppB
JHEJBBHJ_02394	CDS	915	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
JHEJBBHJ_02395	CDS	948				hypothetical protein
JHEJBBHJ_02396	CDS	429	malK_3	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
JHEJBBHJ_02397	CDS	399	malK_4	3.6.3.19	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
JHEJBBHJ_02398	CDS	747	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
JHEJBBHJ_02399	CDS	1473	glpK_2	2.7.1.30		Glycerol kinase
JHEJBBHJ_02400	CDS	906	cynR_3			HTH-type transcriptional regulator CynR
JHEJBBHJ_02401	CDS	120				hypothetical protein
JHEJBBHJ_02402	CDS	1026	ligC_2	1.1.1.312		4-carboxy-2-hydroxymuconate-6-semialdehyde dehydrogenase
JHEJBBHJ_02403	CDS	804	kce_4	2.3.1.247		3-keto-5-aminohexanoate cleavage enzyme
JHEJBBHJ_02404	CDS	405				hypothetical protein
JHEJBBHJ_02405	CDS	1080	yjmC_1	1.1.1.-	COG2055	putative oxidoreductase YjmC
JHEJBBHJ_02406	CDS	480				hypothetical protein
JHEJBBHJ_02407	CDS	960				hypothetical protein
JHEJBBHJ_02408	CDS	1479				hypothetical protein
JHEJBBHJ_02409	CDS	519				hypothetical protein
JHEJBBHJ_02410	CDS	891				hypothetical protein
JHEJBBHJ_02411	CDS	861	garR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
JHEJBBHJ_02412	CDS	1074	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
JHEJBBHJ_02413	CDS	1374				hypothetical protein
JHEJBBHJ_02414	CDS	972	qorA_3	1.6.5.5	COG0604	Quinone oxidoreductase 1
JHEJBBHJ_02415	CDS	306				hypothetical protein
JHEJBBHJ_02416	CDS	1356	dctM_9		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JHEJBBHJ_02417	CDS	501				hypothetical protein
JHEJBBHJ_02418	CDS	1062				hypothetical protein
JHEJBBHJ_02419	CDS	924	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
JHEJBBHJ_02420	CDS	1164	ydjJ	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YdjJ
JHEJBBHJ_02421	CDS	666	lldR_1		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
JHEJBBHJ_02422	CDS	636	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
JHEJBBHJ_02423	CDS	594				hypothetical protein
JHEJBBHJ_02424	CDS	1116				hypothetical protein
JHEJBBHJ_02425	CDS	567				hypothetical protein
JHEJBBHJ_02426	CDS	1497				hypothetical protein
JHEJBBHJ_02427	CDS	1125	iolG_3	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
JHEJBBHJ_02428	CDS	927	yiaO_1		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
JHEJBBHJ_02429	CDS	1254				hypothetical protein
JHEJBBHJ_02430	CDS	717				hypothetical protein
JHEJBBHJ_02431	CDS	930	slcC	1.1.1.310	COG0111	(S)-sulfolactate dehydrogenase
JHEJBBHJ_02432	CDS	717				hypothetical protein
JHEJBBHJ_02433	CDS	870	Hgd_2	1.1.1.291		2-(hydroxymethyl)glutarate dehydrogenase
JHEJBBHJ_02434	CDS	882	ytnP	3.1.1.-	COG0491	putative quorum-quenching lactonase YtnP
JHEJBBHJ_02435	CDS	867	ltnD_3	1.1.1.411	COG2084	L-threonate dehydrogenase
JHEJBBHJ_02436	CDS	507				hypothetical protein
JHEJBBHJ_02437	CDS	510				hypothetical protein
JHEJBBHJ_02438	CDS	798	catD_2	3.1.1.24	COG0596	3-oxoadipate enol-lactonase 2
JHEJBBHJ_02439	CDS	1110	limB_1	1.14.13.107		Limonene 1,2-monooxygenase
JHEJBBHJ_02440	CDS	930				hypothetical protein
JHEJBBHJ_02441	CDS	966	C1-hpah_1	1.5.1.36		p-hydroxyphenylacetate 3-hydroxylase, reductase component
JHEJBBHJ_02442	CDS	225				hypothetical protein
JHEJBBHJ_02443	CDS	1215	aspC_3	2.6.1.1	COG0436	Aspartate aminotransferase
JHEJBBHJ_02444	CDS	804	nadX_2	1.4.1.21	COG1712	L-aspartate dehydrogenase
JHEJBBHJ_02445	CDS	138				hypothetical protein
JHEJBBHJ_02446	CDS	1149	dnaJ_3		COG0484	Chaperone protein DnaJ
JHEJBBHJ_02447	CDS	1914	dnaK_2			Chaperone protein DnaK
JHEJBBHJ_02448	CDS	504	alkB_2	1.14.11.33	COG3145	Alpha-ketoglutarate-dependent dioxygenase AlkB
JHEJBBHJ_02449	CDS	381				hypothetical protein
JHEJBBHJ_02450	CDS	333				hypothetical protein
JHEJBBHJ_02451	CDS	339				hypothetical protein
JHEJBBHJ_02452	CDS	798	cysQ_2	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
JHEJBBHJ_02453	CDS	801	kdsB_2	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
JHEJBBHJ_02454	CDS	216				hypothetical protein
JHEJBBHJ_02455	CDS	789				hypothetical protein
JHEJBBHJ_02456	CDS	705				hypothetical protein
JHEJBBHJ_02457	CDS	435				hypothetical protein
JHEJBBHJ_02458	CDS	237				hypothetical protein
JHEJBBHJ_02459	CDS	144				hypothetical protein
JHEJBBHJ_02460	CDS	615				hypothetical protein
JHEJBBHJ_02461	CDS	465	ptsN		COG1762	Nitrogen regulatory protein
JHEJBBHJ_02462	CDS	576	yvyD		COG1544	Ribosome hibernation promotion factor
JHEJBBHJ_02463	CDS	753	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
JHEJBBHJ_02464	CDS	1425	envZ	2.7.13.3		Osmolarity sensor protein EnvZ
JHEJBBHJ_02465	CDS	738	ompR_2			Transcriptional regulatory protein OmpR
JHEJBBHJ_02466	CDS	1251				putative sugar-binding periplasmic protein
JHEJBBHJ_02467	CDS	873	lacF_5			Lactose transport system permease protein LacF
JHEJBBHJ_02468	CDS	894	araQ_5		COG0395	L-arabinose transport system permease protein AraQ
JHEJBBHJ_02469	CDS	759				hypothetical protein
JHEJBBHJ_02470	CDS	834				hypothetical protein
JHEJBBHJ_02471	CDS	636	thiE_1	2.5.1.3		Thiamine-phosphate synthase
JHEJBBHJ_02472	tRNA	86				tRNA-Leu(cag)
JHEJBBHJ_02473	CDS	978				hypothetical protein
JHEJBBHJ_02474	CDS	804	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
JHEJBBHJ_02475	CDS	744	ribX_4			Riboflavin transport system permease protein RibX
JHEJBBHJ_02476	CDS	654	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
JHEJBBHJ_02477	CDS	684	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
JHEJBBHJ_02478	CDS	669	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
JHEJBBHJ_02479	CDS	936			COG0715	Putative thiamine biosynthesis protein
JHEJBBHJ_02480	CDS	957	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
JHEJBBHJ_02481	CDS	597	thiE_2	2.5.1.3	COG0352	Thiamine-phosphate synthase
JHEJBBHJ_02482	CDS	771	thiG	2.8.1.10	COG2022	Thiazole synthase
JHEJBBHJ_02483	CDS	198	thiS		COG2104	Sulfur carrier protein ThiS
JHEJBBHJ_02484	CDS	981	thiO_2	1.4.3.19	COG0665	Glycine oxidase
JHEJBBHJ_02485	CDS	780	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
JHEJBBHJ_02486	CDS	1707	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
JHEJBBHJ_02487	CDS	2577	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
JHEJBBHJ_02488	CDS	657	sleB		COG3409	Spore cortex-lytic enzyme
JHEJBBHJ_02489	CDS	909				hypothetical protein
JHEJBBHJ_02490	CDS	996	folP	2.5.1.15	COG0294	Dihydropteroate synthase
JHEJBBHJ_02491	CDS	1356	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
JHEJBBHJ_02492	CDS	933				S-adenosylmethionine/S-adenosylhomocysteine transporter
JHEJBBHJ_02493	CDS	654				hypothetical protein
JHEJBBHJ_02494	CDS	1023	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
JHEJBBHJ_02495	CDS	456	lrp_4		COG1522	Leucine-responsive regulatory protein
JHEJBBHJ_02496	CDS	450	decR_2		COG1522	DNA-binding transcriptional activator DecR
JHEJBBHJ_02497	CDS	456	dgcT	2.7.7.65		putative diguanylate cyclase DgcT
JHEJBBHJ_02498	CDS	273	dgcM_2	2.7.7.65	COG2199	Diguanylate cyclase DgcM
JHEJBBHJ_02499	CDS	1134		1.12.-.-		Soluble hydrogenase 42 kDa subunit
JHEJBBHJ_02500	CDS	1377	mdtK		COG0534	Multidrug resistance protein MdtK
JHEJBBHJ_02501	CDS	282				hypothetical protein
JHEJBBHJ_02502	CDS	105				hypothetical protein
JHEJBBHJ_02503	CDS	1203		2.6.1.1		Aspartate aminotransferase
JHEJBBHJ_02504	CDS	396	immR		COG1396	HTH-type transcriptional regulator ImmR
