locus_tag	ftype	length_bp	gene	EC_number	COG	product
GPCLMCDD_00967	CDS	1149	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
GPCLMCDD_00968	CDS	999	mltB	4.2.2.-	COG2951	Membrane-bound lytic murein transglycosylase B
GPCLMCDD_00969	CDS	774	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
GPCLMCDD_00970	CDS	1164	dacC	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacC
GPCLMCDD_00971	CDS	270				hypothetical protein
GPCLMCDD_00972	CDS	588	lipB	2.3.1.181	COG0321	Octanoyltransferase
GPCLMCDD_00973	CDS	1578	prfC		COG4108	Peptide chain release factor RF3
GPCLMCDD_00974	CDS	480	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
GPCLMCDD_00975	CDS	1341	puuA_1	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
GPCLMCDD_00976	CDS	837	todT		COG4566	Response regulator protein TodT
GPCLMCDD_00977	CDS	450	proS	6.1.1.15	COG0442	Proline--tRNA ligase
GPCLMCDD_00978	CDS	1740	icd_1	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
GPCLMCDD_00979	CDS	480				hypothetical protein
GPCLMCDD_00980	CDS	975	entA	1.3.1.28	COG1028	2,3-dihydro-2,3-dihydroxybenzoate dehydrogenase
GPCLMCDD_00981	CDS	1023	yitJ		COG0646	Bifunctional homocysteine S-methyltransferase/5,10-methylenetetrahydrofolate reductase
GPCLMCDD_00982	CDS	1422	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
GPCLMCDD_00983	CDS	1905	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
GPCLMCDD_00984	CDS	1347	cpg2	3.4.17.11		Carboxypeptidase G2
GPCLMCDD_00985	CDS	3297	tolB_2		COG0823	Protein TolB
GPCLMCDD_00986	CDS	1611	sglT			Sodium/glucose cotransporter
GPCLMCDD_00987	CDS	1041				hypothetical protein
GPCLMCDD_00988	tRNA	77				tRNA-Arg(acg)
GPCLMCDD_00989	CDS	1002	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
GPCLMCDD_00990	CDS	564				hypothetical protein
GPCLMCDD_00991	CDS	2901	soxA	1.5.3.1		Sarcosine oxidase subunit alpha
GPCLMCDD_00992	CDS	297	soxD	1.5.3.1		Sarcosine oxidase subunit delta
GPCLMCDD_00993	CDS	1248	soxB	1.5.3.1		Sarcosine oxidase subunit beta
GPCLMCDD_00994	CDS	921			COG1292	Glycine betaine transporter 2
GPCLMCDD_00995	CDS	405		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
GPCLMCDD_00996	CDS	576				hypothetical protein
GPCLMCDD_00997	CDS	1875	ppiD_1	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
GPCLMCDD_00998	CDS	276	hupB_1		COG0776	DNA-binding protein HU-beta
GPCLMCDD_00999	CDS	2421	lon_1	3.4.21.53	COG0466	Lon protease
GPCLMCDD_01000	CDS	1281	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
GPCLMCDD_01001	CDS	618	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
GPCLMCDD_01002	CDS	1329	tig	5.2.1.8		Trigger factor
GPCLMCDD_01003	tRNA	85				tRNA-Leu(tag)
GPCLMCDD_01004	CDS	345				hypothetical protein
GPCLMCDD_01005	CDS	963	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
GPCLMCDD_01006	CDS	642	tmk	2.7.4.9	COG0125	Thymidylate kinase
GPCLMCDD_01007	CDS	1026	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
GPCLMCDD_01008	CDS	1245	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
GPCLMCDD_01009	CDS	237	acpP			Acyl carrier protein
GPCLMCDD_01010	CDS	741	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GPCLMCDD_01011	CDS	933	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
GPCLMCDD_01012	CDS	183	rpmF_1		COG0333	50S ribosomal protein L32
GPCLMCDD_01013	CDS	540	yceD_1		COG1399	Large ribosomal RNA subunit accumulation protein YceD
GPCLMCDD_01014	CDS	585	yceF_1		COG0424	Maf-like protein YceF
GPCLMCDD_01015	CDS	939	rluC_1	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
GPCLMCDD_01016	CDS	2655	rne	3.1.26.12	COG1530	Ribonuclease E
GPCLMCDD_01017	CDS	246	pspB_1			Phage shock protein B
GPCLMCDD_01018	CDS	384				hypothetical protein
GPCLMCDD_01019	CDS	690	pspA_1		COG1842	Phage shock protein A
GPCLMCDD_01020	CDS	1017	pspF_1		COG1221	Psp operon transcriptional activator
GPCLMCDD_01021	CDS	1083	bshA_1	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
GPCLMCDD_01022	CDS	1347	spuC_1	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
GPCLMCDD_01023	CDS	1347	spuC_2	2.6.1.113	COG0161	Putrescine--pyruvate aminotransferase
GPCLMCDD_01024	CDS	1083	bshA_2	2.4.1.-	COG0438	N-acetyl-alpha-D-glucosaminyl L-malate synthase
GPCLMCDD_01025	CDS	1017	pspF_2		COG1221	Psp operon transcriptional activator
GPCLMCDD_01026	CDS	690	pspA_2		COG1842	Phage shock protein A
GPCLMCDD_01027	CDS	384				hypothetical protein
GPCLMCDD_01028	CDS	246	pspB_2			Phage shock protein B
GPCLMCDD_01029	CDS	651				hypothetical protein
GPCLMCDD_01030	CDS	1101	dhmA_1	3.8.1.5	COG0596	Haloalkane dehalogenase
GPCLMCDD_01031	CDS	672	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
GPCLMCDD_01032	CDS	333	hpf		COG1544	Ribosome hibernation promoting factor
GPCLMCDD_01033	CDS	1428	rpoN		COG1508	RNA polymerase sigma-54 factor
GPCLMCDD_01034	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GPCLMCDD_01035	CDS	522	lptA		COG1934	Lipopolysaccharide export system protein LptA
GPCLMCDD_01036	CDS	543	lptC			Lipopolysaccharide export system protein LptC
GPCLMCDD_01037	CDS	498	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
GPCLMCDD_01038	CDS	954				hypothetical protein
GPCLMCDD_01039	CDS	2007	prlC	3.4.24.70	COG0339	Oligopeptidase A
GPCLMCDD_01040	CDS	627				hypothetical protein
GPCLMCDD_01041	CDS	591				hypothetical protein
GPCLMCDD_01042	CDS	3318			COG0823	putative protein
GPCLMCDD_01043	CDS	756	tal_1	2.2.1.2		Transaldolase
GPCLMCDD_01044	CDS	786		4.1.2.41		Hydroxycinnamoyl-CoA hydratase-lyase
GPCLMCDD_01045	CDS	606				hypothetical protein
GPCLMCDD_01046	CDS	1095				hypothetical protein
GPCLMCDD_01047	CDS	1332				hypothetical protein
GPCLMCDD_01048	CDS	555				hypothetical protein
GPCLMCDD_01049	CDS	1536				hypothetical protein
GPCLMCDD_01050	CDS	711				hypothetical protein
GPCLMCDD_01051	CDS	486	dpgD_1	4.2.1.17		Enoyl-CoA-hydratase
GPCLMCDD_01052	CDS	1767	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
GPCLMCDD_01053	CDS	606	udk_1	2.7.1.48	COG0572	Uridine kinase
GPCLMCDD_01054	CDS	294				hypothetical protein
GPCLMCDD_01055	CDS	543	bsaA_1			Glutathione peroxidase BsaA
GPCLMCDD_01056	CDS	861				hypothetical protein
GPCLMCDD_01057	CDS	228	atpE_1		COG0636	ATP synthase subunit c
GPCLMCDD_01058	CDS	471	atpF_1		COG0711	ATP synthase subunit b
GPCLMCDD_01059	CDS	537	atpH_1		COG0712	ATP synthase subunit delta
GPCLMCDD_01060	CDS	1545	atpA_1	3.6.3.14	COG0056	ATP synthase subunit alpha
GPCLMCDD_01061	CDS	864	atpG_1		COG0224	ATP synthase gamma chain
GPCLMCDD_01062	CDS	615				hypothetical protein
GPCLMCDD_01063	CDS	1038				hypothetical protein
GPCLMCDD_01064	CDS	429				hypothetical protein
GPCLMCDD_01065	CDS	378				hypothetical protein
GPCLMCDD_01066	CDS	555		1.13.11.82		8'-apo-carotenoid 13,14-cleaving dioxygenase
GPCLMCDD_01067	CDS	306				hypothetical protein
GPCLMCDD_01068	CDS	477				hypothetical protein
GPCLMCDD_01069	CDS	435				hypothetical protein
GPCLMCDD_01070	tRNA	88				tRNA-Ser(gga)
GPCLMCDD_01071	CDS	1908			COG3653	putative protein
GPCLMCDD_01072	CDS	753	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
GPCLMCDD_01073	CDS	774	yadH		COG0842	Inner membrane transport permease YadH
GPCLMCDD_01074	CDS	918	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
GPCLMCDD_01075	tRNA	76				tRNA-Glu(ttc)
GPCLMCDD_01076	CDS	2622				hypothetical protein
GPCLMCDD_01077	CDS	948	pip	3.4.11.5		Proline iminopeptidase
GPCLMCDD_01078	CDS	774	ubiE_1	2.1.1.163		Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
GPCLMCDD_01079	CDS	1149	lldD	1.1.-.-	COG1304	Putative L-lactate dehydrogenase
GPCLMCDD_01080	CDS	2865				hypothetical protein
GPCLMCDD_01081	CDS	138				hypothetical protein
GPCLMCDD_01082	CDS	987	kdsD_2	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
GPCLMCDD_01083	CDS	972	yrbG_2		COG0530	Inner membrane protein YrbG
GPCLMCDD_01084	CDS	687				hypothetical protein
GPCLMCDD_01085	CDS	219	ibaG_2		COG5007	Acid stress protein IbaG
GPCLMCDD_01086	CDS	957	ypjD		COG4137	Inner membrane protein YpjD
GPCLMCDD_01087	CDS	1200				hypothetical protein
GPCLMCDD_01088	CDS	186				hypothetical protein
GPCLMCDD_01089	CDS	1110	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
GPCLMCDD_01090	CDS	1068	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GPCLMCDD_01091	CDS	423				hypothetical protein
GPCLMCDD_01092	tRNA	87				tRNA-Leu(caa)
GPCLMCDD_01093	CDS	378				hypothetical protein
GPCLMCDD_01094	CDS	1698				hypothetical protein
GPCLMCDD_01095	CDS	237				hypothetical protein
GPCLMCDD_01096	CDS	1431	alsT_2		COG1115	Amino-acid carrier protein AlsT
GPCLMCDD_01097	CDS	840	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
GPCLMCDD_01098	CDS	390				hypothetical protein
GPCLMCDD_01099	CDS	732				hypothetical protein
GPCLMCDD_01100	CDS	1749		2.4.1.-		Glucosylglycerate phosphorylase
GPCLMCDD_01101	CDS	1233	gpgS	2.4.1.266	COG0463	Glucosyl-3-phosphoglycerate synthase
GPCLMCDD_01102	CDS	831	gpgP	3.1.3.70	COG3769	Glucosyl-3-phosphoglycerate/mannosyl-3-phosphoglycerate phosphatase
GPCLMCDD_01103	CDS	963	coaA	2.7.1.33		Pantothenate kinase
GPCLMCDD_01104	CDS	1005				hypothetical protein
GPCLMCDD_01105	CDS	864				hypothetical protein
GPCLMCDD_01106	CDS	1200				hypothetical protein
GPCLMCDD_01107	CDS	1233				hypothetical protein
GPCLMCDD_01108	CDS	1173				hypothetical protein
GPCLMCDD_01109	CDS	1491	yagG		COG2211	Putative glycoside/cation symporter YagG
GPCLMCDD_01110	CDS	1062				hypothetical protein
GPCLMCDD_01111	CDS	771				hypothetical protein
GPCLMCDD_01112	CDS	1842	btuB_6		COG4206	Vitamin B12 transporter BtuB
GPCLMCDD_01113	CDS	600	btuR	2.5.1.17	COG2109	Cob(I)yrinic acid a,c-diamide adenosyltransferase
GPCLMCDD_01114	CDS	597				hypothetical protein
GPCLMCDD_01115	CDS	786	cloR	1.13.11.83		4-hydroxy-3-prenylphenylpyruvate oxygenase/4-hydroxy-3-prenylbenzoate synthase
GPCLMCDD_01116	CDS	555			COG1733	putative HTH-type transcriptional regulator
GPCLMCDD_01117	CDS	1587		4.1.3.1	COG2224	Isocitrate lyase
GPCLMCDD_01118	CDS	1419	der		COG1160	GTPase Der
GPCLMCDD_01119	CDS	1176	bamB		COG1520	Outer membrane protein assembly factor BamB
GPCLMCDD_01120	CDS	666				hypothetical protein
GPCLMCDD_01121	CDS	1287	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
GPCLMCDD_01122	CDS	1128	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
GPCLMCDD_01123	CDS	762	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
GPCLMCDD_01124	CDS	1149	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
GPCLMCDD_01125	CDS	426	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
GPCLMCDD_01126	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
GPCLMCDD_01127	CDS	330	hscA		COG0443	Chaperone protein HscA
GPCLMCDD_01128	CDS	969		3.-.-.-		putative metallo-hydrolase
GPCLMCDD_01129	CDS	774	gno	1.1.1.-		Gluconate 5-dehydrogenase
GPCLMCDD_01130	CDS	1080	sohB	3.4.21.-	COG0616	putative protease SohB
GPCLMCDD_01131	CDS	810	nudC_2	3.6.1.22	COG2816	NADH pyrophosphatase
GPCLMCDD_01132	CDS	1506	nhaB		COG3067	Na(+)/H(+) antiporter NhaB
GPCLMCDD_01133	CDS	714	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
GPCLMCDD_01134	CDS	441	rnhA	3.1.26.4	COG0328	Ribonuclease HI
GPCLMCDD_01135	CDS	813				hypothetical protein
GPCLMCDD_01136	CDS	804	gloB_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
GPCLMCDD_01137	CDS	3336	uvrD1	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD1
GPCLMCDD_01138	CDS	2649				hypothetical protein
GPCLMCDD_01139	CDS	1071	aroF	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Tyr-sensitive
GPCLMCDD_01140	CDS	576	nfuA		COG0316	Fe/S biogenesis protein NfuA
GPCLMCDD_01141	CDS	183				hypothetical protein
GPCLMCDD_01142	CDS	111				hypothetical protein
GPCLMCDD_01143	CDS	930	etfA		COG2025	Electron transfer flavoprotein subunit alpha
GPCLMCDD_01144	CDS	750	etfB			Electron transfer flavoprotein subunit beta
GPCLMCDD_01145	CDS	1635		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
GPCLMCDD_01146	CDS	576				hypothetical protein
GPCLMCDD_01147	CDS	1875	ppiD_2	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
GPCLMCDD_01148	CDS	276	hupB_2		COG0776	DNA-binding protein HU-beta
GPCLMCDD_01149	CDS	597	lon_2	3.4.21.53	COG0466	Lon protease
GPCLMCDD_01150	CDS	210				hypothetical protein
GPCLMCDD_01151	CDS	855	gluQ_2	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
GPCLMCDD_01152	CDS	618	dksA_2		COG1734	RNA polymerase-binding transcription factor DksA
GPCLMCDD_01153	CDS	690				hypothetical protein
GPCLMCDD_01154	CDS	1272	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
GPCLMCDD_01155	CDS	744	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
GPCLMCDD_01156	CDS	2364	rnr	3.1.13.1	COG0557	Ribonuclease R
GPCLMCDD_01157	CDS	462	linC_5	1.14.13.151		Linalool 8-monooxygenase
GPCLMCDD_01158	CDS	804	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
GPCLMCDD_01159	tRNA	87				tRNA-Leu(cag)
GPCLMCDD_01160	CDS	783	rhlG_2	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
GPCLMCDD_01161	CDS	771		1.-.-.-		putative oxidoreductase
GPCLMCDD_01162	CDS	1251		1.14.13.141		Steroid C26-monooxygenase
GPCLMCDD_01163	CDS	1155	atsA_3	3.1.6.1	COG3119	Arylsulfatase
GPCLMCDD_01164	CDS	858	hexR		COG1737	HTH-type transcriptional regulator HexR
GPCLMCDD_01165	CDS	1029	gap	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase
GPCLMCDD_01166	CDS	681	pgl	3.1.1.31		6-phosphogluconolactonase
GPCLMCDD_01167	CDS	315	zwf	1.1.1.363	COG0364	Glucose-6-phosphate 1-dehydrogenase
GPCLMCDD_01168	CDS	273				hypothetical protein
GPCLMCDD_01169	CDS	327				hypothetical protein
GPCLMCDD_01170	tRNA	77				tRNA-Val(gac)
GPCLMCDD_01171	CDS	891			COG5285	putative protein
GPCLMCDD_01172	CDS	396	yjgH		COG0251	RutC family protein YjgH
GPCLMCDD_01173	CDS	1542	atsA_4	3.1.6.1	COG3119	Arylsulfatase
GPCLMCDD_01174	CDS	681	cvfB		COG2996	Conserved virulence factor B
GPCLMCDD_01175	CDS	297				hypothetical protein
GPCLMCDD_01176	CDS	1170	htpX_1	3.4.24.-		Protease HtpX
GPCLMCDD_01177	CDS	1062				hypothetical protein
GPCLMCDD_01178	CDS	1734	nfdA_3	3.5.1.91		N-substituted formamide deformylase
GPCLMCDD_01179	CDS	447				hypothetical protein
GPCLMCDD_01180	CDS	450				hypothetical protein
GPCLMCDD_01181	CDS	1104	yidK_1		COG4146	putative symporter YidK
GPCLMCDD_01182	CDS	2187	rafA	3.2.1.22		Alpha-galactosidase
GPCLMCDD_01183	CDS	663				hypothetical protein
GPCLMCDD_01184	CDS	1152	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
GPCLMCDD_01185	CDS	750	pcs_1	2.7.8.24	COG1183	Phosphatidylcholine synthase
GPCLMCDD_01186	CDS	528	psd_1	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
GPCLMCDD_01187	CDS	672	rpe_2	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
GPCLMCDD_01188	CDS	669	murU_2	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
GPCLMCDD_01189	CDS	1080	amgK_2	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
GPCLMCDD_01190	CDS	2343	lptD		COG1452	LPS-assembly protein LptD
GPCLMCDD_01191	CDS	1293	surA	5.2.1.8	COG0760	Chaperone SurA
GPCLMCDD_01192	CDS	996	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
GPCLMCDD_01193	CDS	930				hypothetical protein
GPCLMCDD_01194	CDS	201				hypothetical protein
GPCLMCDD_01195	CDS	1146	bfrD		COG4774	putative TonB-dependent receptor BfrD
GPCLMCDD_01196	CDS	474				hypothetical protein
GPCLMCDD_01197	CDS	924	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
GPCLMCDD_01198	CDS	972	zntB		COG0598	Zinc transport protein ZntB
GPCLMCDD_01199	CDS	774	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
GPCLMCDD_01200	CDS	1353	alsT_3		COG1115	Amino-acid carrier protein AlsT
GPCLMCDD_01201	CDS	693				hypothetical protein
GPCLMCDD_01202	CDS	660				hypothetical protein
GPCLMCDD_01203	CDS	1410	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
GPCLMCDD_01204	CDS	1704	nfdA_4	3.5.1.91		N-substituted formamide deformylase
GPCLMCDD_01205	CDS	1077		1.-.-.-		NADH oxidase
GPCLMCDD_01206	CDS	651	gloC_1	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
GPCLMCDD_01207	CDS	1311	gltP		COG1301	Proton/glutamate-aspartate symporter
GPCLMCDD_01208	CDS	315				hypothetical protein
GPCLMCDD_01209	CDS	1017	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
GPCLMCDD_01210	CDS	519		3.1.3.-	COG2062	putative protein
GPCLMCDD_01211	CDS	1287	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
GPCLMCDD_01212	CDS	1359	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
GPCLMCDD_01213	CDS	1098	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
GPCLMCDD_01214	CDS	354	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
GPCLMCDD_01215	CDS	426				hypothetical protein
GPCLMCDD_01216	CDS	678				hypothetical protein
GPCLMCDD_01217	CDS	1029	argC	1.2.1.38		N-acetyl-gamma-glutamyl-phosphate reductase
GPCLMCDD_01218	CDS	420				hypothetical protein
GPCLMCDD_01219	CDS	1185	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
GPCLMCDD_01220	CDS	558	grpE			Protein GrpE
GPCLMCDD_01221	CDS	1035	hrcA		COG1420	Heat-inducible transcription repressor HrcA
GPCLMCDD_01222	CDS	1647	recN		COG0497	DNA repair protein RecN
GPCLMCDD_01223	CDS	309	fur		COG0735	Ferric uptake regulation protein
GPCLMCDD_01224	CDS	291	hns		COG2916	DNA-binding protein H-NS, plasmid
GPCLMCDD_01225	CDS	810	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
GPCLMCDD_01226	CDS	816	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
GPCLMCDD_01227	CDS	786	yggR		COG2805	putative protein YggR
GPCLMCDD_01228	CDS	423	yqgF_1	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
GPCLMCDD_01229	CDS	570				hypothetical protein
GPCLMCDD_01230	CDS	693				hypothetical protein
GPCLMCDD_01231	CDS	963	gshB	6.3.2.3	COG0189	Glutathione synthetase
GPCLMCDD_01232	CDS	330	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
GPCLMCDD_01233	CDS	1017	gpsA2	1.1.1.94	COG0240	putative glycerol-3-phosphate dehydrogenase 2 [NAD(P)+]
GPCLMCDD_01234	CDS	93				hypothetical protein
GPCLMCDD_01235	CDS	1341	mleN_1		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
GPCLMCDD_01236	CDS	2004				hypothetical protein
GPCLMCDD_01237	CDS	2661	dan	3.5.1.81		D-aminoacylase
GPCLMCDD_01238	CDS	2994	cirA_1		COG4771	Colicin I receptor
GPCLMCDD_01239	CDS	1467	sdcS_2		COG0471	Sodium-dependent dicarboxylate transporter SdcS
GPCLMCDD_01240	CDS	807				hypothetical protein
GPCLMCDD_01241	CDS	756				hypothetical protein
GPCLMCDD_01242	CDS	603				hypothetical protein
GPCLMCDD_01243	CDS	732				hypothetical protein
GPCLMCDD_01244	CDS	384				hypothetical protein
GPCLMCDD_01245	CDS	579				hypothetical protein
GPCLMCDD_01246	CDS	651				hypothetical protein
GPCLMCDD_01247	CDS	273	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
GPCLMCDD_01248	CDS	1056	dcsD	2.6.99.3		O-ureido-L-serine synthase
GPCLMCDD_01249	CDS	357		1.3.99.-	COG1960	putative acyl-CoA dehydrogenase fadE25
GPCLMCDD_01250	CDS	873	dmdA	2.1.1.269		Dimethylsulfonioproprionate demethylase DmdA
GPCLMCDD_01251	CDS	1107	flhA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
GPCLMCDD_01252	CDS	852	yeiG	3.1.2.12	COG0627	S-formylglutathione hydrolase YeiG
GPCLMCDD_01253	CDS	255				hypothetical protein
GPCLMCDD_01254	CDS	786	fadB_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase
GPCLMCDD_01255	CDS	153				hypothetical protein
GPCLMCDD_01256	CDS	414				hypothetical protein
GPCLMCDD_01257	CDS	1221	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
GPCLMCDD_01258	CDS	525				hypothetical protein
GPCLMCDD_01259	CDS	399	yqgF_2	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
GPCLMCDD_01260	CDS	1116	pilT_1		COG2805	Twitching mobility protein
GPCLMCDD_01261	CDS	876	pilT_2		COG2805	Twitching mobility protein
GPCLMCDD_01262	CDS	489		1.3.1.-	COG3268	Putative trans-acting enoyl reductase
GPCLMCDD_01263	CDS	567				hypothetical protein
GPCLMCDD_01264	CDS	684	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
GPCLMCDD_01265	CDS	726	csgA			C-factor
GPCLMCDD_01266	CDS	1782	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
GPCLMCDD_01267	CDS	1299	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
GPCLMCDD_01268	CDS	453				hypothetical protein
GPCLMCDD_01269	CDS	414				hypothetical protein
GPCLMCDD_01270	CDS	975	thadh	4.3.1.16		L-threo-3-hydroxyaspartate ammonia-lyase
GPCLMCDD_01271	CDS	288				hypothetical protein
GPCLMCDD_01272	CDS	180				hypothetical protein
GPCLMCDD_01273	CDS	651				hypothetical protein
GPCLMCDD_01274	CDS	729				hypothetical protein
GPCLMCDD_01275	CDS	933	ilvE_1	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GPCLMCDD_01276	CDS	2673				Cell surface glycolipoprotein MPB83
GPCLMCDD_01277	CDS	120				hypothetical protein
GPCLMCDD_01278	CDS	1176		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
GPCLMCDD_01279	CDS	450	decR_2		COG1522	DNA-binding transcriptional activator DecR
GPCLMCDD_01280	CDS	1407	cysG_1		COG0007	Siroheme synthase
GPCLMCDD_01281	CDS	315				hypothetical protein
GPCLMCDD_01282	CDS	237				hypothetical protein
GPCLMCDD_01283	CDS	1953				hypothetical protein
GPCLMCDD_01284	tRNA	76				tRNA-Glu(ttc)
GPCLMCDD_01285	tRNA	76				tRNA-Gly(gcc)
GPCLMCDD_01286	CDS	1311	megL	4.4.1.11	COG0626	L-methionine gamma-lyase
GPCLMCDD_01287	CDS	792		3.1.1.2		Arylesterase
GPCLMCDD_01288	CDS	918	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
GPCLMCDD_01289	CDS	390	msrB	1.8.4.12		Peptide methionine sulfoxide reductase MsrB
GPCLMCDD_01290	CDS	1131	pdxB	1.1.1.290	COG0111	Erythronate-4-phosphate dehydrogenase
GPCLMCDD_01291	CDS	516	epmC	1.14.-.-	COG3101	Elongation factor P hydroxylase
GPCLMCDD_01292	CDS	225	tusA_1		COG0425	Sulfur carrier protein TusA
GPCLMCDD_01293	CDS	804				hypothetical protein
GPCLMCDD_01294	CDS	522	purU	3.5.1.10		Formyltetrahydrofolate deformylase
GPCLMCDD_01295	CDS	213				hypothetical protein
GPCLMCDD_01296	CDS	1086	aroC	4.2.3.5	COG0082	Chorismate synthase
GPCLMCDD_01297	CDS	888	prmB	2.1.1.298	COG2890	50S ribosomal protein L3 glutamine methyltransferase
GPCLMCDD_01298	CDS	873		3.1.1.10		Tropinesterase
GPCLMCDD_01299	CDS	405				hypothetical protein
GPCLMCDD_01300	CDS	606	recR		COG0353	Recombination protein RecR
