locus_tag	ftype	length_bp	gene	EC_number	COG	product
JNCGHMDC_02247	CDS	675			COG2968	26 kDa periplasmic immunogenic protein
JNCGHMDC_02248	CDS	2430				hypothetical protein
JNCGHMDC_02249	CDS	1878	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
JNCGHMDC_02250	CDS	1008	cobU	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JNCGHMDC_02251	CDS	753	cobV	2.7.8.26		Adenosylcobinamide-GDP ribazoletransferase
JNCGHMDC_02252	CDS	513	carD		COG1329	RNA polymerase-binding transcription factor CarD
JNCGHMDC_02253	CDS	336	fdxA		COG1146	Ferredoxin-2
JNCGHMDC_02254	CDS	387	hslR		COG1188	Heat shock protein 15
JNCGHMDC_02255	CDS	2850				hypothetical protein
JNCGHMDC_02256	CDS	558				hypothetical protein
JNCGHMDC_02257	CDS	294				hypothetical protein
JNCGHMDC_02258	CDS	942	pldB	3.1.1.5	COG2267	Lysophospholipase L2
JNCGHMDC_02259	CDS	999				hypothetical protein
JNCGHMDC_02260	CDS	1590	ligB	6.5.1.1	COG1793	DNA ligase B
JNCGHMDC_02261	CDS	1821	pepF1	3.4.24.-		Oligoendopeptidase F, plasmid
JNCGHMDC_02262	CDS	903	rpoH		COG0568	RNA polymerase sigma factor RpoH
JNCGHMDC_02263	CDS	1302	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
JNCGHMDC_02264	CDS	1596	ywrD_3	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
JNCGHMDC_02265	CDS	789				hypothetical protein
JNCGHMDC_02266	CDS	582	udg_2	3.2.2.27	COG1573	Type-4 uracil-DNA glycosylase
JNCGHMDC_02267	CDS	222				hypothetical protein
JNCGHMDC_02268	CDS	828	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
JNCGHMDC_02269	CDS	1497	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
JNCGHMDC_02270	CDS	1395	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
JNCGHMDC_02271	CDS	957	dcd	3.5.4.13		Deoxycytidine triphosphate deaminase
JNCGHMDC_02272	CDS	654	scpB		COG1386	Segregation and condensation protein B 
JNCGHMDC_02273	CDS	816	scpA_2		COG1354	Segregation and condensation protein A
JNCGHMDC_02274	CDS	990	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
JNCGHMDC_02275	CDS	990				hypothetical protein
JNCGHMDC_02276	CDS	807	wbbD	2.4.1.303	COG0463	UDP-Gal:alpha-D-GlcNAc-diphosphoundecaprenol beta-1,3-galactosyltransferase
JNCGHMDC_02277	CDS	1509				hypothetical protein
JNCGHMDC_02278	CDS	1278	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
JNCGHMDC_02279	CDS	993	ybeZ		COG1702	PhoH-like protein
JNCGHMDC_02280	CDS	495	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
JNCGHMDC_02281	CDS	888	tlyC		COG1253	Hemolysin C
JNCGHMDC_02282	CDS	1467	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
JNCGHMDC_02283	CDS	1182	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
JNCGHMDC_02284	CDS	189				hypothetical protein
JNCGHMDC_02285	CDS	771		1.1.1.390		Sulfoquinovose 1-dehydrogenase
JNCGHMDC_02286	CDS	897	dgoK1_2	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
JNCGHMDC_02287	CDS	615	dgoA_2	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
JNCGHMDC_02288	CDS	132				hypothetical protein
JNCGHMDC_02289	CDS	177				hypothetical protein
JNCGHMDC_02290	CDS	480	bgaA	3.2.1.23		Beta-galactosidase BgaA
JNCGHMDC_02291	CDS	306				hypothetical protein
JNCGHMDC_02292	CDS	207				hypothetical protein
JNCGHMDC_02293	CDS	819	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JNCGHMDC_02294	CDS	2271	pglA	2.4.1.290		N,N'-diacetylbacillosaminyl-diphospho-undecaprenol alpha-1,3-N-acetylgalactosaminyltransferase
JNCGHMDC_02295	CDS	1695	asnB	6.3.5.4		Putative asparagine synthetase [glutamine-hydrolyzing]
JNCGHMDC_02296	CDS	777				hypothetical protein
JNCGHMDC_02297	tRNA	87				tRNA-Leu(gag)
JNCGHMDC_02298	CDS	369				hypothetical protein
JNCGHMDC_02299	CDS	420	rplQ		COG0203	50S ribosomal protein L17
JNCGHMDC_02300	CDS	1017	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
JNCGHMDC_02301	CDS	390	rpsK		COG0100	30S ribosomal protein S11
JNCGHMDC_02302	CDS	369	rpsM		COG0099	30S ribosomal protein S13
JNCGHMDC_02303	CDS	645	adk	2.7.4.3	COG0563	Adenylate kinase
JNCGHMDC_02304	CDS	1365	secY		COG0201	Protein translocase subunit SecY
JNCGHMDC_02305	CDS	471	rplO		COG0200	50S ribosomal protein L15
JNCGHMDC_02306	CDS	189	rpmD		COG1841	50S ribosomal protein L30
JNCGHMDC_02307	CDS	585	rpsE		COG0098	30S ribosomal protein S5
JNCGHMDC_02308	CDS	360	rplR		COG0256	50S ribosomal protein L18
JNCGHMDC_02309	CDS	534	rplF		COG0097	50S ribosomal protein L6
JNCGHMDC_02310	CDS	393	rpsH		COG0096	30S ribosomal protein S8
JNCGHMDC_02311	CDS	306	rpsN		COG0199	30S ribosomal protein S14
JNCGHMDC_02312	CDS	564	rplE		COG0094	50S ribosomal protein L5
JNCGHMDC_02313	CDS	306	rplX		COG0198	50S ribosomal protein L24
JNCGHMDC_02314	CDS	369	rplN		COG0093	50S ribosomal protein L14
JNCGHMDC_02315	CDS	231	rpsQ		COG0186	30S ribosomal protein S17
JNCGHMDC_02316	CDS	201	rpmC		COG0255	50S ribosomal protein L29
JNCGHMDC_02317	CDS	621				hypothetical protein
JNCGHMDC_02318	CDS	414	rplP		COG0197	50S ribosomal protein L16
JNCGHMDC_02319	CDS	708	rpsC		COG0092	30S ribosomal protein S3
JNCGHMDC_02320	CDS	381	rplV		COG0091	50S ribosomal protein L22
JNCGHMDC_02321	CDS	279	rpsS		COG0185	30S ribosomal protein S19
JNCGHMDC_02322	CDS	942	glyQ	6.1.1.14	COG0752	Glycine--tRNA ligase alpha subunit
JNCGHMDC_02323	CDS	522				hypothetical protein
JNCGHMDC_02324	CDS	1206	gltS		COG0786	Sodium/glutamate symporter
JNCGHMDC_02325	CDS	2232	glyS	6.1.1.14	COG0751	Glycine--tRNA ligase beta subunit
JNCGHMDC_02326	CDS	2532	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
JNCGHMDC_02327	CDS	588	sleB		COG3409	Spore cortex-lytic enzyme
JNCGHMDC_02328	CDS	924				hypothetical protein
JNCGHMDC_02329	CDS	993	folP	2.5.1.15	COG0294	Dihydropteroate synthase
JNCGHMDC_02330	CDS	1347	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
JNCGHMDC_02331	CDS	1023	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
JNCGHMDC_02332	CDS	456	lrp_3		COG1522	Leucine-responsive regulatory protein
JNCGHMDC_02333	CDS	471	decR_3		COG1522	DNA-binding transcriptional activator DecR
JNCGHMDC_02334	CDS	1128		1.12.-.-		Soluble hydrogenase 42 kDa subunit
JNCGHMDC_02335	CDS	1200	ubiI_2	1.14.13.-	COG0654	2-octaprenylphenol hydroxylase
JNCGHMDC_02336	CDS	705				hypothetical protein
JNCGHMDC_02337	CDS	654	mcbR_3		COG1802	HTH-type transcriptional regulator McbR
JNCGHMDC_02338	CDS	1158	carA	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
JNCGHMDC_02339	CDS	462	yqeY		COG1610	putative protein YqeY
JNCGHMDC_02340	CDS	552				hypothetical protein
JNCGHMDC_02341	CDS	1143	ctaDII	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1-beta
JNCGHMDC_02342	CDS	693				hypothetical protein
JNCGHMDC_02343	CDS	189				hypothetical protein
JNCGHMDC_02344	tRNA	77				tRNA-His(gtg)
JNCGHMDC_02345	CDS	567	tlpA		COG0526	Thiol:disulfide interchange protein TlpA
JNCGHMDC_02346	CDS	1392	argH	4.3.2.1	COG0165	Argininosuccinate lyase
JNCGHMDC_02347	CDS	177				hypothetical protein
JNCGHMDC_02348	CDS	318				hypothetical protein
JNCGHMDC_02349	CDS	1266	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
JNCGHMDC_02350	CDS	2565				hypothetical protein
JNCGHMDC_02351	CDS	720				hypothetical protein
JNCGHMDC_02352	CDS	678	ftsE		COG2884	Cell division ATP-binding protein FtsE
JNCGHMDC_02353	CDS	906				hypothetical protein
JNCGHMDC_02354	CDS	729				hypothetical protein
JNCGHMDC_02355	CDS	603				hypothetical protein
JNCGHMDC_02356	CDS	1389	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
JNCGHMDC_02357	CDS	858	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
JNCGHMDC_02358	CDS	492				hypothetical protein
JNCGHMDC_02359	CDS	1950			COG0664	Cyclic AMP receptor protein
JNCGHMDC_02360	CDS	315				hypothetical protein
JNCGHMDC_02361	CDS	546	gpmB_2	5.4.2.-		phosphoglycerate mutase GpmB
JNCGHMDC_02362	CDS	345				hypothetical protein
JNCGHMDC_02363	CDS	243				hypothetical protein
JNCGHMDC_02364	CDS	537				hypothetical protein
JNCGHMDC_02365	CDS	786				Green-light absorbing proteorhodopsin
JNCGHMDC_02366	CDS	1014	ispB_1	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
JNCGHMDC_02367	CDS	1521	crtI_2	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
JNCGHMDC_02368	CDS	642	fmdA	3.5.1.49		Formamidase
JNCGHMDC_02369	CDS	234	accB_2		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
JNCGHMDC_02370	CDS	978	ybgK_2		COG1984	putative protein YbgK
JNCGHMDC_02371	CDS	867	kipI_2		COG2049	Kinase A inhibitor
JNCGHMDC_02372	CDS	732				hypothetical protein
JNCGHMDC_02373	CDS	360				hypothetical protein
JNCGHMDC_02374	CDS	345				hypothetical protein
JNCGHMDC_02375	CDS	957	lipA_2	2.8.1.8	COG0320	Lipoyl synthase
JNCGHMDC_02376	CDS	192				hypothetical protein
JNCGHMDC_02377	CDS	333				hypothetical protein
JNCGHMDC_02378	CDS	1101	acoC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of acetoin cleaving system
JNCGHMDC_02379	CDS	1008	acoB	1.1.1.-	COG0022	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta
JNCGHMDC_02380	CDS	981	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
JNCGHMDC_02381	CDS	1077				hypothetical protein
JNCGHMDC_02382	CDS	1026	rpoN1		COG1508	RNA polymerase sigma-54 factor 1
JNCGHMDC_02383	CDS	843	potA_9	3.6.3.31		Spermidine/putrescine import ATP-binding protein PotA
JNCGHMDC_02384	CDS	912	potB_2		COG1176	Spermidine/putrescine transport system permease protein PotB
JNCGHMDC_02385	CDS	1248	ydcV_5			Inner membrane ABC transporter permease protein YdcV
JNCGHMDC_02386	CDS	873	cmpR_2		COG0583	HTH-type transcriptional activator CmpR
JNCGHMDC_02387	CDS	1188	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
JNCGHMDC_02388	CDS	1245	phnA	3.11.1.2		Phosphonoacetate hydrolase
JNCGHMDC_02389	CDS	1449	gapN	1.2.1.9	COG1012	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase
JNCGHMDC_02390	CDS	1356		5.1.1.21	COG0160	Isoleucine 2-epimerase
JNCGHMDC_02391	CDS	840				hypothetical protein
JNCGHMDC_02392	CDS	1542	glpD_3	1.1.5.3		Aerobic glycerol-3-phosphate dehydrogenase
JNCGHMDC_02393	CDS	774	hisN_2	3.1.3.15	COG0483	Histidinol-phosphatase
JNCGHMDC_02394	CDS	1536		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
JNCGHMDC_02395	CDS	2463	abo_7	1.5.3.19		4-methylaminobutanoate oxidase (formaldehyde-forming)
JNCGHMDC_02396	CDS	1020			COG1840	putative protein
JNCGHMDC_02397	CDS	1113	potA_10	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
JNCGHMDC_02398	CDS	2022	potH_2		COG1176	Putrescine transport system permease protein PotH
JNCGHMDC_02399	CDS	1047	gntR_4			HTH-type transcriptional regulator GntR
JNCGHMDC_02400	CDS	144				hypothetical protein
JNCGHMDC_02401	CDS	798	fhuC	3.6.3.34	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
JNCGHMDC_02402	CDS	936	btuF_2		COG0614	Vitamin B12-binding protein
JNCGHMDC_02403	CDS	1047	hmuU_2		COG0609	Hemin transport system permease protein HmuU
JNCGHMDC_02404	CDS	669	tctD		COG0745	Transcriptional regulatory protein tctD
JNCGHMDC_02405	CDS	987				hypothetical protein
JNCGHMDC_02406	CDS	483				hypothetical protein
JNCGHMDC_02407	CDS	1515				hypothetical protein
JNCGHMDC_02408	CDS	384				hypothetical protein
JNCGHMDC_02409	CDS	894	hdpA_2	3.1.3.-		Dihydroxyacetone phosphatase
JNCGHMDC_02410	CDS	450	phnE		COG3639	Phosphate-import permease protein PhnE
JNCGHMDC_02411	CDS	1248	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
JNCGHMDC_02412	CDS	816	bamD_1			Outer membrane protein assembly factor BamD
JNCGHMDC_02413	CDS	504				Outer membrane lipoprotein Omp16
JNCGHMDC_02414	CDS	1317	tolB		COG0823	Protein TolB
JNCGHMDC_02415	CDS	1098				hypothetical protein
JNCGHMDC_02416	CDS	471	exbD		COG0848	Biopolymer transport protein ExbD
JNCGHMDC_02417	CDS	696	tolQ_2		COG0811	Protein TolQ
JNCGHMDC_02418	CDS	384	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
JNCGHMDC_02419	CDS	384				hypothetical protein
JNCGHMDC_02420	CDS	942				hypothetical protein
JNCGHMDC_02421	CDS	849	yutF_2	3.1.3.-	COG0647	Acid sugar phosphatase
JNCGHMDC_02422	CDS	789	glpR_2		COG1349	Glycerol-3-phosphate regulon repressor
JNCGHMDC_02423	CDS	363				hypothetical protein
JNCGHMDC_02424	CDS	936	znuA		COG4531	High-affinity zinc uptake system protein ZnuA
JNCGHMDC_02425	CDS	216				hypothetical protein
JNCGHMDC_02426	CDS	1101	gci	5.5.1.27	COG4948	D-galactarolactone cycloisomerase
JNCGHMDC_02427	CDS	1626	alkJ_4	1.1.99.-		Alcohol dehydrogenase [acceptor]
JNCGHMDC_02428	CDS	1269	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
JNCGHMDC_02429	CDS	954	occR_2			Octopine catabolism/uptake operon regulatory protein OccR
JNCGHMDC_02430	CDS	1302	ugpB_3		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
JNCGHMDC_02431	CDS	882	ugpA_5		COG1175	sn-glycerol-3-phosphate transport system permease protein UgpA
JNCGHMDC_02432	CDS	852	lacG_2			Lactose transport system permease protein LacG
JNCGHMDC_02433	CDS	1053	ugpC_8	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
JNCGHMDC_02434	CDS	936	glpQ1	3.1.4.46	COG0584	putative glycerophosphodiester phosphodiesterase 1
JNCGHMDC_02435	CDS	261				hypothetical protein
JNCGHMDC_02436	CDS	339				hypothetical protein
JNCGHMDC_02437	CDS	189	glnP		COG0765	Glutamine transport system permease protein GlnP
JNCGHMDC_02438	CDS	168	rpmG		COG0267	50S ribosomal protein L33
JNCGHMDC_02439	CDS	726	amiD	3.5.1.28	COG3023	N-acetylmuramoyl-L-alanine amidase AmiD
JNCGHMDC_02440	CDS	648				hypothetical protein
JNCGHMDC_02441	CDS	1296	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
JNCGHMDC_02442	CDS	939	arcB	1.5.1.49		Delta(1)-pyrroline-2-carboxylate reductase
JNCGHMDC_02443	CDS	417	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
JNCGHMDC_02444	CDS	1221				hypothetical protein
JNCGHMDC_02445	CDS	1329	glnT	6.3.1.2	COG0174	Glutamine synthetase
JNCGHMDC_02446	CDS	1347	gltB_2	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
JNCGHMDC_02447	CDS	684				hypothetical protein
JNCGHMDC_02448	CDS	924	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
JNCGHMDC_02449	CDS	1416	nrgA_3			Ammonium transporter
JNCGHMDC_02450	CDS	171				hypothetical protein
JNCGHMDC_02451	CDS	1149	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
JNCGHMDC_02452	CDS	1479	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
JNCGHMDC_02453	CDS	585	yedZ			Sulfoxide reductase heme-binding subunit YedZ
JNCGHMDC_02454	CDS	405				hypothetical protein
JNCGHMDC_02455	CDS	1188	argE_3	3.5.1.16	COG0624	Acetylornithine deacetylase
JNCGHMDC_02456	CDS	1014		5.1.1.8	COG3938	4-hydroxyproline 2-epimerase
JNCGHMDC_02457	CDS	1746				hypothetical protein
JNCGHMDC_02458	CDS	360				hypothetical protein
JNCGHMDC_02459	CDS	408				hypothetical protein
JNCGHMDC_02460	CDS	747				hypothetical protein
JNCGHMDC_02461	CDS	423				hypothetical protein
JNCGHMDC_02462	CDS	252				hypothetical protein
JNCGHMDC_02463	CDS	609	yuaD			Putative metal-sulfur cluster biosynthesis proteins YuaD
JNCGHMDC_02464	CDS	105				hypothetical protein
JNCGHMDC_02465	CDS	750				hypothetical protein
JNCGHMDC_02466	CDS	885				hypothetical protein
JNCGHMDC_02467	CDS	867	ugpC_9	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
JNCGHMDC_02468	CDS	1269	ugpB_4		COG1653	sn-glycerol-3-phosphate-binding periplasmic protein UgpB
JNCGHMDC_02469	CDS	894	lacF_3			Lactose transport system permease protein LacF
JNCGHMDC_02470	CDS	810	araQ_4		COG0395	L-arabinose transport system permease protein AraQ
JNCGHMDC_02471	CDS	792	cpdA_4	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JNCGHMDC_02472	CDS	495				hypothetical protein
JNCGHMDC_02473	CDS	1494				hypothetical protein
JNCGHMDC_02474	CDS	1140	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
JNCGHMDC_02475	CDS	480				hypothetical protein
JNCGHMDC_02476	CDS	1323	mscS_2		COG0668	Small-conductance mechanosensitive channel
JNCGHMDC_02477	CDS	882		3.1.3.3	COG0560	Phosphoserine phosphatase
JNCGHMDC_02478	CDS	981				hypothetical protein
JNCGHMDC_02479	CDS	531				hypothetical protein
JNCGHMDC_02480	CDS	1179	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
JNCGHMDC_02481	CDS	843				hypothetical protein
JNCGHMDC_02482	CDS	828	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
JNCGHMDC_02483	CDS	354				hypothetical protein
JNCGHMDC_02484	CDS	357				hypothetical protein
JNCGHMDC_02485	CDS	435				hypothetical protein
JNCGHMDC_02486	CDS	291				hypothetical protein
JNCGHMDC_02487	CDS	297				hypothetical protein
JNCGHMDC_02488	CDS	765				hypothetical protein
JNCGHMDC_02489	CDS	441				hypothetical protein
JNCGHMDC_02490	CDS	216				hypothetical protein
JNCGHMDC_02491	CDS	1146	dapE_3	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
JNCGHMDC_02492	CDS	423		2.3.1.-		Acetyltransferase
JNCGHMDC_02493	CDS	570				hypothetical protein
JNCGHMDC_02494	CDS	2256	rnr	3.1.13.1	COG0557	Ribonuclease R
JNCGHMDC_02495	CDS	264				hypothetical protein
JNCGHMDC_02496	CDS	1362	ntrC		COG2204	DNA-binding transcriptional regulator NtrC
JNCGHMDC_02497	CDS	1089	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
JNCGHMDC_02498	CDS	981	dus	1.3.1.-	COG0042	putative tRNA-dihydrouridine synthase
JNCGHMDC_02499	CDS	666	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
JNCGHMDC_02500	CDS	480	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
JNCGHMDC_02501	CDS	492	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
JNCGHMDC_02502	CDS	477	pncC_2	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
JNCGHMDC_02503	CDS	180				hypothetical protein
JNCGHMDC_02504	CDS	987				hypothetical protein
JNCGHMDC_02505	CDS	96				hypothetical protein
JNCGHMDC_02506	CDS	1623	nfdA_2	3.5.1.91		N-substituted formamide deformylase
JNCGHMDC_02507	CDS	984	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
JNCGHMDC_02508	CDS	978	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
JNCGHMDC_02509	CDS	888	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
JNCGHMDC_02510	CDS	945	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
JNCGHMDC_02511	CDS	1566	ddpA_2		COG0747	putative D,D-dipeptide-binding periplasmic protein DdpA
JNCGHMDC_02512	CDS	2043	cocE_2	3.1.1.84		Cocaine esterase
JNCGHMDC_02513	CDS	786				hypothetical protein
JNCGHMDC_02514	CDS	1017	soxS			Regulatory protein SoxS
JNCGHMDC_02515	CDS	789				hypothetical protein
JNCGHMDC_02516	CDS	771	frcA_3	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
JNCGHMDC_02517	CDS	1113	yjfF			Inner membrane ABC transporter permease protein YjfF
JNCGHMDC_02518	CDS	915	frcB_3			Fructose import binding protein FrcB
JNCGHMDC_02519	CDS	816	fabG_8	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JNCGHMDC_02520	CDS	510	iolE_5	4.2.1.44	COG1082	Inosose dehydratase
JNCGHMDC_02521	CDS	489				hypothetical protein
JNCGHMDC_02522	CDS	309				hypothetical protein
JNCGHMDC_02523	CDS	288				hypothetical protein
JNCGHMDC_02524	CDS	678	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
JNCGHMDC_02525	CDS	369				hypothetical protein
JNCGHMDC_02526	CDS	270				hypothetical protein
JNCGHMDC_02527	CDS	1584	ybaL		COG1226	Putative cation/proton antiporter YbaL
JNCGHMDC_02528	CDS	1386	safD	1.2.1.73	COG1012	Sulfoacetaldehyde dehydrogenase
JNCGHMDC_02529	CDS	948	alsS	2.2.1.6	COG0028	Acetolactate synthase
JNCGHMDC_02530	CDS	921	fdhL_2	1.1.99.11		Fructose dehydrogenase large subunit
JNCGHMDC_02531	CDS	441				hypothetical protein
JNCGHMDC_02532	CDS	1668	fdhL_3	1.1.99.11		Fructose dehydrogenase large subunit
JNCGHMDC_02533	CDS	432				hypothetical protein
JNCGHMDC_02534	CDS	867		3.1.1.92		4-sulfomuconolactone hydrolase
JNCGHMDC_02535	CDS	456				hypothetical protein
JNCGHMDC_02536	CDS	921	araC_3			Arabinose operon regulatory protein
JNCGHMDC_02537	CDS	1470	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
JNCGHMDC_02538	CDS	318				hypothetical protein
JNCGHMDC_02539	CDS	630				hypothetical protein
JNCGHMDC_02540	CDS	1701	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
JNCGHMDC_02541	CDS	753	ped	1.1.1.311		(S)-1-Phenylethanol dehydrogenase
JNCGHMDC_02542	CDS	987	dctP_2		COG1638	Solute-binding protein
JNCGHMDC_02543	CDS	552				hypothetical protein
JNCGHMDC_02544	CDS	1257	dctM_13		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
JNCGHMDC_02545	CDS	1515		1.2.1.26		Alpha-ketoglutaric semialdehyde dehydrogenase
JNCGHMDC_02546	CDS	777	ispB_2	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
JNCGHMDC_02547	CDS	927	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
JNCGHMDC_02548	CDS	1713	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
JNCGHMDC_02549	CDS	1650		1.5.5.1	COG0644	Electron transfer flavoprotein-ubiquinone oxidoreductase
JNCGHMDC_02550	CDS	471	greA		COG0782	Transcription elongation factor GreA
JNCGHMDC_02551	CDS	957				hypothetical protein
JNCGHMDC_02552	CDS	2076	moeA_2	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
JNCGHMDC_02553	CDS	492	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
JNCGHMDC_02554	CDS	603	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
JNCGHMDC_02555	CDS	882	fdhD		COG1526	Sulfur carrier protein FdhD
JNCGHMDC_02556	CDS	1383	zraS	2.7.13.3		Sensor protein ZraS
JNCGHMDC_02557	CDS	1428	merA	1.16.1.1		Mercuric reductase
JNCGHMDC_02558	CDS	777				hypothetical protein
JNCGHMDC_02559	CDS	135	rpmH		COG0230	50S ribosomal protein L34
JNCGHMDC_02560	CDS	396	rnpA	3.1.26.5		Ribonuclease P protein component
JNCGHMDC_02561	CDS	243	yidD		COG0759	Putative membrane protein insertion efficiency factor
JNCGHMDC_02562	CDS	858	ttcA	2.8.1.-	COG0037	tRNA-cytidine(32) 2-sulfurtransferase
JNCGHMDC_02563	CDS	1824	yidC			Membrane protein insertase YidC
JNCGHMDC_02564	CDS	738				hypothetical protein
JNCGHMDC_02565	CDS	654	engB		COG0218	putative GTP-binding protein EngB
JNCGHMDC_02566	CDS	849	argB	2.7.2.8	COG0548	Acetylglutamate kinase
JNCGHMDC_02567	CDS	804				hypothetical protein
JNCGHMDC_02568	CDS	657	queG_2	1.17.99.6		Epoxyqueuosine reductase
JNCGHMDC_02569	CDS	768	glnQ_3			Glutamine transport ATP-binding protein GlnQ
JNCGHMDC_02570	CDS	1290	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
JNCGHMDC_02571	CDS	1215	glnM_3		COG0765	putative glutamine ABC transporter permease protein GlnM
JNCGHMDC_02572	CDS	1017	yhdW_2			Putative amino-acid ABC transporter-binding protein YhdW
JNCGHMDC_02573	CDS	714				hypothetical protein
JNCGHMDC_02574	CDS	1047	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
JNCGHMDC_02575	CDS	381	crcB		COG0239	Putative fluoride ion transporter CrcB
JNCGHMDC_02576	CDS	660	rarA		COG2256	Replication-associated recombination protein A
JNCGHMDC_02577	CDS	600	maf		COG0424	Septum formation protein Maf
JNCGHMDC_02578	CDS	831	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
