locus_tag	ftype	length_bp	gene	EC_number	COG	product
KCIIOLFA_00985	CDS	738	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
KCIIOLFA_00986	CDS	1464	guaB	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
KCIIOLFA_00987	CDS	1248	rsmB_1	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
KCIIOLFA_00988	CDS	507				hypothetical protein
KCIIOLFA_00989	CDS	1545	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
KCIIOLFA_00990	CDS	774				hypothetical protein
KCIIOLFA_00991	CDS	729				hypothetical protein
KCIIOLFA_00992	CDS	438				hypothetical protein
KCIIOLFA_00993	CDS	324	ppnP	2.4.2.1	COG3123	Pyrimidine/purine nucleoside phosphorylase
KCIIOLFA_00994	CDS	444				hypothetical protein
KCIIOLFA_00995	CDS	447	blh	3.-.-.-	COG0491	Beta-lactamase hydrolase-like protein
KCIIOLFA_00996	CDS	366				hypothetical protein
KCIIOLFA_00997	CDS	129				hypothetical protein
KCIIOLFA_00998	CDS	831	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
KCIIOLFA_00999	CDS	714				hypothetical protein
KCIIOLFA_01000	CDS	1377	bamB		COG1520	Outer membrane protein assembly factor BamB
KCIIOLFA_01001	CDS	1428	der		COG1160	GTPase Der
KCIIOLFA_01002	CDS	1344				hypothetical protein
KCIIOLFA_01003	CDS	753	yciK	1.-.-.-	COG1028	putative oxidoreductase YciK
KCIIOLFA_01004	CDS	1470	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
KCIIOLFA_01005	CDS	696	cvpA		COG1286	Colicin V production protein
KCIIOLFA_01006	CDS	1392	radA	3.6.4.-	COG1066	DNA repair protein RadA
KCIIOLFA_01007	CDS	798	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
KCIIOLFA_01008	CDS	774	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
KCIIOLFA_01009	CDS	1122	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
KCIIOLFA_01010	CDS	1566	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
KCIIOLFA_01011	CDS	696	rplI		COG0359	50S ribosomal protein L9
KCIIOLFA_01012	CDS	945				hypothetical protein
KCIIOLFA_01013	CDS	237	rpsR		COG0238	30S ribosomal protein S18
KCIIOLFA_01014	CDS	441	rpsF		COG0360	30S ribosomal protein S6
KCIIOLFA_01015	CDS	936	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
KCIIOLFA_01016	CDS	738	fabG_6	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
KCIIOLFA_01017	CDS	234	acpP		COG0236	Acyl carrier protein AcpP
KCIIOLFA_01018	CDS	1254	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
KCIIOLFA_01019	CDS	990	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
KCIIOLFA_01020	CDS	636	gmk	2.7.4.8	COG0194	Guanylate kinase
KCIIOLFA_01021	CDS	1050	adh	1.1.1.1		Alcohol dehydrogenase
KCIIOLFA_01022	CDS	849	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
KCIIOLFA_01023	CDS	1272	surA_2	5.2.1.8	COG0760	Chaperone SurA
KCIIOLFA_01024	CDS	1485	pepA_2	3.4.11.1	COG0260	Cytosol aminopeptidase
KCIIOLFA_01025	CDS	462				hypothetical protein
KCIIOLFA_01026	CDS	423	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
KCIIOLFA_01027	CDS	594	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
KCIIOLFA_01028	CDS	1068	purM	6.3.3.1		Phosphoribosylformylglycinamidine cyclo-ligase
KCIIOLFA_01029	CDS	1197				hypothetical protein
KCIIOLFA_01030	CDS	1038			COG0628	Putative transport protein
KCIIOLFA_01031	CDS	699	hda		COG0593	DnaA regulatory inactivator Hda
KCIIOLFA_01032	CDS	2187	ppk	2.7.4.1	COG0855	Polyphosphate kinase
KCIIOLFA_01033	CDS	1554	ppx	3.6.1.11	COG0248	Exopolyphosphatase
KCIIOLFA_01034	CDS	1236	rnd_2	3.1.13.5	COG0349	Ribonuclease D
KCIIOLFA_01035	CDS	1830	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
KCIIOLFA_01036	CDS	390				hypothetical protein
KCIIOLFA_01037	CDS	471	mlaD		COG1463	putative phospholipid ABC transporter-binding protein MlaD
KCIIOLFA_01038	CDS	627				hypothetical protein
KCIIOLFA_01039	CDS	1350	accC	6.3.4.14	COG0439	Biotin carboxylase
KCIIOLFA_01040	CDS	462	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
KCIIOLFA_01041	CDS	444	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
KCIIOLFA_01042	CDS	201	thiS		COG2104	Sulfur carrier protein ThiS
KCIIOLFA_01043	CDS	795	thiG	2.8.1.10	COG2022	Thiazole synthase
KCIIOLFA_01044	CDS	741	bdbD_2		COG1651	Disulfide bond formation protein D
KCIIOLFA_01045	CDS	1320	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
KCIIOLFA_01046	CDS	2481	rne	3.1.26.12	COG1530	Ribonuclease E
KCIIOLFA_01047	CDS	1224	amiC	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiC
KCIIOLFA_01048	CDS	2478	mrcA		COG5009	Penicillin-binding protein 1A
KCIIOLFA_01049	CDS	1050	prfB		COG1186	Peptide chain release factor RF2
KCIIOLFA_01050	CDS	399				hypothetical protein
KCIIOLFA_01051	CDS	1341	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
KCIIOLFA_01052	CDS	468	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
KCIIOLFA_01053	CDS	3321				hypothetical protein
KCIIOLFA_01054	CDS	1257	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
KCIIOLFA_01055	CDS	1116	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
KCIIOLFA_01056	CDS	654				hypothetical protein
KCIIOLFA_01057	CDS	519	iscR_2		COG1959	HTH-type transcriptional regulator IscR
KCIIOLFA_01058	CDS	1158	nifS	2.8.1.7	COG1104	Cysteine desulfurase NifS
KCIIOLFA_01059	CDS	1506	sufB		COG0719	FeS cluster assembly protein SufB
KCIIOLFA_01060	CDS	789	sufC		COG0396	putative ATP-dependent transporter SufC
KCIIOLFA_01061	CDS	1266	sufD		COG0719	FeS cluster assembly protein SufD
KCIIOLFA_01062	CDS	1221	csd	2.8.1.7		putative cysteine desulfurase
KCIIOLFA_01063	CDS	393	sufT			Fe-S protein maturation auxiliary factor SufT
KCIIOLFA_01064	CDS	378	iscA		COG0316	Iron-binding protein IscA
KCIIOLFA_01065	CDS	858	tesB	3.1.2.-	COG1946	Acyl-CoA thioesterase 2
KCIIOLFA_01066	CDS	2208	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
KCIIOLFA_01067	CDS	1758	mutA	5.4.99.2	COG1884	Methylmalonyl-CoA mutase small subunit
KCIIOLFA_01068	CDS	1083				hypothetical protein
KCIIOLFA_01069	CDS	1113				hypothetical protein
KCIIOLFA_01070	CDS	1209		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
KCIIOLFA_01071	CDS	1074	carC_4	1.3.1.108	COG1960	Caffeyl-CoA reductase-Etf complex subunit CarC
KCIIOLFA_01072	CDS	1017				hypothetical protein
KCIIOLFA_01073	CDS	1236	fadA_2	2.3.1.-	COG0183	Putative acyltransferase
KCIIOLFA_01074	CDS	1161	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
KCIIOLFA_01075	CDS	1545	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
KCIIOLFA_01076	CDS	2037	gyrB_2	5.99.1.3	COG0187	DNA gyrase subunit B
KCIIOLFA_01077	CDS	1329		1.-.-.-		NADH oxidase
KCIIOLFA_01078	CDS	843	attM	3.1.1.81		N-acyl homoserine lactonase AttM
KCIIOLFA_01079	CDS	579				hypothetical protein
KCIIOLFA_01080	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
KCIIOLFA_01081	CDS	339	glnB_1		COG0347	Nitrogen regulatory protein P-II
KCIIOLFA_01082	CDS	669				hypothetical protein
KCIIOLFA_01083	CDS	840				hypothetical protein
KCIIOLFA_01084	CDS	672	nicB_1	1.14.13.163		6-hydroxy-3-succinoylpyridine 3-monooxygenase HspA
KCIIOLFA_01085	CDS	978	adhT	1.1.1.1		Alcohol dehydrogenase
KCIIOLFA_01086	CDS	1929	cysNC		COG0529	Bifunctional enzyme CysN/CysC
KCIIOLFA_01087	CDS	915	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
KCIIOLFA_01088	CDS	378	rplU		COG0261	50S ribosomal protein L21
KCIIOLFA_01089	CDS	270	rpmA		COG0211	50S ribosomal protein L27
KCIIOLFA_01090	CDS	1062	cgtA	3.6.5.-		GTPase Obg/CgtA
KCIIOLFA_01091	CDS	1176	proB	2.7.2.11		Glutamate 5-kinase
KCIIOLFA_01092	CDS	1278	proA	1.2.1.41		Gamma-glutamyl phosphate reductase
KCIIOLFA_01093	CDS	591	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
KCIIOLFA_01094	CDS	396	rsfS			Ribosomal silencing factor RsfS
KCIIOLFA_01095	CDS	462	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
KCIIOLFA_01096	CDS	1158			COG4942	putative protein
KCIIOLFA_01097	CDS	1341		3.4.21.-		putative CtpA-like serine protease
KCIIOLFA_01098	CDS	528	rppH	3.6.1.-	COG0494	RNA pyrophosphohydrolase
KCIIOLFA_01099	CDS	966	efe	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
KCIIOLFA_01100	CDS	840	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
KCIIOLFA_01101	CDS	267	atpC		COG0355	ATP synthase epsilon chain
KCIIOLFA_01102	CDS	1419	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
KCIIOLFA_01103	CDS	891	atpG_2		COG0224	ATP synthase gamma chain
KCIIOLFA_01104	CDS	1530	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
KCIIOLFA_01105	CDS	564	atpH		COG0712	ATP synthase subunit delta
KCIIOLFA_01106	CDS	2196	priA	3.6.4.-	COG1198	Primosomal protein N'
KCIIOLFA_01107	CDS	657	tal	2.2.1.2	COG0176	Transaldolase
KCIIOLFA_01108	CDS	948	xerC		COG4974	Tyrosine recombinase XerC
KCIIOLFA_01109	CDS	1410	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
KCIIOLFA_01110	CDS	1272	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
KCIIOLFA_01111	CDS	3024	sucA	1.2.4.2	COG0567	2-oxoglutarate dehydrogenase E1 component
KCIIOLFA_01112	CDS	876	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
KCIIOLFA_01113	CDS	1170	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
KCIIOLFA_01114	CDS	1080	rbn	3.1.26.11		Ribonuclease BN
KCIIOLFA_01115	CDS	963	mdh	1.1.1.37		Malate dehydrogenase
KCIIOLFA_01116	CDS	1194	zapE		COG1485	Cell division protein ZapE
KCIIOLFA_01117	CDS	1089				hypothetical protein
KCIIOLFA_01118	CDS	915				hypothetical protein
KCIIOLFA_01119	CDS	609				hypothetical protein
KCIIOLFA_01120	CDS	192				hypothetical protein
KCIIOLFA_01121	CDS	780	sdhB	1.3.5.1	COG0479	Succinate dehydrogenase iron-sulfur subunit
KCIIOLFA_01122	CDS	1782	sdhA	1.3.5.1		Succinate dehydrogenase flavoprotein subunit
KCIIOLFA_01123	CDS	381	sdhD		COG2142	Succinate dehydrogenase hydrophobic membrane anchor subunit
KCIIOLFA_01124	CDS	405	sdhC		COG2009	Succinate dehydrogenase cytochrome b556 subunit
KCIIOLFA_01125	CDS	1062	mch	4.2.1.148	COG2030	Beta-methylmalyl-CoA dehydratase
KCIIOLFA_01126	CDS	882	mcl2	3.1.2.30	COG2301	(3S)-malyl-CoA thioesterase
KCIIOLFA_01127	CDS	834	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
KCIIOLFA_01128	CDS	1038	asd2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase 2
KCIIOLFA_01129	CDS	1107	leuB	1.1.1.85		3-isopropylmalate dehydrogenase
KCIIOLFA_01130	CDS	603	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
KCIIOLFA_01131	CDS	1422	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
KCIIOLFA_01132	CDS	447	rplS		COG0335	50S ribosomal protein L19
KCIIOLFA_01133	CDS	720	trmD	2.1.1.228	COG0336	tRNA (guanine-N(1)-)-methyltransferase
KCIIOLFA_01134	CDS	471	rimM		COG0806	Ribosome maturation factor RimM
KCIIOLFA_01135	CDS	552	rpsP		COG0228	30S ribosomal protein S16
KCIIOLFA_01136	CDS	1536	ffh		COG0541	Signal recognition particle protein
KCIIOLFA_01137	CDS	831	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
KCIIOLFA_01138	CDS	1263	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
KCIIOLFA_01139	CDS	924	ftsY		COG0552	Signal recognition particle receptor FtsY
KCIIOLFA_01140	CDS	594	yciB_2		COG2917	putative intracellular septation protein A
KCIIOLFA_01141	CDS	612	nudC_2	3.6.1.22		NADH pyrophosphatase
KCIIOLFA_01142	CDS	546	dsbE		COG0526	Thiol:disulfide interchange protein DsbE
KCIIOLFA_01143	CDS	114				hypothetical protein
KCIIOLFA_01144	CDS	735	ccmC		COG0755	Heme exporter protein C
KCIIOLFA_01145	CDS	663	ccmB		COG2386	Heme exporter protein B
KCIIOLFA_01146	CDS	651	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
KCIIOLFA_01147	CDS	2766	acnA	4.2.1.3	COG1048	Aconitate hydratase A
KCIIOLFA_01148	CDS	1038				hypothetical protein
KCIIOLFA_01149	CDS	1923				hypothetical protein
KCIIOLFA_01150	CDS	741				hypothetical protein
KCIIOLFA_01151	CDS	978	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
KCIIOLFA_01152	CDS	375				hypothetical protein
KCIIOLFA_01153	CDS	720	ybhL		COG0670	Inner membrane protein YbhL
KCIIOLFA_01154	CDS	2598				hypothetical protein
KCIIOLFA_01155	CDS	672			COG1136	putative ABC transporter ATP-binding protein
KCIIOLFA_01156	CDS	693	tesA	3.1.1.1	COG2755	Esterase TesA
KCIIOLFA_01157	CDS	1044	tas		COG0667	Protein tas
KCIIOLFA_01158	CDS	309	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
KCIIOLFA_01159	CDS	462				hypothetical protein
KCIIOLFA_01160	CDS	783		1.-.-.-		putative oxidoreductase
KCIIOLFA_01161	CDS	945	ribN			Riboflavin transporter
KCIIOLFA_01162	CDS	1014	qorA_2	1.6.5.5	COG0604	Quinone oxidoreductase 1
KCIIOLFA_01163	CDS	603	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
KCIIOLFA_01164	CDS	546				hypothetical protein
KCIIOLFA_01165	CDS	1158	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
KCIIOLFA_01166	CDS	1212	argG	6.3.4.5	COG0137	Argininosuccinate synthase
KCIIOLFA_01167	CDS	939	folD		COG0190	Bifunctional protein FolD protein
KCIIOLFA_01168	CDS	309				hypothetical protein
KCIIOLFA_01169	CDS	612				hypothetical protein
KCIIOLFA_01170	CDS	369				hypothetical protein
KCIIOLFA_01171	CDS	606				hypothetical protein
KCIIOLFA_01172	CDS	852	crt_6	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
KCIIOLFA_01173	CDS	1092				hypothetical protein
KCIIOLFA_01174	CDS	1056	pilT		COG2805	Twitching mobility protein
KCIIOLFA_01175	CDS	1791				hypothetical protein
KCIIOLFA_01176	CDS	570	pilE			Fimbrial protein
KCIIOLFA_01177	CDS	660			COG1366	Putative anti-sigma factor antagonist
KCIIOLFA_01178	CDS	1692	rsbU	3.1.3.3	COG2208	Phosphoserine phosphatase RsbU
KCIIOLFA_01179	CDS	2022	tgpA	2.3.2.13	COG1305	Protein-glutamine gamma-glutamyltransferase
KCIIOLFA_01180	CDS	1029				hypothetical protein
KCIIOLFA_01181	CDS	942				hypothetical protein
KCIIOLFA_01182	CDS	237				hypothetical protein
KCIIOLFA_01183	CDS	1233	epsF		COG1459	Type II secretion system protein F
KCIIOLFA_01184	CDS	1716	gspE		COG2804	Putative type II secretion system protein E
KCIIOLFA_01185	CDS	1578				hypothetical protein
KCIIOLFA_01186	CDS	1218				hypothetical protein
KCIIOLFA_01187	CDS	1629				hypothetical protein
KCIIOLFA_01188	CDS	837	rdpA_2	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
KCIIOLFA_01189	CDS	603	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
KCIIOLFA_01190	CDS	1203		3.4.21.-		Extracellular serine protease
KCIIOLFA_01191	CDS	603				hypothetical protein
KCIIOLFA_01192	CDS	1140	acrC_2	1.3.1.95		Acryloyl-CoA reductase (NADH)
KCIIOLFA_01193	CDS	1203		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
KCIIOLFA_01194	CDS	1194		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
KCIIOLFA_01195	CDS	1221	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
KCIIOLFA_01196	CDS	375				hypothetical protein
KCIIOLFA_01197	CDS	1857	typA		COG1217	GTP-binding protein TypA/BipA
KCIIOLFA_01198	CDS	465				hypothetical protein
KCIIOLFA_01199	CDS	795	coaA_2	2.7.1.33	COG1072	Pantothenate kinase
KCIIOLFA_01200	CDS	1506	pitA		COG0306	Low-affinity inorganic phosphate transporter 1
KCIIOLFA_01201	CDS	510				hypothetical protein
KCIIOLFA_01202	CDS	1101				hypothetical protein
KCIIOLFA_01203	CDS	384				hypothetical protein
KCIIOLFA_01204	CDS	624				hypothetical protein
KCIIOLFA_01205	CDS	606	esiB			Secretory immunoglobulin A-binding protein EsiB
KCIIOLFA_01206	CDS	909				hypothetical protein
KCIIOLFA_01207	CDS	1545				hypothetical protein
KCIIOLFA_01208	CDS	633	gpmB	5.4.2.-		phosphoglycerate mutase GpmB
KCIIOLFA_01209	CDS	477	ysnE	2.3.1.-		putative N-acetyltransferase YsnE
KCIIOLFA_01210	CDS	309				hypothetical protein
KCIIOLFA_01211	CDS	1158				hypothetical protein
KCIIOLFA_01212	CDS	1191	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
KCIIOLFA_01213	CDS	480	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
KCIIOLFA_01214	CDS	531	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
KCIIOLFA_01215	CDS	477	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
KCIIOLFA_01216	CDS	246				hypothetical protein
KCIIOLFA_01217	CDS	1005	moaA	4.1.99.22	COG2896	GTP 3',8-cyclase
KCIIOLFA_01218	CDS	750				hypothetical protein
KCIIOLFA_01219	CDS	600	mocA	2.7.7.76	COG2068	Molybdenum cofactor cytidylyltransferase
KCIIOLFA_01220	CDS	909	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
KCIIOLFA_01221	CDS	405				hypothetical protein
KCIIOLFA_01222	CDS	471				hypothetical protein
KCIIOLFA_01223	CDS	2181	nicB_2	1.17.2.1	COG1529	Nicotinate dehydrogenase subunit B
KCIIOLFA_01224	CDS	471	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
KCIIOLFA_01225	CDS	588				putative HTH-type transcriptional regulator
KCIIOLFA_01226	CDS	984	bpoC	1.11.1.18	COG0596	Putative non-heme bromoperoxidase BpoC
KCIIOLFA_01227	CDS	462				hypothetical protein
KCIIOLFA_01228	CDS	915	albA	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
KCIIOLFA_01229	CDS	705				hypothetical protein
KCIIOLFA_01230	CDS	597				hypothetical protein
KCIIOLFA_01231	CDS	846	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
KCIIOLFA_01232	CDS	636				hypothetical protein
KCIIOLFA_01233	CDS	1188	paaJ	2.3.1.174	COG0183	3-oxoadipyl-CoA/3-oxo-5,6-dehydrosuberyl-CoA thiolase
KCIIOLFA_01234	CDS	390				hypothetical protein
KCIIOLFA_01235	CDS	354				hypothetical protein
KCIIOLFA_01236	CDS	528				hypothetical protein
KCIIOLFA_01237	CDS	879	lpxL_1	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
KCIIOLFA_01238	CDS	879	lpxL_2	2.3.1.241		Lipid A biosynthesis lauroyltransferase
KCIIOLFA_01239	CDS	957				hypothetical protein
KCIIOLFA_01240	CDS	300				hypothetical protein
KCIIOLFA_01241	CDS	531				hypothetical protein
KCIIOLFA_01242	CDS	3852				hypothetical protein
KCIIOLFA_01243	CDS	336				hypothetical protein
KCIIOLFA_01244	CDS	693				hypothetical protein
KCIIOLFA_01245	CDS	1302	bepA_4	3.4.-.-		Beta-barrel assembly-enhancing protease
KCIIOLFA_01246	CDS	1146	intA		COG0582	Prophage integrase IntA
KCIIOLFA_01247	tRNA	77				tRNA-Arg(tct)
KCIIOLFA_01248	CDS	657	leuE		COG1280	Leucine efflux protein
KCIIOLFA_01249	CDS	453				hypothetical protein
KCIIOLFA_01250	CDS	420				hypothetical protein
KCIIOLFA_01251	CDS	717				hypothetical protein
KCIIOLFA_01252	CDS	1821	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
KCIIOLFA_01253	CDS	1116				hypothetical protein
KCIIOLFA_01254	CDS	747	puuD	3.5.1.94	COG2071	Gamma-glutamyl-gamma-aminobutyrate hydrolase PuuD
KCIIOLFA_01255	CDS	594	podJ			Localization factor PodJL
KCIIOLFA_01256	CDS	1161	metC	4.4.1.8	COG0626	Cystathionine beta-lyase MetC
KCIIOLFA_01257	CDS	1035	yhdW			Putative amino-acid ABC transporter-binding protein YhdW
KCIIOLFA_01258	CDS	1149	glnM		COG0765	putative glutamine ABC transporter permease protein GlnM
KCIIOLFA_01259	CDS	1122	yhdY		COG0765	Inner membrane amino-acid ABC transporter permease protein YhdY
KCIIOLFA_01260	CDS	741	glnQ	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
KCIIOLFA_01261	CDS	537				hypothetical protein
KCIIOLFA_01262	CDS	999	cysK	2.5.1.47		Cysteine synthase
KCIIOLFA_01263	CDS	687	chrR		COG3806	Anti-sigma-E factor ChrR
KCIIOLFA_01264	CDS	717				hypothetical protein
KCIIOLFA_01265	CDS	768		1.-.-.-		putative oxidoreductase
KCIIOLFA_01266	CDS	1233	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
KCIIOLFA_01267	CDS	795				hypothetical protein
KCIIOLFA_01268	CDS	1296				hypothetical protein
KCIIOLFA_01269	CDS	1446	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
KCIIOLFA_01270	tRNA	76				tRNA-Asn(gtt)
KCIIOLFA_01271	tRNA	74				tRNA-Cys(gca)
KCIIOLFA_01272	CDS	684	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
KCIIOLFA_01273	CDS	1368	bepC			Outer membrane efflux protein BepC
KCIIOLFA_01274	CDS	333				hypothetical protein
KCIIOLFA_01275	CDS	2694	valS	6.1.1.9	COG0525	Valine--tRNA ligase
KCIIOLFA_01276	CDS	747	yfcA		COG0730	putative membrane transporter protein YfcA
KCIIOLFA_01277	CDS	795	xthA_1	3.1.11.2	COG0708	Exodeoxyribonuclease III
KCIIOLFA_01278	CDS	351			COG0316	Protein
KCIIOLFA_01279	CDS	486	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
KCIIOLFA_01280	CDS	549				hypothetical protein
KCIIOLFA_01281	CDS	1203	dgt		COG0232	Deoxyguanosinetriphosphate triphosphohydrolase-like protein
KCIIOLFA_01282	CDS	1752	argS	6.1.1.19		Arginine--tRNA ligase
KCIIOLFA_01283	CDS	906				hypothetical protein
KCIIOLFA_01284	CDS	1089	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
KCIIOLFA_01285	CDS	894	scpA		COG1354	Segregation and condensation protein A
KCIIOLFA_01286	CDS	765	scpB		COG1386	Segregation and condensation protein B 
KCIIOLFA_01287	CDS	981	fbpC2	3.6.3.30	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
KCIIOLFA_01288	CDS	225	tatA			Sec-independent protein translocase protein TatA
KCIIOLFA_01289	CDS	288	tatB		COG1826	Sec-independent protein translocase protein TatB
KCIIOLFA_01290	CDS	798	tatC		COG0805	Sec-independent protein translocase protein TatC
KCIIOLFA_01291	CDS	1272	serS	6.1.1.11	COG0172	Serine--tRNA ligase
KCIIOLFA_01292	CDS	783	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
KCIIOLFA_01293	CDS	978	nlpD			Murein hydrolase activator NlpD
KCIIOLFA_01294	CDS	324	yajC		COG1862	Sec translocon accessory complex subunit YajC
KCIIOLFA_01295	CDS	1617	secD		COG0342	Protein translocase subunit SecD
KCIIOLFA_01296	CDS	921	secF			Protein translocase subunit SecF
KCIIOLFA_01297	CDS	603				hypothetical protein
KCIIOLFA_01298	CDS	711				hypothetical protein
KCIIOLFA_01299	CDS	1428	trmFO	2.1.1.74	COG1206	Methylenetetrahydrofolate--tRNA-(uracil-5-)-methyltransferase TrmFO
KCIIOLFA_01300	CDS	651	rebM_2	2.1.1.164		Demethylrebeccamycin-D-glucose O-methyltransferase
KCIIOLFA_01301	CDS	2937	uvrA		COG0178	UvrABC system protein A
KCIIOLFA_01302	CDS	450	ssb			Single-stranded DNA-binding protein
KCIIOLFA_01303	CDS	3024	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
KCIIOLFA_01304	CDS	480	coaD	2.7.7.3		Phosphopantetheine adenylyltransferase
KCIIOLFA_01305	CDS	546	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
KCIIOLFA_01306	CDS	1089	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
KCIIOLFA_01307	CDS	1149	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
KCIIOLFA_01308	CDS	828	ipuF	3.4.-.-		Gamma-glutamyl-L-1-hydroxyisopropylamide hydrolase
KCIIOLFA_01309	CDS	843	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
KCIIOLFA_01310	CDS	405				hypothetical protein
KCIIOLFA_01311	CDS	447				hypothetical protein
KCIIOLFA_01312	CDS	705	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
KCIIOLFA_01313	CDS	711	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU
