locus_tag	ftype	length_bp	gene	EC_number	COG	product
LDLKFBKJ_01164	CDS	381	rps8e		COG2007	30S ribosomal protein S8e
LDLKFBKJ_01165	CDS	462			COG1400	Signal recognition particle 19 kDa protein
LDLKFBKJ_01166	CDS	1023	ilvE	2.6.1.42	COG0115	Putative branched-chain-amino-acid aminotransferase
LDLKFBKJ_01167	CDS	2685	pol	2.7.7.7	COG0417	DNA polymerase
LDLKFBKJ_01168	CDS	402				hypothetical protein
LDLKFBKJ_01169	CDS	720	flpA_1	2.1.1.-	COG1889	Fibrillarin-like rRNA/tRNA 2'-O-methyltransferase
LDLKFBKJ_01170	CDS	1083			COG1498	putative NOP5 family protein
LDLKFBKJ_01171	CDS	354	tfs			Transcription factor S
LDLKFBKJ_01172	CDS	741	pcn		COG0592	DNA polymerase sliding clamp
LDLKFBKJ_01173	CDS	192				hypothetical protein
LDLKFBKJ_01174	CDS	468				hypothetical protein
LDLKFBKJ_01175	CDS	999				hypothetical protein
LDLKFBKJ_01176	CDS	411	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
LDLKFBKJ_01177	CDS	696				hypothetical protein
LDLKFBKJ_01178	CDS	444				hypothetical protein
LDLKFBKJ_01179	CDS	282				hypothetical protein
LDLKFBKJ_01180	CDS	771				hypothetical protein
LDLKFBKJ_01181	CDS	435	rlmH	2.1.1.177		Ribosomal RNA large subunit methyltransferase H
LDLKFBKJ_01182	CDS	333				hypothetical protein
LDLKFBKJ_01183	CDS	693				hypothetical protein
LDLKFBKJ_01184	CDS	849				hypothetical protein
LDLKFBKJ_01185	CDS	2322	pta	2.3.1.8		Phosphate acetyltransferase
LDLKFBKJ_01186	CDS	207				hypothetical protein
LDLKFBKJ_01187	CDS	1371			COG0541	Signal recognition particle 54 kDa protein
LDLKFBKJ_01188	CDS	1155		3.6.3.16	COG0003	Putative arsenical pump-driving ATPase
LDLKFBKJ_01189	CDS	327				hypothetical protein
LDLKFBKJ_01190	CDS	981			COG1136	putative ABC transporter ATP-binding protein
LDLKFBKJ_01191	CDS	363				hypothetical protein
LDLKFBKJ_01192	CDS	345				hypothetical protein
LDLKFBKJ_01193	CDS	198				hypothetical protein
LDLKFBKJ_01194	CDS	423		3.1.2.28		1,4-dihydroxy-2-naphthoyl-CoA hydrolase
LDLKFBKJ_01195	tRNA	75				tRNA-Arg(gcg)
LDLKFBKJ_01196	CDS	699				hypothetical protein
LDLKFBKJ_01197	CDS	288				hypothetical protein
LDLKFBKJ_01198	CDS	354				hypothetical protein
LDLKFBKJ_01199	CDS	1185				hypothetical protein
LDLKFBKJ_01200	CDS	375				hypothetical protein
LDLKFBKJ_01201	CDS	891	polC_2	2.7.7.7		DNA polymerase III PolC-type
LDLKFBKJ_01202	CDS	1644				hypothetical protein
LDLKFBKJ_01203	CDS	663				hypothetical protein
LDLKFBKJ_01204	CDS	1788				hypothetical protein
LDLKFBKJ_01205	CDS	681				hypothetical protein
LDLKFBKJ_01206	CDS	1719				hypothetical protein
LDLKFBKJ_01207	CDS	936				hypothetical protein
LDLKFBKJ_01208	CDS	702				hypothetical protein
LDLKFBKJ_01209	CDS	765	alaXM		COG2872	Alanyl-tRNA editing protein AlaX-M
LDLKFBKJ_01210	CDS	1059				hypothetical protein
LDLKFBKJ_01211	CDS	720				hypothetical protein
LDLKFBKJ_01212	CDS	207			COG1145	Ferredoxin
LDLKFBKJ_01213	CDS	1335	rnj_2	3.1.-.-		Ribonuclease J
LDLKFBKJ_01214	CDS	294				hypothetical protein
LDLKFBKJ_01215	CDS	768				hypothetical protein
LDLKFBKJ_01216	CDS	1215				hypothetical protein
LDLKFBKJ_01217	CDS	2016	recD	3.1.11.5		RecBCD enzyme subunit RecD
LDLKFBKJ_01218	CDS	567				hypothetical protein
LDLKFBKJ_01219	CDS	384	adk_1	2.7.4.3	COG0563	Adenylate kinase
LDLKFBKJ_01220	CDS	339	rnp4	3.1.26.5	COG2023	Ribonuclease P protein component 4
LDLKFBKJ_01221	CDS	267				hypothetical protein
LDLKFBKJ_01222	CDS	1779				hypothetical protein
LDLKFBKJ_01223	CDS	1338				hypothetical protein
LDLKFBKJ_01224	CDS	114				hypothetical protein
LDLKFBKJ_01225	CDS	498				hypothetical protein
LDLKFBKJ_01226	CDS	690				hypothetical protein
LDLKFBKJ_01227	CDS	849				hypothetical protein
LDLKFBKJ_01228	CDS	603	flgA2_1		COG1681	Flagellin A2
LDLKFBKJ_01229	CDS	546	flgA2_2		COG1681	Flagellin A2
LDLKFBKJ_01230	CDS	1167				hypothetical protein
LDLKFBKJ_01231	CDS	4842				hypothetical protein
LDLKFBKJ_01232	CDS	561				hypothetical protein
LDLKFBKJ_01233	CDS	678				hypothetical protein
LDLKFBKJ_01234	CDS	2043	leuC	4.2.1.33	COG0065	Isopropylmalate/citramalate isomerase large subunit
LDLKFBKJ_01235	CDS	795	cutA	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
LDLKFBKJ_01236	CDS	984				hypothetical protein
LDLKFBKJ_01237	CDS	975				hypothetical protein
LDLKFBKJ_01238	CDS	1629				hypothetical protein
LDLKFBKJ_01239	CDS	1176				hypothetical protein
LDLKFBKJ_01240	CDS	1317				hypothetical protein
LDLKFBKJ_01241	CDS	930				hypothetical protein
LDLKFBKJ_01242	CDS	1314		2.7.2.4	COG0527	putative aspartokinase
LDLKFBKJ_01243	CDS	1077	aroC	4.2.3.5		Chorismate synthase
LDLKFBKJ_01244	CDS	933	thrB_2	2.7.1.39		Homoserine kinase
LDLKFBKJ_01245	CDS	1029	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
LDLKFBKJ_01246	CDS	798	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
LDLKFBKJ_01247	CDS	657				hypothetical protein
LDLKFBKJ_01248	CDS	1248				hypothetical protein
LDLKFBKJ_01249	CDS	1113	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
LDLKFBKJ_01250	CDS	351				hypothetical protein
LDLKFBKJ_01251	CDS	891	dphB	2.1.1.98	COG1798	Diphthine synthase
LDLKFBKJ_01252	CDS	1119	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
LDLKFBKJ_01253	CDS	900				hypothetical protein
LDLKFBKJ_01254	CDS	537				hypothetical protein
LDLKFBKJ_01255	CDS	1047				hypothetical protein
LDLKFBKJ_01256	CDS	1209				hypothetical protein
LDLKFBKJ_01257	CDS	489			COG1522	putative HTH-type transcriptional regulator
LDLKFBKJ_01258	CDS	489				hypothetical protein
LDLKFBKJ_01259	CDS	276				hypothetical protein
LDLKFBKJ_01260	CDS	1002				hypothetical protein
LDLKFBKJ_01261	CDS	1305				hypothetical protein
LDLKFBKJ_01262	CDS	786				hypothetical protein
LDLKFBKJ_01263	CDS	1020				hypothetical protein
LDLKFBKJ_01264	CDS	432				hypothetical protein
LDLKFBKJ_01265	CDS	1368	cca	2.7.7.72		CCA-adding enzyme
LDLKFBKJ_01266	CDS	582	grpE			Protein GrpE
LDLKFBKJ_01267	CDS	249				hypothetical protein
LDLKFBKJ_01268	CDS	552		2.7.7.1	COG1056	Nicotinamide-nucleotide adenylyltransferase
LDLKFBKJ_01269	CDS	1221	phnW	2.6.1.37		2-aminoethylphosphonate--pyruvate transaminase
LDLKFBKJ_01270	CDS	687	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
LDLKFBKJ_01271	CDS	1086				hypothetical protein
LDLKFBKJ_01272	tRNA	76				tRNA-Val(cac)
LDLKFBKJ_01273	CDS	165				hypothetical protein
LDLKFBKJ_01274	CDS	3225				hypothetical protein
LDLKFBKJ_01275	CDS	330				hypothetical protein
LDLKFBKJ_01276	CDS	237				hypothetical protein
LDLKFBKJ_01277	CDS	1323				hypothetical protein
LDLKFBKJ_01278	CDS	1335				hypothetical protein
LDLKFBKJ_01279	CDS	591				hypothetical protein
LDLKFBKJ_01280	CDS	1203		2.6.1.57		Aromatic-amino-acid aminotransferase 2
LDLKFBKJ_01281	CDS	1623		3.4.21.62	COG1404	Subtilisin-like serine protease
LDLKFBKJ_01282	CDS	462				hypothetical protein
LDLKFBKJ_01283	CDS	1170	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LDLKFBKJ_01284	CDS	750	cmoB	2.1.1.-		tRNA (mo5U34)-methyltransferase
LDLKFBKJ_01285	CDS	474				hypothetical protein
LDLKFBKJ_01286	CDS	2085		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
LDLKFBKJ_01287	CDS	414				hypothetical protein
LDLKFBKJ_01288	CDS	2553				hypothetical protein
LDLKFBKJ_01289	CDS	2028	thrS-cat_2	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
LDLKFBKJ_01290	CDS	342				hypothetical protein
LDLKFBKJ_01291	CDS	1203				hypothetical protein
LDLKFBKJ_01292	CDS	1077	pyrG	6.3.4.2	COG0504	CTP synthase
LDLKFBKJ_01293	CDS	1638	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
LDLKFBKJ_01294	CDS	1572				hypothetical protein
LDLKFBKJ_01295	CDS	774				hypothetical protein
LDLKFBKJ_01296	CDS	2307				hypothetical protein
LDLKFBKJ_01297	CDS	891				hypothetical protein
LDLKFBKJ_01298	CDS	669	tpiA	5.3.1.1		Triosephosphate isomerase
LDLKFBKJ_01299	CDS	999	glmU_5		COG1208	Bifunctional protein GlmU
LDLKFBKJ_01300	CDS	1209				hypothetical protein
LDLKFBKJ_01301	CDS	924	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
LDLKFBKJ_01302	CDS	1299				hypothetical protein
LDLKFBKJ_01303	CDS	1134				hypothetical protein
LDLKFBKJ_01304	CDS	2784				hypothetical protein
LDLKFBKJ_01305	CDS	1242		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
LDLKFBKJ_01306	CDS	2748	rgy1		COG1110	Reverse gyrase 1
LDLKFBKJ_01307	CDS	429				hypothetical protein
LDLKFBKJ_01308	CDS	870				hypothetical protein
LDLKFBKJ_01309	CDS	708				hypothetical protein
LDLKFBKJ_01310	CDS	1341	pycA_2	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
LDLKFBKJ_01311	CDS	921		2.7.1.213	COG0524	Cytidine kinase
LDLKFBKJ_01312	CDS	1692				hypothetical protein
LDLKFBKJ_01313	CDS	1023	tuf_3		COG5256	Elongation factor 1-alpha
LDLKFBKJ_01314	CDS	462				hypothetical protein
LDLKFBKJ_01315	CDS	672	thiI_2	2.8.1.4		tRNA sulfurtransferase
LDLKFBKJ_01316	CDS	429				hypothetical protein
LDLKFBKJ_01317	CDS	186				hypothetical protein
LDLKFBKJ_01318	CDS	561			COG2042	putative ribosome biogenesis protein
LDLKFBKJ_01319	CDS	492				hypothetical protein
LDLKFBKJ_01320	CDS	1284	pan		COG1222	Proteasome-activating nucleotidase
LDLKFBKJ_01321	CDS	1053		2.1.2.5	COG3643	Glutamate formimidoyltransferase
LDLKFBKJ_01322	CDS	627				hypothetical protein
LDLKFBKJ_01323	CDS	2292	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
LDLKFBKJ_01324	CDS	1035				hypothetical protein
LDLKFBKJ_01325	CDS	447				hypothetical protein
LDLKFBKJ_01326	CDS	375				hypothetical protein
LDLKFBKJ_01327	CDS	192				hypothetical protein
LDLKFBKJ_01328	CDS	2103		3.6.4.12	COG1199	ATP-dependent DNA helicase
LDLKFBKJ_01329	CDS	501				hypothetical protein
LDLKFBKJ_01330	CDS	300				hypothetical protein
LDLKFBKJ_01331	CDS	294				hypothetical protein
LDLKFBKJ_01332	CDS	1533	rfcL		COG0470	Replication factor C large subunit
LDLKFBKJ_01333	CDS	1671	proS	6.1.1.15		Proline--tRNA ligase
LDLKFBKJ_01334	CDS	315	hdrA_1	1.8.98.1	COG1148	CoB--CoM heterodisulfide reductase iron-sulfur subunit A
LDLKFBKJ_01335	CDS	5283		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
LDLKFBKJ_01336	CDS	3630				hypothetical protein
LDLKFBKJ_01337	CDS	894				hypothetical protein
LDLKFBKJ_01338	CDS	669	hisB	4.2.1.19		Histidine biosynthesis bifunctional protein HisB
LDLKFBKJ_01339	CDS	1194	tiaS	6.3.4.22	COG1571	tRNA(Ile2) 2-agmatinylcytidine synthetase TiaS
LDLKFBKJ_01340	CDS	249				hypothetical protein
LDLKFBKJ_01341	CDS	591				hypothetical protein
LDLKFBKJ_01342	CDS	294				hypothetical protein
LDLKFBKJ_01343	CDS	369				hypothetical protein
LDLKFBKJ_01344	CDS	1398	fumC_1	4.2.1.2	COG0114	Fumarate hydratase class II
LDLKFBKJ_01345	CDS	423				hypothetical protein
LDLKFBKJ_01346	CDS	993				hypothetical protein
LDLKFBKJ_01347	CDS	1104				hypothetical protein
LDLKFBKJ_01348	CDS	972		1.1.1.376		L-arabinose 1-dehydrogenase (NAD(P)(+))
LDLKFBKJ_01349	CDS	555				hypothetical protein
LDLKFBKJ_01350	CDS	351	spxA			Regulatory protein Spx
LDLKFBKJ_01351	CDS	735	egtB	1.14.99.-		Hercynine oxygenase
LDLKFBKJ_01352	CDS	558			COG0655	Iron-sulfur flavoprotein
LDLKFBKJ_01353	CDS	2478	ycf3_2			Photosystem I assembly protein Ycf3
LDLKFBKJ_01354	CDS	252				hypothetical protein
LDLKFBKJ_01355	CDS	858	thyA	2.1.1.-	COG0207	Putative thymidylate synthase
LDLKFBKJ_01356	CDS	471	hdrA_2	1.5.1.3	COG0262	Dihydrofolate reductase HdrA
LDLKFBKJ_01357	CDS	372				hypothetical protein
LDLKFBKJ_01358	CDS	327				hypothetical protein
LDLKFBKJ_01359	CDS	669				hypothetical protein
LDLKFBKJ_01360	CDS	2013	thrS-cat_3	6.1.1.3	COG0441	Threonine--tRNA ligase catalytic subunit
LDLKFBKJ_01361	CDS	132				hypothetical protein
LDLKFBKJ_01362	CDS	1065	gmd_2	4.2.1.47		GDP-mannose 4,6-dehydratase
LDLKFBKJ_01363	CDS	1287	mshA_5	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
LDLKFBKJ_01364	CDS	642				hypothetical protein
LDLKFBKJ_01365	CDS	552				hypothetical protein
LDLKFBKJ_01366	CDS	1374				hypothetical protein
LDLKFBKJ_01367	CDS	804				hypothetical protein
LDLKFBKJ_01368	CDS	2868				hypothetical protein
LDLKFBKJ_01369	CDS	273				hypothetical protein
LDLKFBKJ_01370	CDS	1281				hypothetical protein
LDLKFBKJ_01371	CDS	615				hypothetical protein
LDLKFBKJ_01372	CDS	942				hypothetical protein
LDLKFBKJ_01373	CDS	1284	ychF			Ribosome-binding ATPase YchF
LDLKFBKJ_01374	CDS	387				hypothetical protein
LDLKFBKJ_01375	CDS	2238	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
LDLKFBKJ_01376	CDS	297				hypothetical protein
LDLKFBKJ_01377	CDS	282				hypothetical protein
LDLKFBKJ_01378	CDS	1401	fumC_2	4.2.1.2	COG0114	Fumarate hydratase class II
LDLKFBKJ_01379	CDS	480				hypothetical protein
LDLKFBKJ_01380	CDS	3714				hypothetical protein
LDLKFBKJ_01381	CDS	933	rpoD_1	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit D
LDLKFBKJ_01382	CDS	384			COG0100	30S ribosomal protein S11
LDLKFBKJ_01383	CDS	663	rps4		COG0522	30S ribosomal protein S4
LDLKFBKJ_01384	CDS	468			COG0099	30S ribosomal protein S13
LDLKFBKJ_01385	CDS	963				hypothetical protein
LDLKFBKJ_01386	CDS	1440	rpoA1_1	2.7.7.6		DNA-directed RNA polymerase subunit A'
LDLKFBKJ_01387	CDS	1563	rpoA2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit A''
LDLKFBKJ_01388	CDS	300			COG1911	50S ribosomal protein L30e
LDLKFBKJ_01389	CDS	3573				hypothetical protein
LDLKFBKJ_01390	CDS	363				hypothetical protein
LDLKFBKJ_01391	CDS	441				hypothetical protein
LDLKFBKJ_01392	CDS	1440	manB	5.4.2.8	COG1109	Phosphomannomutase
LDLKFBKJ_01393	CDS	756				hypothetical protein
LDLKFBKJ_01394	CDS	240				hypothetical protein
LDLKFBKJ_01395	CDS	540				hypothetical protein
LDLKFBKJ_01396	CDS	1035				hypothetical protein
LDLKFBKJ_01397	CDS	1254	cofF	6.3.2.32	COG0189	Coenzyme gamma-F420-2:alpha-L-glutamate ligase
LDLKFBKJ_01398	CDS	1098	xerA_1		COG0582	Tyrosine recombinase XerA
LDLKFBKJ_01399	CDS	2067				hypothetical protein
LDLKFBKJ_01400	CDS	777				hypothetical protein
LDLKFBKJ_01401	CDS	1407				hypothetical protein
LDLKFBKJ_01402	CDS	720				hypothetical protein
LDLKFBKJ_01403	CDS	1893	dnaK			Chaperone protein DnaK
LDLKFBKJ_01404	CDS	1590	ths			Thermosome subunit
LDLKFBKJ_01405	CDS	1704	hmgB	2.3.3.10	COG3425	Hydroxymethylglutaryl-CoA synthase
LDLKFBKJ_01406	CDS	1056	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
LDLKFBKJ_01407	CDS	861				hypothetical protein
LDLKFBKJ_01408	CDS	1251	hmp	1.14.12.17		Flavohemoprotein
LDLKFBKJ_01409	CDS	627				hypothetical protein
LDLKFBKJ_01410	CDS	495				hypothetical protein
LDLKFBKJ_01411	CDS	888				hypothetical protein
LDLKFBKJ_01412	CDS	1107				hypothetical protein
LDLKFBKJ_01413	CDS	468				hypothetical protein
LDLKFBKJ_01414	CDS	615				hypothetical protein
LDLKFBKJ_01415	CDS	2058				hypothetical protein
LDLKFBKJ_01416	CDS	558				Protein SprT-like protein
LDLKFBKJ_01417	CDS	468				hypothetical protein
LDLKFBKJ_01418	CDS	1347				hypothetical protein
LDLKFBKJ_01419	CDS	1257	aksA	2.3.3.14	COG0119	putative homocitrate synthase AksA
LDLKFBKJ_01420	CDS	2382	gyrA	5.99.1.3		DNA gyrase subunit A
LDLKFBKJ_01421	CDS	447				hypothetical protein
LDLKFBKJ_01422	CDS	5115				hypothetical protein
LDLKFBKJ_01423	CDS	648				hypothetical protein
LDLKFBKJ_01424	CDS	1623				hypothetical protein
LDLKFBKJ_01425	CDS	441				hypothetical protein
LDLKFBKJ_01426	CDS	1665	tfrA_2	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
LDLKFBKJ_01427	CDS	1524				hypothetical protein
LDLKFBKJ_01428	tRNA	76				tRNA-Arg(cct)
LDLKFBKJ_01429	CDS	1146	rfcS		COG0470	Replication factor C small subunit
LDLKFBKJ_01430	CDS	765				hypothetical protein
LDLKFBKJ_01431	CDS	600				hypothetical protein
LDLKFBKJ_01432	CDS	1299				hypothetical protein
LDLKFBKJ_01433	CDS	702	cobB1	3.5.1.-	COG0846	NAD-dependent protein deacylase 1
LDLKFBKJ_01434	CDS	954		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
LDLKFBKJ_01435	CDS	294				hypothetical protein
LDLKFBKJ_01436	CDS	453				hypothetical protein
LDLKFBKJ_01437	CDS	909	arcC	2.7.2.2		Carbamate kinase
LDLKFBKJ_01438	CDS	2046				hypothetical protein
LDLKFBKJ_01439	CDS	375				hypothetical protein
LDLKFBKJ_01440	CDS	486	fpoA	1.12.98.3	COG0838	F(420)H(2) dehydrogenase subunit A
LDLKFBKJ_01441	CDS	594	fpoB	1.12.98.3	COG0377	F(420)H(2) dehydrogenase subunit B
LDLKFBKJ_01442	CDS	654	nuoCD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit C/D
LDLKFBKJ_01443	CDS	1140	fpoD	1.12.98.3	COG0649	F(420)H(2) dehydrogenase subunit D
LDLKFBKJ_01444	CDS	1509	fpoH	1.12.98.3	COG1005	F(420)H(2) dehydrogenase subunit H
LDLKFBKJ_01445	CDS	990	ndhI	1.6.5.11		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
LDLKFBKJ_01446	CDS	276	fpoJ	1.12.98.3	COG0839	F(420)H(2) dehydrogenase subunit J
LDLKFBKJ_01447	CDS	270				hypothetical protein
LDLKFBKJ_01448	CDS	303	fpoK	1.12.98.3	COG0713	F(420)H(2) dehydrogenase subunit K
LDLKFBKJ_01449	CDS	2247	fpoL	1.12.98.3	COG1009	F(420)H(2) dehydrogenase subunit L
LDLKFBKJ_01450	CDS	1641	fpoM	1.12.98.3	COG1008	F(420)H(2) dehydrogenase subunit M
LDLKFBKJ_01451	CDS	1725	fpoN	1.12.98.3	COG1007	F(420)H(2) dehydrogenase subunit N
LDLKFBKJ_01452	CDS	693	eIF1A		COG0361	Translation initiation factor 1A
LDLKFBKJ_01453	CDS	1011	rio1	2.7.11.1	COG1718	RIO-type serine/threonine-protein kinase Rio1
LDLKFBKJ_01454	CDS	96				hypothetical protein
LDLKFBKJ_01455	CDS	576				hypothetical protein
LDLKFBKJ_01456	CDS	204				hypothetical protein
LDLKFBKJ_01457	CDS	1092	filI	2.7.13.3	COG3322	Methanogenesis regulatory histidine kinase FilI
LDLKFBKJ_01458	CDS	516		1.18.1.2		Ferredoxin--NADP reductase
LDLKFBKJ_01459	CDS	1128				hypothetical protein
LDLKFBKJ_01460	CDS	378				hypothetical protein
LDLKFBKJ_01461	CDS	378				hypothetical protein
LDLKFBKJ_01462	CDS	477	cutC	1.2.99.8	COG2080	Glyceraldehyde dehydrogenase small chain
LDLKFBKJ_01463	CDS	951				hypothetical protein
LDLKFBKJ_01464	CDS	984				hypothetical protein
LDLKFBKJ_01465	CDS	2304				hypothetical protein
LDLKFBKJ_01466	CDS	204				hypothetical protein
LDLKFBKJ_01467	CDS	402				hypothetical protein
LDLKFBKJ_01468	CDS	726				hypothetical protein
LDLKFBKJ_01469	CDS	2994				hypothetical protein
LDLKFBKJ_01470	CDS	411				hypothetical protein
LDLKFBKJ_01471	CDS	948				hypothetical protein
LDLKFBKJ_01472	CDS	1512				hypothetical protein
LDLKFBKJ_01473	CDS	1263	dbh_2	2.7.7.7	COG0389	DNA polymerase IV
LDLKFBKJ_01474	CDS	468	lexA	3.4.21.88		LexA repressor
LDLKFBKJ_01475	CDS	1233				hypothetical protein
LDLKFBKJ_01476	CDS	471				hypothetical protein
LDLKFBKJ_01477	CDS	213				hypothetical protein
LDLKFBKJ_01478	CDS	351				hypothetical protein
LDLKFBKJ_01479	CDS	351				hypothetical protein
LDLKFBKJ_01480	CDS	168				hypothetical protein
LDLKFBKJ_01481	CDS	339				hypothetical protein
LDLKFBKJ_01482	CDS	228				hypothetical protein
LDLKFBKJ_01483	CDS	258				hypothetical protein
LDLKFBKJ_01484	CDS	570	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
LDLKFBKJ_01485	CDS	1110				hypothetical protein
LDLKFBKJ_01486	CDS	399				hypothetical protein
LDLKFBKJ_01487	CDS	393				hypothetical protein
LDLKFBKJ_01488	CDS	1239	lig_1	6.5.1.1	COG1793	DNA ligase
LDLKFBKJ_01489	CDS	309				hypothetical protein
LDLKFBKJ_01490	CDS	915				hypothetical protein
LDLKFBKJ_01491	CDS	3495	dnaE2	2.7.7.7		Error-prone DNA polymerase
LDLKFBKJ_01492	CDS	918				hypothetical protein
LDLKFBKJ_01493	CDS	99				hypothetical protein
LDLKFBKJ_01494	CDS	1212				hypothetical protein
LDLKFBKJ_01495	CDS	855				hypothetical protein
LDLKFBKJ_01496	CDS	321				hypothetical protein
LDLKFBKJ_01497	CDS	192				hypothetical protein
LDLKFBKJ_01498	CDS	285				hypothetical protein
LDLKFBKJ_01499	CDS	450				hypothetical protein
LDLKFBKJ_01500	CDS	639				hypothetical protein
LDLKFBKJ_01501	CDS	183				hypothetical protein
LDLKFBKJ_01502	CDS	162				hypothetical protein
LDLKFBKJ_01503	CDS	324				hypothetical protein
LDLKFBKJ_01504	CDS	339				hypothetical protein
LDLKFBKJ_01505	CDS	222				hypothetical protein
LDLKFBKJ_01506	CDS	402				hypothetical protein
LDLKFBKJ_01507	CDS	267				hypothetical protein
LDLKFBKJ_01508	CDS	237				hypothetical protein
LDLKFBKJ_01509	CDS	219				hypothetical protein
LDLKFBKJ_01510	CDS	447				hypothetical protein
LDLKFBKJ_01511	CDS	192				hypothetical protein
LDLKFBKJ_01512	CDS	615				hypothetical protein
LDLKFBKJ_01513	CDS	498				hypothetical protein
LDLKFBKJ_01514	CDS	948				hypothetical protein
LDLKFBKJ_01515	CDS	2034				hypothetical protein
LDLKFBKJ_01516	CDS	222				hypothetical protein
LDLKFBKJ_01517	CDS	1602				hypothetical protein
LDLKFBKJ_01518	CDS	948	aglD_2	2.4.1.-	COG0392	Glycosyltransferase AglD
LDLKFBKJ_01519	CDS	2199				hypothetical protein
LDLKFBKJ_01520	CDS	714	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
LDLKFBKJ_01521	CDS	717	recX			Regulatory protein RecX
LDLKFBKJ_01522	CDS	774	rnd	3.1.13.5		Ribonuclease D
LDLKFBKJ_01523	CDS	3504	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
LDLKFBKJ_01524	CDS	888				hypothetical protein
LDLKFBKJ_01525	CDS	1149	arnB_1	2.6.1.87		UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
LDLKFBKJ_01526	CDS	1011	azf	1.1.1.388	COG0451	NAD-dependent glucose-6-phosphate dehydrogenase
LDLKFBKJ_01527	CDS	627				hypothetical protein
LDLKFBKJ_01528	CDS	585				hypothetical protein
LDLKFBKJ_01529	CDS	882				hypothetical protein
LDLKFBKJ_01530	CDS	825	malK_3	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
LDLKFBKJ_01531	CDS	300			COG0200	50S ribosomal protein L15
LDLKFBKJ_01532	CDS	1362	secY_2		COG0201	Protein translocase subunit SecY
LDLKFBKJ_01533	CDS	642	adk_2	2.7.4.3	COG0563	Adenylate kinase
LDLKFBKJ_01534	CDS	1263				hypothetical protein
LDLKFBKJ_01535	CDS	192				hypothetical protein
LDLKFBKJ_01536	CDS	585				hypothetical protein
LDLKFBKJ_01537	CDS	882				hypothetical protein
LDLKFBKJ_01538	CDS	2361				hypothetical protein
LDLKFBKJ_01539	CDS	990				hypothetical protein
LDLKFBKJ_01540	CDS	2076				hypothetical protein
LDLKFBKJ_01541	CDS	711				hypothetical protein
LDLKFBKJ_01542	CDS	327				hypothetical protein
LDLKFBKJ_01543	CDS	954	dnaJ_3			Chaperone protein DnaJ
LDLKFBKJ_01544	CDS	450			COG0071	Small heat shock protein HSP16.5
LDLKFBKJ_01545	CDS	297				hypothetical protein
LDLKFBKJ_01546	CDS	945				hypothetical protein
LDLKFBKJ_01547	CDS	741				hypothetical protein
LDLKFBKJ_01548	CDS	1326				hypothetical protein
LDLKFBKJ_01549	CDS	291				hypothetical protein
LDLKFBKJ_01550	CDS	1110				hypothetical protein
LDLKFBKJ_01551	CDS	1053				hypothetical protein
LDLKFBKJ_01552	CDS	393	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
LDLKFBKJ_01553	CDS	1416				hypothetical protein
LDLKFBKJ_01554	CDS	342				hypothetical protein
LDLKFBKJ_01555	CDS	687	sod1	1.15.1.1	COG0605	Superoxide dismutase [Mn] 1
LDLKFBKJ_01556	CDS	633				hypothetical protein
LDLKFBKJ_01557	CDS	456				hypothetical protein
LDLKFBKJ_01558	CDS	462				hypothetical protein
LDLKFBKJ_01559	CDS	666				hypothetical protein
