locus_tag	ftype	length_bp	gene	EC_number	COG	product
HDBKDGKL_01166	CDS	1431	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
HDBKDGKL_01167	CDS	1284				hypothetical protein
HDBKDGKL_01168	CDS	1014	dxs_4	2.2.1.7		1-deoxy-D-xylulose-5-phosphate synthase
HDBKDGKL_01169	CDS	1242				hypothetical protein
HDBKDGKL_01170	CDS	1014	lipA	2.8.1.8		Lipoyl synthase
HDBKDGKL_01171	CDS	738	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
HDBKDGKL_01172	tRNA	87				tRNA-Leu(taa)
HDBKDGKL_01173	CDS	2898				hypothetical protein
HDBKDGKL_01174	CDS	8940				hypothetical protein
HDBKDGKL_01175	CDS	456				hypothetical protein
HDBKDGKL_01176	CDS	2109		3.6.4.12	COG1199	ATP-dependent DNA helicase
HDBKDGKL_01177	CDS	201				hypothetical protein
HDBKDGKL_01178	CDS	375				hypothetical protein
HDBKDGKL_01179	CDS	444				hypothetical protein
HDBKDGKL_01180	CDS	1356	gdhA1	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase A1
HDBKDGKL_01181	CDS	603				hypothetical protein
HDBKDGKL_01182	CDS	636				hypothetical protein
HDBKDGKL_01183	CDS	4590				hypothetical protein
HDBKDGKL_01184	CDS	1215				hypothetical protein
HDBKDGKL_01185	CDS	204				hypothetical protein
HDBKDGKL_01186	CDS	1419		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
HDBKDGKL_01187	CDS	1062				hypothetical protein
HDBKDGKL_01188	CDS	255			COG0425	Putative sulfur carrier protein/Ta1414
HDBKDGKL_01189	CDS	603	ribA_2	3.5.4.25		GTP cyclohydrolase-2
HDBKDGKL_01190	tRNA	75				tRNA-His(gtg)
HDBKDGKL_01191	CDS	2427				hypothetical protein
HDBKDGKL_01192	CDS	618				hypothetical protein
HDBKDGKL_01193	CDS	963	truB	5.4.99.25	COG0130	putative tRNA pseudouridine synthase B
HDBKDGKL_01194	CDS	543	cmk	2.7.4.25		Cytidylate kinase
HDBKDGKL_01195	CDS	339				hypothetical protein
HDBKDGKL_01196	CDS	3504				hypothetical protein
HDBKDGKL_01197	CDS	789	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
HDBKDGKL_01198	CDS	2079				hypothetical protein
HDBKDGKL_01199	CDS	591				hypothetical protein
HDBKDGKL_01200	CDS	2577				hypothetical protein
HDBKDGKL_01201	CDS	2646	pol_2	2.7.7.7		DNA polymerase
HDBKDGKL_01202	CDS	1191				hypothetical protein
HDBKDGKL_01203	CDS	1296	tuf_2		COG5256	Elongation factor 1-alpha
HDBKDGKL_01204	CDS	330			COG0051	30S ribosomal protein S10
HDBKDGKL_01205	CDS	996				hypothetical protein
HDBKDGKL_01206	CDS	153				hypothetical protein
HDBKDGKL_01207	CDS	1035		1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
HDBKDGKL_01208	CDS	348				hypothetical protein
HDBKDGKL_01209	CDS	321				hypothetical protein
HDBKDGKL_01210	CDS	1308				hypothetical protein
HDBKDGKL_01211	CDS	2733				hypothetical protein
HDBKDGKL_01212	CDS	1284	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HDBKDGKL_01213	tRNA	75				tRNA-Arg(tcg)
HDBKDGKL_01214	CDS	741				hypothetical protein
HDBKDGKL_01215	CDS	597				hypothetical protein
HDBKDGKL_01216	CDS	1191	dnaG	2.7.7.-	COG0358	DNA primase DnaG
HDBKDGKL_01217	CDS	1275				hypothetical protein
HDBKDGKL_01218	CDS	2628				hypothetical protein
HDBKDGKL_01219	CDS	2286	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
HDBKDGKL_01220	CDS	540				hypothetical protein
HDBKDGKL_01221	CDS	477				hypothetical protein
HDBKDGKL_01222	CDS	819				hypothetical protein
HDBKDGKL_01223	CDS	636				hypothetical protein
HDBKDGKL_01224	CDS	1764				hypothetical protein
HDBKDGKL_01225	CDS	543				hypothetical protein
HDBKDGKL_01226	CDS	1998				hypothetical protein
HDBKDGKL_01227	CDS	492	hcy_1			Halocyanin
HDBKDGKL_01228	CDS	5076				hypothetical protein
HDBKDGKL_01229	CDS	702	rpiA	5.3.1.6	COG0120	Ribose-5-phosphate isomerase A
HDBKDGKL_01230	tRNA	76				tRNA-Lys(ctt)
HDBKDGKL_01231	CDS	915	arcC	2.7.2.2		Carbamate kinase
HDBKDGKL_01232	CDS	1332	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
HDBKDGKL_01233	CDS	1056				hypothetical protein
HDBKDGKL_01234	CDS	261				hypothetical protein
HDBKDGKL_01235	CDS	963				hypothetical protein
HDBKDGKL_01236	CDS	1596	fumC_2	4.2.1.2	COG0114	Fumarate hydratase class II
HDBKDGKL_01237	CDS	906				hypothetical protein
HDBKDGKL_01238	CDS	234				hypothetical protein
HDBKDGKL_01239	CDS	471	ribK	2.7.1.161	COG1339	Riboflavin kinase
HDBKDGKL_01240	CDS	1182	kbl	2.3.1.29		2-amino-3-ketobutyrate coenzyme A ligase
HDBKDGKL_01241	CDS	615				hypothetical protein
HDBKDGKL_01242	CDS	642				hypothetical protein
HDBKDGKL_01243	CDS	387				hypothetical protein
HDBKDGKL_01244	CDS	1698				hypothetical protein
HDBKDGKL_01245	CDS	1842	dnaA			Chromosomal replication initiator protein DnaA
HDBKDGKL_01246	CDS	453				hypothetical protein
HDBKDGKL_01247	CDS	1170	gltA	2.3.3.16	COG0372	Citrate synthase
HDBKDGKL_01248	CDS	378				hypothetical protein
HDBKDGKL_01249	CDS	2769				hypothetical protein
HDBKDGKL_01250	CDS	1095				hypothetical protein
HDBKDGKL_01251	CDS	441				hypothetical protein
HDBKDGKL_01252	CDS	663				hypothetical protein
HDBKDGKL_01253	CDS	1119				hypothetical protein
HDBKDGKL_01254	CDS	1041	dusB	1.3.1.-		tRNA-dihydrouridine synthase B
HDBKDGKL_01255	CDS	609	rps2		COG0052	30S ribosomal protein S2
HDBKDGKL_01256	CDS	1176				hypothetical protein
HDBKDGKL_01257	CDS	456				hypothetical protein
HDBKDGKL_01258	CDS	1290				hypothetical protein
HDBKDGKL_01259	CDS	2268				hypothetical protein
HDBKDGKL_01260	CDS	627	adk	2.7.4.3	COG0563	Adenylate kinase
HDBKDGKL_01261	CDS	264				hypothetical protein
HDBKDGKL_01262	CDS	1722				hypothetical protein
HDBKDGKL_01263	CDS	1305				hypothetical protein
HDBKDGKL_01264	rRNA	1070				23S ribosomal RNA (partial)
HDBKDGKL_01265	rRNA	106				5.8S ribosomal RNA (partial)
HDBKDGKL_01266	CDS	1815		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
HDBKDGKL_01267	CDS	447	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
HDBKDGKL_01268	CDS	447	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
HDBKDGKL_01269	CDS	1266				hypothetical protein
HDBKDGKL_01270	CDS	855		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
HDBKDGKL_01271	CDS	927		2.2.1.11	COG1830	Fructose-bisphosphate aldolase/6-deoxy-5-ketofructose 1-phosphate synthase
HDBKDGKL_01272	CDS	327				hypothetical protein
HDBKDGKL_01273	CDS	2421				hypothetical protein
HDBKDGKL_01274	CDS	1020	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
HDBKDGKL_01275	CDS	1104	aglE_2	2.4.1.-	COG0463	Glycosyltransferase AglE
HDBKDGKL_01276	CDS	567				hypothetical protein
HDBKDGKL_01277	CDS	1326	cdc6		COG1474	ORC1-type DNA replication protein
HDBKDGKL_01278	CDS	795	rnz_2	3.1.26.11	COG1234	Ribonuclease Z
HDBKDGKL_01279	CDS	1632				hypothetical protein
HDBKDGKL_01280	CDS	300				hypothetical protein
HDBKDGKL_01281	CDS	552				hypothetical protein
HDBKDGKL_01282	CDS	756				hypothetical protein
HDBKDGKL_01283	CDS	1980	hacA	4.2.1.114	COG0065	Methanogen homoaconitase large subunit
HDBKDGKL_01284	CDS	927	tfb_2		COG1372	Transcription initiation factor IIB
HDBKDGKL_01285	CDS	1479				hypothetical protein
HDBKDGKL_01286	CDS	2013				hypothetical protein
HDBKDGKL_01287	CDS	411				hypothetical protein
HDBKDGKL_01288	CDS	867	aglF_3	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
HDBKDGKL_01289	CDS	549	rnhA	3.1.26.4		Ribonuclease H
HDBKDGKL_01290	CDS	405	gcvH_2			Glycine cleavage system H protein
HDBKDGKL_01291	CDS	327				hypothetical protein
HDBKDGKL_01292	CDS	582				hypothetical protein
HDBKDGKL_01293	CDS	2010				hypothetical protein
HDBKDGKL_01294	CDS	450				hypothetical protein
HDBKDGKL_01295	CDS	435				hypothetical protein
HDBKDGKL_01296	CDS	363				hypothetical protein
HDBKDGKL_01297	CDS	591	btuD_3	3.6.3.33		Vitamin B12 import ATP-binding protein BtuD
HDBKDGKL_01298	CDS	1407				hypothetical protein
HDBKDGKL_01299	CDS	1038				hypothetical protein
HDBKDGKL_01300	CDS	996				hypothetical protein
HDBKDGKL_01301	CDS	1230	cofF	6.3.2.32	COG0189	Coenzyme gamma-F420-2:alpha-L-glutamate ligase
HDBKDGKL_01302	CDS	1095	xerA		COG0582	Tyrosine recombinase XerA
HDBKDGKL_01303	CDS	309				hypothetical protein
HDBKDGKL_01304	CDS	1557				hypothetical protein
HDBKDGKL_01305	CDS	711				hypothetical protein
HDBKDGKL_01306	CDS	249				hypothetical protein
HDBKDGKL_01307	CDS	1479				hypothetical protein
HDBKDGKL_01308	tRNA	76				tRNA-Ala(ggc)
HDBKDGKL_01309	CDS	573				hypothetical protein
HDBKDGKL_01310	tRNA	77				tRNA-Arg(tct)
HDBKDGKL_01311	CDS	1617			COG0531	putative protein
HDBKDGKL_01312	CDS	351				hypothetical protein
HDBKDGKL_01313	CDS	1089	adh	1.1.1.1	COG1064	NAD-dependent alcohol dehydrogenase
HDBKDGKL_01314	CDS	309				hypothetical protein
HDBKDGKL_01315	CDS	2157		3.4.21.62	COG1404	Subtilisin-like serine protease
HDBKDGKL_01316	CDS	957				Iron-sulfur cluster carrier protein
HDBKDGKL_01317	CDS	228				hypothetical protein
HDBKDGKL_01318	CDS	255				hypothetical protein
HDBKDGKL_01319	CDS	2451				hypothetical protein
HDBKDGKL_01320	CDS	2484				hypothetical protein
HDBKDGKL_01321	CDS	882				hypothetical protein
HDBKDGKL_01322	CDS	393				hypothetical protein
HDBKDGKL_01323	CDS	1272				hypothetical protein
HDBKDGKL_01324	CDS	465				hypothetical protein
HDBKDGKL_01325	CDS	1695	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
HDBKDGKL_01326	CDS	1617				hypothetical protein
HDBKDGKL_01327	tRNA	74				tRNA-Glu(ctc)
HDBKDGKL_01328	CDS	240				hypothetical protein
HDBKDGKL_01329	CDS	240				hypothetical protein
HDBKDGKL_01330	CDS	384				hypothetical protein
HDBKDGKL_01331	CDS	1836				hypothetical protein
HDBKDGKL_01332	CDS	444				hypothetical protein
HDBKDGKL_01333	CDS	1311	cca	2.7.7.72		CCA-adding enzyme
HDBKDGKL_01334	CDS	573				hypothetical protein
HDBKDGKL_01335	tRNA	87				tRNA-Ser(gct)
HDBKDGKL_01336	CDS	1002	cyoE	2.5.1.-		Protoheme IX farnesyltransferase
HDBKDGKL_01337	CDS	1068	ctaA	1.3.-.-		Heme A synthase
HDBKDGKL_01338	CDS	900				hypothetical protein
HDBKDGKL_01339	CDS	255	rpoK	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit K
HDBKDGKL_01340	CDS	1095	kynA	1.13.11.11		Tryptophan 2,3-dioxygenase
HDBKDGKL_01341	CDS	1113	purP_2	6.3.4.23	COG1759	5-formaminoimidazole-4-carboxamide-1-(beta)-D-ribofuranosyl 5'-monophosphate synthetase
HDBKDGKL_01342	CDS	1329				hypothetical protein
HDBKDGKL_01343	CDS	798	aroA'	2.2.1.10	COG1830	2-amino-3,7-dideoxy-D-threo-hept-6-ulosonate synthase
HDBKDGKL_01344	CDS	1002	aroB'	1.4.1.24	COG1465	3-dehydroquinate synthase
HDBKDGKL_01345	CDS	906	thrB	2.7.1.39		Homoserine kinase
HDBKDGKL_01346	CDS	1068	aroC	4.2.3.5		Chorismate synthase
HDBKDGKL_01347	CDS	1332		2.7.2.4	COG0527	putative aspartokinase
HDBKDGKL_01348	CDS	921				hypothetical protein
HDBKDGKL_01349	CDS	1314				hypothetical protein
HDBKDGKL_01350	CDS	1134				hypothetical protein
HDBKDGKL_01351	CDS	1581				hypothetical protein
HDBKDGKL_01352	CDS	960				hypothetical protein
HDBKDGKL_01353	CDS	981				hypothetical protein
HDBKDGKL_01354	CDS	2097	cutA	1.2.99.8	COG1529	Glyceraldehyde dehydrogenase large chain
HDBKDGKL_01355	CDS	162				hypothetical protein
HDBKDGKL_01356	CDS	636				hypothetical protein
HDBKDGKL_01357	CDS	618	guaAA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing] subunit A
HDBKDGKL_01358	CDS	1335				hypothetical protein
HDBKDGKL_01359	tRNA	74				tRNA-Asp(gtc)
HDBKDGKL_01360	CDS	1098	trm5b	2.1.1.228	COG2520	tRNA (guanine(37)-N1)-methyltransferase Trm5b
HDBKDGKL_01361	CDS	819	dphB	2.1.1.98	COG1798	Diphthine synthase
HDBKDGKL_01362	CDS	2088	actP			Cation/acetate symporter ActP
HDBKDGKL_01363	CDS	840	pqqB			Coenzyme PQQ synthesis protein B
HDBKDGKL_01364	CDS	1800				hypothetical protein
HDBKDGKL_01365	CDS	1173				hypothetical protein
HDBKDGKL_01366	CDS	930				hypothetical protein
HDBKDGKL_01367	CDS	1347		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
HDBKDGKL_01368	CDS	789	gph	3.1.3.18		Phosphoglycolate phosphatase
HDBKDGKL_01369	CDS	897				hypothetical protein
HDBKDGKL_01370	CDS	288				hypothetical protein
HDBKDGKL_01371	CDS	1011	glnA	6.3.1.2	COG0174	Glutamine synthetase
HDBKDGKL_01372	CDS	1824				hypothetical protein
HDBKDGKL_01373	CDS	396				hypothetical protein
HDBKDGKL_01374	CDS	1008				hypothetical protein
HDBKDGKL_01375	CDS	1761				hypothetical protein
HDBKDGKL_01376	CDS	1443				hypothetical protein
HDBKDGKL_01377	CDS	537				hypothetical protein
HDBKDGKL_01378	CDS	1146	ftsZ1_2		COG0206	Cell division protein FtsZ 1
HDBKDGKL_01379	CDS	513				hypothetical protein
HDBKDGKL_01380	CDS	810				hypothetical protein
HDBKDGKL_01381	CDS	1119				hypothetical protein
HDBKDGKL_01382	CDS	516				hypothetical protein
HDBKDGKL_01383	CDS	399				hypothetical protein
HDBKDGKL_01384	CDS	537				hypothetical protein
HDBKDGKL_01385	CDS	513	hdrB_2	1.5.1.3	COG0262	Dihydrofolate reductase HdrB
HDBKDGKL_01386	CDS	795	thyA	2.1.1.-	COG0207	Putative thymidylate synthase
HDBKDGKL_01387	CDS	786				hypothetical protein
HDBKDGKL_01388	CDS	276				hypothetical protein
HDBKDGKL_01389	CDS	525				hypothetical protein
HDBKDGKL_01390	CDS	468	pccA_2	6.4.1.3		Propionyl-CoA carboxylase, biotin carboxylase and biotin-carboxyl carrier subunit
HDBKDGKL_01391	CDS	1506	pycA_2	6.4.1.1	COG0439	Pyruvate carboxylase subunit A
HDBKDGKL_01392	CDS	858		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
HDBKDGKL_01393	CDS	1020	pccB_3	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
HDBKDGKL_01394	rRNA	680				16S ribosomal RNA (partial)
HDBKDGKL_01395	CDS	765	nanK	2.7.1.60		N-acetylmannosamine kinase
HDBKDGKL_01396	CDS	888	nadK	2.7.1.23		NAD kinase
HDBKDGKL_01397	CDS	657				hypothetical protein
HDBKDGKL_01398	CDS	468				hypothetical protein
HDBKDGKL_01399	CDS	1356				hypothetical protein
HDBKDGKL_01400	CDS	1221	fadA_3	2.3.1.16		3-ketoacyl-CoA thiolase
HDBKDGKL_01401	CDS	792				hypothetical protein
HDBKDGKL_01402	CDS	2265	ileS_2	6.1.1.5	COG0060	Isoleucine--tRNA ligase
HDBKDGKL_01403	CDS	768	btuF			Vitamin B12-binding protein
HDBKDGKL_01404	CDS	1401				hypothetical protein
HDBKDGKL_01405	CDS	1992	mutS2		COG1193	DNA-binding protein MutS2
HDBKDGKL_01406	CDS	1800	pepX_3	3.4.14.11		Xaa-Pro dipeptidyl-peptidase
HDBKDGKL_01407	CDS	375				hypothetical protein
HDBKDGKL_01408	CDS	2541	dadD_2	3.5.4.31		5'-deoxyadenosine deaminase
HDBKDGKL_01409	CDS	843	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
HDBKDGKL_01410	CDS	258				hypothetical protein
HDBKDGKL_01411	CDS	1026		2.7.1.169	COG1829	Pantoate kinase
HDBKDGKL_01412	CDS	630				hypothetical protein
HDBKDGKL_01413	CDS	1050				hypothetical protein
HDBKDGKL_01414	CDS	2715				hypothetical protein
HDBKDGKL_01415	CDS	1983	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
HDBKDGKL_01416	CDS	1065				hypothetical protein
HDBKDGKL_01417	CDS	519				hypothetical protein
HDBKDGKL_01418	CDS	453			COG1400	Signal recognition particle 19 kDa protein
HDBKDGKL_01419	CDS	1218		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
HDBKDGKL_01420	CDS	2754	rgy		COG1110	Reverse gyrase
HDBKDGKL_01421	CDS	420				hypothetical protein
HDBKDGKL_01422	CDS	1110	pyrD	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
HDBKDGKL_01423	CDS	387				hypothetical protein
HDBKDGKL_01424	CDS	495				Protein archease
HDBKDGKL_01425	CDS	1062	hldE	2.7.7.70		Bifunctional protein HldE
HDBKDGKL_01426	CDS	957				hypothetical protein
HDBKDGKL_01427	CDS	1104	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
HDBKDGKL_01428	CDS	2109				hypothetical protein
HDBKDGKL_01429	CDS	1164	tatC			Sec-independent protein translocase protein TatC
HDBKDGKL_01430	CDS	1023		1.3.1.84	COG1064	Acryloyl-coenzyme A reductase
HDBKDGKL_01431	CDS	1377	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
HDBKDGKL_01432	CDS	1758				hypothetical protein
HDBKDGKL_01433	CDS	351				hypothetical protein
HDBKDGKL_01434	CDS	645				hypothetical protein
HDBKDGKL_01435	CDS	522				hypothetical protein
HDBKDGKL_01436	tRNA	71				tRNA-Cys(gca)
HDBKDGKL_01437	CDS	1140		2.6.1.57		Aromatic-amino-acid aminotransferase 2
HDBKDGKL_01438	CDS	1032				hypothetical protein
HDBKDGKL_01439	CDS	852				hypothetical protein
HDBKDGKL_01440	CDS	1959	hcy_2			Halocyanin
HDBKDGKL_01441	CDS	1251	eno	4.2.1.11	COG0148	Enolase
HDBKDGKL_01442	CDS	429				hypothetical protein
HDBKDGKL_01443	CDS	624				hypothetical protein
HDBKDGKL_01444	CDS	210				hypothetical protein
HDBKDGKL_01445	CDS	516	mobA_2	2.7.7.77		Molybdenum cofactor guanylyltransferase
HDBKDGKL_01446	CDS	645	purN	2.1.2.2		Phosphoribosylglycinamide formyltransferase
HDBKDGKL_01447	CDS	510				hypothetical protein
HDBKDGKL_01448	CDS	1182	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
HDBKDGKL_01449	CDS	951	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
HDBKDGKL_01450	CDS	2676				hypothetical protein
HDBKDGKL_01451	CDS	1935				hypothetical protein
HDBKDGKL_01452	CDS	195				hypothetical protein
HDBKDGKL_01453	CDS	813				hypothetical protein
HDBKDGKL_01454	CDS	504				hypothetical protein
HDBKDGKL_01455	CDS	2031				hypothetical protein
HDBKDGKL_01456	CDS	543				hypothetical protein
HDBKDGKL_01457	CDS	465				hypothetical protein
HDBKDGKL_01458	CDS	324				hypothetical protein
HDBKDGKL_01459	CDS	897				hypothetical protein
HDBKDGKL_01460	CDS	2358				hypothetical protein
HDBKDGKL_01461	CDS	786				hypothetical protein
HDBKDGKL_01462	CDS	1380				hypothetical protein
HDBKDGKL_01463	CDS	330				hypothetical protein
HDBKDGKL_01464	CDS	1794				hypothetical protein
HDBKDGKL_01465	CDS	870	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
HDBKDGKL_01466	CDS	1254	malP	2.4.1.1		Maltodextrin phosphorylase
HDBKDGKL_01467	CDS	2550	malA	3.2.1.1		Alpha-amylase MalA
HDBKDGKL_01468	CDS	792	malK_5	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
HDBKDGKL_01469	CDS	1248	malG			Trehalose/maltose transport system permease protein MalG
HDBKDGKL_01470	CDS	2631	malF			Trehalose/maltose transport system permease protein MalF
HDBKDGKL_01471	CDS	918	truA	5.4.99.12		tRNA pseudouridine synthase A
HDBKDGKL_01472	CDS	519				hypothetical protein
HDBKDGKL_01473	CDS	717				hypothetical protein
HDBKDGKL_01474	CDS	3621	rpoB1	2.7.7.6		DNA-directed RNA polymerase subunit B'
HDBKDGKL_01475	CDS	648				hypothetical protein
HDBKDGKL_01476	tRNA	76				tRNA-Lys(ttt)
HDBKDGKL_01477	CDS	1419	birA	6.3.4.15		Bifunctional ligase/repressor BirA
HDBKDGKL_01478	CDS	519				hypothetical protein
HDBKDGKL_01479	CDS	369				hypothetical protein
HDBKDGKL_01480	CDS	1290				hypothetical protein
HDBKDGKL_01481	CDS	909	ftsZ1_3		COG0206	Cell division protein FtsZ 1
HDBKDGKL_01482	CDS	303				hypothetical protein
HDBKDGKL_01483	CDS	825				hypothetical protein
HDBKDGKL_01484	CDS	447				hypothetical protein
HDBKDGKL_01485	CDS	843				hypothetical protein
HDBKDGKL_01486	CDS	867	narC			putative respiratory nitrate reductase subunit cytochrome b-561
HDBKDGKL_01487	CDS	879	rfcS_2		COG0470	Replication factor C small subunit
HDBKDGKL_01488	tRNA	77				tRNA-Arg(cct)
HDBKDGKL_01489	CDS	1533				hypothetical protein
HDBKDGKL_01490	CDS	1635	tfrA_2	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
HDBKDGKL_01491	CDS	432				hypothetical protein
HDBKDGKL_01492	CDS	1623				hypothetical protein
HDBKDGKL_01493	CDS	624				hypothetical protein
HDBKDGKL_01494	CDS	183				hypothetical protein
HDBKDGKL_01495	CDS	498	dinB	2.7.7.7		DNA polymerase IV
HDBKDGKL_01496	CDS	2454				hypothetical protein
HDBKDGKL_01497	CDS	789				hypothetical protein
HDBKDGKL_01498	CDS	186				hypothetical protein
HDBKDGKL_01499	CDS	489				hypothetical protein
HDBKDGKL_01500	CDS	1128				hypothetical protein
HDBKDGKL_01501	CDS	1308				hypothetical protein
HDBKDGKL_01502	CDS	1716		2.1.1.-	COG0144	tRNA (cytosine(49)-C(5))-methyltransferase
HDBKDGKL_01503	CDS	1137				hypothetical protein
HDBKDGKL_01504	CDS	456			COG1522	putative HTH-type transcriptional regulator
HDBKDGKL_01505	CDS	1221				hypothetical protein
HDBKDGKL_01506	CDS	465				hypothetical protein
HDBKDGKL_01507	CDS	336	mdtJ			Spermidine export protein MdtJ
HDBKDGKL_01508	tRNA	87				tRNA-Leu(tag)
HDBKDGKL_01509	CDS	2250	copA_2	3.6.3.54	COG2217	putative copper-exporting P-type ATPase
HDBKDGKL_01510	CDS	2238	rnr	3.1.13.1		Ribonuclease R
HDBKDGKL_01511	CDS	885	dnaJ_2			Chaperone protein DnaJ
HDBKDGKL_01512	CDS	267				hypothetical protein
HDBKDGKL_01513	CDS	918	spt5		COG0250	Transcription elongation factor Spt5
HDBKDGKL_01514	CDS	1428				hypothetical protein
HDBKDGKL_01515	CDS	2166				hypothetical protein
HDBKDGKL_01516	CDS	2154	katG2	1.11.1.21	COG0376	Catalase-peroxidase 2
HDBKDGKL_01517	CDS	516		1.11.1.15	COG0450	Peroxiredoxin
HDBKDGKL_01518	CDS	411	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
HDBKDGKL_01519	CDS	2385				hypothetical protein
HDBKDGKL_01520	CDS	795			COG1136	putative ABC transporter ATP-binding protein
HDBKDGKL_01521	CDS	2214				hypothetical protein
HDBKDGKL_01522	CDS	282			COG0080	50S ribosomal protein L11
HDBKDGKL_01523	CDS	645	rpl1		COG0081	50S ribosomal protein L1
HDBKDGKL_01524	CDS	1020			COG0244	50S ribosomal protein L10
HDBKDGKL_01525	CDS	300			COG2058	50S ribosomal protein L12
HDBKDGKL_01526	CDS	546				hypothetical protein
HDBKDGKL_01527	CDS	732				hypothetical protein
HDBKDGKL_01528	CDS	711			COG1136	putative ABC transporter ATP-binding protein
HDBKDGKL_01529	CDS	645				hypothetical protein
HDBKDGKL_01530	CDS	1065	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
HDBKDGKL_01531	CDS	975				hypothetical protein
HDBKDGKL_01532	CDS	120				hypothetical protein
HDBKDGKL_01533	CDS	159				hypothetical protein
HDBKDGKL_01534	CDS	1116				hypothetical protein
HDBKDGKL_01535	CDS	2133				hypothetical protein
HDBKDGKL_01536	CDS	1011	taw1	4.1.3.44	COG0731	S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase
HDBKDGKL_01537	CDS	630				hypothetical protein
HDBKDGKL_01538	CDS	1209				hypothetical protein
HDBKDGKL_01539	CDS	981				hypothetical protein
HDBKDGKL_01540	CDS	768				hypothetical protein
HDBKDGKL_01541	CDS	831				hypothetical protein
HDBKDGKL_01542	tRNA	78				tRNA-Pro(tgg)
HDBKDGKL_01543	CDS	435				hypothetical protein
HDBKDGKL_01544	CDS	696	pdaD	4.1.1.19		Pyruvoyl-dependent arginine decarboxylase
HDBKDGKL_01545	CDS	291				hypothetical protein
HDBKDGKL_01546	CDS	2367				hypothetical protein
HDBKDGKL_01547	CDS	423				hypothetical protein
HDBKDGKL_01548	CDS	1905	rnj_2	3.1.-.-	COG0595	Ribonuclease J
HDBKDGKL_01549	CDS	627	psmB	3.4.25.1	COG0638	Proteasome subunit beta
HDBKDGKL_01550	CDS	564				hypothetical protein
HDBKDGKL_01551	CDS	585				hypothetical protein
HDBKDGKL_01552	CDS	1614				hypothetical protein
HDBKDGKL_01553	CDS	456				hypothetical protein
HDBKDGKL_01554	CDS	402				hypothetical protein
HDBKDGKL_01555	CDS	1125		2.1.1.213	COG1041	tRNA (guanine(10)-N2)-dimethyltransferase
HDBKDGKL_01556	CDS	354				hypothetical protein
HDBKDGKL_01557	CDS	996			COG0489	Iron-sulfur cluster carrier protein
HDBKDGKL_01558	CDS	390				hypothetical protein
HDBKDGKL_01559	CDS	360	arsC	1.20.4.-		Putative arsenate reductase
HDBKDGKL_01560	CDS	321	albA		COG1581	DNA/RNA-binding protein Alba
HDBKDGKL_01561	tRNA	75				tRNA-Gly(gcc)
HDBKDGKL_01562	CDS	2220				hypothetical protein
HDBKDGKL_01563	CDS	2136				hypothetical protein
HDBKDGKL_01564	CDS	405				hypothetical protein
HDBKDGKL_01565	CDS	567				hypothetical protein
HDBKDGKL_01566	CDS	522				hypothetical protein
HDBKDGKL_01567	CDS	609				hypothetical protein
HDBKDGKL_01568	CDS	786	mptE	2.7.6.3	COG1634	6-hydroxymethyl-7,8-dihydropterin pyrophosphokinase
HDBKDGKL_01569	CDS	615				hypothetical protein
HDBKDGKL_01570	CDS	1074				hypothetical protein
