locus_tag	ftype	length_bp	gene	EC_number	COG	product
OFPGINBK_01100	CDS	1449	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
OFPGINBK_01101	CDS	1341	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
OFPGINBK_01102	CDS	1104	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
OFPGINBK_01103	CDS	1383	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
OFPGINBK_01104	CDS	1161	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
OFPGINBK_01105	CDS	1101	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
OFPGINBK_01106	CDS	1389	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
OFPGINBK_01107	CDS	918	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
OFPGINBK_01108	CDS	765	ftsQ			Cell division protein FtsQ
OFPGINBK_01109	CDS	1281	ftsA_1		COG0849	Cell division protein FtsA
OFPGINBK_01110	CDS	1212	ftsZ		COG0206	Cell division protein FtsZ
OFPGINBK_01111	CDS	237	rpmB		COG0227	50S ribosomal protein L28
OFPGINBK_01112	CDS	480				hypothetical protein
OFPGINBK_01113	CDS	432				hypothetical protein
OFPGINBK_01114	CDS	171				hypothetical protein
OFPGINBK_01115	CDS	2481				hypothetical protein
OFPGINBK_01116	CDS	153				hypothetical protein
OFPGINBK_01117	CDS	1368	alsT_2		COG1115	Amino-acid carrier protein AlsT
OFPGINBK_01118	CDS	1116				hypothetical protein
OFPGINBK_01119	CDS	1389				hypothetical protein
OFPGINBK_01120	CDS	3207				hypothetical protein
OFPGINBK_01121	CDS	1386	ahcY	3.3.1.1		Adenosylhomocysteinase
OFPGINBK_01122	CDS	1182	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
OFPGINBK_01123	CDS	948				hypothetical protein
OFPGINBK_01124	CDS	3549	metH	2.1.1.13	COG0646	Methionine synthase
OFPGINBK_01125	CDS	318	hpf		COG1544	Ribosome hibernation promoting factor
OFPGINBK_01126	CDS	123				hypothetical protein
OFPGINBK_01127	CDS	1257				hypothetical protein
OFPGINBK_01128	CDS	1617	pckA	4.1.1.49		Phosphoenolpyruvate carboxykinase (ATP)
OFPGINBK_01129	CDS	909	xerC_1		COG4973	Tyrosine recombinase XerC
OFPGINBK_01130	CDS	969	rluD	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
OFPGINBK_01131	CDS	477	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
OFPGINBK_01132	CDS	396	dksA			RNA polymerase-binding transcription factor DksA
OFPGINBK_01133	CDS	3297	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
OFPGINBK_01134	CDS	1374	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
OFPGINBK_01135	CDS	3771				hypothetical protein
OFPGINBK_01136	CDS	3015				hypothetical protein
OFPGINBK_01137	CDS	585	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
OFPGINBK_01138	CDS	1857	dsbD_1	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
OFPGINBK_01139	CDS	903			COG1752	putative NTE family protein
OFPGINBK_01140	CDS	594		5.2.1.8		Putative peptidyl-prolyl cis-trans isomerase
OFPGINBK_01141	CDS	579	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
OFPGINBK_01142	CDS	798	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
OFPGINBK_01143	CDS	618				hypothetical protein
OFPGINBK_01144	CDS	1440	putP_1		COG0591	High-affinity proline transporter PutP
OFPGINBK_01145	CDS	858	polC	2.7.7.7	COG2176	DNA polymerase III PolC-type
OFPGINBK_01146	CDS	2157		5.1.3.11		Cellobiose 2-epimerase
OFPGINBK_01147	CDS	195				hypothetical protein
OFPGINBK_01148	CDS	1293	gltT			Proton/sodium-glutamate symport protein
OFPGINBK_01149	CDS	759	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
OFPGINBK_01150	CDS	1452	putP_2		COG0591	High-affinity proline transporter PutP
OFPGINBK_01151	CDS	975	yqeN		COG1466	putative protein YqeN
OFPGINBK_01152	CDS	588	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
OFPGINBK_01153	CDS	546				hypothetical protein
OFPGINBK_01154	CDS	1737	dgcE	2.7.7.65	COG2202	putative diguanylate cyclase DgcE
OFPGINBK_01155	CDS	1494	bepA_2	3.4.-.-		Beta-barrel assembly-enhancing protease
OFPGINBK_01156	CDS	609				hypothetical protein
OFPGINBK_01157	CDS	924	arnC_1	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OFPGINBK_01158	CDS	1032	valG	2.4.1.338	COG0463	Validoxylamine A glucosyltransferase
OFPGINBK_01159	CDS	1011				hypothetical protein
OFPGINBK_01160	CDS	834				hypothetical protein
OFPGINBK_01161	CDS	987				hypothetical protein
OFPGINBK_01162	CDS	2307				hypothetical protein
OFPGINBK_01163	CDS	1164	kinA	2.7.13.3	COG0642	Sporulation kinase A
OFPGINBK_01164	CDS	333	yajC		COG1862	Sec translocon accessory complex subunit YajC
OFPGINBK_01165	CDS	552	def	3.5.1.88	COG0242	Peptide deformylase
OFPGINBK_01166	CDS	927	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
OFPGINBK_01167	CDS	1317	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
OFPGINBK_01168	CDS	759	spk1	2.7.11.1		Serine/threonine-protein kinase PK-1
OFPGINBK_01169	CDS	591				hypothetical protein
OFPGINBK_01170	CDS	2067				hypothetical protein
OFPGINBK_01171	CDS	1266	hflX		COG2262	GTPase HflX
OFPGINBK_01172	CDS	687	rl5	1.10.3.-		Polyphenol oxidase
OFPGINBK_01173	CDS	1836				hypothetical protein
OFPGINBK_01174	CDS	858				hypothetical protein
OFPGINBK_01175	CDS	894	inlA		COG4886	Internalin-A
OFPGINBK_01176	CDS	1407	alkH	1.2.1.3		Aldehyde dehydrogenase
OFPGINBK_01177	CDS	987				hypothetical protein
OFPGINBK_01178	CDS	486				hypothetical protein
OFPGINBK_01179	CDS	909				hypothetical protein
OFPGINBK_01180	CDS	555				hypothetical protein
OFPGINBK_01181	CDS	9996				hypothetical protein
OFPGINBK_01182	CDS	660				hypothetical protein
OFPGINBK_01183	CDS	1635	argS	6.1.1.19		Arginine--tRNA ligase
OFPGINBK_01184	CDS	384	rsfS		COG0799	Ribosomal silencing factor RsfS
OFPGINBK_01185	CDS	486				hypothetical protein
OFPGINBK_01186	CDS	471				hypothetical protein
OFPGINBK_01187	CDS	1074	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
OFPGINBK_01188	CDS	1116	iscS	2.8.1.7		Cysteine desulfurase IscS
OFPGINBK_01189	CDS	777				hypothetical protein
OFPGINBK_01190	CDS	990	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
OFPGINBK_01191	CDS	1113	ycf3_1			Photosystem I assembly protein Ycf3
OFPGINBK_01192	CDS	903			COG1721	putative protein
OFPGINBK_01193	CDS	996	ravA_1	3.6.3.-		ATPase RavA
OFPGINBK_01194	CDS	1047	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
OFPGINBK_01195	CDS	1170	yxeP	3.-.-.-	COG1473	putative hydrolase YxeP
OFPGINBK_01196	CDS	3459				hypothetical protein
OFPGINBK_01197	CDS	1689	ggt	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
OFPGINBK_01198	CDS	1281		2.6.1.1		Aspartate aminotransferase
OFPGINBK_01199	CDS	768		5.1.1.13		Aspartate racemase
OFPGINBK_01200	CDS	2703	cirA_4		COG4771	Colicin I receptor
OFPGINBK_01201	CDS	969	iaaA	3.4.19.5	COG1446	Isoaspartyl peptidase
OFPGINBK_01202	CDS	1323	glyQS	6.1.1.14		Glycine--tRNA ligase
OFPGINBK_01203	CDS	459				hypothetical protein
OFPGINBK_01204	CDS	2523	topA	5.99.1.2	COG0550	DNA topoisomerase 1
OFPGINBK_01205	CDS	2289				hypothetical protein
OFPGINBK_01206	CDS	2241				hypothetical protein
OFPGINBK_01207	CDS	1254	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
OFPGINBK_01208	CDS	339				hypothetical protein
OFPGINBK_01209	CDS	3525	lptD			LPS-assembly protein LptD
OFPGINBK_01210	CDS	2322				hypothetical protein
OFPGINBK_01211	CDS	729				hypothetical protein
OFPGINBK_01212	CDS	534				hypothetical protein
OFPGINBK_01213	CDS	708				hypothetical protein
OFPGINBK_01214	CDS	1305	rarA		COG2256	Replication-associated recombination protein A
OFPGINBK_01215	CDS	417	fbp	5.2.1.8	COG0545	FK506-binding protein
OFPGINBK_01216	CDS	696	ubiG_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
OFPGINBK_01217	tRNA	74				tRNA-Thr(cgt)
OFPGINBK_01218	CDS	657	yidD		COG0759	Putative membrane protein insertion efficiency factor
OFPGINBK_01219	CDS	330				hypothetical protein
OFPGINBK_01220	CDS	435				hypothetical protein
OFPGINBK_01221	CDS	855	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
OFPGINBK_01222	CDS	252				hypothetical protein
OFPGINBK_01223	CDS	624	nudL	3.6.1.-		putative Nudix hydrolase NudL
OFPGINBK_01224	CDS	642	gph_3	3.1.3.18		Phosphoglycolate phosphatase
OFPGINBK_01225	CDS	435				hypothetical protein
OFPGINBK_01226	CDS	1863				hypothetical protein
OFPGINBK_01227	CDS	2208				hypothetical protein
OFPGINBK_01228	CDS	573				hypothetical protein
OFPGINBK_01229	CDS	4755	capA			Capsule biosynthesis protein CapA
OFPGINBK_01230	CDS	1224	rebO	1.4.3.23		Flavin-dependent L-tryptophan oxidase RebO
OFPGINBK_01231	CDS	1812		3.4.11.10		Bacterial leucyl aminopeptidase
OFPGINBK_01232	CDS	1014			COG0823	putative protein
OFPGINBK_01233	CDS	1023				hypothetical protein
OFPGINBK_01234	CDS	3174				hypothetical protein
OFPGINBK_01235	CDS	2586	oar_4			Protein oar
OFPGINBK_01236	CDS	450				hypothetical protein
OFPGINBK_01237	CDS	1776		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
OFPGINBK_01238	tRNA	85				tRNA-Leu(caa)
OFPGINBK_01239	CDS	1785	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase subunit PurL
OFPGINBK_01240	CDS	642	recX		COG2137	Regulatory protein RecX
OFPGINBK_01241	CDS	1014	recA		COG0468	Protein RecA
OFPGINBK_01242	CDS	3162				hypothetical protein
OFPGINBK_01243	CDS	1281				hypothetical protein
OFPGINBK_01244	CDS	591		3.1.4.-	COG1514	RNA 2',3'-cyclic phosphodiesterase
OFPGINBK_01245	CDS	1221	pncC	3.5.1.42	COG1058	Nicotinamide-nucleotide amidohydrolase PncC
OFPGINBK_01246	CDS	462	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
OFPGINBK_01247	CDS	507	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
OFPGINBK_01248	CDS	594	recR		COG0353	Recombination protein RecR
OFPGINBK_01249	CDS	324	ybaB		COG0718	Nucleoid-associated protein YbaB
OFPGINBK_01250	CDS	1767	dnaX_2	2.7.7.7	COG2812	DNA polymerase III subunit tau
OFPGINBK_01251	CDS	441				hypothetical protein
OFPGINBK_01252	CDS	813				hypothetical protein
OFPGINBK_01253	CDS	2280				hypothetical protein
OFPGINBK_01254	CDS	2745			COG0247	putative protein
OFPGINBK_01255	CDS	354				hypothetical protein
OFPGINBK_01256	CDS	564				hypothetical protein
OFPGINBK_01257	CDS	948				hypothetical protein
OFPGINBK_01258	CDS	531	msrA3	1.8.4.11		Peptide methionine sulfoxide reductase MsrA 3
OFPGINBK_01259	CDS	1086	serC	2.6.1.52		Phosphoserine aminotransferase
OFPGINBK_01260	tRNA	75				tRNA-Met(cat)
OFPGINBK_01261	CDS	480	greA_1			Transcription elongation factor GreA
OFPGINBK_01262	CDS	93				hypothetical protein
OFPGINBK_01263	CDS	261				hypothetical protein
OFPGINBK_01264	CDS	636				hypothetical protein
OFPGINBK_01265	CDS	639				hypothetical protein
OFPGINBK_01266	CDS	705				hypothetical protein
OFPGINBK_01267	CDS	1566	bepA_3	3.4.-.-		Beta-barrel assembly-enhancing protease
OFPGINBK_01268	CDS	1164				hypothetical protein
OFPGINBK_01269	CDS	1902	ispG	1.17.7.1	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
OFPGINBK_01270	CDS	444				hypothetical protein
OFPGINBK_01271	CDS	192				hypothetical protein
OFPGINBK_01272	CDS	1473	comM		COG0606	Competence protein ComM
OFPGINBK_01273	CDS	1086				hypothetical protein
OFPGINBK_01274	CDS	1395	surA	5.2.1.8		Chaperone SurA
OFPGINBK_01275	CDS	711	ppm1	2.4.1.-		Polyprenol monophosphomannose synthase
OFPGINBK_01276	CDS	882	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
OFPGINBK_01277	CDS	1497				hypothetical protein
OFPGINBK_01278	CDS	372			COG2852	putative protein
OFPGINBK_01279	CDS	678				hypothetical protein
OFPGINBK_01280	CDS	1176				hypothetical protein
OFPGINBK_01281	CDS	1017				hypothetical protein
OFPGINBK_01282	CDS	3519	chiA	3.2.1.14		Chitinase A
OFPGINBK_01283	CDS	1017				hypothetical protein
OFPGINBK_01284	CDS	3165				hypothetical protein
OFPGINBK_01285	CDS	3459	oar_5			Protein oar
OFPGINBK_01286	CDS	2190				hypothetical protein
OFPGINBK_01287	CDS	2712	ina	3.4.24.-		Immune inhibitor A
OFPGINBK_01288	CDS	1149	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
OFPGINBK_01289	CDS	609	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
OFPGINBK_01290	CDS	1290	tig	5.2.1.8	COG0544	Trigger factor
OFPGINBK_01291	CDS	639				hypothetical protein
OFPGINBK_01292	CDS	1584		3.5.3.-		Peptidylarginine deiminase
OFPGINBK_01293	CDS	2442	oar_6			Protein oar
OFPGINBK_01294	CDS	432				hypothetical protein
OFPGINBK_01295	CDS	1998				hypothetical protein
OFPGINBK_01296	CDS	114				hypothetical protein
OFPGINBK_01297	CDS	1020				hypothetical protein
OFPGINBK_01298	CDS	1011	resA_2			Thiol-disulfide oxidoreductase ResA
OFPGINBK_01299	CDS	1560				hypothetical protein
OFPGINBK_01300	CDS	1530				hypothetical protein
OFPGINBK_01301	CDS	2346				hypothetical protein
OFPGINBK_01302	CDS	993	glpQ_1	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
OFPGINBK_01303	CDS	2106	sglT_4			Sodium/glucose cotransporter
OFPGINBK_01304	CDS	666				hypothetical protein
OFPGINBK_01305	CDS	990				hypothetical protein
OFPGINBK_01306	CDS	2985	oar_7			Protein oar
OFPGINBK_01307	CDS	2271				hypothetical protein
OFPGINBK_01308	CDS	957				hypothetical protein
OFPGINBK_01309	CDS	1527	sglT_5			Sodium/glucose cotransporter
OFPGINBK_01310	CDS	2436	mngB_2	3.2.1.170	COG0383	Mannosylglycerate hydrolase
OFPGINBK_01311	CDS	1350		3.5.1.23		Neutral ceramidase
OFPGINBK_01312	CDS	2271				hypothetical protein
OFPGINBK_01313	CDS	2283				hypothetical protein
OFPGINBK_01314	CDS	675				hypothetical protein
OFPGINBK_01315	CDS	1554				hypothetical protein
OFPGINBK_01316	CDS	906		3.5.1.-		Carbohydrate deacetylase
OFPGINBK_01317	CDS	954	nlhH	3.1.1.1	COG0657	Carboxylesterase NlhH
OFPGINBK_01318	CDS	732				hypothetical protein
OFPGINBK_01319	CDS	1236	yteT_2	1.-.-.-	COG0673	Putative oxidoreductase YteT
OFPGINBK_01320	CDS	1644				hypothetical protein
OFPGINBK_01321	CDS	1293		3.2.1.169		Protein O-GlcNAcase
OFPGINBK_01322	CDS	276				hypothetical protein
OFPGINBK_01323	CDS	1773	sglT_6			Sodium/glucose cotransporter
OFPGINBK_01324	CDS	2574	fiu		COG4774	Catecholate siderophore receptor Fiu
OFPGINBK_01325	CDS	1047	deoB	5.4.2.7		Phosphopentomutase
OFPGINBK_01326	CDS	2349				hypothetical protein
OFPGINBK_01327	CDS	1182				hypothetical protein
OFPGINBK_01328	CDS	1182			COG2081	putative protein
OFPGINBK_01329	CDS	1410				hypothetical protein
OFPGINBK_01330	CDS	603		2.3.-.-	COG0454	Putative acetyltransferase OgpAT
OFPGINBK_01331	CDS	165				hypothetical protein
OFPGINBK_01332	CDS	96				hypothetical protein
OFPGINBK_01333	CDS	597				hypothetical protein
OFPGINBK_01334	CDS	459				hypothetical protein
OFPGINBK_01335	CDS	204				hypothetical protein
OFPGINBK_01336	CDS	1926				hypothetical protein
OFPGINBK_01337	CDS	576	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
OFPGINBK_01338	CDS	834				hypothetical protein
OFPGINBK_01339	CDS	1314				hypothetical protein
OFPGINBK_01340	CDS	1680	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
OFPGINBK_01341	CDS	1398	gltX_1	6.1.1.17	COG0008	Glutamate--tRNA ligase
OFPGINBK_01342	tRNA	88				tRNA-Ser(tga)
OFPGINBK_01343	tRNA	88				tRNA-Ser(gga)
OFPGINBK_01344	CDS	351				hypothetical protein
OFPGINBK_01345	CDS	1044				hypothetical protein
OFPGINBK_01346	CDS	1227	yhaP		COG1668	putative protein YhaP
OFPGINBK_01347	CDS	888	natA_1		COG4555	ABC transporter ATP-binding protein NatA
OFPGINBK_01348	CDS	1614	pafA	3.1.3.1		Alkaline phosphatase PafA
OFPGINBK_01349	CDS	1209	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
OFPGINBK_01350	CDS	492	smpB		COG0691	SsrA-binding protein
OFPGINBK_01351	CDS	1122				hypothetical protein
OFPGINBK_01352	CDS	1764				hypothetical protein
OFPGINBK_01353	CDS	1458	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
OFPGINBK_01354	CDS	276				hypothetical protein
OFPGINBK_01355	CDS	1932	acsA_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OFPGINBK_01356	CDS	387		3.1.2.-	COG1607	putative acyl-CoA thioester hydrolase
OFPGINBK_01357	CDS	1275				hypothetical protein
OFPGINBK_01358	CDS	1539				hypothetical protein
OFPGINBK_01359	CDS	1305				hypothetical protein
OFPGINBK_01360	CDS	345				hypothetical protein
OFPGINBK_01361	CDS	1320	atoC		COG2204	Regulatory protein AtoC
OFPGINBK_01362	CDS	642				hypothetical protein
OFPGINBK_01363	CDS	480		3.6.1.25	COG2954	Inorganic triphosphatase
OFPGINBK_01364	CDS	1482				hypothetical protein
OFPGINBK_01365	CDS	1515				hypothetical protein
OFPGINBK_01366	CDS	1788				hypothetical protein
OFPGINBK_01367	CDS	1779				hypothetical protein
OFPGINBK_01368	CDS	1212	oprO		COG3746	Porin O
OFPGINBK_01369	CDS	549				hypothetical protein
OFPGINBK_01370	CDS	747	yjiK		COG3204	putative protein YjiK
OFPGINBK_01371	CDS	1272				hypothetical protein
OFPGINBK_01372	CDS	315		2.8.1.-	COG0607	Sulfurtransferase
OFPGINBK_01373	CDS	441				hypothetical protein
OFPGINBK_01374	CDS	786	glpQ_2	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
OFPGINBK_01375	CDS	2403	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
OFPGINBK_01376	CDS	1614	pepN_1	3.4.11.2		Aminopeptidase N
OFPGINBK_01377	CDS	456	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
OFPGINBK_01378	CDS	2823	ptrA	3.4.24.55	COG1025	Protease 3
OFPGINBK_01379	CDS	2562				hypothetical protein
OFPGINBK_01380	CDS	1416	lpdA	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
OFPGINBK_01381	CDS	1269	aceF	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
OFPGINBK_01382	CDS	2652	aceE	1.2.4.1	COG2609	Pyruvate dehydrogenase E1 component
OFPGINBK_01383	CDS	1419	yeeO		COG0534	putative FMN/FAD exporter YeeO
OFPGINBK_01384	CDS	258				hypothetical protein
OFPGINBK_01385	CDS	900	psuG	4.2.1.70	COG2313	Pseudouridine-5'-phosphate glycosidase
OFPGINBK_01386	CDS	1404				hypothetical protein
OFPGINBK_01387	CDS	963				hypothetical protein
OFPGINBK_01388	CDS	684			COG0325	Pyridoxal phosphate homeostasis protein
OFPGINBK_01389	CDS	2508	gyrA	5.99.1.3	COG0188	DNA gyrase subunit A
OFPGINBK_01390	CDS	1971	gyrB	5.99.1.3		DNA gyrase subunit B
OFPGINBK_01391	CDS	276				hypothetical protein
OFPGINBK_01392	CDS	1101	recF		COG1195	DNA replication and repair protein RecF
OFPGINBK_01393	CDS	1113	dnaN		COG0592	Beta sliding clamp
OFPGINBK_01394	CDS	471				hypothetical protein
OFPGINBK_01395	CDS	1281	cbf2	5.2.1.8	COG0760	Putative peptidyl-prolyl cis-trans isomerase Cbf2
OFPGINBK_01396	CDS	801				hypothetical protein
OFPGINBK_01397	CDS	3123	mfd	3.6.4.-		Transcription-repair-coupling factor
OFPGINBK_01398	CDS	1851	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
OFPGINBK_01399	CDS	1020		3.5.4.2	COG1816	Adenine deaminase
OFPGINBK_01400	CDS	480	guaD	3.5.4.3	COG0590	Guanine deaminase
OFPGINBK_01401	CDS	1398	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
OFPGINBK_01402	CDS	2265	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
OFPGINBK_01403	CDS	978				hypothetical protein
OFPGINBK_01404	CDS	153				hypothetical protein
OFPGINBK_01405	CDS	303				hypothetical protein
OFPGINBK_01406	CDS	1065	add	3.5.4.4	COG1816	Adenosine deaminase
OFPGINBK_01407	CDS	1272	mgl_1	4.4.1.11	COG0626	L-methionine gamma-lyase
OFPGINBK_01408	CDS	930				hypothetical protein
OFPGINBK_01409	CDS	531				hypothetical protein
OFPGINBK_01410	CDS	1401				hypothetical protein
OFPGINBK_01411	CDS	1365				hypothetical protein
OFPGINBK_01412	CDS	960				hypothetical protein
OFPGINBK_01413	CDS	459	hspR		COG0789	Putative heat shock protein HspR
OFPGINBK_01414	CDS	195				hypothetical protein
OFPGINBK_01415	CDS	1275				hypothetical protein
OFPGINBK_01416	CDS	930	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
OFPGINBK_01417	CDS	1212				hypothetical protein
OFPGINBK_01418	CDS	837	qrcA_2	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
OFPGINBK_01419	CDS	426				hypothetical protein
OFPGINBK_01420	CDS	576	pcrC			Perchlorate reductase subunit gamma
OFPGINBK_01421	CDS	828				Nine-heme cytochrome c
OFPGINBK_01422	CDS	912	fdnH		COG0437	Formate dehydrogenase, nitrate-inducible, iron-sulfur subunit
OFPGINBK_01423	CDS	1251	hybB		COG5557	putative Ni/Fe-hydrogenase 2 b-type cytochrome subunit
OFPGINBK_01424	CDS	204				hypothetical protein
OFPGINBK_01425	CDS	1311	yhjX_2			putative MFS-type transporter YhjX
OFPGINBK_01426	CDS	1575	por_1	1.2.7.1	COG0674	Pyruvate synthase
OFPGINBK_01427	CDS	1950	por_2	1.2.7.1	COG0674	Pyruvate synthase
OFPGINBK_01428	CDS	648				hypothetical protein
OFPGINBK_01429	CDS	2052				hypothetical protein
OFPGINBK_01430	CDS	2952	oar_8			Protein oar
OFPGINBK_01431	CDS	3369				hypothetical protein
OFPGINBK_01432	CDS	1017				hypothetical protein
OFPGINBK_01433	CDS	1776	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
OFPGINBK_01434	CDS	1830	typA		COG1217	GTP-binding protein TypA/BipA
OFPGINBK_01435	CDS	465				hypothetical protein
OFPGINBK_01436	CDS	1326				hypothetical protein
OFPGINBK_01437	CDS	330	yciH		COG0023	putative protein YciH
OFPGINBK_01438	CDS	141				hypothetical protein
OFPGINBK_01439	CDS	993	ushA		COG0737	Protein UshA
OFPGINBK_01440	CDS	483	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
OFPGINBK_01441	CDS	459				hypothetical protein
OFPGINBK_01442	tRNA	74				tRNA-Gly(gcc)
OFPGINBK_01443	CDS	750				hypothetical protein
OFPGINBK_01444	CDS	2811	endo I_1	3.2.1.14		Chitodextrinase
OFPGINBK_01445	CDS	1842	endo I_2	3.2.1.14		Chitodextrinase
OFPGINBK_01446	CDS	864				hypothetical protein
OFPGINBK_01447	CDS	714				hypothetical protein
OFPGINBK_01448	CDS	339				hypothetical protein
OFPGINBK_01449	CDS	1923	oppA		COG4166	Oligopeptide-binding protein OppA
OFPGINBK_01450	CDS	1287	yejB		COG4174	Inner membrane ABC transporter permease protein YejB
OFPGINBK_01451	CDS	1083	yejE		COG4239	Inner membrane ABC transporter permease protein YejE
OFPGINBK_01452	CDS	1278				hypothetical protein
OFPGINBK_01453	CDS	468				hypothetical protein
OFPGINBK_01454	CDS	1476	dppD		COG0444	Dipeptide transport ATP-binding protein DppD
OFPGINBK_01455	CDS	1017	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
OFPGINBK_01456	CDS	1692				hypothetical protein
OFPGINBK_01457	CDS	357				hypothetical protein
OFPGINBK_01458	CDS	231				hypothetical protein
OFPGINBK_01459	tRNA	75				tRNA-Cys(gca)
OFPGINBK_01460	tRNA	87				tRNA-Leu(taa)
OFPGINBK_01461	CDS	324				hypothetical protein
OFPGINBK_01462	CDS	1329			COG1305	putative protein
OFPGINBK_01463	CDS	1971	thrS	6.1.1.3		Threonine--tRNA ligase
OFPGINBK_01464	CDS	372	infC			Translation initiation factor IF-3
OFPGINBK_01465	CDS	195	rpmI		COG0291	50S ribosomal protein L35
OFPGINBK_01466	CDS	345	rplT		COG0292	50S ribosomal protein L20
OFPGINBK_01467	CDS	996	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
OFPGINBK_01468	CDS	2376	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
OFPGINBK_01469	CDS	186				hypothetical protein
OFPGINBK_01470	CDS	291	zapA		COG3027	Cell division protein ZapA
OFPGINBK_01471	CDS	882	folD		COG0190	Bifunctional protein FolD protein
OFPGINBK_01472	tRNA	77				tRNA-Arg(ccg)
OFPGINBK_01473	CDS	561				hypothetical protein
OFPGINBK_01474	CDS	1518				hypothetical protein
OFPGINBK_01475	CDS	714				hypothetical protein
OFPGINBK_01476	CDS	948	yxlF_1	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
OFPGINBK_01477	CDS	246				hypothetical protein
OFPGINBK_01478	tRNA	79				tRNA-His(atg)
OFPGINBK_01479	CDS	381				hypothetical protein
OFPGINBK_01480	CDS	255	bolA		COG0271	DNA-binding transcriptional regulator BolA
OFPGINBK_01481	CDS	387				hypothetical protein
OFPGINBK_01482	CDS	222				hypothetical protein
OFPGINBK_01483	CDS	426				hypothetical protein
