locus_tag	ftype	length_bp	gene	EC_number	COG	product
KDBDNLHO_01446	CDS	189				hypothetical protein
KDBDNLHO_01447	CDS	204				hypothetical protein
KDBDNLHO_01448	CDS	213				hypothetical protein
KDBDNLHO_01449	CDS	189				hypothetical protein
KDBDNLHO_01450	CDS	171				hypothetical protein
KDBDNLHO_01451	CDS	321				hypothetical protein
KDBDNLHO_01452	CDS	168	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
KDBDNLHO_01453	CDS	510				hypothetical protein
KDBDNLHO_01454	CDS	135				hypothetical protein
KDBDNLHO_01455	CDS	288				hypothetical protein
KDBDNLHO_01456	CDS	135				hypothetical protein
KDBDNLHO_01457	CDS	432				hypothetical protein
KDBDNLHO_01458	CDS	141				hypothetical protein
KDBDNLHO_01459	CDS	195				hypothetical protein
KDBDNLHO_01460	CDS	210				hypothetical protein
KDBDNLHO_01461	CDS	207				hypothetical protein
KDBDNLHO_01462	CDS	138				hypothetical protein
KDBDNLHO_01463	CDS	303				hypothetical protein
KDBDNLHO_01464	CDS	240				hypothetical protein
KDBDNLHO_01465	CDS	231				hypothetical protein
KDBDNLHO_01466	CDS	333				hypothetical protein
KDBDNLHO_01467	CDS	147				hypothetical protein
KDBDNLHO_01468	CDS	189				hypothetical protein
KDBDNLHO_01469	CDS	141				hypothetical protein
KDBDNLHO_01470	CDS	147				hypothetical protein
KDBDNLHO_01471	CDS	93				hypothetical protein
KDBDNLHO_01472	CDS	237				hypothetical protein
KDBDNLHO_01473	CDS	192				hypothetical protein
KDBDNLHO_01474	CDS	423				hypothetical protein
KDBDNLHO_01475	CDS	198				hypothetical protein
KDBDNLHO_01476	CDS	189	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
KDBDNLHO_01477	CDS	159				hypothetical protein
KDBDNLHO_01478	CDS	201				hypothetical protein
KDBDNLHO_01479	CDS	111				hypothetical protein
KDBDNLHO_01480	CDS	270				hypothetical protein
KDBDNLHO_01481	CDS	483				hypothetical protein
KDBDNLHO_01482	CDS	132				hypothetical protein
KDBDNLHO_01483	CDS	159				hypothetical protein
KDBDNLHO_01484	CDS	159				hypothetical protein
KDBDNLHO_01485	CDS	315				hypothetical protein
KDBDNLHO_01486	CDS	156				hypothetical protein
KDBDNLHO_01487	CDS	204				hypothetical protein
KDBDNLHO_01488	CDS	156				hypothetical protein
KDBDNLHO_01489	CDS	288				hypothetical protein
KDBDNLHO_01490	CDS	144				hypothetical protein
KDBDNLHO_01491	CDS	294				hypothetical protein
KDBDNLHO_01492	CDS	207				hypothetical protein
KDBDNLHO_01493	CDS	141				hypothetical protein
KDBDNLHO_01494	CDS	93				hypothetical protein
KDBDNLHO_01495	CDS	171				hypothetical protein
KDBDNLHO_01496	CDS	240				hypothetical protein
KDBDNLHO_01497	CDS	183				hypothetical protein
KDBDNLHO_01498	CDS	225				hypothetical protein
KDBDNLHO_01499	CDS	315				hypothetical protein
KDBDNLHO_01500	tRNA	75				tRNA-Glu(ctc)
KDBDNLHO_01501	CDS	93				hypothetical protein
KDBDNLHO_01502	CDS	123	rplK		COG0080	50S ribosomal protein L11
KDBDNLHO_01503	CDS	162				hypothetical protein
KDBDNLHO_01504	CDS	273				hypothetical protein
KDBDNLHO_01505	CDS	171				hypothetical protein
KDBDNLHO_01506	CDS	273				hypothetical protein
KDBDNLHO_01507	CDS	111				hypothetical protein
KDBDNLHO_01508	CDS	150				hypothetical protein
KDBDNLHO_01509	CDS	186	uvrB_1			UvrABC system protein B
KDBDNLHO_01510	CDS	195	uvrB_2		COG0556	UvrABC system protein B
KDBDNLHO_01511	CDS	147	uvrB_3			UvrABC system protein B
KDBDNLHO_01512	CDS	126				hypothetical protein
KDBDNLHO_01513	CDS	303	uvrB_4		COG0556	UvrABC system protein B
KDBDNLHO_01514	CDS	240				hypothetical protein
KDBDNLHO_01515	CDS	150				hypothetical protein
KDBDNLHO_01516	CDS	237				hypothetical protein
KDBDNLHO_01517	CDS	129				hypothetical protein
KDBDNLHO_01518	CDS	282				hypothetical protein
KDBDNLHO_01519	CDS	366				hypothetical protein
KDBDNLHO_01520	CDS	141				hypothetical protein
KDBDNLHO_01521	CDS	168				hypothetical protein
KDBDNLHO_01522	CDS	204				hypothetical protein
KDBDNLHO_01523	CDS	213				hypothetical protein
KDBDNLHO_01524	CDS	357				hypothetical protein
KDBDNLHO_01525	CDS	213				hypothetical protein
KDBDNLHO_01526	CDS	273				hypothetical protein
KDBDNLHO_01527	CDS	156				hypothetical protein
KDBDNLHO_01528	CDS	192				hypothetical protein
KDBDNLHO_01529	CDS	234				hypothetical protein
KDBDNLHO_01530	CDS	267				hypothetical protein
KDBDNLHO_01531	CDS	402				hypothetical protein
KDBDNLHO_01532	CDS	276				hypothetical protein
KDBDNLHO_01533	CDS	258				hypothetical protein
KDBDNLHO_01534	CDS	135				hypothetical protein
KDBDNLHO_01535	CDS	207				hypothetical protein
KDBDNLHO_01536	CDS	240				hypothetical protein
KDBDNLHO_01537	CDS	111				hypothetical protein
KDBDNLHO_01538	CDS	252				hypothetical protein
KDBDNLHO_01539	CDS	168				hypothetical protein
KDBDNLHO_01540	CDS	261				hypothetical protein
KDBDNLHO_01541	CDS	201				hypothetical protein
KDBDNLHO_01542	CDS	240				hypothetical protein
KDBDNLHO_01543	CDS	285				hypothetical protein
KDBDNLHO_01544	CDS	192				hypothetical protein
KDBDNLHO_01545	CDS	201				hypothetical protein
KDBDNLHO_01546	CDS	141				hypothetical protein
KDBDNLHO_01547	CDS	201				hypothetical protein
KDBDNLHO_01548	CDS	207				hypothetical protein
KDBDNLHO_01549	CDS	249				hypothetical protein
KDBDNLHO_01550	CDS	141				hypothetical protein
KDBDNLHO_01551	CDS	171				hypothetical protein
KDBDNLHO_01552	CDS	135				hypothetical protein
KDBDNLHO_01553	CDS	144				hypothetical protein
KDBDNLHO_01554	CDS	135				hypothetical protein
KDBDNLHO_01555	CDS	144	ligA_1	6.5.1.2	COG0272	DNA ligase
KDBDNLHO_01556	CDS	219	ligA_2	6.5.1.2		DNA ligase
KDBDNLHO_01557	CDS	153				hypothetical protein
KDBDNLHO_01558	CDS	177				hypothetical protein
KDBDNLHO_01559	CDS	186				hypothetical protein
KDBDNLHO_01560	CDS	126				hypothetical protein
KDBDNLHO_01561	CDS	120	pykF	2.7.1.40	COG0469	Pyruvate kinase I
KDBDNLHO_01562	CDS	90	pyk	2.7.1.40	COG0469	Pyruvate kinase
KDBDNLHO_01563	CDS	189				hypothetical protein
KDBDNLHO_01564	CDS	276				hypothetical protein
KDBDNLHO_01565	CDS	183				hypothetical protein
KDBDNLHO_01566	CDS	162				hypothetical protein
KDBDNLHO_01567	CDS	147				hypothetical protein
KDBDNLHO_01568	CDS	168				hypothetical protein
KDBDNLHO_01569	CDS	228				hypothetical protein
KDBDNLHO_01570	CDS	126				hypothetical protein
KDBDNLHO_01571	CDS	183				hypothetical protein
KDBDNLHO_01572	CDS	339				hypothetical protein
KDBDNLHO_01573	CDS	315				hypothetical protein
KDBDNLHO_01574	CDS	141	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
KDBDNLHO_01575	CDS	186				hypothetical protein
KDBDNLHO_01576	CDS	174				hypothetical protein
KDBDNLHO_01577	CDS	141				hypothetical protein
KDBDNLHO_01578	CDS	132				hypothetical protein
KDBDNLHO_01579	CDS	132				hypothetical protein
KDBDNLHO_01580	CDS	144				hypothetical protein
KDBDNLHO_01581	CDS	123				hypothetical protein
KDBDNLHO_01582	CDS	264				hypothetical protein
KDBDNLHO_01583	CDS	246				hypothetical protein
KDBDNLHO_01584	CDS	306				hypothetical protein
KDBDNLHO_01585	CDS	306				hypothetical protein
KDBDNLHO_01586	CDS	228				hypothetical protein
KDBDNLHO_01587	CDS	213				hypothetical protein
KDBDNLHO_01588	CDS	147				hypothetical protein
KDBDNLHO_01589	CDS	198				hypothetical protein
KDBDNLHO_01590	CDS	156				hypothetical protein
KDBDNLHO_01591	CDS	102				hypothetical protein
KDBDNLHO_01592	CDS	174				hypothetical protein
KDBDNLHO_01593	CDS	234				hypothetical protein
KDBDNLHO_01594	CDS	207				hypothetical protein
KDBDNLHO_01595	CDS	111				hypothetical protein
KDBDNLHO_01596	CDS	162				hypothetical protein
KDBDNLHO_01597	CDS	312				hypothetical protein
KDBDNLHO_01598	CDS	315				hypothetical protein
KDBDNLHO_01599	CDS	201				hypothetical protein
KDBDNLHO_01600	CDS	96				hypothetical protein
KDBDNLHO_01601	CDS	156				hypothetical protein
KDBDNLHO_01602	CDS	183				hypothetical protein
KDBDNLHO_01603	CDS	315				hypothetical protein
KDBDNLHO_01604	CDS	165	dnaE1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
KDBDNLHO_01605	CDS	216				hypothetical protein
KDBDNLHO_01606	CDS	195				hypothetical protein
KDBDNLHO_01607	CDS	162				hypothetical protein
KDBDNLHO_01608	CDS	186				hypothetical protein
KDBDNLHO_01609	CDS	159				hypothetical protein
KDBDNLHO_01610	CDS	147	lysS_1	6.1.1.6		Lysine--tRNA ligase
KDBDNLHO_01611	CDS	141	lysS_2	6.1.1.6		Lysine--tRNA ligase
KDBDNLHO_01612	CDS	252	lysS_3	6.1.1.6	COG1190	Lysine--tRNA ligase
KDBDNLHO_01613	CDS	126				hypothetical protein
KDBDNLHO_01614	CDS	330				hypothetical protein
KDBDNLHO_01615	CDS	297				hypothetical protein
KDBDNLHO_01616	CDS	108				hypothetical protein
KDBDNLHO_01617	CDS	189				hypothetical protein
KDBDNLHO_01618	CDS	153				hypothetical protein
KDBDNLHO_01619	CDS	99				hypothetical protein
KDBDNLHO_01620	CDS	240				hypothetical protein
KDBDNLHO_01621	tRNA	75				tRNA-Met(cat)
KDBDNLHO_01622	tRNA	75				tRNA-Glu(ttc)
KDBDNLHO_01623	CDS	444				hypothetical protein
KDBDNLHO_01624	CDS	135				hypothetical protein
KDBDNLHO_01625	CDS	234				hypothetical protein
KDBDNLHO_01626	CDS	213				hypothetical protein
KDBDNLHO_01627	CDS	330				hypothetical protein
KDBDNLHO_01628	CDS	201	rpsP		COG0228	30S ribosomal protein S16
KDBDNLHO_01629	tRNA	85				tRNA-Leu(taa)
KDBDNLHO_01630	CDS	171				hypothetical protein
KDBDNLHO_01631	CDS	558	tufA		COG0050	Elongation factor Tu
KDBDNLHO_01632	CDS	114	tuf			Elongation factor Tu
KDBDNLHO_01633	tRNA	77				tRNA-Ala(tgc)
KDBDNLHO_01634	tRNA	79				tRNA-Asp(gtc)
KDBDNLHO_01635	CDS	249				hypothetical protein
KDBDNLHO_01636	CDS	249				hypothetical protein
KDBDNLHO_01637	CDS	150				hypothetical protein
KDBDNLHO_01638	CDS	150				hypothetical protein
KDBDNLHO_01639	CDS	120				hypothetical protein
KDBDNLHO_01640	CDS	615				hypothetical protein
KDBDNLHO_01641	CDS	357				hypothetical protein
KDBDNLHO_01642	CDS	156				hypothetical protein
KDBDNLHO_01643	CDS	321				hypothetical protein
KDBDNLHO_01644	CDS	438				hypothetical protein
KDBDNLHO_01645	CDS	129				hypothetical protein
KDBDNLHO_01646	CDS	414				hypothetical protein
KDBDNLHO_01647	CDS	135				hypothetical protein
KDBDNLHO_01648	CDS	300				hypothetical protein
KDBDNLHO_01649	CDS	252				hypothetical protein
KDBDNLHO_01650	CDS	120				hypothetical protein
KDBDNLHO_01651	CDS	276				hypothetical protein
KDBDNLHO_01652	CDS	132				hypothetical protein
KDBDNLHO_01653	CDS	231				hypothetical protein
KDBDNLHO_01654	CDS	210				hypothetical protein
KDBDNLHO_01655	CDS	186				hypothetical protein
KDBDNLHO_01656	CDS	174				hypothetical protein
KDBDNLHO_01657	CDS	150				hypothetical protein
KDBDNLHO_01658	CDS	318				hypothetical protein
KDBDNLHO_01659	CDS	138				hypothetical protein
KDBDNLHO_01660	CDS	192				hypothetical protein
KDBDNLHO_01661	CDS	381				hypothetical protein
KDBDNLHO_01662	CDS	123				hypothetical protein
KDBDNLHO_01663	CDS	132				hypothetical protein
KDBDNLHO_01664	CDS	135				hypothetical protein
KDBDNLHO_01665	CDS	162				hypothetical protein
KDBDNLHO_01666	CDS	564				hypothetical protein
KDBDNLHO_01667	CDS	150				hypothetical protein
KDBDNLHO_01668	CDS	315				hypothetical protein
KDBDNLHO_01669	CDS	261				hypothetical protein
KDBDNLHO_01670	CDS	243				hypothetical protein
KDBDNLHO_01671	CDS	237				hypothetical protein
KDBDNLHO_01672	CDS	174				hypothetical protein
KDBDNLHO_01673	CDS	324				hypothetical protein
KDBDNLHO_01674	CDS	150				hypothetical protein
KDBDNLHO_01675	CDS	129				hypothetical protein
KDBDNLHO_01676	CDS	147				hypothetical protein
KDBDNLHO_01677	CDS	225				hypothetical protein
KDBDNLHO_01678	CDS	162				hypothetical protein
KDBDNLHO_01679	tRNA	75				tRNA-Gln(ttg)
KDBDNLHO_01680	CDS	177				hypothetical protein
KDBDNLHO_01681	CDS	249				hypothetical protein
KDBDNLHO_01682	CDS	168	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
KDBDNLHO_01683	CDS	312				hypothetical protein
KDBDNLHO_01684	CDS	117				hypothetical protein
KDBDNLHO_01685	CDS	276				hypothetical protein
KDBDNLHO_01686	CDS	498				hypothetical protein
KDBDNLHO_01687	CDS	366				hypothetical protein
KDBDNLHO_01688	CDS	162				hypothetical protein
KDBDNLHO_01689	CDS	207				hypothetical protein
KDBDNLHO_01690	CDS	390				hypothetical protein
KDBDNLHO_01691	CDS	159	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
KDBDNLHO_01692	CDS	147				hypothetical protein
KDBDNLHO_01693	CDS	180				hypothetical protein
KDBDNLHO_01694	CDS	174				hypothetical protein
KDBDNLHO_01695	CDS	114				hypothetical protein
KDBDNLHO_01696	CDS	156				hypothetical protein
KDBDNLHO_01697	CDS	156				hypothetical protein
KDBDNLHO_01698	CDS	495				hypothetical protein
KDBDNLHO_01699	CDS	117				hypothetical protein
KDBDNLHO_01700	CDS	192				hypothetical protein
KDBDNLHO_01701	CDS	294				hypothetical protein
KDBDNLHO_01702	CDS	189				hypothetical protein
KDBDNLHO_01703	CDS	108				hypothetical protein
KDBDNLHO_01704	CDS	165				hypothetical protein
KDBDNLHO_01705	CDS	222				hypothetical protein
KDBDNLHO_01706	CDS	165				hypothetical protein
KDBDNLHO_01707	CDS	135				hypothetical protein
KDBDNLHO_01708	CDS	207				hypothetical protein
KDBDNLHO_01709	CDS	324				hypothetical protein
KDBDNLHO_01710	CDS	162				hypothetical protein
KDBDNLHO_01711	CDS	489				hypothetical protein
