locus_tag	ftype	length_bp	gene	EC_number	COG	product
AKBAPOEL_01012	CDS	261				hypothetical protein
AKBAPOEL_01013	tRNA	77				tRNA-Arg(ccg)
AKBAPOEL_01014	CDS	372				hypothetical protein
AKBAPOEL_01015	CDS	375				hypothetical protein
AKBAPOEL_01016	CDS	981	ephA	3.3.2.10		Epoxide hydrolase A
AKBAPOEL_01017	CDS	1089	Vejaci	5.5.1.25	COG4948	3,6-anhydro-alpha-L-galactonate cycloisomerase
AKBAPOEL_01018	CDS	1083	hcxB	1.1.1.-	COG2055	Hydroxycarboxylate dehydrogenase B
AKBAPOEL_01019	CDS	861	dat	2.6.1.21		D-alanine aminotransferase
AKBAPOEL_01020	CDS	867	amnF	4.2.1.80		2-oxopent-4-enoate hydratase
AKBAPOEL_01021	CDS	141				hypothetical protein
AKBAPOEL_01022	CDS	1212	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
AKBAPOEL_01023	CDS	987	pdxA2	1.1.1.408	COG1995	D-threonate 4-phosphate dehydrogenase
AKBAPOEL_01024	CDS	642				hypothetical protein
AKBAPOEL_01025	CDS	225				hypothetical protein
AKBAPOEL_01026	CDS	561				hypothetical protein
AKBAPOEL_01027	CDS	711				hypothetical protein
AKBAPOEL_01028	CDS	867	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
AKBAPOEL_01029	CDS	717	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
AKBAPOEL_01030	CDS	294				hypothetical protein
AKBAPOEL_01031	CDS	1494	opuE		COG0591	Osmoregulated proline transporter OpuE
AKBAPOEL_01032	CDS	189				hypothetical protein
AKBAPOEL_01033	CDS	348	Dml	4.1.3.32		2,3-dimethylmalate lyase
AKBAPOEL_01034	CDS	702	sfsA		COG1489	Sugar fermentation stimulation protein A
AKBAPOEL_01035	CDS	801	map	3.4.11.18	COG0024	Methionine aminopeptidase
AKBAPOEL_01036	CDS	195				hypothetical protein
AKBAPOEL_01037	CDS	336	hspQ			Heat shock protein HspQ
AKBAPOEL_01038	CDS	588	nsaD_2	5.99.1.4		2-hydroxychromene-2-carboxylate isomerase
AKBAPOEL_01039	CDS	480		1.2.5.2		Membrane-bound aldehyde dehydrogenase [pyrroloquinoline-quinone]
AKBAPOEL_01040	CDS	381	fosB_2	2.5.1.-		Metallothiol transferase FosB
AKBAPOEL_01041	CDS	1413	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
AKBAPOEL_01042	CDS	2172				hypothetical protein
AKBAPOEL_01043	CDS	354	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
AKBAPOEL_01044	CDS	636				hypothetical protein
AKBAPOEL_01045	CDS	513	cysE	2.3.1.30	COG1045	Serine acetyltransferase
AKBAPOEL_01046	CDS	1119	iscS	2.8.1.7	COG1104	IscS-like cysteine desulfurase
AKBAPOEL_01047	CDS	441				hypothetical protein
AKBAPOEL_01048	CDS	639	fadN	1.1.1.35	COG1024	putative 3-hydroxyacyl-CoA dehydrogenase
AKBAPOEL_01049	CDS	987	cysK_2	2.5.1.47		Cysteine synthase
AKBAPOEL_01050	CDS	783	phaB	1.1.1.36		Acetoacetyl-CoA reductase
AKBAPOEL_01051	CDS	1143				hypothetical protein
AKBAPOEL_01052	CDS	1302				hypothetical protein
AKBAPOEL_01053	CDS	1155				hypothetical protein
AKBAPOEL_01054	CDS	627		1.2.1.97		3-sulfolactaldehyde dehydrogenase
AKBAPOEL_01055	CDS	1074		2.4.1.13		Sucrose synthase
AKBAPOEL_01056	CDS	426				hypothetical protein
AKBAPOEL_01057	CDS	2289	secA		COG0653	Protein translocase subunit SecA
AKBAPOEL_01058	CDS	486	ubiG_1	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
AKBAPOEL_01059	CDS	894	pyrG	6.3.4.2	COG0504	CTP synthase
AKBAPOEL_01060	CDS	831	kdsA	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
AKBAPOEL_01061	CDS	1275	eno	4.2.1.11		Enolase
AKBAPOEL_01062	CDS	324				hypothetical protein
AKBAPOEL_01063	CDS	1227	paaK	6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
AKBAPOEL_01064	CDS	615	ccmA	3.6.3.41	COG4133	Cytochrome c biogenesis ATP-binding export protein CcmA
AKBAPOEL_01065	CDS	666	ccmB		COG2386	Heme exporter protein B
AKBAPOEL_01066	CDS	738	ccmC		COG0755	Heme exporter protein C
AKBAPOEL_01067	CDS	147				hypothetical protein
AKBAPOEL_01068	CDS	1080				hypothetical protein
AKBAPOEL_01069	CDS	669				hypothetical protein
AKBAPOEL_01070	CDS	594				hypothetical protein
AKBAPOEL_01071	CDS	960				hypothetical protein
AKBAPOEL_01072	CDS	1317	tyrS	6.1.1.1		Tyrosine--tRNA ligase
AKBAPOEL_01073	CDS	366	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
AKBAPOEL_01074	CDS	531	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
AKBAPOEL_01075	CDS	633	nqo5	1.6.5.11	COG0852	NADH-quinone oxidoreductase chain 5
AKBAPOEL_01076	CDS	1179	nuoD	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit D
AKBAPOEL_01077	CDS	597	nqo2	1.6.5.11	COG1905	NADH-quinone oxidoreductase chain 2
AKBAPOEL_01078	CDS	912	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
AKBAPOEL_01079	CDS	759				hypothetical protein
AKBAPOEL_01080	CDS	855	speE	2.5.1.-	COG0421	Polyamine aminopropyltransferase
AKBAPOEL_01081	CDS	969	ldc	4.1.1.17		Lysine/ornithine decarboxylase
AKBAPOEL_01082	CDS	801	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
AKBAPOEL_01083	CDS	969				hypothetical protein
AKBAPOEL_01084	CDS	468				hypothetical protein
AKBAPOEL_01085	CDS	1371	dctM_1		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
AKBAPOEL_01086	CDS	651				hypothetical protein
AKBAPOEL_01087	CDS	1212				hypothetical protein
AKBAPOEL_01088	CDS	669	hda		COG0593	DnaA regulatory inactivator Hda
AKBAPOEL_01089	CDS	1014			COG0628	Putative transport protein
AKBAPOEL_01090	CDS	759				hypothetical protein
AKBAPOEL_01091	CDS	114				hypothetical protein
AKBAPOEL_01092	CDS	396				hypothetical protein
AKBAPOEL_01093	CDS	648				hypothetical protein
AKBAPOEL_01094	CDS	234				hypothetical protein
AKBAPOEL_01095	CDS	303	yybR		COG1733	putative HTH-type transcriptional regulator YybR
AKBAPOEL_01096	CDS	504				hypothetical protein
AKBAPOEL_01097	CDS	2139	fadB_3			Fatty acid oxidation complex subunit alpha
AKBAPOEL_01098	CDS	1194	fadA_2	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase
AKBAPOEL_01099	CDS	777	hdhA	1.1.1.159		7-alpha-hydroxysteroid dehydrogenase
AKBAPOEL_01100	CDS	297				hypothetical protein
AKBAPOEL_01101	CDS	1752	msbA	3.6.3.-	COG1132	Lipid A export ATP-binding/permease protein MsbA
AKBAPOEL_01102	CDS	1419				hypothetical protein
AKBAPOEL_01103	CDS	1014	aziB2	2.1.1.302		3-hydroxy-5-methyl-1-naphthoate 3-O-methyltransferase
AKBAPOEL_01104	CDS	135				hypothetical protein
AKBAPOEL_01105	CDS	219	infA			Translation initiation factor IF-1
AKBAPOEL_01106	CDS	495				hypothetical protein
AKBAPOEL_01107	CDS	1308	hisD	1.1.1.23		Histidinol dehydrogenase
AKBAPOEL_01108	CDS	663	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
AKBAPOEL_01109	CDS	444				hypothetical protein
AKBAPOEL_01110	CDS	858	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
AKBAPOEL_01111	CDS	423	speH	4.1.1.50	COG1586	S-adenosylmethionine decarboxylase proenzyme
AKBAPOEL_01112	tRNA	87				tRNA-Leu(caa)
AKBAPOEL_01113	CDS	933				hypothetical protein
AKBAPOEL_01114	CDS	894				hypothetical protein
AKBAPOEL_01115	CDS	672				hypothetical protein
AKBAPOEL_01116	CDS	498	dsbB			Disulfide bond formation protein B
AKBAPOEL_01117	CDS	504				hypothetical protein
AKBAPOEL_01118	CDS	225				hypothetical protein
AKBAPOEL_01119	CDS	1119	ttgG			Toluene efflux pump periplasmic linker protein TtgG
AKBAPOEL_01120	CDS	1230				hypothetical protein
AKBAPOEL_01121	CDS	774	rhlG_2	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
AKBAPOEL_01122	CDS	543	bcp			Pseudoazurin
AKBAPOEL_01123	CDS	837	mltF_2			Membrane-bound lytic murein transglycosylase F
AKBAPOEL_01124	CDS	507				hypothetical protein
AKBAPOEL_01125	CDS	546				hypothetical protein
AKBAPOEL_01126	CDS	612				hypothetical protein
AKBAPOEL_01127	CDS	615				hypothetical protein
AKBAPOEL_01128	CDS	1218	emrY_2			putative multidrug resistance protein EmrY
AKBAPOEL_01129	CDS	1074			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
AKBAPOEL_01130	CDS	567	takP_2		COG4663	Alpha-keto acid-binding periplasmic protein TakP
AKBAPOEL_01131	CDS	978	thrB	2.7.1.39	COG2334	Homoserine kinase
AKBAPOEL_01132	CDS	441	rnhA	3.1.26.4	COG0328	Ribonuclease HI
AKBAPOEL_01133	CDS	486	PGdx	1.11.1.15	COG0678	Hybrid peroxiredoxin hyPrx5
AKBAPOEL_01134	CDS	489	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
AKBAPOEL_01135	CDS	1689	nuoF	1.6.5.11		NADH-quinone oxidoreductase subunit F
AKBAPOEL_01136	CDS	450	spkB	2.7.11.1		Serine/threonine-protein kinase B
AKBAPOEL_01137	CDS	606	aroK_2	2.7.1.71	COG0703	Shikimate kinase
AKBAPOEL_01138	CDS	1101	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
AKBAPOEL_01139	CDS	375	rplL		COG0222	50S ribosomal protein L7/L12
AKBAPOEL_01140	CDS	519	rplJ		COG0244	50S ribosomal protein L10
AKBAPOEL_01141	CDS	696	rplA		COG0081	50S ribosomal protein L1
AKBAPOEL_01142	CDS	432	rplK		COG0080	50S ribosomal protein L11
AKBAPOEL_01143	CDS	531	nusG		COG0250	Transcription termination/antitermination protein NusG
AKBAPOEL_01144	CDS	192	secE		COG0690	Protein translocase subunit SecE
AKBAPOEL_01145	tRNA	76				tRNA-Trp(cca)
AKBAPOEL_01146	CDS	138	tuf1			Elongation factor Tu
AKBAPOEL_01147	CDS	1125				hypothetical protein
AKBAPOEL_01148	CDS	576				hypothetical protein
AKBAPOEL_01149	CDS	765	gdhI_2	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
AKBAPOEL_01150	CDS	873	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
AKBAPOEL_01151	CDS	1335	rkpK	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
AKBAPOEL_01152	CDS	1380	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
AKBAPOEL_01153	CDS	534	valS	6.1.1.9	COG0525	Valine--tRNA ligase
AKBAPOEL_01154	CDS	1719	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
AKBAPOEL_01155	CDS	1464	bepA	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
AKBAPOEL_01156	CDS	516				hypothetical protein
AKBAPOEL_01157	CDS	780	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
AKBAPOEL_01158	CDS	402	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
AKBAPOEL_01159	CDS	951	ctaA	1.3.-.-	COG1612	Heme A synthase
AKBAPOEL_01160	CDS	687				hypothetical protein
AKBAPOEL_01161	CDS	393				hypothetical protein
AKBAPOEL_01162	CDS	840	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
AKBAPOEL_01163	CDS	585	ctaG_2		COG3175	Cytochrome c oxidase assembly protein CtaG
AKBAPOEL_01164	CDS	114				hypothetical protein
AKBAPOEL_01165	CDS	561	ctaB_2	2.5.1.-	COG0109	Protoheme IX farnesyltransferase
AKBAPOEL_01166	CDS	1440				hypothetical protein
AKBAPOEL_01167	CDS	1035				hypothetical protein
AKBAPOEL_01168	CDS	3087	czcA_1			Cobalt-zinc-cadmium resistance protein CzcA
AKBAPOEL_01169	CDS	132				hypothetical protein
AKBAPOEL_01170	CDS	966	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
AKBAPOEL_01171	CDS	657	lptC			Lipopolysaccharide export system protein LptC
AKBAPOEL_01172	CDS	489	lptA			Lipopolysaccharide export system protein LptA
AKBAPOEL_01173	CDS	759	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
AKBAPOEL_01174	CDS	1356				hypothetical protein
AKBAPOEL_01175	CDS	1083	yrdA		COG0663	Protein YrdA
AKBAPOEL_01176	CDS	159				hypothetical protein
AKBAPOEL_01177	CDS	156				hypothetical protein
AKBAPOEL_01178	CDS	177				hypothetical protein
AKBAPOEL_01179	CDS	270	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
AKBAPOEL_01180	CDS	1602	nboR	1.1.1.328		Nicotine blue oxidoreductase
AKBAPOEL_01181	CDS	633	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
AKBAPOEL_01182	CDS	1095	mdlA	5.1.2.2		Mandelate racemase
AKBAPOEL_01183	CDS	537	msrA1	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA 1
AKBAPOEL_01184	CDS	1875	htpG		COG0326	Chaperone protein HtpG
AKBAPOEL_01185	CDS	543	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
AKBAPOEL_01186	CDS	567	efp			Elongation factor P
AKBAPOEL_01187	CDS	633	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
AKBAPOEL_01188	CDS	915	fbaB	4.1.2.13	COG1830	Fructose-bisphosphate aldolase class 1
AKBAPOEL_01189	CDS	1197	pgk/tpi		COG0126	Bifunctional PGK/TIM
AKBAPOEL_01190	CDS	819	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
AKBAPOEL_01191	CDS	801	pqqCD_3		COG5424	Bifunctional coenzyme PQQ synthesis protein C/D
AKBAPOEL_01192	CDS	936	pqqB_2		COG1235	Coenzyme PQQ synthesis protein B
AKBAPOEL_01193	CDS	966		2.8.1.1	COG2897	Thiosulfate sulfurtransferase
AKBAPOEL_01194	CDS	357				hypothetical protein
AKBAPOEL_01195	CDS	129				hypothetical protein
AKBAPOEL_01196	CDS	690	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
AKBAPOEL_01197	CDS	1260	lolC		COG4591	Lipoprotein-releasing system transmembrane protein LolC
AKBAPOEL_01198	CDS	1323	proS	6.1.1.15	COG0442	Proline--tRNA ligase
AKBAPOEL_01199	CDS	219				hypothetical protein
AKBAPOEL_01200	CDS	405				hypothetical protein
AKBAPOEL_01201	CDS	1671	rnjA	3.1.-.-	COG0595	Ribonuclease J1
AKBAPOEL_01202	CDS	291	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
AKBAPOEL_01203	CDS	2157	glcB	2.3.3.9	COG2225	Malate synthase G
AKBAPOEL_01204	CDS	1260			COG2081	putative protein
AKBAPOEL_01205	CDS	1011	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
AKBAPOEL_01206	CDS	417				hypothetical protein
AKBAPOEL_01207	CDS	339				hypothetical protein
AKBAPOEL_01208	CDS	1155	tetA			Tetracycline resistance protein, class C
AKBAPOEL_01209	CDS	405	rppH_2	3.6.1.-		RNA pyrophosphohydrolase
AKBAPOEL_01210	CDS	1875	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
AKBAPOEL_01211	CDS	747	ybhL		COG0670	Inner membrane protein YbhL
AKBAPOEL_01212	CDS	312	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
AKBAPOEL_01213	CDS	480				hypothetical protein
AKBAPOEL_01214	CDS	771	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
AKBAPOEL_01215	CDS	1092	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
AKBAPOEL_01216	CDS	1377	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
AKBAPOEL_01217	CDS	1131	ftsW	2.4.1.129		putative peptidoglycan glycosyltransferase FtsW
AKBAPOEL_01218	CDS	1113	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
AKBAPOEL_01219	CDS	1449	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
AKBAPOEL_01220	CDS	1161	leuA	2.3.3.13		2-isopropylmalate synthase
AKBAPOEL_01221	CDS	1056				hypothetical protein
AKBAPOEL_01222	CDS	1020	neuB	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
AKBAPOEL_01223	CDS	378				hypothetical protein
AKBAPOEL_01224	CDS	309	pseC	2.6.1.92	COG0399	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase
AKBAPOEL_01225	CDS	972	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
AKBAPOEL_01226	CDS	297				hypothetical protein
AKBAPOEL_01227	CDS	1239	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
AKBAPOEL_01228	CDS	1461	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
AKBAPOEL_01229	CDS	645				hypothetical protein
AKBAPOEL_01230	CDS	441				hypothetical protein
AKBAPOEL_01231	CDS	1050	hemH	4.99.1.1	COG0276	Ferrochelatase
AKBAPOEL_01232	CDS	1059	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
AKBAPOEL_01233	CDS	1059	folP	2.5.1.15	COG0294	Dihydropteroate synthase
AKBAPOEL_01234	CDS	1389	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
AKBAPOEL_01235	CDS	810	thiD	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
AKBAPOEL_01236	CDS	1041	pyrC'		COG0044	Dihydroorotase-like protein
AKBAPOEL_01237	CDS	681	plsY	2.3.1.-	COG0344	Glycerol-3-phosphate acyltransferase
AKBAPOEL_01238	CDS	582				hypothetical protein
AKBAPOEL_01239	CDS	1554	nusA		COG0195	Transcription termination/antitermination protein NusA
AKBAPOEL_01240	CDS	432	rimP		COG0779	Ribosome maturation factor RimP
AKBAPOEL_01241	CDS	1392	dctM_2		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
AKBAPOEL_01242	CDS	438				hypothetical protein
AKBAPOEL_01243	CDS	2238	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
AKBAPOEL_01244	CDS	726	recO			DNA repair protein RecO
AKBAPOEL_01245	CDS	1074	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
AKBAPOEL_01246	CDS	642	fucA_1	4.1.2.17	COG0235	L-fuculose phosphate aldolase
AKBAPOEL_01247	CDS	1197		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
AKBAPOEL_01248	CDS	681	czcR			Transcriptional activator protein CzcR
AKBAPOEL_01249	CDS	1365	cusS	2.7.13.3	COG0642	Sensor kinase CusS
AKBAPOEL_01250	CDS	138				hypothetical protein
AKBAPOEL_01251	CDS	414				hypothetical protein
AKBAPOEL_01252	CDS	594				hypothetical protein
AKBAPOEL_01253	CDS	318	yciH		COG0023	putative protein YciH
AKBAPOEL_01254	CDS	138				hypothetical protein
AKBAPOEL_01255	CDS	816				hypothetical protein
AKBAPOEL_01256	CDS	483	glpE_1	2.8.1.1		Thiosulfate sulfurtransferase GlpE
AKBAPOEL_01257	CDS	456				hypothetical protein
AKBAPOEL_01258	tRNA	74				tRNA-Gly(gcc)
AKBAPOEL_01259	CDS	1761				hypothetical protein
AKBAPOEL_01260	CDS	1863	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
AKBAPOEL_01261	CDS	1098	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
AKBAPOEL_01262	CDS	639	pglJ	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
AKBAPOEL_01263	CDS	270	gmhA	5.3.1.28		Phosphoheptose isomerase
AKBAPOEL_01264	CDS	522	gmhB	3.1.3.83		D-glycero-alpha-D-manno-heptose-1,7-bisphosphate 7-phosphatase
AKBAPOEL_01265	CDS	321				hypothetical protein
AKBAPOEL_01266	CDS	1011	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
AKBAPOEL_01267	CDS	984	galE1_2	5.1.3.2	COG1088	UDP-glucose 4-epimerase
AKBAPOEL_01268	CDS	1542	hldE		COG2870	Bifunctional protein HldE
AKBAPOEL_01269	CDS	927	ydgJ	1.-.-.-	COG0673	putative oxidoreductase YdgJ
AKBAPOEL_01270	CDS	1248	tuaD	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
AKBAPOEL_01271	CDS	426	metH	2.1.1.13	COG0646	Methionine synthase
AKBAPOEL_01272	CDS	690	cnbA	1.7.1.16		Chloronitrobenzene nitroreductase
AKBAPOEL_01273	CDS	474				hypothetical protein
AKBAPOEL_01274	CDS	1122				hypothetical protein
AKBAPOEL_01275	CDS	411				hypothetical protein
AKBAPOEL_01276	CDS	570				hypothetical protein
AKBAPOEL_01277	CDS	1248				hypothetical protein
AKBAPOEL_01278	CDS	990				hypothetical protein
AKBAPOEL_01279	CDS	585				hypothetical protein
AKBAPOEL_01280	CDS	819	larE	2.8.1.-	COG1606	Pyridinium-3,5-biscarboxylic acid mononucleotide sulfurtransferase
AKBAPOEL_01281	CDS	657	larB	3.-.-.-	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
AKBAPOEL_01282	CDS	243				hypothetical protein
AKBAPOEL_01283	CDS	159				hypothetical protein
AKBAPOEL_01284	CDS	927	tsf			Elongation factor Ts
AKBAPOEL_01285	CDS	744	pyrH	2.7.4.22	COG0528	Uridylate kinase
AKBAPOEL_01286	CDS	747		3.5.5.7	COG0388	Nitrilase
AKBAPOEL_01287	CDS	2184				hypothetical protein
AKBAPOEL_01288	CDS	1140	metXA_2	2.3.1.31	COG2021	Homoserine O-acetyltransferase
AKBAPOEL_01289	CDS	450				hypothetical protein
AKBAPOEL_01290	CDS	450				hypothetical protein
AKBAPOEL_01291	CDS	537				hypothetical protein
AKBAPOEL_01292	CDS	1479				hypothetical protein
AKBAPOEL_01293	CDS	192				hypothetical protein
AKBAPOEL_01294	tRNA	76				tRNA-Lys(ttt)
AKBAPOEL_01295	CDS	1131	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
AKBAPOEL_01296	CDS	975		1.3.1.103		2-haloacrylate reductase
AKBAPOEL_01297	CDS	510				hypothetical protein
AKBAPOEL_01298	CDS	1089	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
AKBAPOEL_01299	CDS	216	curA	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
AKBAPOEL_01300	CDS	1788	aspS	6.1.1.12		Aspartate--tRNA ligase
AKBAPOEL_01301	CDS	852	rdpA	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
AKBAPOEL_01302	CDS	303				hypothetical protein
AKBAPOEL_01303	CDS	765	linC	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
AKBAPOEL_01304	CDS	1227				hypothetical protein
AKBAPOEL_01305	CDS	1611	phnU		COG0555	Putative 2-aminoethylphosphonate transport system permease protein PhnU
AKBAPOEL_01306	CDS	1041	fbpC2	3.6.3.30	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
AKBAPOEL_01307	CDS	186				hypothetical protein
AKBAPOEL_01308	CDS	456				hypothetical protein
AKBAPOEL_01309	CDS	180				hypothetical protein
AKBAPOEL_01310	CDS	588	ybeT		COG0790	Sel1-repeat-containing protein YbeT
AKBAPOEL_01311	CDS	1023				hypothetical protein
AKBAPOEL_01312	CDS	516				hypothetical protein
AKBAPOEL_01313	CDS	183	rpmF		COG0333	50S ribosomal protein L32
AKBAPOEL_01314	CDS	1020	plsX	2.3.1.-	COG0416	Phosphate acyltransferase
AKBAPOEL_01315	CDS	291	ihfA		COG0776	Integration host factor subunit alpha
AKBAPOEL_01316	CDS	333	carH			HTH-type transcriptional repressor CarH
AKBAPOEL_01317	CDS	501	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
AKBAPOEL_01318	CDS	762				hypothetical protein
AKBAPOEL_01319	CDS	732	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
AKBAPOEL_01320	CDS	249	purS	6.3.5.3	COG1828	Phosphoribosylformylglycinamidine synthase subunit PurS
AKBAPOEL_01321	CDS	276				hypothetical protein
AKBAPOEL_01322	CDS	453				hypothetical protein
AKBAPOEL_01323	CDS	951	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
AKBAPOEL_01324	CDS	480	nusB			Transcription antitermination protein NusB
AKBAPOEL_01325	CDS	435	ribH1	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase 1
AKBAPOEL_01326	CDS	1140	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
AKBAPOEL_01327	CDS	603	ribE	2.5.1.9		Riboflavin synthase
AKBAPOEL_01328	CDS	939	ribD		COG0117	Riboflavin biosynthesis protein RibD
AKBAPOEL_01329	CDS	771	rfbF	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
AKBAPOEL_01330	CDS	1065	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
AKBAPOEL_01331	CDS	831	rmd	1.1.1.281		GDP-6-deoxy-D-mannose reductase
AKBAPOEL_01332	CDS	504				hypothetical protein
AKBAPOEL_01333	CDS	669	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
AKBAPOEL_01334	CDS	1419	bepC			Outer membrane efflux protein BepC
AKBAPOEL_01335	CDS	336				hypothetical protein
AKBAPOEL_01336	CDS	615				hypothetical protein
AKBAPOEL_01337	CDS	141				hypothetical protein
AKBAPOEL_01338	CDS	762	yadH_2		COG0842	Inner membrane transport permease YadH
AKBAPOEL_01339	CDS	507	yadG_2		COG1131	putative ABC transporter ATP-binding protein YadG
AKBAPOEL_01340	CDS	2208	fdhF	1.17.1.9	COG0243	Formate dehydrogenase H
AKBAPOEL_01341	CDS	1737	yhjX			putative MFS-type transporter YhjX
AKBAPOEL_01342	CDS	813	fdhD		COG1526	Sulfur carrier protein FdhD
AKBAPOEL_01343	CDS	603	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
AKBAPOEL_01344	tRNA	87				tRNA-Leu(gag)
AKBAPOEL_01345	CDS	186				hypothetical protein
AKBAPOEL_01346	CDS	684	ubiG_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
AKBAPOEL_01347	CDS	327				hypothetical protein
AKBAPOEL_01348	CDS	531				hypothetical protein
