locus_tag	ftype	length_bp	gene	EC_number	COG	product
EOBEKCLC_01020	CDS	459	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
EOBEKCLC_01021	CDS	801	kduD	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
EOBEKCLC_01022	CDS	1014	potA	3.6.3.31	COG3842	Spermidine/putrescine import ATP-binding protein PotA
EOBEKCLC_01023	CDS	1521	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
EOBEKCLC_01024	CDS	1050	fbpA			Fe(3+)-binding periplasmic protein
EOBEKCLC_01025	CDS	804				hypothetical protein
EOBEKCLC_01026	CDS	180				hypothetical protein
EOBEKCLC_01027	CDS	1014				hypothetical protein
EOBEKCLC_01028	CDS	417				hypothetical protein
EOBEKCLC_01029	CDS	1491	atsA_7	3.1.6.1	COG3119	Arylsulfatase
EOBEKCLC_01030	CDS	705	lepB	3.4.21.89	COG0681	Signal peptidase I
EOBEKCLC_01031	CDS	213				hypothetical protein
EOBEKCLC_01032	CDS	1056				hypothetical protein
EOBEKCLC_01033	CDS	1113				hypothetical protein
EOBEKCLC_01034	CDS	1746				hypothetical protein
EOBEKCLC_01035	CDS	570	yceI_2		COG2353	Protein YceI
EOBEKCLC_01036	CDS	597				hypothetical protein
EOBEKCLC_01037	CDS	2094	fusA_2		COG0480	Elongation factor G
EOBEKCLC_01038	CDS	471	rpsG		COG0049	30S ribosomal protein S7
EOBEKCLC_01039	CDS	372	rpsL		COG0048	30S ribosomal protein S12
EOBEKCLC_01040	CDS	4272	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
EOBEKCLC_01041	CDS	4233	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EOBEKCLC_01042	CDS	384	rplL			50S ribosomal protein L7/L12
EOBEKCLC_01043	CDS	528	rplJ		COG0244	50S ribosomal protein L10
EOBEKCLC_01044	CDS	699	rplA		COG0081	50S ribosomal protein L1
EOBEKCLC_01045	CDS	432	rplK		COG0080	50S ribosomal protein L11
EOBEKCLC_01046	CDS	528	nusG		COG0250	Transcription termination/antitermination protein NusG
EOBEKCLC_01047	CDS	372	secE		COG0690	Protein translocase subunit SecE
EOBEKCLC_01048	tRNA	76				tRNA-Trp(cca)
EOBEKCLC_01049	CDS	1194	tuf1			Elongation factor Tu
EOBEKCLC_01050	tRNA	76				tRNA-Thr(ggt)
EOBEKCLC_01051	tRNA	74				tRNA-Gly(tcc)
EOBEKCLC_01052	tRNA	84				tRNA-Tyr(gta)
EOBEKCLC_01053	tRNA	76				tRNA-Thr(tgt)
EOBEKCLC_01054	CDS	774				hypothetical protein
EOBEKCLC_01055	CDS	747	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
EOBEKCLC_01056	CDS	438				hypothetical protein
EOBEKCLC_01057	CDS	1251				hypothetical protein
EOBEKCLC_01058	CDS	435				hypothetical protein
EOBEKCLC_01059	CDS	582				hypothetical protein
EOBEKCLC_01060	CDS	726	ccoP1			Cbb3-type cytochrome c oxidase subunit CcoP1
EOBEKCLC_01061	CDS	1623	nfdA_1	3.5.1.91		N-substituted formamide deformylase
EOBEKCLC_01062	CDS	1512				hypothetical protein
EOBEKCLC_01063	CDS	399				hypothetical protein
EOBEKCLC_01064	CDS	1062				hypothetical protein
EOBEKCLC_01065	CDS	960	pknA	2.7.11.1	COG0515	Serine/threonine-protein kinase PknA
EOBEKCLC_01066	CDS	750				hypothetical protein
EOBEKCLC_01067	CDS	675	yedK	3.4.-.-	COG2135	Putative SOS response-associated peptidase YedK
EOBEKCLC_01068	CDS	861				hypothetical protein
EOBEKCLC_01069	CDS	474				hypothetical protein
EOBEKCLC_01070	CDS	618				hypothetical protein
EOBEKCLC_01071	CDS	408				hypothetical protein
EOBEKCLC_01072	CDS	288				hypothetical protein
EOBEKCLC_01073	CDS	117				hypothetical protein
EOBEKCLC_01074	CDS	321				hypothetical protein
EOBEKCLC_01075	CDS	945				hypothetical protein
EOBEKCLC_01076	CDS	882	cmpR_2			HTH-type transcriptional activator CmpR
EOBEKCLC_01077	CDS	588				hypothetical protein
EOBEKCLC_01078	CDS	1146				hypothetical protein
EOBEKCLC_01079	CDS	567				hypothetical protein
EOBEKCLC_01080	CDS	393				hypothetical protein
EOBEKCLC_01081	CDS	504				hypothetical protein
EOBEKCLC_01082	CDS	1077				hypothetical protein
EOBEKCLC_01083	CDS	1119				hypothetical protein
EOBEKCLC_01084	CDS	312				hypothetical protein
EOBEKCLC_01085	CDS	321	atl		COG3695	DNA base-flipping protein
EOBEKCLC_01086	CDS	279				hypothetical protein
EOBEKCLC_01087	CDS	414				hypothetical protein
EOBEKCLC_01088	CDS	468				hypothetical protein
EOBEKCLC_01089	CDS	378				hypothetical protein
EOBEKCLC_01090	CDS	3195	fyuA_4		COG1629	Pesticin receptor
EOBEKCLC_01091	CDS	3195	speE_2	2.5.1.16	COG0421	Polyamine aminopropyltransferase
EOBEKCLC_01092	CDS	1569				hypothetical protein
EOBEKCLC_01093	CDS	1488				hypothetical protein
EOBEKCLC_01094	CDS	147				hypothetical protein
EOBEKCLC_01095	CDS	693	baeR_2		COG0745	Transcriptional regulatory protein BaeR
EOBEKCLC_01096	CDS	1488	baeS_2	2.7.13.3	COG0642	Signal transduction histidine-protein kinase BaeS
EOBEKCLC_01097	CDS	267				hypothetical protein
EOBEKCLC_01098	CDS	840				hypothetical protein
EOBEKCLC_01099	CDS	1311	smc_3			Chromosome partition protein Smc
EOBEKCLC_01100	CDS	333				hypothetical protein
EOBEKCLC_01101	CDS	303				hypothetical protein
EOBEKCLC_01102	CDS	1473				hypothetical protein
EOBEKCLC_01103	CDS	729	dns	3.1.21.-	COG2356	Extracellular deoxyribonuclease
EOBEKCLC_01104	CDS	288				hypothetical protein
EOBEKCLC_01105	CDS	168	csrA			Carbon storage regulator
EOBEKCLC_01106	CDS	378				hypothetical protein
EOBEKCLC_01107	CDS	864	yeeZ		COG0451	Protein YeeZ
EOBEKCLC_01108	CDS	1449	thiI	2.8.1.4	COG0301	tRNA sulfurtransferase
EOBEKCLC_01109	CDS	108				hypothetical protein
EOBEKCLC_01110	CDS	513				hypothetical protein
EOBEKCLC_01111	CDS	1092	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
EOBEKCLC_01112	CDS	1437	glnG_1		COG2204	DNA-binding transcriptional regulator NtrC
EOBEKCLC_01113	CDS	501	secB		COG1952	Protein-export protein SecB
EOBEKCLC_01114	CDS	411	yibN		COG0607	putative protein YibN
EOBEKCLC_01115	CDS	1116	envC		COG4942	Murein hydrolase activator EnvC
EOBEKCLC_01116	CDS	1284		3.4.21.-		putative CtpA-like serine protease
EOBEKCLC_01117	CDS	366	yccU		COG1832	putative protein YccU
EOBEKCLC_01118	CDS	873	cvfB			Conserved virulence factor B
EOBEKCLC_01119	CDS	1044	dcsD	2.6.99.3		O-ureido-L-serine synthase
EOBEKCLC_01120	CDS	438				hypothetical protein
EOBEKCLC_01121	CDS	600	yceI_3		COG2353	Protein YceI
EOBEKCLC_01122	CDS	378				hypothetical protein
EOBEKCLC_01123	CDS	1398	trkA		COG0569	Trk system potassium uptake protein TrkA
EOBEKCLC_01124	CDS	1311	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
EOBEKCLC_01125	CDS	969	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
EOBEKCLC_01126	CDS	507	def	3.5.1.88	COG0242	Peptide deformylase
EOBEKCLC_01127	CDS	1059				hypothetical protein
EOBEKCLC_01128	CDS	1113	dprA		COG0758	DNA processing protein DprA
EOBEKCLC_01129	CDS	591	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
EOBEKCLC_01130	CDS	906	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
EOBEKCLC_01131	CDS	846	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
EOBEKCLC_01132	CDS	444				hypothetical protein
EOBEKCLC_01133	CDS	552	yrdA		COG0663	Protein YrdA
EOBEKCLC_01134	CDS	231				hypothetical protein
EOBEKCLC_01135	CDS	486				hypothetical protein
EOBEKCLC_01136	CDS	210				hypothetical protein
EOBEKCLC_01137	CDS	798		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 3
EOBEKCLC_01138	CDS	2220	cyaA_2	4.6.1.1	COG2114	Adenylate cyclase 1
EOBEKCLC_01139	CDS	4698				hypothetical protein
EOBEKCLC_01140	CDS	1119				hypothetical protein
EOBEKCLC_01141	CDS	753				hypothetical protein
EOBEKCLC_01142	CDS	549				hypothetical protein
EOBEKCLC_01143	CDS	849				hypothetical protein
EOBEKCLC_01144	CDS	1038				hypothetical protein
EOBEKCLC_01145	CDS	654				hypothetical protein
EOBEKCLC_01146	CDS	999	srkA	2.7.11.1	COG2334	Stress response kinase A
EOBEKCLC_01147	CDS	1269	yihN			Inner membrane protein YihN
EOBEKCLC_01148	CDS	993	ttuD		COG2897	Sulfur carrier protein TtuD
EOBEKCLC_01149	CDS	783				hypothetical protein
EOBEKCLC_01150	CDS	153				hypothetical protein
EOBEKCLC_01151	CDS	489	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
EOBEKCLC_01152	CDS	282	moaD		COG1977	Molybdopterin synthase sulfur carrier subunit
EOBEKCLC_01153	CDS	462	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
EOBEKCLC_01154	CDS	750	thiF	2.7.7.73	COG0476	Sulfur carrier protein ThiS adenylyltransferase
EOBEKCLC_01155	CDS	519	moaB		COG0521	Molybdenum cofactor biosynthesis protein B
EOBEKCLC_01156	CDS	1182	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
EOBEKCLC_01157	CDS	96				hypothetical protein
EOBEKCLC_01158	CDS	696				hypothetical protein
EOBEKCLC_01159	CDS	2268				hypothetical protein
EOBEKCLC_01160	CDS	915				hypothetical protein
EOBEKCLC_01161	CDS	2319	lapB_1			Lipopolysaccharide assembly protein B
EOBEKCLC_01162	CDS	1026				hypothetical protein
EOBEKCLC_01163	CDS	894			COG1721	putative protein
EOBEKCLC_01164	CDS	2022				hypothetical protein
EOBEKCLC_01165	CDS	3639				hypothetical protein
EOBEKCLC_01166	CDS	579				hypothetical protein
EOBEKCLC_01167	CDS	1497	gltA	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
EOBEKCLC_01168	CDS	1470	nuoN	1.6.5.11	COG1007	NADH-quinone oxidoreductase subunit N
EOBEKCLC_01169	CDS	1509	nuoM	1.6.5.11	COG1008	NADH-quinone oxidoreductase subunit M
EOBEKCLC_01170	CDS	1842	nuoL	1.6.5.11	COG1009	NADH-quinone oxidoreductase subunit L
EOBEKCLC_01171	CDS	312	nuoK	1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit K
EOBEKCLC_01172	CDS	612	nuoJ	1.6.5.11	COG0839	NADH-quinone oxidoreductase subunit J
EOBEKCLC_01173	CDS	567	nuoI	1.6.5.11	COG1143	NADH-quinone oxidoreductase subunit I
EOBEKCLC_01174	CDS	951	nuoH	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
EOBEKCLC_01175	CDS	2796	nuoG	1.6.5.11	COG1034	NADH-quinone oxidoreductase subunit G
EOBEKCLC_01176	CDS	1335	nuoF	1.6.5.11	COG1894	NADH-quinone oxidoreductase subunit F
EOBEKCLC_01177	CDS	540	nuoE	1.6.5.11	COG1905	NADH-quinone oxidoreductase subunit E
EOBEKCLC_01178	CDS	1791	nuoC	1.6.5.11	COG0649	NADH-quinone oxidoreductase subunit C/D
EOBEKCLC_01179	CDS	672	nuoB	1.6.5.11	COG0377	NADH-quinone oxidoreductase subunit B
EOBEKCLC_01180	CDS	417	ndhC	1.6.5.-		NAD(P)H-quinone oxidoreductase subunit 3
EOBEKCLC_01181	CDS	435	guaB_1	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
EOBEKCLC_01182	CDS	885	cphA	3.5.2.6		Metallo-beta-lactamase type 2
EOBEKCLC_01183	CDS	540		1.11.1.15		Peroxiredoxin
EOBEKCLC_01184	CDS	1359	gdhA	1.4.1.3		NAD(P)-specific glutamate dehydrogenase
EOBEKCLC_01185	CDS	507	crtK-2		COG3476	Tryptophan-rich protein TspO
EOBEKCLC_01186	CDS	444				hypothetical protein
EOBEKCLC_01187	CDS	231				hypothetical protein
EOBEKCLC_01188	CDS	318				hypothetical protein
EOBEKCLC_01189	CDS	282	grxC		COG0695	Glutaredoxin 3
EOBEKCLC_01190	CDS	1887	kefC_2		COG0475	Glutathione-regulated potassium-efflux system protein KefC
EOBEKCLC_01191	CDS	378				hypothetical protein
EOBEKCLC_01192	CDS	744		3.5.2.6		Metallo-beta-lactamase type 2
EOBEKCLC_01193	CDS	210	cspA		COG1278	Cold shock-like protein CspA
EOBEKCLC_01194	CDS	2781	fyuA_5		COG1629	Pesticin receptor
EOBEKCLC_01195	CDS	1701	atsA_8	3.1.6.1	COG3119	Arylsulfatase
EOBEKCLC_01196	CDS	444				hypothetical protein
EOBEKCLC_01197	CDS	192				hypothetical protein
EOBEKCLC_01198	CDS	618				hypothetical protein
EOBEKCLC_01199	CDS	2655	fyuA_6		COG1629	Pesticin receptor
EOBEKCLC_01200	CDS	627				hypothetical protein
EOBEKCLC_01201	CDS	897	gap1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 1
EOBEKCLC_01202	CDS	396	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
EOBEKCLC_01203	CDS	657				hypothetical protein
EOBEKCLC_01204	CDS	447	tarD	2.7.7.39	COG0615	Glycerol-3-phosphate cytidylyltransferase
EOBEKCLC_01205	CDS	588				Riboflavin biosynthesis protein
EOBEKCLC_01206	CDS	456	pgpA	3.1.3.27	COG1267	Phosphatidylglycerophosphatase A
EOBEKCLC_01207	CDS	945	thiL	2.7.4.16	COG0611	Thiamine-monophosphate kinase
EOBEKCLC_01208	CDS	552	nusB		COG0781	Transcription antitermination protein NusB
EOBEKCLC_01209	CDS	480	ribH	2.5.1.78		6,7-dimethyl-8-ribityllumazine synthase
EOBEKCLC_01210	CDS	1125	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
EOBEKCLC_01211	CDS	597	ribE	2.5.1.9		Riboflavin synthase
EOBEKCLC_01212	CDS	1128	ribD		COG0117	Riboflavin biosynthesis protein RibD
EOBEKCLC_01213	CDS	453	nrdR		COG1327	Transcriptional repressor NrdR
EOBEKCLC_01214	CDS	897		3.1.1.10		Tropinesterase
EOBEKCLC_01215	CDS	987				hypothetical protein
EOBEKCLC_01216	CDS	501				hypothetical protein
EOBEKCLC_01217	CDS	315	dnrC_1	2.1.1.288		Aklanonic acid methyltransferase DnrC
EOBEKCLC_01218	CDS	942		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
EOBEKCLC_01219	CDS	903				hypothetical protein
EOBEKCLC_01220	CDS	1059				hypothetical protein
EOBEKCLC_01221	CDS	747				hypothetical protein
EOBEKCLC_01222	CDS	1068	cc4_2		COG2863	Cytochrome c4
EOBEKCLC_01223	CDS	1032	cc4_3		COG2863	Cytochrome c4
EOBEKCLC_01224	CDS	474				hypothetical protein
EOBEKCLC_01225	CDS	795				hypothetical protein
EOBEKCLC_01226	CDS	1023	yiaO		COG1638	2,3-diketo-L-gulonate-binding periplasmic protein YiaO
EOBEKCLC_01227	CDS	924	aiiA	3.1.1.81		N-acyl homoserine lactonase
EOBEKCLC_01228	CDS	1050				hypothetical protein
EOBEKCLC_01229	CDS	1263	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
EOBEKCLC_01230	CDS	1617	rhlE_1	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
EOBEKCLC_01231	CDS	825				hypothetical protein
EOBEKCLC_01232	CDS	195		3.2.2.-	COG3236	N-glycosidase
EOBEKCLC_01233	CDS	411				hypothetical protein
EOBEKCLC_01234	CDS	885	clcD	3.1.1.45		Carboxymethylenebutenolidase
EOBEKCLC_01235	CDS	1065				hypothetical protein
EOBEKCLC_01236	CDS	1716				hypothetical protein
EOBEKCLC_01237	CDS	1047				hypothetical protein
EOBEKCLC_01238	CDS	750				hypothetical protein
EOBEKCLC_01239	CDS	1326	yisK_2		COG0179	putative protein YisK
EOBEKCLC_01240	CDS	1065				hypothetical protein
EOBEKCLC_01241	CDS	1122				hypothetical protein
EOBEKCLC_01242	CDS	1143				hypothetical protein
EOBEKCLC_01243	CDS	1134				hypothetical protein
EOBEKCLC_01244	CDS	843	pkn1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
EOBEKCLC_01245	CDS	2046				hypothetical protein
EOBEKCLC_01246	CDS	849	yisK_3		COG0179	putative protein YisK
EOBEKCLC_01247	CDS	996				hypothetical protein
EOBEKCLC_01248	CDS	1065				hypothetical protein
EOBEKCLC_01249	CDS	1137				hypothetical protein
EOBEKCLC_01250	CDS	498				hypothetical protein
EOBEKCLC_01251	CDS	486				hypothetical protein
EOBEKCLC_01252	CDS	399				hypothetical protein
EOBEKCLC_01253	CDS	798	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
EOBEKCLC_01254	CDS	753	ligF_2			Protein LigF
EOBEKCLC_01255	CDS	1098				hypothetical protein
EOBEKCLC_01256	CDS	645	rutE	1.1.1.298	COG0778	putative malonic semialdehyde reductase RutE
EOBEKCLC_01257	CDS	2025				hypothetical protein
EOBEKCLC_01258	CDS	243				hypothetical protein
EOBEKCLC_01259	CDS	825	ppsR	2.7.11.33	COG1806	Phosphoenolpyruvate synthase regulatory protein
EOBEKCLC_01260	CDS	2358	ppsA	2.7.9.2		Phosphoenolpyruvate synthase
EOBEKCLC_01261	CDS	1287				hypothetical protein
EOBEKCLC_01262	CDS	975	bfmBAB	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
EOBEKCLC_01263	CDS	1026	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
EOBEKCLC_01264	CDS	1254	dddP	4.4.1.3	COG0006	Dimethlysulfonioproprionate lyase DddP
EOBEKCLC_01265	CDS	1020	iolG	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
EOBEKCLC_01266	CDS	1287				hypothetical protein
EOBEKCLC_01267	CDS	1323	dctM_4		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
EOBEKCLC_01268	CDS	543				hypothetical protein
EOBEKCLC_01269	CDS	1131				hypothetical protein
EOBEKCLC_01270	CDS	699				hypothetical protein
EOBEKCLC_01271	CDS	882	glxR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
EOBEKCLC_01272	CDS	363				hypothetical protein
EOBEKCLC_01273	CDS	1446	yjiA		COG0523	putative GTP-binding protein YjiA
EOBEKCLC_01274	CDS	3081				hypothetical protein
EOBEKCLC_01275	CDS	3057				hypothetical protein
EOBEKCLC_01276	CDS	1398	alyA_1	4.2.2.3		Alginate lyase
EOBEKCLC_01277	CDS	876	yisK_4		COG0179	putative protein YisK
EOBEKCLC_01278	CDS	1545	putP		COG0591	Sodium/proline symporter
EOBEKCLC_01279	CDS	753				hypothetical protein
EOBEKCLC_01280	CDS	756				hypothetical protein
EOBEKCLC_01281	CDS	1617				hypothetical protein
EOBEKCLC_01282	CDS	1329				hypothetical protein
EOBEKCLC_01283	CDS	1287				hypothetical protein
EOBEKCLC_01284	CDS	639				hypothetical protein
EOBEKCLC_01285	CDS	2253				hypothetical protein
EOBEKCLC_01286	CDS	2241				hypothetical protein
EOBEKCLC_01287	CDS	2244				hypothetical protein
EOBEKCLC_01288	CDS	978	yceI_4		COG2353	Protein YceI
EOBEKCLC_01289	CDS	1191	xlnD	1.14.13.24		3-hydroxybenzoate 6-hydroxylase 1
EOBEKCLC_01290	CDS	627	cysH	1.8.4.8	COG0175	Phosphoadenosine phosphosulfate reductase
EOBEKCLC_01291	CDS	894	htpX	3.4.24.-	COG0501	Protease HtpX
EOBEKCLC_01292	CDS	912	dgcM	2.7.7.65	COG2199	Diguanylate cyclase DgcM
EOBEKCLC_01293	CDS	321	bphF		COG2146	Biphenyl dioxygenase system ferredoxin subunit
EOBEKCLC_01294	CDS	465	glnG_2		COG2204	DNA-binding transcriptional regulator NtrC
EOBEKCLC_01295	CDS	630	atoC_2		COG2204	Regulatory protein AtoC
EOBEKCLC_01296	CDS	669	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
EOBEKCLC_01297	CDS	714	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
EOBEKCLC_01298	CDS	1116	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
EOBEKCLC_01299	CDS	2550	lptD		COG1452	LPS-assembly protein LptD
EOBEKCLC_01300	CDS	1296	surA	5.2.1.8	COG0760	Chaperone SurA
EOBEKCLC_01301	CDS	984	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
EOBEKCLC_01302	CDS	792	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
EOBEKCLC_01303	CDS	375	apaG		COG2967	Protein ApaG
EOBEKCLC_01304	CDS	837	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase [symmetrical]
EOBEKCLC_01305	CDS	351				hypothetical protein
EOBEKCLC_01306	CDS	1071		3.1.1.32	COG2829	Putative phospholipase A1
EOBEKCLC_01307	CDS	528		1.6.5.7		2-hydroxy-1,4-benzoquinone reductase
EOBEKCLC_01308	CDS	546				hypothetical protein
EOBEKCLC_01309	CDS	1311	rhlE_2	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
EOBEKCLC_01310	CDS	1254	rlmD	2.1.1.190	COG2265	23S rRNA (uracil(1939)-C(5))-methyltransferase RlmD
EOBEKCLC_01311	CDS	681	baeR_3		COG0745	Transcriptional regulatory protein BaeR
EOBEKCLC_01312	CDS	1515	baeS_3	2.7.13.3	COG0642	Signal transduction histidine-protein kinase BaeS
EOBEKCLC_01313	CDS	1620	ccpA	1.11.1.5	COG1858	Cytochrome c551 peroxidase
EOBEKCLC_01314	CDS	807	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
EOBEKCLC_01315	CDS	807	djlA		COG1076	Co-chaperone protein DjlA
EOBEKCLC_01316	CDS	831	mscS_1		COG0668	Small-conductance mechanosensitive channel
EOBEKCLC_01317	CDS	834	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
EOBEKCLC_01318	CDS	1089	prfA		COG0216	Peptide chain release factor RF1
EOBEKCLC_01319	CDS	1302	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
EOBEKCLC_01320	CDS	1755	lapB_2			Lipopolysaccharide assembly protein B
EOBEKCLC_01321	CDS	540	lolB		COG3017	Outer-membrane lipoprotein LolB
EOBEKCLC_01322	CDS	873	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
EOBEKCLC_01323	tRNA	75				tRNA-Gln(ttg)
EOBEKCLC_01324	CDS	945	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
EOBEKCLC_01325	CDS	687	rplY			50S ribosomal protein L25
EOBEKCLC_01326	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
EOBEKCLC_01327	CDS	1092	ychF		COG0012	Ribosome-binding ATPase YchF
EOBEKCLC_01328	CDS	927	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
EOBEKCLC_01329	CDS	264	fabG	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EOBEKCLC_01330	CDS	741	lldR		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
EOBEKCLC_01331	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
EOBEKCLC_01332	tRNA	77				tRNA-Met(cat)
EOBEKCLC_01333	CDS	744	allR		COG1414	HTH-type transcriptional repressor AllR
EOBEKCLC_01334	CDS	1935	parC	5.99.1.3	COG0188	DNA topoisomerase 4 subunit A
EOBEKCLC_01335	CDS	801	mscS_2		COG0668	Small-conductance mechanosensitive channel
EOBEKCLC_01336	CDS	624				hypothetical protein
EOBEKCLC_01337	CDS	1104				hypothetical protein
EOBEKCLC_01338	CDS	1419	radA	3.6.4.-	COG1066	DNA repair protein RadA
EOBEKCLC_01339	CDS	1290	amtB			Ammonia channel
EOBEKCLC_01340	CDS	267				hypothetical protein
EOBEKCLC_01341	CDS	342				hypothetical protein
EOBEKCLC_01342	CDS	696	cpxR		COG0745	Transcriptional regulatory protein CpxR
EOBEKCLC_01343	CDS	1257	pfeS	2.7.13.3	COG0642	Sensor protein PfeS
EOBEKCLC_01344	CDS	1662	ettA		COG0488	Energy-dependent translational throttle protein EttA
EOBEKCLC_01345	CDS	678	resA_2			Thiol-disulfide oxidoreductase ResA
EOBEKCLC_01346	CDS	894				hypothetical protein
EOBEKCLC_01347	CDS	477				hypothetical protein
EOBEKCLC_01348	CDS	288				hypothetical protein
EOBEKCLC_01349	CDS	840				hypothetical protein
EOBEKCLC_01350	CDS	234				hypothetical protein
EOBEKCLC_01351	CDS	690	dcmA	4.5.1.3		Dichloromethane dehalogenase
EOBEKCLC_01352	CDS	369			COG0662	Oxalate-binding protein
EOBEKCLC_01353	CDS	705				hypothetical protein
EOBEKCLC_01354	CDS	336				hypothetical protein
EOBEKCLC_01355	CDS	501			COG1733	putative HTH-type transcriptional regulator
EOBEKCLC_01356	CDS	315	ppnP	2.4.2.1	COG3123	Pyrimidine/purine nucleoside phosphorylase
EOBEKCLC_01357	CDS	384				hypothetical protein
EOBEKCLC_01358	CDS	423				hypothetical protein
EOBEKCLC_01359	CDS	381				hypothetical protein
EOBEKCLC_01360	CDS	1491	nfdA_2	3.5.1.91		N-substituted formamide deformylase
EOBEKCLC_01361	CDS	1026	axeA1	3.1.1.72	COG0657	Acetylxylan esterase
EOBEKCLC_01362	CDS	1458	atsA_9	3.1.6.1	COG3119	Arylsulfatase
EOBEKCLC_01363	CDS	735				Cytochrome c4
EOBEKCLC_01364	CDS	645				hypothetical protein
EOBEKCLC_01365	CDS	2226	rnr	3.1.13.1	COG0557	Ribonuclease R
EOBEKCLC_01366	CDS	753	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
EOBEKCLC_01367	CDS	597	rpsF		COG0360	30S ribosomal protein S6
EOBEKCLC_01368	CDS	231	rpsR		COG0238	30S ribosomal protein S18
EOBEKCLC_01369	CDS	450	rplI		COG0359	50S ribosomal protein L9
EOBEKCLC_01370	CDS	726	soj_2	3.6.-.-	COG1192	Chromosome-partitioning ATPase Soj
EOBEKCLC_01371	CDS	1389	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
EOBEKCLC_01372	CDS	666				hypothetical protein
EOBEKCLC_01373	CDS	249				hypothetical protein
EOBEKCLC_01374	CDS	1368	atoC_3		COG2204	Regulatory protein AtoC
EOBEKCLC_01375	CDS	543				hypothetical protein
EOBEKCLC_01376	CDS	1431				hypothetical protein
EOBEKCLC_01377	CDS	1287	rfnT			Riboflavin transporter RfnT
EOBEKCLC_01378	CDS	474	arsC	1.20.4.4	COG0394	Arsenate reductase
EOBEKCLC_01379	CDS	1650	nfdA_3	3.5.1.91		N-substituted formamide deformylase
EOBEKCLC_01380	CDS	117				hypothetical protein
EOBEKCLC_01381	CDS	1014				hypothetical protein
EOBEKCLC_01382	CDS	1053				hypothetical protein
EOBEKCLC_01383	CDS	1080				hypothetical protein
