locus_tag	ftype	length_bp	gene	EC_number	COG	product
HNCDPONH_02273	CDS	420	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
HNCDPONH_02274	CDS	828				hypothetical protein
HNCDPONH_02275	CDS	465	mraZ			Transcriptional regulator MraZ
HNCDPONH_02276	CDS	423				hypothetical protein
HNCDPONH_02277	CDS	1032		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
HNCDPONH_02278	CDS	408				hypothetical protein
HNCDPONH_02279	CDS	1377				hypothetical protein
HNCDPONH_02280	CDS	129				hypothetical protein
HNCDPONH_02281	CDS	771	etfB_3			Electron transfer flavoprotein subunit beta
HNCDPONH_02282	CDS	939	acrA_2			Acryloyl-CoA reductase electron transfer subunit beta
HNCDPONH_02283	CDS	936				hypothetical protein
HNCDPONH_02284	CDS	1047	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
HNCDPONH_02285	CDS	804	frmB	3.1.2.12	COG0627	S-formylglutathione hydrolase FrmB
HNCDPONH_02286	CDS	2013				hypothetical protein
HNCDPONH_02287	CDS	378				hypothetical protein
HNCDPONH_02288	CDS	1701				hypothetical protein
HNCDPONH_02289	CDS	1473				hypothetical protein
HNCDPONH_02290	CDS	2814	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
HNCDPONH_02291	CDS	204				hypothetical protein
HNCDPONH_02292	CDS	711	smc_4			Chromosome partition protein Smc
HNCDPONH_02293	CDS	177				hypothetical protein
HNCDPONH_02294	CDS	1068	glpD	1.1.5.3		Aerobic glycerol-3-phosphate dehydrogenase
HNCDPONH_02295	CDS	897	glpR		COG1349	Glycerol-3-phosphate regulon repressor
HNCDPONH_02296	CDS	1818				hypothetical protein
HNCDPONH_02297	CDS	3000	cirA_5		COG4771	Colicin I receptor
HNCDPONH_02298	CDS	909	glcK	2.7.1.2	COG1940	Glucokinase
HNCDPONH_02299	CDS	657	gmhA1	5.3.1.28	COG0279	Phosphoheptose isomerase 1
HNCDPONH_02300	CDS	1980				hypothetical protein
HNCDPONH_02301	CDS	2010	fadF_4	1.-.-.-	COG0247	putative iron-sulfur-binding oxidoreductase FadF
HNCDPONH_02302	CDS	279	etfA_2		COG2025	Electron transfer flavoprotein subunit alpha
HNCDPONH_02303	CDS	798				hypothetical protein
HNCDPONH_02304	CDS	801				hypothetical protein
HNCDPONH_02305	CDS	237				hypothetical protein
HNCDPONH_02306	CDS	456				hypothetical protein
HNCDPONH_02307	CDS	1584	crtI	1.3.99.31	COG1233	Phytoene desaturase (lycopene-forming)
HNCDPONH_02308	CDS	951			COG1702	PhoH-like protein
HNCDPONH_02309	CDS	864				hypothetical protein
HNCDPONH_02310	CDS	414	guaB_4	1.1.1.205		Inosine-5'-monophosphate dehydrogenase
HNCDPONH_02311	CDS	1185	pglF_3	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
HNCDPONH_02312	CDS	1392				hypothetical protein
HNCDPONH_02313	CDS	375				hypothetical protein
HNCDPONH_02314	CDS	1149	clpX_2		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
HNCDPONH_02315	CDS	609	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
HNCDPONH_02316	CDS	1290	tig_2	5.2.1.8	COG0544	Trigger factor
HNCDPONH_02317	CDS	591				hypothetical protein
HNCDPONH_02318	CDS	801				hypothetical protein
HNCDPONH_02319	CDS	264				hypothetical protein
HNCDPONH_02320	CDS	228				hypothetical protein
HNCDPONH_02321	CDS	297				hypothetical protein
HNCDPONH_02322	CDS	564				hypothetical protein
HNCDPONH_02323	CDS	3147	hsdR_1	3.1.21.3		Type I restriction enzyme EcoR124II R protein
HNCDPONH_02324	CDS	567				hypothetical protein
HNCDPONH_02325	CDS	1170				hypothetical protein
HNCDPONH_02326	CDS	495				hypothetical protein
HNCDPONH_02327	CDS	135				hypothetical protein
HNCDPONH_02328	CDS	285				hypothetical protein
HNCDPONH_02329	CDS	318				hypothetical protein
HNCDPONH_02330	CDS	291				hypothetical protein
HNCDPONH_02331	CDS	231				hypothetical protein
HNCDPONH_02332	CDS	219				hypothetical protein
HNCDPONH_02333	CDS	144				hypothetical protein
HNCDPONH_02334	CDS	276				hypothetical protein
HNCDPONH_02335	CDS	555				hypothetical protein
HNCDPONH_02336	rRNA	2765				23S ribosomal RNA
HNCDPONH_02337	CDS	1419			COG1055	putative transporter
HNCDPONH_02338	CDS	297				hypothetical protein
HNCDPONH_02339	CDS	369	mazF9	3.1.-.-	COG2337	Endoribonuclease MazF9
HNCDPONH_02340	CDS	1083	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
HNCDPONH_02341	CDS	465				hypothetical protein
HNCDPONH_02342	CDS	1014				hypothetical protein
HNCDPONH_02343	CDS	774				hypothetical protein
HNCDPONH_02344	CDS	315				hypothetical protein
HNCDPONH_02345	CDS	561				hypothetical protein
HNCDPONH_02346	CDS	288				hypothetical protein
HNCDPONH_02347	CDS	444				hypothetical protein
HNCDPONH_02348	CDS	582				hypothetical protein
HNCDPONH_02349	CDS	261				hypothetical protein
HNCDPONH_02350	CDS	141				hypothetical protein
HNCDPONH_02351	CDS	327				hypothetical protein
HNCDPONH_02352	CDS	1833				hypothetical protein
HNCDPONH_02353	CDS	2091	fusA_2		COG0480	Elongation factor G
HNCDPONH_02354	CDS	465	rpsG		COG0049	30S ribosomal protein S7
HNCDPONH_02355	CDS	372	rpsL		COG0048	30S ribosomal protein S12
HNCDPONH_02356	CDS	4248	rpoC_1	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
HNCDPONH_02357	CDS	3771	rpoB_1	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
HNCDPONH_02358	CDS	375	rplL			50S ribosomal protein L7/L12
HNCDPONH_02359	CDS	516	rplJ			50S ribosomal protein L10
HNCDPONH_02360	CDS	690	rplA		COG0081	50S ribosomal protein L1
HNCDPONH_02361	CDS	426	rplK		COG0080	50S ribosomal protein L11
HNCDPONH_02362	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
HNCDPONH_02363	CDS	183	secE			Protein translocase subunit SecE
HNCDPONH_02364	tRNA	74				tRNA-Trp(cca)
HNCDPONH_02365	CDS	165	rpmG		COG0267	50S ribosomal protein L33
HNCDPONH_02366	CDS	162	tufA_2		COG0050	Elongation factor Tu
HNCDPONH_02367	CDS	2682	btuB_5			Vitamin B12 transporter BtuB
HNCDPONH_02368	CDS	246				hypothetical protein
HNCDPONH_02369	CDS	462	tadA_3	3.5.4.33		tRNA-specific adenosine deaminase
HNCDPONH_02370	CDS	930	ushA_3		COG0737	Protein UshA
HNCDPONH_02371	CDS	1068				hypothetical protein
HNCDPONH_02372	CDS	600				hypothetical protein
HNCDPONH_02373	CDS	618				hypothetical protein
HNCDPONH_02374	CDS	195				hypothetical protein
HNCDPONH_02375	CDS	1587				hypothetical protein
HNCDPONH_02376	CDS	582				hypothetical protein
HNCDPONH_02377	CDS	396				hypothetical protein
HNCDPONH_02378	CDS	444				hypothetical protein
HNCDPONH_02379	CDS	390				hypothetical protein
HNCDPONH_02380	CDS	198				hypothetical protein
HNCDPONH_02381	CDS	3141	smc_5			Chromosome partition protein Smc
HNCDPONH_02382	CDS	192				hypothetical protein
HNCDPONH_02383	CDS	933	dnaG_2	2.7.7.-		DNA primase
HNCDPONH_02384	CDS	483				hypothetical protein
HNCDPONH_02385	CDS	690				hypothetical protein
HNCDPONH_02386	CDS	1296				hypothetical protein
HNCDPONH_02387	CDS	1284				hypothetical protein
HNCDPONH_02388	CDS	1023				hypothetical protein
HNCDPONH_02389	CDS	3750				hypothetical protein
HNCDPONH_02390	CDS	3822				hypothetical protein
HNCDPONH_02391	CDS	1065				hypothetical protein
HNCDPONH_02392	CDS	12936				hypothetical protein
HNCDPONH_02393	CDS	1539				hypothetical protein
HNCDPONH_02394	CDS	1794				hypothetical protein
HNCDPONH_02395	CDS	396				hypothetical protein
HNCDPONH_02396	CDS	6369				hypothetical protein
HNCDPONH_02397	CDS	1611				hypothetical protein
HNCDPONH_02398	CDS	1674				hypothetical protein
HNCDPONH_02399	CDS	300				hypothetical protein
HNCDPONH_02400	CDS	702				hypothetical protein
HNCDPONH_02401	CDS	303				hypothetical protein
HNCDPONH_02402	CDS	195				hypothetical protein
HNCDPONH_02403	CDS	204				hypothetical protein
HNCDPONH_02404	CDS	540	cysC_1	2.7.1.25		putative adenylyl-sulfate kinase
HNCDPONH_02405	CDS	402		2.7.7.1		Nicotinamide-nucleotide adenylyltransferase
HNCDPONH_02406	CDS	861	tuaD_1	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
HNCDPONH_02407	CDS	873	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
HNCDPONH_02408	CDS	687				hypothetical protein
HNCDPONH_02409	CDS	618	epsH	2.4.-.-	COG0463	Putative glycosyltransferase EpsH
HNCDPONH_02410	CDS	708	neuB	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
HNCDPONH_02411	CDS	666				hypothetical protein
HNCDPONH_02412	CDS	549	neuA_1	2.7.7.43		N-acylneuraminate cytidylyltransferase
HNCDPONH_02413	CDS	996				hypothetical protein
HNCDPONH_02414	CDS	612				hypothetical protein
HNCDPONH_02415	CDS	708				hypothetical protein
HNCDPONH_02416	CDS	909				hypothetical protein
HNCDPONH_02417	CDS	930				hypothetical protein
HNCDPONH_02418	CDS	681				hypothetical protein
HNCDPONH_02419	CDS	966	fmt_2	2.1.2.9		Methionyl-tRNA formyltransferase
HNCDPONH_02420	CDS	558				hypothetical protein
HNCDPONH_02421	CDS	948	rfbB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
HNCDPONH_02422	CDS	1620	novN	2.1.3.12		Decarbamoylnovobiocin carbamoyltransferase
HNCDPONH_02423	CDS	378				hypothetical protein
HNCDPONH_02424	CDS	321				hypothetical protein
HNCDPONH_02425	CDS	804	hldE_3		COG2870	Bifunctional protein HldE
HNCDPONH_02426	CDS	393	hldE_4		COG2870	Bifunctional protein HldE
HNCDPONH_02427	CDS	834				hypothetical protein
HNCDPONH_02428	CDS	939				hypothetical protein
HNCDPONH_02429	CDS	771	epsE	2.4.-.-	COG0463	Putative glycosyltransferase EpsE
HNCDPONH_02430	CDS	2091				hypothetical protein
HNCDPONH_02431	CDS	1263	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
HNCDPONH_02432	CDS	786				hypothetical protein
HNCDPONH_02433	CDS	450				hypothetical protein
HNCDPONH_02434	CDS	696				hypothetical protein
HNCDPONH_02435	CDS	327				hypothetical protein
HNCDPONH_02436	CDS	1341			COG1702	PhoH-like protein
HNCDPONH_02437	CDS	195				hypothetical protein
HNCDPONH_02438	CDS	741				hypothetical protein
HNCDPONH_02439	CDS	171				hypothetical protein
HNCDPONH_02440	CDS	324				hypothetical protein
HNCDPONH_02441	CDS	633	clpP1	3.4.21.92		ATP-dependent Clp protease proteolytic subunit 1
HNCDPONH_02442	CDS	531				hypothetical protein
HNCDPONH_02443	tRNA	75				tRNA-Met(cat)
HNCDPONH_02444	CDS	603	tilS_2	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
HNCDPONH_02445	CDS	1101				hypothetical protein
HNCDPONH_02446	CDS	597				hypothetical protein
HNCDPONH_02447	CDS	684				hypothetical protein
HNCDPONH_02448	CDS	729				hypothetical protein
HNCDPONH_02449	CDS	414				hypothetical protein
HNCDPONH_02450	CDS	330				hypothetical protein
HNCDPONH_02451	CDS	1335				hypothetical protein
HNCDPONH_02452	CDS	1338				hypothetical protein
HNCDPONH_02453	CDS	999	purA_2	6.3.4.4	COG0104	Adenylosuccinate synthetase
HNCDPONH_02454	CDS	2430				hypothetical protein
HNCDPONH_02455	CDS	1011				hypothetical protein
HNCDPONH_02456	CDS	333	yokF	3.1.-.-	COG1525	SPBc2 prophage-derived endonuclease YokF
HNCDPONH_02457	CDS	816				hypothetical protein
HNCDPONH_02458	CDS	426				hypothetical protein
HNCDPONH_02459	CDS	396				hypothetical protein
HNCDPONH_02460	CDS	414				hypothetical protein
HNCDPONH_02461	CDS	159				hypothetical protein
HNCDPONH_02462	CDS	525	tdk_2	2.7.1.21		Thymidine kinase
HNCDPONH_02463	CDS	303				hypothetical protein
HNCDPONH_02464	CDS	504				hypothetical protein
HNCDPONH_02465	CDS	351				hypothetical protein
HNCDPONH_02466	CDS	417				hypothetical protein
HNCDPONH_02467	CDS	678				hypothetical protein
HNCDPONH_02468	CDS	441				hypothetical protein
HNCDPONH_02469	CDS	861	cysK	2.5.1.47		Cysteine synthase
HNCDPONH_02470	CDS	852				hypothetical protein
HNCDPONH_02471	CDS	237				hypothetical protein
HNCDPONH_02472	CDS	363				hypothetical protein
HNCDPONH_02473	CDS	213				hypothetical protein
HNCDPONH_02474	CDS	162				hypothetical protein
HNCDPONH_02475	CDS	417				hypothetical protein
HNCDPONH_02476	CDS	372				hypothetical protein
HNCDPONH_02477	CDS	1011				hypothetical protein
HNCDPONH_02478	CDS	270				hypothetical protein
HNCDPONH_02479	CDS	507				hypothetical protein
HNCDPONH_02480	CDS	198				hypothetical protein
HNCDPONH_02481	CDS	852		3.1.11.-	COG0258	5'-3' exonuclease
HNCDPONH_02482	CDS	189				hypothetical protein
HNCDPONH_02483	CDS	105				hypothetical protein
HNCDPONH_02484	CDS	813				hypothetical protein
HNCDPONH_02485	CDS	195				hypothetical protein
HNCDPONH_02486	CDS	126				hypothetical protein
HNCDPONH_02487	CDS	267				hypothetical protein
HNCDPONH_02488	CDS	951				hypothetical protein
HNCDPONH_02489	tRNA	76				tRNA-Ala(ggc)
HNCDPONH_02490	CDS	1197				hypothetical protein
HNCDPONH_02491	CDS	807				hypothetical protein
HNCDPONH_02492	CDS	939	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
HNCDPONH_02493	CDS	423				hypothetical protein
HNCDPONH_02494	CDS	1104	rfbG	4.2.1.45	COG0451	CDP-glucose 4,6-dehydratase
HNCDPONH_02495	CDS	813	rfbF_1	2.7.7.33	COG1208	Glucose-1-phosphate cytidylyltransferase
HNCDPONH_02496	CDS	99				hypothetical protein
HNCDPONH_02497	rRNA	2404				23S ribosomal RNA (partial)
HNCDPONH_02498	tRNA	76				tRNA-Ala(tgc)
HNCDPONH_02499	tRNA	75				tRNA-Ile(gat)
HNCDPONH_02500	rRNA	493				16S ribosomal RNA (partial)
HNCDPONH_02501	CDS	282				hypothetical protein
HNCDPONH_02502	CDS	303				hypothetical protein
HNCDPONH_02503	CDS	318				hypothetical protein
HNCDPONH_02504	CDS	252				hypothetical protein
HNCDPONH_02505	CDS	702	dpnA	2.1.1.72		Modification methylase DpnIIB
HNCDPONH_02506	CDS	210				hypothetical protein
HNCDPONH_02507	CDS	936				hypothetical protein
HNCDPONH_02508	CDS	309				hypothetical protein
HNCDPONH_02509	CDS	609				hypothetical protein
HNCDPONH_02510	CDS	1500				hypothetical protein
HNCDPONH_02511	CDS	291				hypothetical protein
HNCDPONH_02512	CDS	1074				hypothetical protein
HNCDPONH_02513	CDS	1149				hypothetical protein
HNCDPONH_02514	CDS	492				hypothetical protein
HNCDPONH_02515	CDS	324				hypothetical protein
HNCDPONH_02516	CDS	627				hypothetical protein
HNCDPONH_02517	CDS	177				hypothetical protein
HNCDPONH_02518	CDS	555				hypothetical protein
HNCDPONH_02519	CDS	351				hypothetical protein
HNCDPONH_02520	CDS	174				hypothetical protein
HNCDPONH_02521	CDS	345				hypothetical protein
HNCDPONH_02522	CDS	135				hypothetical protein
HNCDPONH_02523	CDS	2028	rtpR_1	1.17.4.2		Adenosylcobalamin-dependent ribonucleoside-triphosphate reductase
HNCDPONH_02524	CDS	216				hypothetical protein
HNCDPONH_02525	CDS	759				hypothetical protein
HNCDPONH_02526	CDS	351				hypothetical protein
HNCDPONH_02527	CDS	981				hypothetical protein
HNCDPONH_02528	CDS	384				hypothetical protein
HNCDPONH_02529	CDS	162				hypothetical protein
HNCDPONH_02530	CDS	390				hypothetical protein
HNCDPONH_02531	CDS	462				hypothetical protein
HNCDPONH_02532	CDS	909	hpaIIM	2.1.1.37		Modification methylase HpaII
HNCDPONH_02533	CDS	795				hypothetical protein
HNCDPONH_02534	CDS	513				hypothetical protein
HNCDPONH_02535	CDS	1131				hypothetical protein
HNCDPONH_02536	CDS	411				hypothetical protein
HNCDPONH_02537	CDS	2121				hypothetical protein
HNCDPONH_02538	CDS	4035				hypothetical protein
HNCDPONH_02539	CDS	1365				hypothetical protein
HNCDPONH_02540	CDS	1362	yjoB	3.-.-.-	COG0465	putative ATPase YjoB
HNCDPONH_02541	CDS	930	epsJ_1	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
HNCDPONH_02542	tRNA	77				tRNA-Ala(tgc)
HNCDPONH_02543	CDS	192				hypothetical protein
HNCDPONH_02544	CDS	225				hypothetical protein
HNCDPONH_02545	CDS	678				hypothetical protein
HNCDPONH_02546	CDS	708				hypothetical protein
HNCDPONH_02547	CDS	885	pssM	2.5.1.98		Exopolysaccharide glucosyl ketal-pyruvate-transferase
HNCDPONH_02548	CDS	588				hypothetical protein
HNCDPONH_02549	CDS	252				hypothetical protein
HNCDPONH_02550	CDS	1020				hypothetical protein
HNCDPONH_02551	CDS	801				hypothetical protein
HNCDPONH_02552	CDS	909				hypothetical protein
HNCDPONH_02553	CDS	363				hypothetical protein
HNCDPONH_02554	CDS	666				hypothetical protein
HNCDPONH_02555	CDS	1671				hypothetical protein
HNCDPONH_02556	CDS	861				hypothetical protein
HNCDPONH_02557	CDS	1227				hypothetical protein
HNCDPONH_02558	CDS	516				hypothetical protein
HNCDPONH_02559	CDS	459				hypothetical protein
HNCDPONH_02560	CDS	231				hypothetical protein
HNCDPONH_02561	CDS	543				hypothetical protein
HNCDPONH_02562	CDS	510				hypothetical protein
HNCDPONH_02563	CDS	282				hypothetical protein
HNCDPONH_02564	CDS	351				hypothetical protein
HNCDPONH_02565	CDS	219				hypothetical protein
HNCDPONH_02566	CDS	858				hypothetical protein
HNCDPONH_02567	CDS	414				hypothetical protein
HNCDPONH_02568	CDS	867				hypothetical protein
HNCDPONH_02569	CDS	1203				hypothetical protein
HNCDPONH_02570	CDS	1197				hypothetical protein
HNCDPONH_02571	CDS	732				hypothetical protein
HNCDPONH_02572	CDS	123				hypothetical protein
HNCDPONH_02573	CDS	225				hypothetical protein
HNCDPONH_02574	CDS	261				hypothetical protein
HNCDPONH_02575	CDS	174				hypothetical protein
HNCDPONH_02576	CDS	417				hypothetical protein
HNCDPONH_02577	CDS	1779				hypothetical protein
HNCDPONH_02578	CDS	1050				hypothetical protein
HNCDPONH_02579	CDS	1074				hypothetical protein
HNCDPONH_02580	CDS	4164				hypothetical protein
HNCDPONH_02581	CDS	132				hypothetical protein
HNCDPONH_02582	CDS	1977				hypothetical protein
HNCDPONH_02583	CDS	513				hypothetical protein
HNCDPONH_02584	CDS	708				hypothetical protein
HNCDPONH_02585	CDS	426				hypothetical protein
HNCDPONH_02586	CDS	510				hypothetical protein
HNCDPONH_02587	CDS	366				hypothetical protein
HNCDPONH_02588	CDS	1074				hypothetical protein
HNCDPONH_02589	CDS	2799				hypothetical protein
HNCDPONH_02590	CDS	171				hypothetical protein
HNCDPONH_02591	CDS	369				hypothetical protein
HNCDPONH_02592	CDS	747				hypothetical protein
HNCDPONH_02593	CDS	384				hypothetical protein
HNCDPONH_02594	CDS	996	inlA_6		COG4886	Internalin-A
HNCDPONH_02595	CDS	1440				hypothetical protein
HNCDPONH_02596	CDS	1227			COG1680	putative protein
HNCDPONH_02597	CDS	228				hypothetical protein
HNCDPONH_02598	CDS	192				hypothetical protein
HNCDPONH_02599	CDS	468				hypothetical protein
HNCDPONH_02600	CDS	267				hypothetical protein
HNCDPONH_02601	CDS	867				hypothetical protein
HNCDPONH_02602	CDS	333				hypothetical protein
HNCDPONH_02603	CDS	216				hypothetical protein
HNCDPONH_02604	CDS	258				hypothetical protein
HNCDPONH_02605	CDS	1506	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
HNCDPONH_02606	CDS	957	rbsB		COG1879	Ribose import binding protein RbsB
HNCDPONH_02607	CDS	834				hypothetical protein
HNCDPONH_02608	CDS	1011	ccpA_2		COG1609	Catabolite control protein A
HNCDPONH_02609	CDS	270				hypothetical protein
HNCDPONH_02610	CDS	912	gltI		COG0834	Glutamate/aspartate import solute-binding protein
HNCDPONH_02611	CDS	1185		2.6.1.1		Aspartate aminotransferase
HNCDPONH_02612	tRNA	75				tRNA-His(gtg)
HNCDPONH_02613	tRNA	76				tRNA-Pro(tgg)
HNCDPONH_02614	CDS	669				hypothetical protein
HNCDPONH_02615	CDS	288				hypothetical protein
HNCDPONH_02616	CDS	807				hypothetical protein
HNCDPONH_02617	CDS	570				hypothetical protein
HNCDPONH_02618	CDS	615		2.7.7.-	COG2184	Adenosine monophosphate-protein transferase NmFic
HNCDPONH_02619	CDS	390				hypothetical protein
HNCDPONH_02620	CDS	225				hypothetical protein
HNCDPONH_02621	CDS	966	gmd_3	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
HNCDPONH_02622	CDS	807				hypothetical protein
HNCDPONH_02623	CDS	720				hypothetical protein
HNCDPONH_02624	CDS	747				hypothetical protein
HNCDPONH_02625	CDS	429				hypothetical protein
HNCDPONH_02626	CDS	111				hypothetical protein
HNCDPONH_02627	CDS	225				hypothetical protein
HNCDPONH_02628	CDS	114				hypothetical protein
HNCDPONH_02629	CDS	129				hypothetical protein
HNCDPONH_02630	CDS	363				hypothetical protein
HNCDPONH_02631	CDS	150				hypothetical protein
HNCDPONH_02632	CDS	282				hypothetical protein
HNCDPONH_02633	CDS	1791				hypothetical protein
HNCDPONH_02634	CDS	1455	fliN		COG1886	Flagellar motor switch protein FliN
HNCDPONH_02635	CDS	942	fliM		COG1868	Flagellar motor switch protein FliM
HNCDPONH_02636	CDS	435				hypothetical protein
HNCDPONH_02637	CDS	414				hypothetical protein
HNCDPONH_02638	CDS	297				hypothetical protein
HNCDPONH_02639	CDS	2550				hypothetical protein
HNCDPONH_02640	CDS	1584				hypothetical protein
HNCDPONH_02641	CDS	807				hypothetical protein
HNCDPONH_02642	CDS	261				hypothetical protein
HNCDPONH_02643	CDS	240				hypothetical protein
HNCDPONH_02644	CDS	906				hypothetical protein
HNCDPONH_02645	CDS	1509				hypothetical protein
HNCDPONH_02646	CDS	756	neuA_2	2.7.7.43	COG1083	N-acylneuraminate cytidylyltransferase
HNCDPONH_02647	CDS	1038	legI_1	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
HNCDPONH_02648	CDS	1038	ubiG_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
HNCDPONH_02649	CDS	855	gtaB_2	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
HNCDPONH_02650	CDS	741	ubiG_4	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase
HNCDPONH_02651	CDS	168				hypothetical protein
HNCDPONH_02652	CDS	1044				hypothetical protein
HNCDPONH_02653	CDS	303				hypothetical protein
HNCDPONH_02654	CDS	267				hypothetical protein
HNCDPONH_02655	CDS	1671				hypothetical protein
HNCDPONH_02656	CDS	2070				hypothetical protein
HNCDPONH_02657	CDS	420				hypothetical protein
HNCDPONH_02658	CDS	2790	pipB2		COG1357	Secreted effector protein PipB2
HNCDPONH_02659	CDS	1032				hypothetical protein
HNCDPONH_02660	CDS	942	xerC_5			Tyrosine recombinase XerC
HNCDPONH_02661	CDS	540				hypothetical protein
HNCDPONH_02662	CDS	396				hypothetical protein
HNCDPONH_02663	CDS	306				hypothetical protein
HNCDPONH_02664	CDS	666	clpP_3	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
HNCDPONH_02665	CDS	456				hypothetical protein
HNCDPONH_02666	CDS	360				putative protein
HNCDPONH_02667	CDS	519				hypothetical protein
HNCDPONH_02668	CDS	1047	cyaB_3	4.6.1.1	COG2114	Adenylate cyclase 2
HNCDPONH_02669	CDS	933	rsbU	3.1.3.3	COG2208	Phosphoserine phosphatase RsbU
HNCDPONH_02670	CDS	453				hypothetical protein
HNCDPONH_02671	CDS	153				hypothetical protein
HNCDPONH_02672	CDS	390				hypothetical protein
HNCDPONH_02673	CDS	252				hypothetical protein
HNCDPONH_02674	CDS	405				hypothetical protein
HNCDPONH_02675	CDS	438				hypothetical protein
HNCDPONH_02676	CDS	501				hypothetical protein
HNCDPONH_02677	CDS	1344				hypothetical protein
HNCDPONH_02678	CDS	720	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
HNCDPONH_02679	CDS	1503				hypothetical protein
HNCDPONH_02680	CDS	300				hypothetical protein
HNCDPONH_02681	CDS	1047				hypothetical protein
HNCDPONH_02682	CDS	1329	bspRIM	2.1.1.37		Modification methylase BspRI
HNCDPONH_02683	CDS	558	kdsD_3	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
HNCDPONH_02684	CDS	249				hypothetical protein
HNCDPONH_02685	CDS	168				hypothetical protein
HNCDPONH_02686	CDS	288				hypothetical protein
HNCDPONH_02687	CDS	2040	inlA_7		COG4886	Internalin-A
HNCDPONH_02688	CDS	1671				hypothetical protein
HNCDPONH_02689	CDS	1260	mshA_3	2.4.1.250	COG0438	D-inositol 3-phosphate glycosyltransferase
HNCDPONH_02690	CDS	828				hypothetical protein
HNCDPONH_02691	CDS	648				hypothetical protein
HNCDPONH_02692	CDS	846	tuaD_2	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
HNCDPONH_02693	CDS	537	ydaF	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
HNCDPONH_02694	CDS	663	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
HNCDPONH_02695	CDS	678	fmt_3	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HNCDPONH_02696	CDS	753	legI_2	2.5.1.101	COG2089	N,N'-diacetyllegionaminic acid synthase
HNCDPONH_02697	CDS	279			COG1146	Ferredoxin 1
HNCDPONH_02698	CDS	990	pdxS_2	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
HNCDPONH_02699	CDS	1047				hypothetical protein
HNCDPONH_02700	CDS	1569				hypothetical protein
HNCDPONH_02701	CDS	648	dtxR			Diphtheria toxin repressor
HNCDPONH_02702	CDS	1875				hypothetical protein
HNCDPONH_02703	CDS	882				hypothetical protein
HNCDPONH_02704	CDS	963				hypothetical protein
HNCDPONH_02705	CDS	870	smc_6			Chromosome partition protein Smc
HNCDPONH_02706	CDS	939				hypothetical protein
HNCDPONH_02707	CDS	297				hypothetical protein
HNCDPONH_02708	CDS	1581	rpoC_2	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
HNCDPONH_02709	CDS	3093	rpoC_3	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
HNCDPONH_02710	CDS	3708	rpoB_2	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
HNCDPONH_02711	CDS	555				hypothetical protein
HNCDPONH_02712	tRNA	76				tRNA-Lys(ttt)
HNCDPONH_02713	CDS	1389	birA_2	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
HNCDPONH_02714	CDS	312				hypothetical protein
HNCDPONH_02715	CDS	996	ftsZ_2		COG0206	Cell division protein FtsZ
HNCDPONH_02716	CDS	306				hypothetical protein
HNCDPONH_02717	CDS	816				hypothetical protein
HNCDPONH_02718	CDS	450				hypothetical protein
HNCDPONH_02719	CDS	855				hypothetical protein
