locus_tag	ftype	length_bp	gene	EC_number	COG	product
PIKKIBNJ_00982	CDS	939				hypothetical protein
PIKKIBNJ_00983	CDS	558				hypothetical protein
PIKKIBNJ_00984	CDS	246				hypothetical protein
PIKKIBNJ_00985	CDS	147				hypothetical protein
PIKKIBNJ_00986	CDS	114	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
PIKKIBNJ_00987	CDS	405	rplU		COG0261	50S ribosomal protein L21
PIKKIBNJ_00988	CDS	255	rpmA		COG0211	50S ribosomal protein L27
PIKKIBNJ_00989	CDS	984	cgtA	3.6.5.-		GTPase Obg/CgtA
PIKKIBNJ_00990	CDS	1092	proB	2.7.2.11	COG0263	Glutamate 5-kinase
PIKKIBNJ_00991	CDS	189				hypothetical protein
PIKKIBNJ_00992	CDS	294				hypothetical protein
PIKKIBNJ_00993	CDS	900				hypothetical protein
PIKKIBNJ_00994	CDS	594				hypothetical protein
PIKKIBNJ_00995	CDS	1137	htpX	3.4.24.-		Protease HtpX
PIKKIBNJ_00996	CDS	147				hypothetical protein
PIKKIBNJ_00997	tRNA	86				tRNA-Leu(gag)
PIKKIBNJ_00998	CDS	891	ygfZ_2			tRNA-modifying protein YgfZ
PIKKIBNJ_00999	CDS	1308	allB_2	3.5.2.5	COG0044	Allantoinase
PIKKIBNJ_01000	CDS	333	ebrA			Multidrug resistance protein EbrA
PIKKIBNJ_01001	CDS	426	acsA_3	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
