locus_tag	ftype	length_bp	gene	EC_number	COG	product
GMCMGICM_01059	CDS	1656				hypothetical protein
GMCMGICM_01060	CDS	1848	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
GMCMGICM_01061	CDS	552				hypothetical protein
GMCMGICM_01062	CDS	2796	susC_4			TonB-dependent receptor SusC
GMCMGICM_01063	CDS	1434				hypothetical protein
GMCMGICM_01064	CDS	1503	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
GMCMGICM_01065	CDS	279	atpC		COG0355	ATP synthase epsilon chain
GMCMGICM_01066	CDS	1878	btuB_2		COG4206	Vitamin B12 transporter BtuB
GMCMGICM_01067	CDS	465	recX			Regulatory protein RecX
GMCMGICM_01068	CDS	2406	cirA		COG4771	Colicin I receptor
GMCMGICM_01069	CDS	717	recO			DNA repair protein RecO
GMCMGICM_01070	CDS	2340				hypothetical protein
GMCMGICM_01071	CDS	1344	gdhA	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
GMCMGICM_01072	CDS	1140	metC	4.4.1.8	COG0626	Cystathionine beta-lyase
GMCMGICM_01073	CDS	846				hypothetical protein
GMCMGICM_01074	CDS	567	gmk	2.7.4.8	COG0194	Guanylate kinase
GMCMGICM_01075	CDS	1623	uvrA_2			UvrABC system protein A
GMCMGICM_01076	CDS	693	yvdD		COG1611	LOG family protein YvdD
GMCMGICM_01077	CDS	2409	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
GMCMGICM_01078	CDS	1005	yqeN		COG1466	putative protein YqeN
GMCMGICM_01079	CDS	897	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
GMCMGICM_01080	CDS	906	xerD			Tyrosine recombinase XerD
GMCMGICM_01081	CDS	1572	rny	3.1.-.-	COG1418	Ribonuclease Y
GMCMGICM_01082	CDS	285				hypothetical protein
GMCMGICM_01083	CDS	294				hypothetical protein
GMCMGICM_01084	CDS	1698	mepM_4	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
GMCMGICM_01085	CDS	2451				hypothetical protein
GMCMGICM_01086	CDS	1167	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
GMCMGICM_01087	CDS	2556				hypothetical protein
GMCMGICM_01088	CDS	1233	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
GMCMGICM_01089	CDS	1407	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
GMCMGICM_01090	CDS	522				hypothetical protein
GMCMGICM_01091	CDS	690				hypothetical protein
GMCMGICM_01092	CDS	618	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
GMCMGICM_01093	CDS	1146	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
GMCMGICM_01094	CDS	1023	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
GMCMGICM_01095	CDS	927	queG	1.17.99.6	COG1600	Epoxyqueuosine reductase
GMCMGICM_01096	CDS	582	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
GMCMGICM_01097	CDS	7182				hypothetical protein
GMCMGICM_01098	CDS	384	gcvH			Glycine cleavage system H protein
GMCMGICM_01099	CDS	363				hypothetical protein
GMCMGICM_01100	CDS	714				hypothetical protein
GMCMGICM_01101	CDS	861	ctaB1	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 1
GMCMGICM_01102	CDS	582	ctaE_1	1.9.3.1		Cytochrome c oxidase subunit 3
GMCMGICM_01103	CDS	981	ctaE_2	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
GMCMGICM_01104	CDS	384				hypothetical protein
GMCMGICM_01105	CDS	723				hypothetical protein
GMCMGICM_01106	CDS	744	ypmQ_3		COG1999	SCO1 protein 
GMCMGICM_01107	CDS	522				hypothetical protein
GMCMGICM_01108	CDS	168				hypothetical protein
GMCMGICM_01109	CDS	447				hypothetical protein
GMCMGICM_01110	CDS	222				hypothetical protein
GMCMGICM_01111	CDS	2664				hypothetical protein
GMCMGICM_01112	CDS	222				hypothetical protein
GMCMGICM_01113	CDS	333				hypothetical protein
GMCMGICM_01114	CDS	1209	pspC		COG1983	Phage shock protein C
GMCMGICM_01115	CDS	690	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GMCMGICM_01116	CDS	1239	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
GMCMGICM_01117	CDS	1239	macB_2	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
GMCMGICM_01118	CDS	1131	macA		COG0845	Macrolide export protein MacA
GMCMGICM_01119	CDS	1317	tolC		COG1538	Outer membrane protein TolC
GMCMGICM_01120	CDS	675	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
GMCMGICM_01121	CDS	2091		5.1.3.11		Cellobiose 2-epimerase
GMCMGICM_01122	CDS	882	nfuA_2			Fe/S biogenesis protein NfuA
GMCMGICM_01123	CDS	108				hypothetical protein
GMCMGICM_01124	CDS	1026				hypothetical protein
GMCMGICM_01125	CDS	780	murI	5.1.1.3	COG0796	Glutamate racemase
GMCMGICM_01126	CDS	504				hypothetical protein
GMCMGICM_01127	CDS	768				hypothetical protein
GMCMGICM_01128	CDS	2589	bamA		COG4775	Outer membrane protein assembly factor BamA
GMCMGICM_01129	CDS	741	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
GMCMGICM_01130	CDS	714				hypothetical protein
GMCMGICM_01131	CDS	882	nadK	2.7.1.23	COG0061	NAD kinase
GMCMGICM_01132	CDS	714	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
GMCMGICM_01133	CDS	777	ybfF	3.1.-.-	COG0596	Esterase YbfF
GMCMGICM_01134	CDS	1323	tig	5.2.1.8	COG0544	Trigger factor
GMCMGICM_01135	CDS	687	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
GMCMGICM_01136	CDS	1224	clpX			ATP-dependent Clp protease ATP-binding subunit ClpX
GMCMGICM_01137	CDS	1515				hypothetical protein
GMCMGICM_01138	CDS	792				hypothetical protein
GMCMGICM_01139	CDS	759				hypothetical protein
GMCMGICM_01140	CDS	1128	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
GMCMGICM_01141	CDS	528	trmH	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
GMCMGICM_01142	CDS	2574	mutS		COG0249	DNA mismatch repair protein MutS
GMCMGICM_01143	tRNA	75				tRNA-Gly(gcc)
GMCMGICM_01144	tRNA	87				tRNA-Leu(taa)
GMCMGICM_01145	CDS	1341				hypothetical protein
GMCMGICM_01146	CDS	366				hypothetical protein
GMCMGICM_01147	CDS	1188	tuf		COG0050	Elongation factor Tu
GMCMGICM_01148	tRNA	74				tRNA-Trp(cca)
GMCMGICM_01149	CDS	195	secE			Protein translocase subunit SecE
GMCMGICM_01150	CDS	558	nusG		COG0250	Transcription termination/antitermination protein NusG
GMCMGICM_01151	CDS	441	rplK			50S ribosomal protein L11
GMCMGICM_01152	CDS	687	rplA			50S ribosomal protein L1
GMCMGICM_01153	CDS	720	rplJ		COG0244	50S ribosomal protein L10
GMCMGICM_01154	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
GMCMGICM_01155	CDS	3813	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
GMCMGICM_01156	CDS	4317	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
GMCMGICM_01157	CDS	315				hypothetical protein
GMCMGICM_01158	CDS	522	idi_2	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
GMCMGICM_01159	CDS	411	queD	4.1.2.50	COG0720	6-carboxy-5,6,7,8-tetrahydropterin synthase
GMCMGICM_01160	CDS	495				hypothetical protein
GMCMGICM_01161	CDS	669				hypothetical protein
GMCMGICM_01162	CDS	2229				hypothetical protein
GMCMGICM_01163	CDS	663	vanX	3.4.13.22	COG2173	D-alanyl-D-alanine dipeptidase
GMCMGICM_01164	CDS	768				hypothetical protein
GMCMGICM_01165	CDS	366				hypothetical protein
GMCMGICM_01166	CDS	1635	groL		COG0459	60 kDa chaperonin
GMCMGICM_01167	CDS	276	groS1		COG0234	10 kDa chaperonin 1
GMCMGICM_01168	CDS	345				hypothetical protein
GMCMGICM_01169	CDS	1179				hypothetical protein
GMCMGICM_01170	CDS	1245	nifA			Nif-specific regulatory protein
GMCMGICM_01171	CDS	1476	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
GMCMGICM_01172	CDS	1203	sucB_3	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
GMCMGICM_01173	CDS	768	dtd3_2	3.1.1.96		D-aminoacyl-tRNA deacylase
GMCMGICM_01174	tRNA	89				tRNA-Ser(gga)
GMCMGICM_01175	CDS	795				hypothetical protein
GMCMGICM_01176	CDS	414				hypothetical protein
GMCMGICM_01177	CDS	597				hypothetical protein
GMCMGICM_01178	CDS	483				hypothetical protein
GMCMGICM_01179	CDS	1452	rpoN_2		COG1508	RNA polymerase sigma-54 factor
GMCMGICM_01180	CDS	1434	asnS_2	6.1.1.22	COG0017	Asparagine--tRNA ligase
GMCMGICM_01181	CDS	2400				hypothetical protein
GMCMGICM_01182	CDS	558	frr_2		COG0233	Ribosome-recycling factor
GMCMGICM_01183	CDS	708	pyrH_2	2.7.4.22	COG0528	Uridylate kinase
GMCMGICM_01184	CDS	825	tsf_2		COG0264	Elongation factor Ts
GMCMGICM_01185	CDS	879	rpsB		COG0052	30S ribosomal protein S2
GMCMGICM_01186	CDS	390	rpsI		COG0103	30S ribosomal protein S9
GMCMGICM_01187	CDS	456	rplM		COG0102	50S ribosomal protein L13
GMCMGICM_01188	CDS	2769	polA	2.7.7.7	COG0258	DNA polymerase I
GMCMGICM_01189	CDS	984		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
GMCMGICM_01190	CDS	1680	fucP		COG0738	L-fucose-proton symporter
GMCMGICM_01191	CDS	297	trxA_2			Thioredoxin
GMCMGICM_01192	CDS	3216				hypothetical protein
GMCMGICM_01193	tRNA	74				tRNA-Gln(ttg)
GMCMGICM_01194	CDS	636				hypothetical protein
GMCMGICM_01195	CDS	513	rimP			Ribosome maturation factor RimP
GMCMGICM_01196	CDS	1233	nusA		COG0195	Transcription termination/antitermination protein NusA
GMCMGICM_01197	CDS	2652	infB			Translation initiation factor IF-2
GMCMGICM_01198	CDS	408				hypothetical protein
GMCMGICM_01199	CDS	1332	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
GMCMGICM_01200	CDS	3126	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
GMCMGICM_01201	CDS	1446				hypothetical protein
GMCMGICM_01202	CDS	534				hypothetical protein
GMCMGICM_01203	CDS	555				hypothetical protein
GMCMGICM_01204	CDS	1323				hypothetical protein
GMCMGICM_01205	CDS	1155				hypothetical protein
GMCMGICM_01206	CDS	1977	bfmBAB_2	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
GMCMGICM_01207	CDS	1674	sglT_3			Sodium/glucose cotransporter
GMCMGICM_01208	CDS	708				hypothetical protein
GMCMGICM_01209	CDS	507	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
GMCMGICM_01210	CDS	759				hypothetical protein
GMCMGICM_01211	CDS	3201	ccsA			Cytochrome c biogenesis protein CcsA
GMCMGICM_01212	CDS	1158	mccB	4.4.1.1	COG0626	Cystathionine gamma-lyase
GMCMGICM_01213	CDS	720	bshB1	3.5.1.-	COG2120	N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1
GMCMGICM_01214	tRNA	75				tRNA-His(gtg)
GMCMGICM_01215	CDS	492				hypothetical protein
GMCMGICM_01216	CDS	576	pyk_1	2.7.1.40	COG0469	Pyruvate kinase
GMCMGICM_01217	CDS	669	pyk_2	2.7.1.40	COG0469	Pyruvate kinase
GMCMGICM_01218	CDS	480				hypothetical protein
GMCMGICM_01219	CDS	744	rnc	3.1.26.3		Ribonuclease 3
GMCMGICM_01220	CDS	1251	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
GMCMGICM_01221	CDS	231	acpP		COG0236	Acyl carrier protein AcpP
GMCMGICM_01222	CDS	570	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
GMCMGICM_01223	CDS	615	rnhA	3.1.26.4	COG3341	Ribonuclease H
GMCMGICM_01224	CDS	906	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
GMCMGICM_01225	CDS	1896	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
GMCMGICM_01226	CDS	603	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
GMCMGICM_01227	CDS	3132	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
GMCMGICM_01228	CDS	2619	kpsD		COG1596	Polysialic acid transport protein KpsD
GMCMGICM_01229	CDS	1074				hypothetical protein
GMCMGICM_01230	CDS	1239	rfbX		COG2244	Putative O-antigen transporter
GMCMGICM_01231	CDS	927	wbbL_2	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
GMCMGICM_01232	CDS	1395				hypothetical protein
GMCMGICM_01233	CDS	1143	mfpsA	2.4.1.246	COG0438	Mannosylfructose-phosphate synthase
GMCMGICM_01234	CDS	1152	kanE	2.4.1.301		Alpha-D-kanosaminyltransferase
GMCMGICM_01235	CDS	1134				hypothetical protein
GMCMGICM_01236	CDS	1725				hypothetical protein
GMCMGICM_01237	CDS	672				hypothetical protein
GMCMGICM_01238	CDS	684	wcaJ_2	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
GMCMGICM_01239	CDS	1098				hypothetical protein
GMCMGICM_01240	CDS	744				hypothetical protein
GMCMGICM_01241	CDS	1407	oprF_2		COG2885	Outer membrane porin F
GMCMGICM_01242	CDS	2766				hypothetical protein
GMCMGICM_01243	CDS	1374				hypothetical protein
GMCMGICM_01244	CDS	912				hypothetical protein
GMCMGICM_01245	CDS	765				hypothetical protein
GMCMGICM_01246	CDS	927	estD	3.1.1.1	COG1073	Esterase EstD
GMCMGICM_01247	CDS	678				hypothetical protein
GMCMGICM_01248	CDS	1377	tnaA1	4.1.99.1	COG3033	Tryptophanase 1
GMCMGICM_01249	CDS	1680	pepN_2	3.4.11.2		Aminopeptidase N
GMCMGICM_01250	CDS	1455	pepP_2	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
GMCMGICM_01251	CDS	861				hypothetical protein
GMCMGICM_01252	CDS	1581	sdhA_2	4.3.1.17		L-serine dehydratase, alpha chain
GMCMGICM_01253	CDS	2625	hcf136_3			Ycf48-like protein
GMCMGICM_01254	CDS	174				hypothetical protein
GMCMGICM_01255	CDS	441				hypothetical protein
GMCMGICM_01256	CDS	3132				hypothetical protein
GMCMGICM_01257	CDS	222				hypothetical protein
GMCMGICM_01258	CDS	435				hypothetical protein
GMCMGICM_01259	CDS	534				hypothetical protein
GMCMGICM_01260	CDS	603				hypothetical protein
GMCMGICM_01261	CDS	1077	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
GMCMGICM_01262	CDS	1374	resA_4			Thiol-disulfide oxidoreductase ResA
GMCMGICM_01263	CDS	1506	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
GMCMGICM_01264	CDS	2541	clpC		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpC
GMCMGICM_01265	CDS	2508	gyrA_2	5.99.1.3		DNA gyrase subunit A
GMCMGICM_01266	CDS	1320				hypothetical protein
GMCMGICM_01267	CDS	750	ykfC	3.4.14.13	COG0791	Gamma-D-glutamyl-L-lysine dipeptidyl-peptidase
GMCMGICM_01268	CDS	1179	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
GMCMGICM_01269	CDS	2064	pgpH_2	3.1.4.-		Cyclic-di-AMP phosphodiesterase PgpH
GMCMGICM_01270	tRNA	87				tRNA-Ser(gct)
GMCMGICM_01271	tRNA	76				tRNA-Pro(tgg)
GMCMGICM_01272	tRNA	75				tRNA-Arg(tct)
GMCMGICM_01273	CDS	459	rfaH			Transcription antitermination protein RfaH
GMCMGICM_01274	CDS	510				hypothetical protein
GMCMGICM_01275	CDS	1317	ahcY	3.3.1.1		Adenosylhomocysteinase
GMCMGICM_01276	CDS	1251	metK	2.5.1.6		S-adenosylmethionine synthase
GMCMGICM_01277	CDS	957	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
GMCMGICM_01278	CDS	729	metH	2.1.1.13	COG0646	Methionine synthase
GMCMGICM_01279	CDS	1794	secDF		COG0341	Protein translocase subunit SecDF
GMCMGICM_01280	CDS	819	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
GMCMGICM_01281	CDS	219			COG0759	Putative membrane protein insertion efficiency factor
GMCMGICM_01282	CDS	1473	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
GMCMGICM_01283	CDS	690	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
GMCMGICM_01284	CDS	465				hypothetical protein
GMCMGICM_01285	CDS	132				hypothetical protein
GMCMGICM_01286	rRNA	106				5S ribosomal RNA
GMCMGICM_01287	CDS	1059	anmK	2.7.1.170	COG2377	Anhydro-N-acetylmuramic acid kinase
GMCMGICM_01288	CDS	1371	nhaD		COG1055	Na(+)/H(+) antiporter NhaD
GMCMGICM_01289	CDS	1173	fpgS	6.3.2.17		Folylpolyglutamate synthase
GMCMGICM_01290	CDS	1311				hypothetical protein
GMCMGICM_01291	CDS	3249	mdtB			Multidrug resistance protein MdtB
GMCMGICM_01292	CDS	1107	mdtA			Multidrug resistance protein MdtA
GMCMGICM_01293	tRNA	76				tRNA-Val(tac)
GMCMGICM_01294	CDS	1215	sufS_2	2.8.1.7	COG0520	Cysteine desulfurase SufS
GMCMGICM_01295	CDS	2196		3.4.21.26		Prolyl endopeptidase
GMCMGICM_01296	CDS	480				hypothetical protein
GMCMGICM_01297	CDS	1350	iolG_1	1.1.1.18	COG0673	Inositol 2-dehydrogenase
GMCMGICM_01298	CDS	729				hypothetical protein
GMCMGICM_01299	CDS	2055	dapb1_1	3.4.14.-		Dipeptidyl aminopeptidase BI
GMCMGICM_01300	CDS	1233	htpX_1	3.4.24.-	COG0501	Protease HtpX 
GMCMGICM_01301	CDS	555				hypothetical protein
GMCMGICM_01302	CDS	486	ansA_1	3.5.1.1	COG0252	L-asparaginase 1
GMCMGICM_01303	CDS	612				hypothetical protein
GMCMGICM_01304	tRNA	78				tRNA-Val(gac)
GMCMGICM_01305	CDS	375				hypothetical protein
GMCMGICM_01306	CDS	468				hypothetical protein
GMCMGICM_01307	CDS	282	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
GMCMGICM_01308	CDS	174				hypothetical protein
GMCMGICM_01309	CDS	1362				hypothetical protein
GMCMGICM_01310	CDS	2454	lon2	3.4.21.53	COG0466	Lon protease 2
GMCMGICM_01311	CDS	1017				hypothetical protein
GMCMGICM_01312	CDS	690	cmk	2.7.4.25	COG0283	Cytidylate kinase
GMCMGICM_01313	CDS	1992	rpsA		COG0539	30S ribosomal protein S1
GMCMGICM_01314	CDS	648	pyrR_2		COG2065	Bifunctional protein PyrR
GMCMGICM_01315	CDS	939	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
GMCMGICM_01316	CDS	645	pdxH	1.4.3.5	COG0259	Pyridoxine/pyridoxamine 5'-phosphate oxidase
GMCMGICM_01317	CDS	897	ppx2	3.6.1.11		Exopolyphosphatase 2
GMCMGICM_01318	CDS	1641	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
GMCMGICM_01319	CDS	531	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
GMCMGICM_01320	CDS	831				hypothetical protein
GMCMGICM_01321	CDS	741				hypothetical protein
GMCMGICM_01322	CDS	732	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
GMCMGICM_01323	CDS	561				hypothetical protein
GMCMGICM_01324	CDS	1434	abgB	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit B
GMCMGICM_01325	CDS	1308	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
GMCMGICM_01326	CDS	633				hypothetical protein
GMCMGICM_01327	CDS	288				hypothetical protein
GMCMGICM_01328	CDS	534				hypothetical protein
GMCMGICM_01329	CDS	954	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
GMCMGICM_01330	CDS	576				hypothetical protein
GMCMGICM_01331	CDS	387				hypothetical protein
GMCMGICM_01332	tRNA	75				tRNA-Met(cat)
GMCMGICM_01333	CDS	333				hypothetical protein
GMCMGICM_01334	CDS	873				hypothetical protein
GMCMGICM_01335	CDS	1269				hypothetical protein
GMCMGICM_01336	CDS	837				hypothetical protein
GMCMGICM_01337	CDS	159				hypothetical protein
GMCMGICM_01338	CDS	420	ahpD_2	1.11.1.15		Alkyl hydroperoxide reductase AhpD
GMCMGICM_01339	CDS	885				hypothetical protein
GMCMGICM_01340	CDS	126				hypothetical protein
GMCMGICM_01341	CDS	1200	sucC	6.2.1.5		Succinate--CoA ligase [ADP-forming] subunit beta
GMCMGICM_01342	CDS	1995	uvrB		COG0556	UvrABC system protein B
GMCMGICM_01343	CDS	501				hypothetical protein
GMCMGICM_01344	CDS	1017	ctaA	1.3.-.-	COG1612	Heme A synthase
GMCMGICM_01345	CDS	1422	cca		COG0617	Multifunctional CCA protein
GMCMGICM_01346	CDS	567	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
GMCMGICM_01347	CDS	756				hypothetical protein
GMCMGICM_01348	CDS	417	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
GMCMGICM_01349	CDS	579	def	3.5.1.88	COG0242	Peptide deformylase
GMCMGICM_01350	CDS	1383	norM		COG0534	Multidrug resistance protein NorM
GMCMGICM_01351	CDS	834	bglA	3.2.1.73		Beta-glucanase
GMCMGICM_01352	CDS	1830		3.2.1.73	COG2273	Beta-glucanase
GMCMGICM_01353	CDS	375				hypothetical protein
GMCMGICM_01354	CDS	543	hin		COG1961	DNA-invertase hin
GMCMGICM_01355	CDS	312				hypothetical protein
GMCMGICM_01356	CDS	447				hypothetical protein
GMCMGICM_01357	CDS	465				hypothetical protein
GMCMGICM_01358	CDS	243				hypothetical protein
GMCMGICM_01359	CDS	204	yocK_2		COG1734	General stress protein 16O
GMCMGICM_01360	CDS	447				hypothetical protein
GMCMGICM_01361	CDS	1011	xdh	1.1.1.179		D-xylose dehydrogenase
GMCMGICM_01362	CDS	1080	wbpB	1.1.1.335	COG0673	UDP-N-acetyl-2-amino-2-deoxy-D-glucuronate oxidase
GMCMGICM_01363	CDS	249				hypothetical protein
GMCMGICM_01364	CDS	582	xerC_4			Tyrosine recombinase XerC
GMCMGICM_01365	CDS	723	cobB	3.5.1.-	COG0846	NAD-dependent protein deacylase
GMCMGICM_01366	CDS	453				hypothetical protein
GMCMGICM_01367	CDS	1905	mrdA_2	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
GMCMGICM_01368	CDS	624	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
GMCMGICM_01369	CDS	1581	murJ		COG0728	putative lipid II flippase MurJ
GMCMGICM_01370	CDS	2625	hcf136_4			Ycf48-like protein
GMCMGICM_01371	CDS	174				hypothetical protein
GMCMGICM_01372	CDS	441				hypothetical protein
GMCMGICM_01373	CDS	3132				hypothetical protein
GMCMGICM_01374	CDS	222				hypothetical protein
GMCMGICM_01375	CDS	435				hypothetical protein
GMCMGICM_01376	CDS	534				hypothetical protein
GMCMGICM_01377	CDS	603				hypothetical protein
GMCMGICM_01378	CDS	420	ahpD_3	1.11.1.15		Alkyl hydroperoxide reductase AhpD
GMCMGICM_01379	CDS	408				hypothetical protein
GMCMGICM_01380	CDS	318				hypothetical protein
GMCMGICM_01381	tRNA	74				tRNA-Met(cat)
GMCMGICM_01382	CDS	2598	clpB		COG0542	Chaperone protein ClpB
GMCMGICM_01383	CDS	438	ugpC	3.6.3.20	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
GMCMGICM_01384	CDS	933	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
GMCMGICM_01385	CDS	138				hypothetical protein
GMCMGICM_01386	CDS	264				hypothetical protein
GMCMGICM_01387	CDS	696				hypothetical protein
GMCMGICM_01388	CDS	1005				hypothetical protein
GMCMGICM_01389	CDS	1614				hypothetical protein
GMCMGICM_01390	CDS	225				hypothetical protein
GMCMGICM_01391	CDS	222				hypothetical protein
GMCMGICM_01392	CDS	777				hypothetical protein
GMCMGICM_01393	CDS	1035				hypothetical protein
GMCMGICM_01394	CDS	1446	yiaD_2		COG2885	putative lipoprotein YiaD
GMCMGICM_01395	CDS	501	spkB	2.7.11.1		Serine/threonine-protein kinase B
GMCMGICM_01396	CDS	903				hypothetical protein
GMCMGICM_01397	CDS	672	hemA	2.3.1.37	COG0156	5-aminolevulinate synthase
GMCMGICM_01398	CDS	228				hypothetical protein
GMCMGICM_01399	tRNA	82				tRNA-Leu(aag)
GMCMGICM_01400	CDS	324	secG		COG1314	Protein-export membrane protein SecG
GMCMGICM_01401	CDS	783	tpiA_2	5.3.1.1	COG0149	Triosephosphate isomerase
GMCMGICM_01402	CDS	1179	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
GMCMGICM_01403	CDS	2913	radD_2	3.6.4.12	COG1061	Putative DNA repair helicase RadD
GMCMGICM_01404	CDS	246				hypothetical protein
GMCMGICM_01405	CDS	441	blc		COG3040	Outer membrane lipoprotein Blc
GMCMGICM_01406	CDS	432				hypothetical protein
GMCMGICM_01407	CDS	468	coq7	1.14.13.-		2-nonaprenyl-3-methyl-6-methoxy-1,4-benzoquinol hydroxylase
GMCMGICM_01408	CDS	279				hypothetical protein
GMCMGICM_01409	CDS	564	arlR		COG0745	Response regulator ArlR
GMCMGICM_01410	CDS	306		1.6.5.11	COG0713	NADH-quinone oxidoreductase subunit 11
GMCMGICM_01411	CDS	243	nuoH_1	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
GMCMGICM_01412	CDS	276	nuoH_2	1.6.5.11	COG1005	NADH-quinone oxidoreductase subunit H
GMCMGICM_01413	CDS	366				hypothetical protein
GMCMGICM_01414	CDS	435				hypothetical protein
GMCMGICM_01415	CDS	159				hypothetical protein
GMCMGICM_01416	CDS	1137				hypothetical protein
GMCMGICM_01417	CDS	288				hypothetical protein
GMCMGICM_01418	CDS	546				hypothetical protein
GMCMGICM_01419	CDS	249				hypothetical protein
GMCMGICM_01420	CDS	606				hypothetical protein
GMCMGICM_01421	CDS	1527	lieA	3.4.24.-		Leupeptin-inactivating enzyme 1
GMCMGICM_01422	CDS	171				hypothetical protein
GMCMGICM_01423	CDS	501				hypothetical protein
GMCMGICM_01424	CDS	468				hypothetical protein
GMCMGICM_01425	CDS	375				hypothetical protein
GMCMGICM_01426	tRNA	78				tRNA-Val(gac)
GMCMGICM_01427	CDS	612				hypothetical protein
GMCMGICM_01428	CDS	486	ansA_2	3.5.1.1	COG0252	L-asparaginase 1
GMCMGICM_01429	CDS	555				hypothetical protein
