locus_tag	ftype	length_bp	gene	EC_number	COG	product
CBDFFCBO_00988	CDS	1248	soxB	1.5.3.1		Sarcosine oxidase subunit beta
CBDFFCBO_00989	CDS	297	soxD	1.5.3.1		Sarcosine oxidase subunit delta
CBDFFCBO_00990	CDS	1869			COG3653	putative protein
CBDFFCBO_00991	CDS	1998	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CBDFFCBO_00992	CDS	621				hypothetical protein
CBDFFCBO_00993	CDS	540				hypothetical protein
CBDFFCBO_00994	CDS	2355	speE_1	2.5.1.104	COG0421	Polyamine aminopropyltransferase
CBDFFCBO_00995	CDS	1080				hypothetical protein
CBDFFCBO_00996	CDS	441		5.4.4.3	COG0174	3-hydroxylaminophenol mutase
CBDFFCBO_00997	CDS	546				hypothetical protein
CBDFFCBO_00998	CDS	1086	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
CBDFFCBO_00999	CDS	1425	glnG		COG2204	DNA-binding transcriptional regulator NtrC
CBDFFCBO_01000	CDS	498	secB		COG1952	Protein-export protein SecB
CBDFFCBO_01001	CDS	297	grxC		COG0695	Glutaredoxin 3
CBDFFCBO_01002	CDS	423		2.8.1.-	COG0607	Sulfurtransferase
CBDFFCBO_01003	CDS	1542	gpmI_2	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
CBDFFCBO_01004	CDS	1158	envC		COG4942	Murein hydrolase activator EnvC
CBDFFCBO_01005	CDS	1401	ctpA	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpA
CBDFFCBO_01006	CDS	768			COG2861	putative protein
CBDFFCBO_01007	CDS	774	hisF	4.1.3.-	COG0107	Imidazole glycerol phosphate synthase subunit HisF
CBDFFCBO_01008	CDS	744	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
CBDFFCBO_01009	CDS	654	hisH	2.4.2.-	COG0118	Imidazole glycerol phosphate synthase subunit HisH
CBDFFCBO_01010	CDS	1611	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
CBDFFCBO_01011	CDS	339				hypothetical protein
CBDFFCBO_01012	CDS	486				hypothetical protein
CBDFFCBO_01013	CDS	2037				hypothetical protein
CBDFFCBO_01014	CDS	603				hypothetical protein
CBDFFCBO_01015	CDS	303				hypothetical protein
CBDFFCBO_01016	CDS	966				hypothetical protein
CBDFFCBO_01017	CDS	990	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
CBDFFCBO_01018	CDS	657	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
CBDFFCBO_01019	CDS	1314	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
CBDFFCBO_01020	CDS	1107	degS	3.4.21.107	COG0265	Serine endoprotease DegS
CBDFFCBO_01021	CDS	756			COG0327	GTP cyclohydrolase 1 type 2 
CBDFFCBO_01022	CDS	495				hypothetical protein
CBDFFCBO_01023	CDS	2214		3.4.21.26		Prolyl endopeptidase
CBDFFCBO_01024	CDS	768	lvr	1.1.1.-		Levodione reductase
CBDFFCBO_01025	CDS	765	caiD_1	4.2.1.149		Carnitinyl-CoA dehydratase
CBDFFCBO_01026	CDS	1560				hypothetical protein
CBDFFCBO_01027	CDS	567				hypothetical protein
CBDFFCBO_01028	CDS	1014				hypothetical protein
CBDFFCBO_01029	CDS	834				hypothetical protein
CBDFFCBO_01030	CDS	606				hypothetical protein
CBDFFCBO_01031	CDS	426				hypothetical protein
CBDFFCBO_01032	CDS	477				hypothetical protein
CBDFFCBO_01033	CDS	429	epsG_2		COG2165	Type II secretion system protein G
CBDFFCBO_01034	CDS	1191	epsF_2		COG1459	Type II secretion system protein F
CBDFFCBO_01035	CDS	723	xpsE		COG2804	Type II secretion system protein E
CBDFFCBO_01036	CDS	2259	katG	1.11.1.21	COG0376	Catalase-peroxidase
CBDFFCBO_01037	CDS	942				hypothetical protein
CBDFFCBO_01038	CDS	828				hypothetical protein
CBDFFCBO_01039	CDS	1215				hypothetical protein
CBDFFCBO_01040	CDS	1515				hypothetical protein
CBDFFCBO_01041	CDS	2109	pkn1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
CBDFFCBO_01042	CDS	297				hypothetical protein
CBDFFCBO_01043	CDS	804				hypothetical protein
CBDFFCBO_01044	CDS	1248				hypothetical protein
CBDFFCBO_01045	CDS	1092				hypothetical protein
CBDFFCBO_01046	CDS	363	epr	3.4.21.-	COG1404	Minor extracellular protease Epr
CBDFFCBO_01047	CDS	867				hypothetical protein
CBDFFCBO_01048	CDS	282				hypothetical protein
CBDFFCBO_01049	CDS	654	cph2_1			Phytochrome-like protein cph2
CBDFFCBO_01050	CDS	528				hypothetical protein
CBDFFCBO_01051	CDS	1293	chlN	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit N
CBDFFCBO_01052	CDS	1554	chlB	1.3.7.7	COG2710	Light-independent protochlorophyllide reductase subunit B
CBDFFCBO_01053	CDS	138	tuf1			Elongation factor Tu
CBDFFCBO_01054	tRNA	76				tRNA-Trp(cca)
CBDFFCBO_01055	CDS	360	secE		COG0690	Protein translocase subunit SecE
CBDFFCBO_01056	CDS	534	nusG		COG0250	Transcription termination/antitermination protein NusG
CBDFFCBO_01057	CDS	432	rplK		COG0080	50S ribosomal protein L11
CBDFFCBO_01058	CDS	696	rplA		COG0081	50S ribosomal protein L1
CBDFFCBO_01059	CDS	531	rplJ		COG0244	50S ribosomal protein L10
CBDFFCBO_01060	CDS	384	rplL			50S ribosomal protein L7/L12
CBDFFCBO_01061	CDS	249				hypothetical protein
CBDFFCBO_01062	CDS	642				hypothetical protein
CBDFFCBO_01063	CDS	1470	ifcA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
CBDFFCBO_01064	CDS	801				hypothetical protein
CBDFFCBO_01065	CDS	1935				hypothetical protein
CBDFFCBO_01066	CDS	876	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CBDFFCBO_01067	CDS	435				hypothetical protein
CBDFFCBO_01068	CDS	1230	fadH	1.3.1.34	COG0446	2,4-dienoyl-CoA reductase
CBDFFCBO_01069	CDS	2136	fyuA_7		COG1629	Pesticin receptor
CBDFFCBO_01070	CDS	720				hypothetical protein
CBDFFCBO_01071	CDS	1923				hypothetical protein
CBDFFCBO_01072	CDS	1002	comC	1.1.1.338	COG2055	(2R)-3-sulfolactate dehydrogenase (NADP(+))
CBDFFCBO_01073	CDS	924	nlhH_3	3.1.1.1	COG0657	Carboxylesterase NlhH
CBDFFCBO_01074	CDS	573				hypothetical protein
CBDFFCBO_01075	CDS	210	gcvT_2	2.1.2.10		Aminomethyltransferase
CBDFFCBO_01076	CDS	999				hypothetical protein
CBDFFCBO_01077	CDS	981		1.1.1.184		Aldo/keto reductase
CBDFFCBO_01078	CDS	1194	yjhC	1.-.-.-	COG0673	putative oxidoreductase YjhC
CBDFFCBO_01079	CDS	1719	yidK_2		COG4146	putative symporter YidK
CBDFFCBO_01080	CDS	693		1.-.-.-		Putative NAD(P)H nitroreductase
CBDFFCBO_01081	CDS	1434		1.13.11.82		8'-apo-carotenoid 13,14-cleaving dioxygenase
CBDFFCBO_01082	CDS	597				hypothetical protein
CBDFFCBO_01083	CDS	1422	tolQ_1		COG0811	Protein TolQ
CBDFFCBO_01084	CDS	519				hypothetical protein
CBDFFCBO_01085	CDS	405	exbD_1		COG0848	Biopolymer transport protein ExbD
CBDFFCBO_01086	CDS	423				hypothetical protein
CBDFFCBO_01087	CDS	696				hypothetical protein
CBDFFCBO_01088	CDS	1146	uctC_2	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
CBDFFCBO_01089	CDS	1089	mmgC_2	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
CBDFFCBO_01090	CDS	963				hypothetical protein
CBDFFCBO_01091	CDS	294	ycnE	1.-.-.-	COG1359	Putative monooxygenase YcnE
CBDFFCBO_01092	CDS	1821	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CBDFFCBO_01093	CDS	372				hypothetical protein
CBDFFCBO_01094	CDS	1098				hypothetical protein
CBDFFCBO_01095	CDS	234	ibaG		COG5007	Acid stress protein IbaG
CBDFFCBO_01096	CDS	711				hypothetical protein
CBDFFCBO_01097	CDS	966	yrbG		COG0530	Inner membrane protein YrbG
CBDFFCBO_01098	CDS	972	kdsD	5.3.1.13	COG0517	Arabinose 5-phosphate isomerase KdsD
CBDFFCBO_01099	CDS	525		3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
CBDFFCBO_01100	CDS	573	lptC			Lipopolysaccharide export system protein LptC
CBDFFCBO_01101	CDS	549	lptA		COG1934	Lipopolysaccharide export system protein LptA
CBDFFCBO_01102	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
CBDFFCBO_01103	CDS	1428	rpoN		COG1508	RNA polymerase sigma-54 factor
CBDFFCBO_01104	CDS	288	hpf		COG1544	Ribosome hibernation promoting factor
CBDFFCBO_01105	CDS	462	ptsN		COG1762	Nitrogen regulatory protein
CBDFFCBO_01106	CDS	870	rapZ		COG1660	RNase adapter protein RapZ
CBDFFCBO_01107	CDS	270	ptsH		COG1925	Phosphocarrier protein HPr
CBDFFCBO_01108	CDS	1350			COG2239	Magnesium transporter MgtE
CBDFFCBO_01109	CDS	534				hypothetical protein
CBDFFCBO_01110	CDS	3852				hypothetical protein
CBDFFCBO_01111	CDS	564	yhdE		COG0424	Maf-like protein YhdE
CBDFFCBO_01112	CDS	483	mreD		COG2891	Rod shape-determining protein MreD
CBDFFCBO_01113	CDS	807	mreC		COG1792	Cell shape-determining protein MreC
CBDFFCBO_01114	CDS	1038	mreB		COG1077	Rod shape-determining protein MreB
CBDFFCBO_01115	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
CBDFFCBO_01116	CDS	1479	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
CBDFFCBO_01117	CDS	1449	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
CBDFFCBO_01118	CDS	618	smrA	3.1.-.-	COG2840	putative DNA endonuclease SmrA
CBDFFCBO_01119	CDS	738	cysZ		COG2981	Sulfate transporter CysZ
CBDFFCBO_01120	CDS	1230	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
CBDFFCBO_01121	CDS	1386	mdtK		COG0534	Multidrug resistance protein MdtK
CBDFFCBO_01122	CDS	765	moeB	2.7.7.80	COG0476	Molybdopterin-synthase adenylyltransferase
CBDFFCBO_01123	CDS	816	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
CBDFFCBO_01124	CDS	1089	prfA		COG0216	Peptide chain release factor RF1
CBDFFCBO_01125	CDS	1311	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
CBDFFCBO_01126	CDS	1779	bepA_1	3.4.-.-		Beta-barrel assembly-enhancing protease
CBDFFCBO_01127	CDS	546	lolB			Outer-membrane lipoprotein LolB
CBDFFCBO_01128	CDS	843	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
CBDFFCBO_01129	tRNA	75				tRNA-Gln(ttg)
CBDFFCBO_01130	CDS	708	tolQ_2		COG0811	Protein TolQ
CBDFFCBO_01131	CDS	435	ybgC	3.1.2.-	COG0824	Acyl-CoA thioesterase YbgC
CBDFFCBO_01132	CDS	1056	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
CBDFFCBO_01133	CDS	537	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
CBDFFCBO_01134	CDS	1128	galT	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
CBDFFCBO_01135	CDS	972	secD		COG0342	Protein translocase subunit SecD
CBDFFCBO_01136	CDS	915	secF		COG0341	Protein translocase subunit SecF
CBDFFCBO_01137	CDS	795	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
CBDFFCBO_01138	CDS	744	trmJ	2.1.1.200	COG0565	tRNA (cytidine/uridine-2'-O-)-methyltransferase TrmJ
CBDFFCBO_01139	CDS	456	iscR		COG1959	HTH-type transcriptional regulator IscR
CBDFFCBO_01140	CDS	1227	iscS	2.8.1.7	COG1104	Cysteine desulfurase IscS
CBDFFCBO_01141	CDS	384	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
CBDFFCBO_01142	CDS	324	iscA		COG0316	Iron-binding protein IscA
CBDFFCBO_01143	CDS	534	hscB		COG1076	Co-chaperone protein HscB 
CBDFFCBO_01144	CDS	1860	hscA		COG0443	Chaperone protein HscA
CBDFFCBO_01145	CDS	339	fdx		COG0633	2Fe-2S ferredoxin
CBDFFCBO_01146	CDS	426	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
CBDFFCBO_01147	CDS	1167	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
CBDFFCBO_01148	CDS	774	ycf3			Photosystem I assembly protein Ycf3
CBDFFCBO_01149	CDS	1083	ispG	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
CBDFFCBO_01150	CDS	1281	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
CBDFFCBO_01151	CDS	666				hypothetical protein
CBDFFCBO_01152	CDS	1662	hutI	3.5.2.7		Imidazolonepropionase
CBDFFCBO_01153	CDS	1932	fabY_1	2.3.1.180	COG0304	Beta-ketoacyl-[acyl-carrier-protein] synthase FabY
CBDFFCBO_01154	CDS	402	xcpV		COG2165	Type II secretion system protein I
CBDFFCBO_01155	CDS	648	xcpW		COG4795	Type II secretion system protein J
CBDFFCBO_01156	CDS	1080	gspK		COG3156	Putative type II secretion system protein K
CBDFFCBO_01157	CDS	1161	epsL		COG3297	Type II secretion system protein L
CBDFFCBO_01158	CDS	474				hypothetical protein
CBDFFCBO_01159	CDS	708				hypothetical protein
CBDFFCBO_01160	CDS	1347				hypothetical protein
CBDFFCBO_01161	CDS	1413	alsT_2		COG1115	Amino-acid carrier protein AlsT
CBDFFCBO_01162	CDS	1488				hypothetical protein
CBDFFCBO_01163	CDS	195				hypothetical protein
CBDFFCBO_01164	CDS	195				hypothetical protein
CBDFFCBO_01165	CDS	618				hypothetical protein
CBDFFCBO_01166	CDS	423				hypothetical protein
CBDFFCBO_01167	CDS	498				hypothetical protein
CBDFFCBO_01168	CDS	759				hypothetical protein
CBDFFCBO_01169	CDS	393				hypothetical protein
CBDFFCBO_01170	CDS	1167				hypothetical protein
CBDFFCBO_01171	CDS	423				hypothetical protein
CBDFFCBO_01172	CDS	201				hypothetical protein
CBDFFCBO_01173	tRNA	76				tRNA-Thr(cgt)
CBDFFCBO_01174	CDS	2376	zraS	2.7.13.3		Sensor protein ZraS
CBDFFCBO_01175	CDS	1671	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
CBDFFCBO_01176	CDS	1035				hypothetical protein
CBDFFCBO_01177	CDS	1032	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
CBDFFCBO_01178	CDS	927	tal	2.2.1.2		Transaldolase
CBDFFCBO_01179	CDS	480				hypothetical protein
CBDFFCBO_01180	CDS	1200	rsbP	3.1.3.3	COG2208	Phosphoserine phosphatase RsbP
CBDFFCBO_01181	CDS	711	mlaA		COG2853	putative phospholipid-binding lipoprotein MlaA
CBDFFCBO_01182	CDS	3741				hypothetical protein
CBDFFCBO_01183	CDS	672		1.1.1.391	COG1028	3-beta-hydroxycholanate 3-dehydrogenase (NAD(+)) 2
CBDFFCBO_01184	CDS	1245				hypothetical protein
CBDFFCBO_01185	CDS	567				hypothetical protein
CBDFFCBO_01186	CDS	2064	qgdA	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH-IIG
CBDFFCBO_01187	CDS	1725	mscS		COG0668	Small-conductance mechanosensitive channel
CBDFFCBO_01188	CDS	1167				hypothetical protein
CBDFFCBO_01189	CDS	372				hypothetical protein
CBDFFCBO_01190	CDS	2163				hypothetical protein
CBDFFCBO_01191	CDS	369				hypothetical protein
CBDFFCBO_01192	tRNA	74				tRNA-Cys(gca)
CBDFFCBO_01193	CDS	621				hypothetical protein
CBDFFCBO_01194	CDS	1875	ppiD	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase D
CBDFFCBO_01195	CDS	276	hupB		COG0776	DNA-binding protein HU-beta
CBDFFCBO_01196	CDS	2412	lon	3.4.21.53	COG0466	Lon protease
CBDFFCBO_01197	CDS	1281	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
CBDFFCBO_01198	CDS	639	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
CBDFFCBO_01199	CDS	1326	tig	5.2.1.8	COG0544	Trigger factor
CBDFFCBO_01200	tRNA	85				tRNA-Leu(tag)
CBDFFCBO_01201	CDS	345				hypothetical protein
CBDFFCBO_01202	CDS	969	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
CBDFFCBO_01203	CDS	648	tmk	2.7.4.9	COG0125	Thymidylate kinase
CBDFFCBO_01204	CDS	1029	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
CBDFFCBO_01205	CDS	834	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
CBDFFCBO_01206	CDS	1245	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
CBDFFCBO_01207	CDS	237	acpP		COG0236	Acyl carrier protein
CBDFFCBO_01208	CDS	741	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
CBDFFCBO_01209	CDS	939	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
CBDFFCBO_01210	CDS	183	rpmF		COG0333	50S ribosomal protein L32
CBDFFCBO_01211	CDS	540	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
CBDFFCBO_01212	CDS	588	yceF		COG0424	Maf-like protein YceF
CBDFFCBO_01213	CDS	963	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
CBDFFCBO_01214	CDS	2904	rng	3.1.26.-	COG1530	Ribonuclease G
CBDFFCBO_01215	CDS	444				hypothetical protein
CBDFFCBO_01216	CDS	537				hypothetical protein
CBDFFCBO_01217	CDS	651	leuD1	4.2.1.33	COG0066	3-isopropylmalate dehydratase small subunit 1
CBDFFCBO_01218	CDS	1431	leuC	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
CBDFFCBO_01219	CDS	2190	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
CBDFFCBO_01220	CDS	600				hypothetical protein
CBDFFCBO_01221	CDS	5421	acs_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
CBDFFCBO_01222	CDS	1269	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
CBDFFCBO_01223	CDS	1380	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
CBDFFCBO_01224	CDS	2577				hypothetical protein
CBDFFCBO_01225	CDS	282				hypothetical protein
CBDFFCBO_01226	CDS	600				hypothetical protein
CBDFFCBO_01227	CDS	1755			COG3653	putative protein
CBDFFCBO_01228	CDS	651	rnt	3.1.13.-	COG0847	Ribonuclease T
CBDFFCBO_01229	CDS	1041	pyrC	3.5.2.3	COG0418	Dihydroorotase
CBDFFCBO_01230	CDS	1218	argG	6.3.4.5	COG0137	Argininosuccinate synthase
CBDFFCBO_01231	CDS	501	aroK_2	2.7.1.71	COG0703	Shikimate kinase 1
CBDFFCBO_01232	CDS	2181	pilQ			Type IV pilus biogenesis and competence protein PilQ
CBDFFCBO_01233	CDS	546				hypothetical protein
CBDFFCBO_01234	CDS	624				hypothetical protein
CBDFFCBO_01235	CDS	561				hypothetical protein
CBDFFCBO_01236	CDS	1065	ftsA			Cell division protein FtsA
CBDFFCBO_01237	CDS	2415	mrcA		COG5009	Penicillin-binding protein 1A
CBDFFCBO_01238	CDS	1020	maeB	1.1.1.40	COG0281	NADP-dependent malic enzyme
CBDFFCBO_01239	CDS	774	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
CBDFFCBO_01240	CDS	1212				hypothetical protein
CBDFFCBO_01241	CDS	1101	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
CBDFFCBO_01242	CDS	342				hypothetical protein
CBDFFCBO_01243	CDS	258				hypothetical protein
CBDFFCBO_01244	CDS	468	yihN_1			Inner membrane protein YihN
CBDFFCBO_01245	CDS	1236	gltS_2		COG0786	Sodium/glutamate symporter
CBDFFCBO_01246	CDS	1185				hypothetical protein
CBDFFCBO_01247	CDS	1341				hypothetical protein
CBDFFCBO_01248	CDS	279				hypothetical protein
CBDFFCBO_01249	tRNA	77				tRNA-Arg(acg)
CBDFFCBO_01250	CDS	204	fadA_2	2.3.1.-	COG0183	Putative acyltransferase
CBDFFCBO_01251	CDS	1014	yfmJ_3	1.-.-.-	COG2130	Putative NADP-dependent oxidoreductase YfmJ
CBDFFCBO_01252	CDS	1461	calB_1	1.2.1.68		Coniferyl aldehyde dehydrogenase
CBDFFCBO_01253	CDS	108				hypothetical protein
CBDFFCBO_01254	CDS	1383	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
CBDFFCBO_01255	CDS	1254		3.4.16.4		D-alanyl-D-alanine carboxypeptidase
CBDFFCBO_01256	CDS	1590				hypothetical protein
CBDFFCBO_01257	CDS	663	crt_3	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CBDFFCBO_01258	CDS	1128				hypothetical protein
CBDFFCBO_01259	CDS	1824	atsA_2	3.1.6.1	COG3119	Arylsulfatase
CBDFFCBO_01260	CDS	378				hypothetical protein
CBDFFCBO_01261	CDS	852				hypothetical protein
CBDFFCBO_01262	CDS	786	fadB_2	4.2.1.17	COG1024	putative enoyl-CoA hydratase
CBDFFCBO_01263	CDS	597				hypothetical protein
CBDFFCBO_01264	CDS	1035				hypothetical protein
CBDFFCBO_01265	CDS	432				hypothetical protein
CBDFFCBO_01266	CDS	1377				hypothetical protein
CBDFFCBO_01267	CDS	1476	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
CBDFFCBO_01268	CDS	765	puuB_2	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
CBDFFCBO_01269	CDS	315	fliA		COG1191	RNA polymerase sigma factor FliA
CBDFFCBO_01270	CDS	546				hypothetical protein
CBDFFCBO_01271	CDS	939	motB		COG1360	Motility protein B
CBDFFCBO_01272	CDS	768	pomA		COG1291	Chemotaxis protein PomA
CBDFFCBO_01273	CDS	1230				hypothetical protein
CBDFFCBO_01274	CDS	1287			COG1680	putative protein
CBDFFCBO_01275	CDS	1122				hypothetical protein
CBDFFCBO_01276	CDS	1152	betA_2	1.1.99.1	COG2303	Oxygen-dependent choline dehydrogenase
CBDFFCBO_01277	CDS	1872	barA_1	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
CBDFFCBO_01278	CDS	753	crt_4	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CBDFFCBO_01279	CDS	492				hypothetical protein
CBDFFCBO_01280	CDS	1443				hypothetical protein
CBDFFCBO_01281	CDS	492	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
CBDFFCBO_01282	CDS	651	rplY			50S ribosomal protein L25
CBDFFCBO_01283	CDS	603	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
CBDFFCBO_01284	CDS	1095	ychF_1		COG0012	Ribosome-binding ATPase YchF
CBDFFCBO_01285	tRNA	77				tRNA-Met(cat)
CBDFFCBO_01286	CDS	1020				hypothetical protein
CBDFFCBO_01287	CDS	726				hypothetical protein
CBDFFCBO_01288	CDS	1221	rebH	1.14.19.9		Flavin-dependent tryptophan halogenase RebH
CBDFFCBO_01289	CDS	795				hypothetical protein
CBDFFCBO_01290	CDS	804		4.2.1.-	COG4336	Putative hydro-lyase
CBDFFCBO_01291	CDS	396				hypothetical protein
CBDFFCBO_01292	CDS	1050	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
CBDFFCBO_01293	CDS	276			COG2924	putative Fe(2+)-trafficking protein
CBDFFCBO_01294	CDS	1089	mdtA_3			Multidrug resistance protein MdtA
CBDFFCBO_01295	CDS	3111	bepE			Efflux pump membrane transporter BepE
CBDFFCBO_01296	tRNA	76				tRNA-Phe(gaa)
CBDFFCBO_01297	CDS	1110				hypothetical protein
CBDFFCBO_01298	CDS	381				hypothetical protein
CBDFFCBO_01299	CDS	540				hypothetical protein
CBDFFCBO_01300	CDS	972		1.13.12.16	COG2070	Nitronate monooxygenase
CBDFFCBO_01301	CDS	222				hypothetical protein
CBDFFCBO_01302	CDS	297				hypothetical protein
CBDFFCBO_01303	CDS	852	amgK	2.7.1.-	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
CBDFFCBO_01304	CDS	678	murU	2.7.7.-	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
CBDFFCBO_01305	CDS	3624				hypothetical protein
CBDFFCBO_01306	CDS	567				hypothetical protein
CBDFFCBO_01307	CDS	1020				hypothetical protein
CBDFFCBO_01308	CDS	834				hypothetical protein
CBDFFCBO_01309	CDS	606				hypothetical protein
CBDFFCBO_01310	CDS	198				hypothetical protein
CBDFFCBO_01311	CDS	1413	ylmA	3.6.3.-	COG1119	putative ABC transporter ATP-binding protein YlmA
CBDFFCBO_01312	CDS	528				hypothetical protein
CBDFFCBO_01313	CDS	702				hypothetical protein
CBDFFCBO_01314	CDS	579				hypothetical protein
CBDFFCBO_01315	CDS	885				hypothetical protein
CBDFFCBO_01316	CDS	1332	sauU_2			putative sulfoacetate transporter SauU
CBDFFCBO_01317	CDS	489		4.1.3.17		Putative 4-hydroxy-4-methyl-2-oxoglutarate aldolase
CBDFFCBO_01318	CDS	1764	dmdC_2	1.3.8.-	COG1960	3-methylmercaptopropionyl-CoA dehydrogenase
CBDFFCBO_01319	CDS	945	pcpR			PCP degradation transcriptional activation protein
CBDFFCBO_01320	CDS	618				hypothetical protein
CBDFFCBO_01321	CDS	1608	pnbA_2	3.1.1.-	COG2272	Para-nitrobenzyl esterase
CBDFFCBO_01322	CDS	372				hypothetical protein
CBDFFCBO_01323	CDS	450	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
CBDFFCBO_01324	CDS	1122	flgI			Flagellar P-ring protein
CBDFFCBO_01325	CDS	690	flgH			Flagellar L-ring protein
CBDFFCBO_01326	CDS	786	flgG		COG4786	Flagellar basal-body rod protein FlgG
CBDFFCBO_01327	CDS	741	flgF		COG4787	Flagellar basal-body rod protein FlgF
CBDFFCBO_01328	CDS	966	flgE		COG1749	Flagellar hook protein FlgE
CBDFFCBO_01329	CDS	309				hypothetical protein
CBDFFCBO_01330	CDS	741				hypothetical protein
CBDFFCBO_01331	CDS	1452	alsT_3		COG1115	Amino-acid carrier protein AlsT
CBDFFCBO_01332	CDS	822	tauD_1	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
CBDFFCBO_01333	CDS	897	rmlD_1	1.1.1.133		dTDP-4-dehydrorhamnose reductase
CBDFFCBO_01334	CDS	1065	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
CBDFFCBO_01335	CDS	552	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
