locus_tag	ftype	length_bp	gene	EC_number	COG	product
NIMPAOON_01093	CDS	1227	mrcA_2		COG5009	Penicillin-binding protein 1A
NIMPAOON_01094	CDS	699	scoA	2.8.3.5	COG1788	Succinyl-CoA:3-ketoacid coenzyme A transferase subunit A
NIMPAOON_01095	CDS	663	scoB	2.8.3.5	COG2057	putative succinyl-CoA:3-ketoacid coenzyme A transferase subunit B
NIMPAOON_01096	CDS	609	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
NIMPAOON_01097	CDS	579	gmk	2.7.4.8	COG0194	Guanylate kinase
NIMPAOON_01098	CDS	864				hypothetical protein
NIMPAOON_01099	CDS	966				hypothetical protein
NIMPAOON_01100	CDS	354				hypothetical protein
NIMPAOON_01101	CDS	753				hypothetical protein
NIMPAOON_01102	CDS	579	rluE_2	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
NIMPAOON_01103	CDS	555	rsmA_2	2.1.1.-		Ribosomal RNA small subunit methyltransferase A
NIMPAOON_01104	CDS	1257	pyrC	3.5.2.3	COG0044	Dihydroorotase
NIMPAOON_01105	CDS	2028				hypothetical protein
NIMPAOON_01106	CDS	243				hypothetical protein
NIMPAOON_01107	CDS	1470				hypothetical protein
NIMPAOON_01108	CDS	1344				hypothetical protein
NIMPAOON_01109	CDS	912				hypothetical protein
NIMPAOON_01110	CDS	2016	frdA_2	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
NIMPAOON_01111	CDS	753	frdB_2	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
NIMPAOON_01112	CDS	1806				hypothetical protein
NIMPAOON_01113	CDS	1692	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
NIMPAOON_01114	CDS	441				hypothetical protein
NIMPAOON_01115	CDS	309				hypothetical protein
NIMPAOON_01116	CDS	4293	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
NIMPAOON_01117	CDS	3813	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
NIMPAOON_01118	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
NIMPAOON_01119	CDS	522	rplJ		COG0244	50S ribosomal protein L10
NIMPAOON_01120	CDS	696	rplA			50S ribosomal protein L1
NIMPAOON_01121	CDS	444	rplK		COG0080	50S ribosomal protein L11
NIMPAOON_01122	CDS	555	nusG		COG0250	Transcription termination/antitermination protein NusG
NIMPAOON_01123	CDS	228	secE			Protein translocase subunit SecE
NIMPAOON_01124	tRNA	74				tRNA-Trp(cca)
NIMPAOON_01125	CDS	156	tuf		COG0050	Elongation factor Tu
NIMPAOON_01126	CDS	1905				hypothetical protein
NIMPAOON_01127	CDS	987	mepM_3	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
NIMPAOON_01128	CDS	1116	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
NIMPAOON_01129	CDS	1569				hypothetical protein
NIMPAOON_01130	CDS	468	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
NIMPAOON_01131	CDS	426				hypothetical protein
NIMPAOON_01132	CDS	915	lytG	3.2.1.-	COG1705	Exo-glucosaminidase LytG
NIMPAOON_01133	CDS	249				hypothetical protein
NIMPAOON_01134	CDS	1098				hypothetical protein
NIMPAOON_01135	CDS	927	wbgU_3	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
NIMPAOON_01136	CDS	1389		2.4.1.337	COG0438	Alpha-monoglucosyldiacylglycerol synthase
NIMPAOON_01137	CDS	426	arsM	2.1.1.137		Arsenite methyltransferase
NIMPAOON_01138	CDS	417	arsC	1.20.4.4	COG0394	Arsenate reductase
NIMPAOON_01139	CDS	639	aqpZ2			Aquaporin Z 2
NIMPAOON_01140	CDS	1557	aldHT	1.2.1.5		Aldehyde dehydrogenase, thermostable
NIMPAOON_01141	CDS	1197	cshA_2	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshA
NIMPAOON_01142	CDS	1470	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
NIMPAOON_01143	CDS	927	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
NIMPAOON_01144	CDS	267				hypothetical protein
NIMPAOON_01145	CDS	822	glgA	2.4.1.21	COG0297	Glycogen synthase
NIMPAOON_01146	CDS	852	panC	6.3.2.1	COG0414	Pantothenate synthetase
NIMPAOON_01147	CDS	354	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
NIMPAOON_01148	CDS	972				hypothetical protein
NIMPAOON_01149	CDS	525		2.7.7.70	COG2870	D-beta-D-heptose 1-phosphate adenylyltransferase
NIMPAOON_01150	CDS	1506	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
NIMPAOON_01151	CDS	906	walK	2.7.13.3		Sensor protein kinase WalK
NIMPAOON_01152	CDS	1926	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
NIMPAOON_01153	CDS	3870				hypothetical protein
NIMPAOON_01154	CDS	525	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
NIMPAOON_01155	CDS	4107				hypothetical protein
NIMPAOON_01156	CDS	402				hypothetical protein
NIMPAOON_01157	CDS	2355		3.4.21.50		Protease 1
NIMPAOON_01158	CDS	618	udk	2.7.1.48	COG0572	Uridine kinase
NIMPAOON_01159	CDS	3630	atoS	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
NIMPAOON_01160	CDS	282				hypothetical protein
NIMPAOON_01161	CDS	2220				hypothetical protein
NIMPAOON_01162	CDS	999	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
NIMPAOON_01163	CDS	1269	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
NIMPAOON_01164	CDS	237				hypothetical protein
NIMPAOON_01165	CDS	1935	feoB		COG0370	Fe(2+) transporter FeoB
NIMPAOON_01166	CDS	1416	fucP		COG0738	L-fucose-proton symporter
NIMPAOON_01167	CDS	1008				hypothetical protein
NIMPAOON_01168	CDS	141				hypothetical protein
NIMPAOON_01169	CDS	1065				hypothetical protein
NIMPAOON_01170	CDS	1773				hypothetical protein
NIMPAOON_01171	CDS	981	bfmBAB_3	1.2.4.4	COG0022	2-oxoisovalerate dehydrogenase subunit beta
NIMPAOON_01172	CDS	741	etfB		COG2086	Electron transfer flavoprotein subunit beta
NIMPAOON_01173	CDS	939	etfA		COG2025	Electron transfer flavoprotein subunit alpha
NIMPAOON_01174	CDS	594			COG1259	putative protein
NIMPAOON_01175	CDS	210	gltB	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
NIMPAOON_01176	CDS	1680	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
NIMPAOON_01177	CDS	1734	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
NIMPAOON_01178	CDS	378	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
NIMPAOON_01179	CDS	1917	wbbL_2	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
NIMPAOON_01180	CDS	777	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
NIMPAOON_01181	CDS	642	macB	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
NIMPAOON_01182	CDS	2409				hypothetical protein
NIMPAOON_01183	CDS	939				hypothetical protein
NIMPAOON_01184	CDS	486	yibN		COG0607	putative protein YibN
NIMPAOON_01185	CDS	642				hypothetical protein
NIMPAOON_01186	CDS	966	hldD	5.1.3.20		ADP-L-glycero-D-manno-heptose-6-epimerase
NIMPAOON_01187	CDS	615	dck	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
NIMPAOON_01188	CDS	831				hypothetical protein
NIMPAOON_01189	CDS	1524				hypothetical protein
NIMPAOON_01190	CDS	99				hypothetical protein
NIMPAOON_01191	CDS	648	ybhL		COG0670	Inner membrane protein YbhL
NIMPAOON_01192	CDS	594	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
NIMPAOON_01193	CDS	816				hypothetical protein
NIMPAOON_01194	CDS	1230				hypothetical protein
NIMPAOON_01195	CDS	1476				hypothetical protein
NIMPAOON_01196	CDS	519	kdsC	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
NIMPAOON_01197	CDS	471				hypothetical protein
NIMPAOON_01198	CDS	729	kdsB	2.7.7.90	COG1212	8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
NIMPAOON_01199	CDS	1266	btuB_2			Vitamin B12 transporter BtuB
NIMPAOON_01200	CDS	756	ftsE		COG2884	Cell division ATP-binding protein FtsE
NIMPAOON_01201	CDS	1077				hypothetical protein
NIMPAOON_01202	CDS	372				hypothetical protein
NIMPAOON_01203	CDS	1080	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
NIMPAOON_01204	CDS	387				hypothetical protein
NIMPAOON_01205	CDS	339	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
NIMPAOON_01206	CDS	1440	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
NIMPAOON_01207	CDS	1440	rpoN		COG1508	RNA polymerase sigma-54 factor
NIMPAOON_01208	CDS	645				hypothetical protein
NIMPAOON_01209	CDS	807	bepA_2	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
NIMPAOON_01210	CDS	270				hypothetical protein
NIMPAOON_01211	CDS	1710	lysS	6.1.1.6		Lysine--tRNA ligase
NIMPAOON_01212	CDS	573				hypothetical protein
NIMPAOON_01213	CDS	777	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
NIMPAOON_01214	CDS	1470				hypothetical protein
NIMPAOON_01215	CDS	378	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
NIMPAOON_01216	CDS	1362	radA	3.6.4.-	COG1066	DNA repair protein RadA
NIMPAOON_01217	CDS	678				hypothetical protein
NIMPAOON_01218	CDS	996	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
NIMPAOON_01219	CDS	750	sunS	2.4.1.-	COG0463	SPBc2 prophage-derived glycosyltransferase SunS
NIMPAOON_01220	CDS	1065				hypothetical protein
NIMPAOON_01221	CDS	1455	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
NIMPAOON_01222	CDS	1422	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
NIMPAOON_01223	CDS	183	tatAy			Sec-independent protein translocase protein TatAy
NIMPAOON_01224	CDS	2730	infB			Translation initiation factor IF-2
NIMPAOON_01225	CDS	777	nusA		COG0195	Transcription termination/antitermination protein NusA
NIMPAOON_01226	CDS	843				hypothetical protein
NIMPAOON_01227	CDS	681	log	3.2.2.-	COG1611	Cytokinin riboside 5'-monophosphate phosphoribohydrolase
NIMPAOON_01228	CDS	645				hypothetical protein
NIMPAOON_01229	CDS	480	yceI			Protein YceI
NIMPAOON_01230	CDS	264				hypothetical protein
NIMPAOON_01231	CDS	3177	icmF		COG1703	Fused isobutyryl-CoA mutase
NIMPAOON_01232	CDS	465	bcp	1.11.1.15	COG1225	Peroxiredoxin Bcp
NIMPAOON_01233	CDS	1026	recA			Protein RecA
NIMPAOON_01234	CDS	888	dagK	2.7.1.107		Diacylglycerol kinase
NIMPAOON_01235	CDS	549				hypothetical protein
NIMPAOON_01236	CDS	1191				hypothetical protein
NIMPAOON_01237	CDS	741				hypothetical protein
NIMPAOON_01238	CDS	456	mutA	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase small subunit
NIMPAOON_01239	CDS	2133	mutB	5.4.99.2	COG1884	Methylmalonyl-CoA mutase large subunit
NIMPAOON_01240	CDS	495	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
NIMPAOON_01241	CDS	591		3.6.1.66		dITP/XTP pyrophosphatase
NIMPAOON_01242	CDS	960				putative epimerase/dehydratase
NIMPAOON_01243	CDS	1161	hmgA	1.13.11.5	COG3508	Homogentisate 1,2-dioxygenase
NIMPAOON_01244	CDS	1161	hpd	1.13.11.27	COG3185	4-hydroxyphenylpyruvate dioxygenase
NIMPAOON_01245	CDS	1011				hypothetical protein
NIMPAOON_01246	CDS	2454	susC_2			TonB-dependent receptor SusC
NIMPAOON_01247	CDS	501	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
NIMPAOON_01248	CDS	606	pnuC		COG3201	Nicotinamide riboside transporter PnuC
NIMPAOON_01249	CDS	1275	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
NIMPAOON_01250	CDS	1257				hypothetical protein
NIMPAOON_01251	CDS	1365	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
NIMPAOON_01252	CDS	1989	paaZ		COG2030	Bifunctional protein PaaZ
NIMPAOON_01253	CDS	462				hypothetical protein
NIMPAOON_01254	CDS	477				hypothetical protein
NIMPAOON_01255	CDS	1347				hypothetical protein
NIMPAOON_01256	CDS	312				hypothetical protein
NIMPAOON_01257	CDS	3339	mfd	3.6.4.-		Transcription-repair-coupling factor
NIMPAOON_01258	CDS	1005	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
NIMPAOON_01259	CDS	1857				hypothetical protein
NIMPAOON_01260	CDS	771	yafV	3.5.1.3		Omega-amidase YafV
NIMPAOON_01261	CDS	1128	ybdL	2.6.1.88	COG0436	Methionine aminotransferase
NIMPAOON_01262	CDS	429				hypothetical protein
NIMPAOON_01263	CDS	255				hypothetical protein
NIMPAOON_01264	CDS	1296	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
NIMPAOON_01265	CDS	1278	kynU	3.7.1.3		Kynureninase
NIMPAOON_01266	CDS	1350	kmo	1.14.13.9	COG0654	Kynurenine 3-monooxygenase
