locus_tag	ftype	length_bp	gene	EC_number	COG	product
JIMFFMPL_01010	CDS	1995	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
JIMFFMPL_01011	CDS	333	ybaB		COG0718	Nucleoid-associated protein YbaB
JIMFFMPL_01012	CDS	306				hypothetical protein
JIMFFMPL_01013	CDS	1140		1.13.12.-	COG2070	Putative monooxygenase
JIMFFMPL_01014	CDS	1017			COG2141	putative protein
JIMFFMPL_01015	CDS	681				hypothetical protein
JIMFFMPL_01016	CDS	687	gstB_3	2.5.1.18	COG0625	Glutathione S-transferase GST-6.0
JIMFFMPL_01017	CDS	375				hypothetical protein
JIMFFMPL_01018	CDS	552				hypothetical protein
JIMFFMPL_01019	CDS	384				hypothetical protein
JIMFFMPL_01020	CDS	1449	yicJ_2		COG2211	Inner membrane symporter YicJ
JIMFFMPL_01021	CDS	1788	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
JIMFFMPL_01022	CDS	1524		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
JIMFFMPL_01023	CDS	633				hypothetical protein
JIMFFMPL_01024	CDS	300				hypothetical protein
JIMFFMPL_01025	CDS	333				hypothetical protein
JIMFFMPL_01026	CDS	750	fabG_7	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
JIMFFMPL_01027	CDS	1074	cytR		COG1609	HTH-type transcriptional repressor CytR
JIMFFMPL_01028	CDS	735	kduD_1	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
JIMFFMPL_01029	CDS	387				hypothetical protein
JIMFFMPL_01030	CDS	1863	dinG_1	3.6.4.12	COG1199	putative ATP-dependent helicase DinG 
JIMFFMPL_01031	CDS	666	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
JIMFFMPL_01032	CDS	651	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
JIMFFMPL_01033	CDS	1050	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
JIMFFMPL_01034	CDS	852				hypothetical protein
JIMFFMPL_01035	CDS	1413		3.1.6.1	COG3119	Arylsulfatase
JIMFFMPL_01036	CDS	900	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
JIMFFMPL_01037	CDS	1143	estB_1	3.1.1.-	COG1680	Esterase EstB
JIMFFMPL_01038	CDS	801	ptlF_1	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
JIMFFMPL_01039	CDS	1434	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
JIMFFMPL_01040	CDS	291				hypothetical protein
JIMFFMPL_01041	CDS	759	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
JIMFFMPL_01042	CDS	1026	efe	1.13.12.19		2-oxoglutarate-dependent ethylene/succinate-forming enzyme
JIMFFMPL_01043	CDS	1473			COG1055	putative transporter
JIMFFMPL_01044	CDS	849				hypothetical protein
JIMFFMPL_01045	CDS	1623	pamO	1.14.13.92	COG2072	Phenylacetone monooxygenase
JIMFFMPL_01046	CDS	351				hypothetical protein
JIMFFMPL_01047	CDS	2142		4.2.1.112		Acetylene hydratase
JIMFFMPL_01048	CDS	888	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
JIMFFMPL_01049	CDS	600	nudL_1	3.6.1.-		putative Nudix hydrolase NudL
JIMFFMPL_01050	CDS	1191	bepA_2	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
JIMFFMPL_01051	CDS	1296				hypothetical protein
JIMFFMPL_01052	CDS	3084	lacZ	3.2.1.23		Beta-galactosidase
JIMFFMPL_01053	CDS	297	xseB	3.1.11.6	COG1722	Exodeoxyribonuclease 7 small subunit
JIMFFMPL_01054	CDS	873		2.5.1.10		Farnesyl diphosphate synthase
JIMFFMPL_01055	CDS	243				hypothetical protein
JIMFFMPL_01056	CDS	924	kanJ	1.14.11.37		Kanamycin B dioxygenase
JIMFFMPL_01057	CDS	957	tas		COG0667	Protein tas
JIMFFMPL_01058	CDS	1356	argG	6.3.4.5	COG0137	Argininosuccinate synthase
JIMFFMPL_01059	CDS	627	nth	4.2.99.18	COG0177	Endonuclease III
JIMFFMPL_01060	CDS	690	rsxE		COG4660	Electron transport complex subunit RsxE
JIMFFMPL_01061	CDS	549	rnfG		COG4659	Electron transport complex subunit RnfG
JIMFFMPL_01062	CDS	954	rsxD		COG4658	Electron transport complex subunit RsxD
JIMFFMPL_01063	CDS	891	rsxB		COG2878	Electron transport complex subunit RsxB
JIMFFMPL_01064	CDS	585	rsxA		COG4657	Electron transport complex subunit RsxA
JIMFFMPL_01065	CDS	1464	metG	6.1.1.10	COG0073	Methionine--tRNA ligase
JIMFFMPL_01066	CDS	273				hypothetical protein
JIMFFMPL_01067	CDS	495				hypothetical protein
JIMFFMPL_01068	CDS	885	ubiA	2.5.1.-	COG0382	4-hydroxybenzoate octaprenyltransferase
JIMFFMPL_01069	CDS	168	rubA1		COG1773	Rubredoxin-1
JIMFFMPL_01070	CDS	1281	gltP_1		COG1301	Proton/glutamate-aspartate symporter
JIMFFMPL_01071	CDS	2061	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
JIMFFMPL_01072	CDS	399	ridA_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
JIMFFMPL_01073	CDS	690	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
JIMFFMPL_01074	CDS	594				hypothetical protein
JIMFFMPL_01075	CDS	405				hypothetical protein
JIMFFMPL_01076	CDS	1269				hypothetical protein
JIMFFMPL_01077	CDS	699			COG1136	putative ABC transporter ATP-binding protein
JIMFFMPL_01078	CDS	2322				hypothetical protein
JIMFFMPL_01079	CDS	1215				hypothetical protein
JIMFFMPL_01080	CDS	954				hypothetical protein
JIMFFMPL_01081	CDS	219				hypothetical protein
JIMFFMPL_01082	CDS	717				hypothetical protein
JIMFFMPL_01083	CDS	369				hypothetical protein
JIMFFMPL_01084	CDS	702	sspA_1		COG0625	Stringent starvation protein A 
JIMFFMPL_01085	CDS	1290				hypothetical protein
JIMFFMPL_01086	CDS	801		4.2.1.17	COG1024	putative enoyl-CoA hydratase echA12
JIMFFMPL_01087	CDS	651				hypothetical protein
JIMFFMPL_01088	CDS	1134	walR		COG0745	Transcriptional regulatory protein WalR
JIMFFMPL_01089	CDS	402				hypothetical protein
JIMFFMPL_01090	CDS	1923	acsA_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JIMFFMPL_01091	CDS	768	isfD	1.1.1.313	COG4221	Sulfoacetaldehyde reductase
JIMFFMPL_01092	CDS	381		1.-.-.-	COG1359	Putative monooxygenase
JIMFFMPL_01093	CDS	384	yfgD		COG1393	putative protein YfgD
JIMFFMPL_01094	CDS	843				hypothetical protein
JIMFFMPL_01095	CDS	456	resA_1		COG0526	Thiol-disulfide oxidoreductase ResA
JIMFFMPL_01096	CDS	1719	proS	6.1.1.15	COG0442	Proline--tRNA ligase
JIMFFMPL_01097	CDS	777	ptlF_2	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
JIMFFMPL_01098	CDS	1332	bauA_1	2.6.1.18	COG0161	Beta-alanine--pyruvate aminotransferase
JIMFFMPL_01099	CDS	678	gph	3.1.3.18	COG0546	Phosphoglycolate phosphatase
JIMFFMPL_01100	CDS	972				hypothetical protein
JIMFFMPL_01101	CDS	738				hypothetical protein
JIMFFMPL_01102	CDS	714				hypothetical protein
JIMFFMPL_01103	CDS	891				hypothetical protein
JIMFFMPL_01104	CDS	693	lolD_2	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JIMFFMPL_01105	CDS	624		3.1.1.2		Arylesterase
JIMFFMPL_01106	CDS	612				hypothetical protein
JIMFFMPL_01107	CDS	1308	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
JIMFFMPL_01108	CDS	1131	oadB	4.1.1.3	COG1883	Oxaloacetate decarboxylase beta chain
JIMFFMPL_01109	CDS	1428	ald	1.2.1.83		3-succinoylsemialdehyde-pyridine dehydrogenase
JIMFFMPL_01110	CDS	600		2.1.3.1	COG4799	Methylmalonyl-CoA carboxyltransferase 12S subunit
JIMFFMPL_01111	CDS	255				hypothetical protein
JIMFFMPL_01112	CDS	348	clpS		COG2127	ATP-dependent Clp protease adapter protein ClpS
JIMFFMPL_01113	CDS	600	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
JIMFFMPL_01114	CDS	459	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
JIMFFMPL_01115	CDS	213				hypothetical protein
JIMFFMPL_01116	CDS	195	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
JIMFFMPL_01117	CDS	210				hypothetical protein
JIMFFMPL_01118	CDS	1872	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
JIMFFMPL_01119	CDS	603				Riboflavin biosynthesis protein
JIMFFMPL_01120	CDS	918				hypothetical protein
JIMFFMPL_01121	CDS	1302		1.13.11.-	COG3670	Carotenoid cleavage oxygenase
JIMFFMPL_01122	CDS	1221	csd	2.8.1.7	COG0520	putative cysteine desulfurase
JIMFFMPL_01123	CDS	1275	yihN			Inner membrane protein YihN
JIMFFMPL_01124	CDS	324	trxA		COG0526	Thioredoxin 1
JIMFFMPL_01125	CDS	1005	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
JIMFFMPL_01126	CDS	1248	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
JIMFFMPL_01127	CDS	1344	yeeO_3		COG0534	putative FMN/FAD exporter YeeO
JIMFFMPL_01128	CDS	378			COG1733	putative HTH-type transcriptional regulator
JIMFFMPL_01129	CDS	459				hypothetical protein
JIMFFMPL_01130	CDS	150				hypothetical protein
JIMFFMPL_01131	CDS	1401	aam_4	3.5.1.13	COG0154	Acylamidase
JIMFFMPL_01132	CDS	774				hypothetical protein
JIMFFMPL_01133	CDS	726	ppiB_1	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
JIMFFMPL_01134	CDS	438				hypothetical protein
JIMFFMPL_01135	CDS	1767				hypothetical protein
JIMFFMPL_01136	CDS	1065				hypothetical protein
JIMFFMPL_01137	CDS	2118	dinG_2	3.6.4.12	COG1199	putative ATP-dependent helicase DinG
JIMFFMPL_01138	CDS	243				hypothetical protein
JIMFFMPL_01139	CDS	426	mraZ		COG2001	Transcriptional regulator MraZ
JIMFFMPL_01140	CDS	846	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
JIMFFMPL_01141	CDS	1875	lpoA		COG3107	Penicillin-binding protein activator LpoA
JIMFFMPL_01142	CDS	363				hypothetical protein
JIMFFMPL_01143	CDS	558				hypothetical protein
JIMFFMPL_01144	CDS	414	sspB		COG2969	Stringent starvation protein B 
JIMFFMPL_01145	CDS	633	sspA_2		COG0625	Stringent starvation protein A
JIMFFMPL_01146	CDS	816	petC		COG2857	Ammonia monooxygenase gamma subunit
JIMFFMPL_01147	CDS	1254	petB		COG1290	Cytochrome b
JIMFFMPL_01148	CDS	600	petA	1.10.2.2	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
JIMFFMPL_01149	CDS	387	rpsI		COG0103	30S ribosomal protein S9
JIMFFMPL_01150	CDS	429	rplM		COG0102	50S ribosomal protein L13
JIMFFMPL_01151	CDS	1101	zapE		COG1485	Cell division protein ZapE
JIMFFMPL_01152	CDS	1308	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
JIMFFMPL_01153	CDS	642	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
JIMFFMPL_01154	CDS	1269	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
JIMFFMPL_01155	CDS	231	ibaG		COG5007	Acid stress protein IbaG
JIMFFMPL_01156	CDS	615	lptC			Lipopolysaccharide export system protein LptC
JIMFFMPL_01157	CDS	507	lptA		COG1934	Lipopolysaccharide export system protein LptA
JIMFFMPL_01158	CDS	729	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
JIMFFMPL_01159	CDS	147				hypothetical protein
JIMFFMPL_01160	CDS	381	serA	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
JIMFFMPL_01161	CDS	1737	mnmC		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
JIMFFMPL_01162	CDS	840	sseB	2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase SseB
JIMFFMPL_01163	CDS	339	yciH		COG0023	putative protein YciH
JIMFFMPL_01164	CDS	426				hypothetical protein
JIMFFMPL_01165	CDS	444	cspA_2		COG1278	Major cold shock protein CspA
JIMFFMPL_01166	CDS	300				hypothetical protein
JIMFFMPL_01167	CDS	840	thyA	2.1.1.45	COG0207	Thymidylate synthase ThyA
JIMFFMPL_01168	CDS	669				hypothetical protein
JIMFFMPL_01169	CDS	2163	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
JIMFFMPL_01170	CDS	783	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
JIMFFMPL_01171	CDS	1536		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
JIMFFMPL_01172	CDS	885	speE_1	2.5.1.16		Polyamine aminopropyltransferase
JIMFFMPL_01173	CDS	627				hypothetical protein
JIMFFMPL_01174	CDS	1812	yheI_1	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
JIMFFMPL_01175	CDS	1395	qbdA_1	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
JIMFFMPL_01176	CDS	1569	lcfB_3	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JIMFFMPL_01177	CDS	921	gshB_2	6.3.2.3	COG0189	Glutathione synthetase
JIMFFMPL_01178	tRNA	76				tRNA-Lys(ttt)
JIMFFMPL_01179	CDS	513	yohD		COG0586	Inner membrane protein YohD
JIMFFMPL_01180	CDS	699	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
JIMFFMPL_01181	CDS	648	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
JIMFFMPL_01182	CDS	915	cpoB		COG1729	Cell division coordinator CpoB
JIMFFMPL_01183	CDS	555	pal		COG2885	Peptidoglycan-associated lipoprotein
JIMFFMPL_01184	CDS	1353	tolB_1		COG0823	Protein TolB
JIMFFMPL_01185	CDS	711	tolA			Protein TolA
JIMFFMPL_01186	CDS	426	exbD_1		COG0848	Biopolymer transport protein ExbD
JIMFFMPL_01187	CDS	678	tolQ_1		COG0811	Protein TolQ
JIMFFMPL_01188	CDS	1041	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
JIMFFMPL_01189	CDS	588	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
JIMFFMPL_01190	CDS	537	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
JIMFFMPL_01191	CDS	741	pmpR		COG0217	Transcriptional regulatory protein PmpR
JIMFFMPL_01192	CDS	1758	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
JIMFFMPL_01193	CDS	336				hypothetical protein
JIMFFMPL_01194	CDS	750	yjcS_2	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
JIMFFMPL_01195	CDS	462				hypothetical protein
JIMFFMPL_01196	CDS	615				hypothetical protein
JIMFFMPL_01197	CDS	177				hypothetical protein
JIMFFMPL_01198	CDS	456				hypothetical protein
JIMFFMPL_01199	CDS	780	hdhA_1	1.1.1.159		7-alpha-hydroxysteroid dehydrogenase
JIMFFMPL_01200	CDS	453				hypothetical protein
JIMFFMPL_01201	CDS	1419	phrA	4.1.99.3	COG0415	Deoxyribodipyrimidine photo-lyase
JIMFFMPL_01202	CDS	825				hypothetical protein
JIMFFMPL_01203	CDS	294	soxD_1	1.5.3.1		Sarcosine oxidase subunit delta
JIMFFMPL_01204	CDS	1254	soxB_1	1.5.3.1		Sarcosine oxidase subunit beta
JIMFFMPL_01205	CDS	1146	cdhR		COG4977	HTH-type transcriptional regulator CdhR
JIMFFMPL_01206	CDS	2568	dmg	1.5.3.10		Dimethylglycine oxidase
JIMFFMPL_01207	CDS	891		1.1.1.-	COG1028	Putative short-chain type dehydrogenase/reductase
JIMFFMPL_01208	CDS	852	rbn_2	3.1.26.11		Ribonuclease BN
JIMFFMPL_01209	CDS	429				hypothetical protein
JIMFFMPL_01210	CDS	771				hypothetical protein
JIMFFMPL_01211	CDS	225				hypothetical protein
JIMFFMPL_01212	CDS	1131	acdA_4	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JIMFFMPL_01213	CDS	282				hypothetical protein
JIMFFMPL_01214	CDS	1194	ttgD			Toluene efflux pump periplasmic linker protein TtgD
JIMFFMPL_01215	CDS	3162	mdtC_2			Multidrug resistance protein MdtC
JIMFFMPL_01216	CDS	381				hypothetical protein
JIMFFMPL_01217	CDS	873				hypothetical protein
JIMFFMPL_01218	CDS	279				hypothetical protein
JIMFFMPL_01219	CDS	1077	tauD_3	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
JIMFFMPL_01220	CDS	984	rdpA_5	1.14.11.44		(R)-phenoxypropionate/alpha-ketoglutarate-dioxygenase
JIMFFMPL_01221	CDS	732				hypothetical protein
JIMFFMPL_01222	CDS	1185	gcvT_3	2.1.2.10	COG0404	Aminomethyltransferase
JIMFFMPL_01223	CDS	1275	yeaW_2	1.14.13.-	COG4638	Carnitine monooxygenase oxygenase subunit
JIMFFMPL_01224	CDS	519				hypothetical protein
JIMFFMPL_01225	CDS	870				hypothetical protein
JIMFFMPL_01226	CDS	1002	panF		COG4145	Sodium/pantothenate symporter
JIMFFMPL_01227	CDS	669		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit beta
JIMFFMPL_01228	CDS	588		4.2.1.84		Low-molecular weight cobalt-containing nitrile hydratase subunit alpha
JIMFFMPL_01229	CDS	348				hypothetical protein
JIMFFMPL_01230	CDS	747	gstB_4	2.5.1.18	COG0625	Glutathione S-transferase GstB
JIMFFMPL_01231	CDS	279				hypothetical protein
JIMFFMPL_01232	CDS	231				hypothetical protein
JIMFFMPL_01233	CDS	759				hypothetical protein
JIMFFMPL_01234	CDS	249				hypothetical protein
JIMFFMPL_01235	CDS	417				hypothetical protein
JIMFFMPL_01236	CDS	1035	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
JIMFFMPL_01237	CDS	618				hypothetical protein
JIMFFMPL_01238	CDS	1665	atsA_3	3.1.6.1	COG3119	Arylsulfatase
JIMFFMPL_01239	CDS	549	eryF	1.14.13.188		6-deoxyerythronolide B hydroxylase
JIMFFMPL_01240	CDS	1176		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
JIMFFMPL_01241	CDS	1284		1.14.-.-		Cytochrome P450 CYP107DY1
JIMFFMPL_01242	CDS	195				hypothetical protein
JIMFFMPL_01243	CDS	1827	pnbA_1	3.1.1.-	COG2272	Para-nitrobenzyl esterase
JIMFFMPL_01244	CDS	903			COG2141	putative protein
JIMFFMPL_01245	CDS	1587	lcfB_4	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
JIMFFMPL_01246	CDS	1236	yhjX_1			putative MFS-type transporter YhjX
JIMFFMPL_01247	CDS	1236		4.1.2.27	COG0076	putative sphingosine-1-phosphate lyase
JIMFFMPL_01248	CDS	837	fadH	1.3.1.34	COG1028	putative 2,4-dienoyl-CoA reductase
JIMFFMPL_01249	CDS	438				hypothetical protein
JIMFFMPL_01250	CDS	1683	nfdA_3	3.5.1.91		N-substituted formamide deformylase
JIMFFMPL_01251	CDS	1353	ppnN	3.2.2.-	COG1611	Pyrimidine/purine nucleotide 5'-monophosphate nucleosidase
JIMFFMPL_01252	CDS	1191	bktB_1	2.3.1.16	COG0183	Beta-ketothiolase BktB
JIMFFMPL_01253	CDS	96				hypothetical protein
JIMFFMPL_01254	CDS	1128				hypothetical protein
JIMFFMPL_01255	CDS	1197	uctC_5	2.8.3.19		Acetyl-CoA:oxalate CoA-transferase
JIMFFMPL_01256	CDS	678				hypothetical protein
JIMFFMPL_01257	CDS	1089				hypothetical protein
JIMFFMPL_01258	CDS	1149				hypothetical protein
JIMFFMPL_01259	CDS	405	metH_1	2.1.1.13	COG0646	Methionine synthase
JIMFFMPL_01260	CDS	219				hypothetical protein
JIMFFMPL_01261	CDS	120				hypothetical protein
JIMFFMPL_01262	CDS	1656	sir	1.8.7.1	COG0155	Sulfite reductase [ferredoxin]
JIMFFMPL_01263	CDS	429				hypothetical protein
JIMFFMPL_01264	CDS	990	acuI	1.3.1.84	COG0604	putative acrylyl-CoA reductase AcuI
JIMFFMPL_01265	CDS	879	sohB	3.4.21.-	COG0616	putative protease SohB
JIMFFMPL_01266	CDS	453		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
JIMFFMPL_01267	CDS	1125	acrC_1	1.3.1.95		Acryloyl-CoA reductase (NADH)
JIMFFMPL_01268	CDS	531	yodJ	3.4.-.-	COG1876	Putative carboxypeptidase YodJ
JIMFFMPL_01269	CDS	300				hypothetical protein
JIMFFMPL_01270	CDS	240				hypothetical protein
JIMFFMPL_01271	CDS	2031	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
JIMFFMPL_01272	CDS	582				hypothetical protein
JIMFFMPL_01273	CDS	1260	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
JIMFFMPL_01274	CDS	1767		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
JIMFFMPL_01275	CDS	288				hypothetical protein
JIMFFMPL_01276	CDS	729	natA_2		COG4555	ABC transporter ATP-binding protein NatA
JIMFFMPL_01277	CDS	1515	caeA_2	3.1.1.-		Carboxylesterase A
JIMFFMPL_01278	CDS	1176	yfdE_1	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
JIMFFMPL_01279	CDS	1752	virA	2.7.13.3		Wide host range VirA protein
JIMFFMPL_01280	CDS	840	dsbD_1	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
JIMFFMPL_01281	CDS	423				hypothetical protein
JIMFFMPL_01282	CDS	498				hypothetical protein
JIMFFMPL_01283	CDS	855				hypothetical protein
JIMFFMPL_01284	CDS	402				hypothetical protein
JIMFFMPL_01285	CDS	261				hypothetical protein
JIMFFMPL_01286	CDS	840				hypothetical protein
JIMFFMPL_01287	CDS	168				hypothetical protein
JIMFFMPL_01288	CDS	1185				hypothetical protein
JIMFFMPL_01289	CDS	756	hdhA_2	1.1.1.159		7-alpha-hydroxysteroid dehydrogenase
JIMFFMPL_01290	CDS	1626	nylB'	3.5.1.46		6-aminohexanoate-dimer hydrolase
JIMFFMPL_01291	CDS	702	phoP_1		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
JIMFFMPL_01292	CDS	273				hypothetical protein
JIMFFMPL_01293	CDS	651				hypothetical protein
JIMFFMPL_01294	CDS	1740	mcr1	2.7.-.-		putative phosphatidylethanolamine transferase Mcr-1
JIMFFMPL_01295	CDS	924				hypothetical protein
JIMFFMPL_01296	CDS	867	prmA_1	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
JIMFFMPL_01297	CDS	438	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
JIMFFMPL_01298	CDS	477	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
JIMFFMPL_01299	CDS	801				hypothetical protein
JIMFFMPL_01300	CDS	939	sauS	1.2.1.81	COG1012	Sulfoacetaldehyde dehydrogenase (acylating)
JIMFFMPL_01301	CDS	891				hypothetical protein
JIMFFMPL_01302	CDS	474				hypothetical protein
JIMFFMPL_01303	CDS	1176	yfdE_2	2.8.3.19	COG1804	Acetyl-CoA:oxalate CoA-transferase
JIMFFMPL_01304	CDS	1746	pntE_2	1.14.13.170		Pentalenolactone D synthase
JIMFFMPL_01305	CDS	813	ptlF_3	1.1.1.340		1-deoxy-11-beta-hydroxypentalenate dehydrogenase
JIMFFMPL_01306	CDS	753	linC_3	1.1.1.-		2,5-dichloro-2,5-cyclohexadiene-1,4-diol dehydrogenase
JIMFFMPL_01307	CDS	963				hypothetical protein
JIMFFMPL_01308	CDS	207				hypothetical protein
JIMFFMPL_01309	CDS	318				hypothetical protein
JIMFFMPL_01310	CDS	687	phoP_2			Transcriptional regulatory protein PhoP
JIMFFMPL_01311	CDS	1332	phoQ	2.7.13.3	COG0642	Sensor protein PhoQ
JIMFFMPL_01312	CDS	237				hypothetical protein
JIMFFMPL_01313	CDS	972		3.6.-.-	COG1703	putative GTPase
JIMFFMPL_01314	CDS	1842	mutB	5.4.99.2	COG1884	putative methylmalonyl-CoA mutase large subunit
JIMFFMPL_01315	CDS	1248	car	1.2.1.-		Carboxylic acid reductase
JIMFFMPL_01316	CDS	216				hypothetical protein
JIMFFMPL_01317	CDS	1470	yagG_4		COG2211	Putative glycoside/cation symporter YagG
JIMFFMPL_01318	CDS	1410		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
JIMFFMPL_01319	CDS	498	bktB_2	2.3.1.16	COG0183	Beta-ketothiolase BktB
JIMFFMPL_01320	CDS	696				hypothetical protein
JIMFFMPL_01321	CDS	618				hypothetical protein
JIMFFMPL_01322	CDS	561				hypothetical protein
JIMFFMPL_01323	CDS	933	qbdA_2	1.1.9.1		Quinohemoprotein alcohol dehydrogenase ADH IIB
JIMFFMPL_01324	CDS	1074				hypothetical protein
JIMFFMPL_01325	CDS	273				hypothetical protein
JIMFFMPL_01326	CDS	231				hypothetical protein
JIMFFMPL_01327	CDS	2328				Blue-light-activated protein
JIMFFMPL_01328	CDS	795				hypothetical protein
JIMFFMPL_01329	CDS	771		1.-.-.-		putative oxidoreductase
JIMFFMPL_01330	CDS	1083	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
JIMFFMPL_01331	CDS	2616	rne	3.1.26.12	COG1530	Ribonuclease E
JIMFFMPL_01332	CDS	960	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
JIMFFMPL_01333	CDS	636	yceF		COG0424	Maf-like protein YceF
JIMFFMPL_01334	CDS	564				hypothetical protein
JIMFFMPL_01335	CDS	186	rpmF		COG0333	50S ribosomal protein L32
JIMFFMPL_01336	CDS	948			COG2141	putative protein
JIMFFMPL_01337	CDS	1395	fprB	1.18.1.2	COG0493	putative ferredoxin/ferredoxin--NADP reductase
JIMFFMPL_01338	CDS	2073				hypothetical protein
JIMFFMPL_01339	CDS	1029	mutY	3.2.2.-	COG1194	Adenine DNA glycosylase
JIMFFMPL_01340	CDS	282			COG2924	putative Fe(2+)-trafficking protein
JIMFFMPL_01341	CDS	2799	ptrA	3.4.24.55	COG1025	Protease 3
JIMFFMPL_01342	CDS	972	yhdN	1.1.1.-	COG0667	Aldo-keto reductase YhdN
JIMFFMPL_01343	CDS	804	uidB_2		COG2211	Glucuronide carrier protein
JIMFFMPL_01344	CDS	474	siaT_2		COG1593	Sialic acid TRAP transporter permease protein SiaT
JIMFFMPL_01345	CDS	1035	siaP		COG1638	Sialic acid-binding periplasmic protein SiaP
JIMFFMPL_01346	CDS	420				hypothetical protein
JIMFFMPL_01347	CDS	1329	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
JIMFFMPL_01348	CDS	906	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
