locus_tag	ftype	length_bp	gene	EC_number	COG	product
MAJMKFLA_01067	CDS	2400	macB_6	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MAJMKFLA_01068	CDS	2424	macB_7	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MAJMKFLA_01069	CDS	690	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAJMKFLA_01070	CDS	1260	macA_2		COG0845	Macrolide export protein MacA
MAJMKFLA_01071	CDS	216				hypothetical protein
MAJMKFLA_01072	CDS	1377	zraR_3		COG2204	Transcriptional regulatory protein ZraR
MAJMKFLA_01073	CDS	1350	fixL_1	2.7.13.3		Sensor protein FixL
MAJMKFLA_01074	CDS	969				hypothetical protein
MAJMKFLA_01075	CDS	888				hypothetical protein
MAJMKFLA_01076	CDS	2472	hcf136_3			Ycf48-like protein
MAJMKFLA_01077	CDS	300				hypothetical protein
MAJMKFLA_01078	CDS	381				hypothetical protein
MAJMKFLA_01079	CDS	2814	aprX	3.4.21.-	COG1404	Serine protease AprX
MAJMKFLA_01080	CDS	837	bepA_5	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
MAJMKFLA_01081	CDS	2694	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MAJMKFLA_01082	CDS	615				hypothetical protein
MAJMKFLA_01083	CDS	906	pfkB	2.7.1.11	COG0524	ATP-dependent 6-phosphofructokinase
MAJMKFLA_01084	CDS	474	mhqR		COG1846	HTH-type transcriptional regulator MhqR
MAJMKFLA_01085	CDS	366				hypothetical protein
MAJMKFLA_01086	CDS	96				hypothetical protein
MAJMKFLA_01087	CDS	675	ccmC		COG0755	Heme exporter protein C
MAJMKFLA_01088	CDS	666				hypothetical protein
MAJMKFLA_01089	CDS	705	yxlF_3	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAJMKFLA_01090	CDS	465				hypothetical protein
MAJMKFLA_01091	CDS	612				hypothetical protein
MAJMKFLA_01092	CDS	1989	ccmF		COG1138	Cytochrome c-type biogenesis protein CcmF
MAJMKFLA_01093	CDS	417	ccmE			Cytochrome c-type biogenesis protein CcmE
MAJMKFLA_01094	CDS	1824	typA		COG1217	GTP-binding protein TypA/BipA
MAJMKFLA_01095	CDS	684				hypothetical protein
MAJMKFLA_01096	CDS	1269				hypothetical protein
MAJMKFLA_01097	CDS	576				hypothetical protein
MAJMKFLA_01098	CDS	1998				hypothetical protein
MAJMKFLA_01099	CDS	276				hypothetical protein
MAJMKFLA_01100	CDS	1401				hypothetical protein
MAJMKFLA_01101	CDS	1386	safD	1.2.1.73	COG1012	Sulfoacetaldehyde dehydrogenase
MAJMKFLA_01102	CDS	1641	alsS	2.2.1.6	COG0028	Acetolactate synthase
MAJMKFLA_01103	CDS	516				hypothetical protein
MAJMKFLA_01104	CDS	456				hypothetical protein
MAJMKFLA_01105	CDS	1083	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
MAJMKFLA_01106	CDS	426				hypothetical protein
MAJMKFLA_01107	CDS	306				hypothetical protein
MAJMKFLA_01108	CDS	1179	yliI	1.1.5.-	COG2133	Aldose sugar dehydrogenase YliI
MAJMKFLA_01109	CDS	615				hypothetical protein
MAJMKFLA_01110	CDS	792	yddE	5.1.-.-	COG0384	putative isomerase YddE
MAJMKFLA_01111	CDS	1296	dprE1	1.1.98.3	COG0277	Decaprenylphosphoryl-beta-D-ribose oxidase
MAJMKFLA_01112	CDS	1770				hypothetical protein
MAJMKFLA_01113	CDS	1440	patA_1	2.6.1.82	COG4992	Putrescine aminotransferase
MAJMKFLA_01114	CDS	405	amnD	3.5.99.5		2-aminomuconate deaminase
MAJMKFLA_01115	CDS	690				hypothetical protein
MAJMKFLA_01116	CDS	627				hypothetical protein
MAJMKFLA_01117	CDS	3528	lptD			LPS-assembly protein LptD
MAJMKFLA_01118	CDS	1527				hypothetical protein
MAJMKFLA_01119	CDS	3237	tri1	3.4.21.-	COG0793	Tricorn protease 
MAJMKFLA_01120	CDS	669		1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
MAJMKFLA_01121	CDS	342	hybF		COG0375	Hydrogenase maturation factor HybF
MAJMKFLA_01122	CDS	786	hypB			Hydrogenase maturation factor HypB
MAJMKFLA_01123	CDS	2280	hypF	6.2.-.-	COG0068	Carbamoyltransferase HypF
MAJMKFLA_01124	CDS	237	hybG		COG0298	Hydrogenase maturation factor HybG
MAJMKFLA_01125	CDS	1092	hypD		COG0409	Hydrogenase maturation factor HypD
MAJMKFLA_01126	CDS	1053	hypE	4.2.1.-		Carbamoyl dehydratase HypE
MAJMKFLA_01127	CDS	459				hypothetical protein
MAJMKFLA_01128	CDS	444	rplI		COG0359	50S ribosomal protein L9
MAJMKFLA_01129	CDS	231	rpsR			30S ribosomal protein S18
MAJMKFLA_01130	CDS	576	rpsF		COG0360	30S ribosomal protein S6
MAJMKFLA_01131	CDS	2160	hppA1	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
MAJMKFLA_01132	CDS	558	pth	3.1.1.29		Peptidyl-tRNA hydrolase
MAJMKFLA_01133	CDS	660	rplY			50S ribosomal protein L25
MAJMKFLA_01134	CDS	933	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
MAJMKFLA_01135	tRNA	72				tRNA-Gln(ttg)
MAJMKFLA_01136	CDS	852	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
MAJMKFLA_01137	CDS	1683	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
MAJMKFLA_01138	CDS	1434	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MAJMKFLA_01139	CDS	345				hypothetical protein
MAJMKFLA_01140	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
MAJMKFLA_01141	CDS	1059	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
MAJMKFLA_01142	CDS	1047	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
MAJMKFLA_01143	CDS	726				hypothetical protein
MAJMKFLA_01144	CDS	6786				hypothetical protein
MAJMKFLA_01145	CDS	1491	ycf3_3			Photosystem I assembly protein Ycf3
MAJMKFLA_01146	CDS	1752	uhpB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase UhpB
MAJMKFLA_01147	CDS	660	degU		COG2197	Transcriptional regulatory protein DegU
MAJMKFLA_01148	CDS	3864				hypothetical protein
MAJMKFLA_01149	CDS	543	rayT		COG1943	REP-associated tyrosine transposase
MAJMKFLA_01150	CDS	864				hypothetical protein
MAJMKFLA_01151	CDS	528				hypothetical protein
MAJMKFLA_01152	CDS	1137				hypothetical protein
MAJMKFLA_01153	CDS	1620	gltA	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
MAJMKFLA_01154	CDS	1290	rarA		COG2256	Replication-associated recombination protein A
MAJMKFLA_01155	CDS	1218				hypothetical protein
MAJMKFLA_01156	CDS	1566	ctpB_2	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
MAJMKFLA_01157	CDS	612	exbB		COG0811	Biopolymer transport protein ExbB
MAJMKFLA_01158	CDS	426				hypothetical protein
MAJMKFLA_01159	CDS	408				hypothetical protein
MAJMKFLA_01160	CDS	648				hypothetical protein
MAJMKFLA_01161	CDS	645				hypothetical protein
MAJMKFLA_01162	CDS	618				hypothetical protein
MAJMKFLA_01163	CDS	639				hypothetical protein
MAJMKFLA_01164	CDS	639				hypothetical protein
MAJMKFLA_01165	CDS	741	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
MAJMKFLA_01166	CDS	1914	frdA	1.3.5.4		Fumarate reductase flavoprotein subunit
MAJMKFLA_01167	CDS	669				hypothetical protein
MAJMKFLA_01168	tRNA	73				tRNA-Glu(ttc)
MAJMKFLA_01169	CDS	402	ssb_1			Plasmid-derived single-stranded DNA-binding protein
MAJMKFLA_01170	CDS	393				hypothetical protein
MAJMKFLA_01171	CDS	90				hypothetical protein
MAJMKFLA_01172	CDS	534				hypothetical protein
MAJMKFLA_01173	CDS	903	ctaB2	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 2
MAJMKFLA_01174	CDS	594	ypmQ		COG1999	SCO1 protein 
MAJMKFLA_01175	CDS	381				hypothetical protein
MAJMKFLA_01176	CDS	636	qoxC	1.10.3.-		Quinol oxidase subunit 3
MAJMKFLA_01177	CDS	1608	ctaD	1.9.3.1		Cytochrome c oxidase subunit 1
MAJMKFLA_01178	CDS	945	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
MAJMKFLA_01179	CDS	789				hypothetical protein
MAJMKFLA_01180	CDS	291				hypothetical protein
MAJMKFLA_01181	CDS	1173				hypothetical protein
MAJMKFLA_01182	CDS	651				hypothetical protein
MAJMKFLA_01183	CDS	546				hypothetical protein
MAJMKFLA_01184	CDS	1434				hypothetical protein
MAJMKFLA_01185	CDS	3090	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
MAJMKFLA_01186	CDS	588	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
MAJMKFLA_01187	CDS	717				hypothetical protein
MAJMKFLA_01188	CDS	1629				hypothetical protein
MAJMKFLA_01189	CDS	234				hypothetical protein
MAJMKFLA_01190	CDS	1821				hypothetical protein
MAJMKFLA_01191	CDS	606		2.1.1.156		Glycine/sarcosine N-methyltransferase
MAJMKFLA_01192	CDS	765				hypothetical protein
MAJMKFLA_01193	CDS	771	ubiG_3	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAJMKFLA_01194	CDS	837	dgcC	2.7.7.65		putative diguanylate cyclase DgcC
MAJMKFLA_01195	CDS	1248				hypothetical protein
MAJMKFLA_01196	CDS	612				hypothetical protein
MAJMKFLA_01197	CDS	1374	atoC_7		COG2204	Regulatory protein AtoC
MAJMKFLA_01198	CDS	1467	cckA			Sensor kinase CckA
MAJMKFLA_01199	CDS	972	cmoB	2.5.1.-	COG0500	tRNA U34 carboxymethyltransferase
MAJMKFLA_01200	CDS	738	cmoA	2.1.3.-	COG0500	Carboxy-S-adenosyl-L-methionine synthase
MAJMKFLA_01201	CDS	570		2.3.1.-	COG1670	Acetyltransferase
MAJMKFLA_01202	CDS	591	yfiR			putative HTH-type transcriptional regulator YfiR
MAJMKFLA_01203	CDS	642				hypothetical protein
MAJMKFLA_01204	CDS	687		2.8.1.-	COG0607	Sulfurtransferase
MAJMKFLA_01205	CDS	444	hspA		COG0071	Spore protein SP21
MAJMKFLA_01206	CDS	978	lhpD	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
MAJMKFLA_01207	CDS	678	pphA	3.11.1.3		Phosphonopyruvate hydrolase
MAJMKFLA_01208	CDS	1509		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
MAJMKFLA_01209	CDS	258	acpP			Acyl carrier protein
MAJMKFLA_01210	CDS	1722				hypothetical protein
MAJMKFLA_01211	CDS	1803	ywaD	3.4.11.6	COG2234	Aminopeptidase YwaD
MAJMKFLA_01212	CDS	828	ugpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase, cytoplasmic
MAJMKFLA_01213	CDS	1362	dnaA		COG0593	Chromosomal replication initiator protein DnaA
MAJMKFLA_01214	CDS	690	cpxR		COG0745	Transcriptional regulatory protein CpxR
MAJMKFLA_01215	CDS	1290	cpxA	2.7.13.3		Sensor histidine kinase CpxA
MAJMKFLA_01216	CDS	951	xerD_4		COG4974	Tyrosine recombinase XerD
MAJMKFLA_01217	CDS	942				hypothetical protein
MAJMKFLA_01218	CDS	891	ubiG_4	2.1.1.222	COG2227	Ubiquinone biosynthesis O-methyltransferase
MAJMKFLA_01219	CDS	762				hypothetical protein
MAJMKFLA_01220	CDS	699				hypothetical protein
MAJMKFLA_01221	CDS	627				hypothetical protein
MAJMKFLA_01222	CDS	1515				hypothetical protein
MAJMKFLA_01223	CDS	714				hypothetical protein
MAJMKFLA_01224	CDS	945	yxlF_4	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
MAJMKFLA_01225	CDS	1428	sdcS_2		COG0471	Sodium-dependent dicarboxylate transporter SdcS
MAJMKFLA_01226	CDS	882				hypothetical protein
MAJMKFLA_01227	CDS	408				hypothetical protein
MAJMKFLA_01228	CDS	888				hypothetical protein
MAJMKFLA_01229	CDS	798				hypothetical protein
MAJMKFLA_01230	CDS	2502	topA	5.99.1.2	COG0550	DNA topoisomerase 1
MAJMKFLA_01231	CDS	1476	glyQS	6.1.1.14		Glycine--tRNA ligase
MAJMKFLA_01232	CDS	1467	udk_2	2.7.1.48		Uridine kinase
MAJMKFLA_01233	CDS	1233				hypothetical protein
MAJMKFLA_01234	CDS	321				hypothetical protein
MAJMKFLA_01235	CDS	906	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
MAJMKFLA_01236	CDS	327				hypothetical protein
MAJMKFLA_01237	CDS	1359	aroH	2.5.1.54	COG3200	Phospho-2-dehydro-3-deoxyheptonate aldolase
MAJMKFLA_01238	CDS	975				hypothetical protein
MAJMKFLA_01239	CDS	393				hypothetical protein
MAJMKFLA_01240	CDS	684				hypothetical protein
MAJMKFLA_01241	CDS	1329	pkn1	2.7.11.1	COG0515	Serine/threonine-protein kinase pkn1
MAJMKFLA_01242	CDS	630				hypothetical protein
MAJMKFLA_01243	CDS	1794		3.6.3.-		Putative multidrug export ATP-binding/permease protein
MAJMKFLA_01244	CDS	1812			COG1132	putative ABC transporter ATP-binding protein
MAJMKFLA_01245	CDS	1365				hypothetical protein
MAJMKFLA_01246	CDS	645				hypothetical protein
MAJMKFLA_01247	CDS	282				hypothetical protein
MAJMKFLA_01248	CDS	933				hypothetical protein
MAJMKFLA_01249	CDS	5079				hypothetical protein
MAJMKFLA_01250	CDS	1026	ppsC	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsC
MAJMKFLA_01251	CDS	2007	ligA	6.5.1.2	COG0272	DNA ligase
MAJMKFLA_01252	CDS	1500	csd	2.8.1.7		putative cysteine desulfurase
MAJMKFLA_01253	CDS	1056				hypothetical protein
MAJMKFLA_01254	CDS	3477				hypothetical protein
MAJMKFLA_01255	CDS	3303	oar_5			Protein oar
MAJMKFLA_01256	CDS	840	dat	2.6.1.21		D-alanine aminotransferase
MAJMKFLA_01257	CDS	1227	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
MAJMKFLA_01258	CDS	933				hypothetical protein
MAJMKFLA_01259	CDS	1059				hypothetical protein
MAJMKFLA_01260	CDS	1653				hypothetical protein
MAJMKFLA_01261	CDS	1323				hypothetical protein
MAJMKFLA_01262	CDS	975				hypothetical protein
MAJMKFLA_01263	CDS	1302	patA_2	2.6.1.82	COG4992	Putrescine aminotransferase
MAJMKFLA_01264	CDS	1779	aspS	6.1.1.12		Aspartate--tRNA ligase
MAJMKFLA_01265	CDS	975				hypothetical protein
MAJMKFLA_01266	CDS	1017				hypothetical protein
MAJMKFLA_01267	CDS	762				hypothetical protein
MAJMKFLA_01268	CDS	1251				hypothetical protein
MAJMKFLA_01269	CDS	1302	purF_2	2.4.2.14		Amidophosphoribosyltransferase
MAJMKFLA_01270	CDS	615	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
MAJMKFLA_01271	CDS	555	mobA	2.7.7.77	COG0746	putative molybdenum cofactor guanylyltransferase
MAJMKFLA_01272	CDS	942				hypothetical protein
MAJMKFLA_01273	CDS	3891				hypothetical protein
MAJMKFLA_01274	CDS	1227				hypothetical protein
MAJMKFLA_01275	CDS	450				hypothetical protein
MAJMKFLA_01276	CDS	1284		3.4.24.-	COG0612	putative zinc protease
MAJMKFLA_01277	CDS	1338		3.4.24.-	COG0612	putative zinc protease
MAJMKFLA_01278	CDS	279				hypothetical protein
MAJMKFLA_01279	CDS	801	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
MAJMKFLA_01280	CDS	849				hypothetical protein
MAJMKFLA_01281	CDS	444	ypeA	2.3.1.-	COG0456	Acetyltransferase YpeA
MAJMKFLA_01282	CDS	1092				hypothetical protein
MAJMKFLA_01283	CDS	954	cbs	4.2.1.22	COG0031	Putative cystathionine beta-synthase
MAJMKFLA_01284	CDS	1383	mgtE		COG2239	Magnesium transporter MgtE
MAJMKFLA_01285	CDS	1125	epsH	2.4.-.-	COG0463	Putative glycosyltransferase EpsH
MAJMKFLA_01286	CDS	1131		2.4.1.336	COG1215	Beta-monoglucosyldiacylglycerol synthase
MAJMKFLA_01287	CDS	693				hypothetical protein
MAJMKFLA_01288	CDS	387				hypothetical protein
MAJMKFLA_01289	CDS	1983				hypothetical protein
MAJMKFLA_01290	CDS	2022				hypothetical protein
MAJMKFLA_01291	CDS	2589	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
MAJMKFLA_01292	CDS	1473	pdtaS_2	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
MAJMKFLA_01293	CDS	462	lrp		COG1522	Leucine-responsive regulatory protein
MAJMKFLA_01294	CDS	1077	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
MAJMKFLA_01295	CDS	678				hypothetical protein
MAJMKFLA_01296	CDS	1557	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
MAJMKFLA_01297	CDS	408		5.4.99.-		Pivalyl-CoA mutase small subunit
MAJMKFLA_01298	CDS	447	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
MAJMKFLA_01299	CDS	3444	dnaE_2	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MAJMKFLA_01300	CDS	2127	pka	2.3.1.-	COG0454	Protein lysine acetyltransferase Pka
MAJMKFLA_01301	CDS	1035	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
MAJMKFLA_01302	CDS	402	ssb_2		COG0629	Single-stranded DNA-binding protein
MAJMKFLA_01303	CDS	2391	yrrB			TPR repeat-containing protein YrrB
MAJMKFLA_01304	CDS	366	crcB		COG0239	Putative fluoride ion transporter CrcB
MAJMKFLA_01305	CDS	330	spoVG		COG2088	Putative septation protein SpoVG
MAJMKFLA_01306	CDS	819	ddpC		COG1173	putative D,D-dipeptide transport system permease protein DdpC
MAJMKFLA_01307	CDS	891	nikB		COG0601	Nickel transport system permease protein NikB
MAJMKFLA_01308	CDS	1473				hypothetical protein
MAJMKFLA_01309	CDS	1116				hypothetical protein
MAJMKFLA_01310	CDS	216				hypothetical protein
MAJMKFLA_01311	CDS	435				hypothetical protein
MAJMKFLA_01312	CDS	408				hypothetical protein
MAJMKFLA_01313	CDS	552	sigW_3		COG1595	ECF RNA polymerase sigma factor SigW
MAJMKFLA_01314	CDS	528				hypothetical protein
MAJMKFLA_01315	CDS	828	menG_2	2.1.1.163		Demethylmenaquinone methyltransferase
MAJMKFLA_01316	CDS	768				hypothetical protein
MAJMKFLA_01317	CDS	732	cdsA_2	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
MAJMKFLA_01318	CDS	885	bmrU	2.7.1.-	COG1597	Putative lipid kinase BmrU
MAJMKFLA_01319	CDS	588	pgsA_3	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
MAJMKFLA_01320	CDS	360				hypothetical protein
MAJMKFLA_01321	CDS	375				hypothetical protein
MAJMKFLA_01322	CDS	2466	quiP	3.5.1.97	COG2366	Acyl-homoserine lactone acylase QuiP
MAJMKFLA_01323	CDS	1242		3.4.-.-		putative peptidase
MAJMKFLA_01324	CDS	342		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
MAJMKFLA_01325	CDS	1278				hypothetical protein
MAJMKFLA_01326	CDS	258				hypothetical protein
MAJMKFLA_01327	CDS	720				hypothetical protein
MAJMKFLA_01328	CDS	312				hypothetical protein
MAJMKFLA_01329	CDS	1983				hypothetical protein
MAJMKFLA_01330	CDS	378	divK			Polar-differentiation response regulator DivK
MAJMKFLA_01331	CDS	897	pdhS	2.7.13.3		Cell-division control histidine kinase PdhS
MAJMKFLA_01332	CDS	339				hypothetical protein
MAJMKFLA_01333	CDS	2262			COG1752	putative NTE family protein
MAJMKFLA_01334	CDS	1446	clsA	2.7.8.-		Cardiolipin synthase A
MAJMKFLA_01335	CDS	4590				hypothetical protein
MAJMKFLA_01336	CDS	1629	yidK_2		COG4146	putative symporter YidK
MAJMKFLA_01337	CDS	2991				hypothetical protein
MAJMKFLA_01338	CDS	3450				hypothetical protein
MAJMKFLA_01339	CDS	1764				hypothetical protein
MAJMKFLA_01340	CDS	1128	bglA_1	3.2.1.73		Beta-glucanase
MAJMKFLA_01341	CDS	1869		3.2.1.4		Endoglucanase C307
MAJMKFLA_01342	CDS	1818		3.2.1.21	COG1472	Beta-glucosidase BoGH3B
MAJMKFLA_01343	CDS	3471				hypothetical protein
MAJMKFLA_01344	CDS	1362				hypothetical protein
MAJMKFLA_01345	CDS	1368	bglA_2	3.2.1.21		Beta-glucosidase
MAJMKFLA_01346	CDS	1647	gsiA	3.6.3.-	COG1123	Glutathione import ATP-binding protein GsiA
MAJMKFLA_01347	CDS	933	dppC		COG1173	Dipeptide transport system permease protein DppC
MAJMKFLA_01348	CDS	987	dppB		COG0601	Dipeptide transport system permease protein DppB
MAJMKFLA_01349	CDS	1701	appA_2			Oligopeptide-binding protein AppA
MAJMKFLA_01350	CDS	1272	bglA_3	3.2.1.73		Beta-glucanase
MAJMKFLA_01351	CDS	1023	rbsR_1		COG1609	Ribose operon repressor
MAJMKFLA_01352	CDS	3645				hypothetical protein
MAJMKFLA_01353	CDS	3009	oar_6			Protein oar
MAJMKFLA_01354	CDS	4128				hypothetical protein
MAJMKFLA_01355	CDS	1065				hypothetical protein
MAJMKFLA_01356	CDS	1515				hypothetical protein
MAJMKFLA_01357	CDS	2583		3.2.1.73	COG2273	Beta-glucanase
MAJMKFLA_01358	CDS	1044				hypothetical protein
MAJMKFLA_01359	CDS	783				hypothetical protein
MAJMKFLA_01360	CDS	681				hypothetical protein
MAJMKFLA_01361	CDS	1896	cysNC		COG0529	Bifunctional enzyme CysN/CysC
MAJMKFLA_01362	CDS	927	cysD	2.7.7.4	COG0175	Sulfate adenylyltransferase subunit 2
MAJMKFLA_01363	CDS	168				hypothetical protein
MAJMKFLA_01364	CDS	1254				hypothetical protein
MAJMKFLA_01365	CDS	666	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MAJMKFLA_01366	CDS	1248	macB_8	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
MAJMKFLA_01367	CDS	1209	macB_9	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MAJMKFLA_01368	CDS	1383	atoC_8		COG2204	Regulatory protein AtoC
MAJMKFLA_01369	CDS	1344	atoS_5	2.7.13.3	COG0642	Signal transduction histidine-protein kinase AtoS
MAJMKFLA_01370	CDS	2229	prlC	3.4.24.70	COG0339	Oligopeptidase A
MAJMKFLA_01371	CDS	1437				hypothetical protein
MAJMKFLA_01372	CDS	402	iscR		COG1959	HTH-type transcriptional regulator IscR
MAJMKFLA_01373	CDS	360	iscA		COG0316	Iron-binding protein IscA
MAJMKFLA_01374	CDS	1446	sufB		COG0719	FeS cluster assembly protein SufB
MAJMKFLA_01375	CDS	756	sufC		COG0396	putative ATP-dependent transporter SufC
MAJMKFLA_01376	CDS	1296	sufD		COG0719	FeS cluster assembly protein SufD
MAJMKFLA_01377	CDS	447	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
MAJMKFLA_01378	CDS	552	sufT			Fe-S protein maturation auxiliary factor SufT
MAJMKFLA_01379	CDS	1221	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
MAJMKFLA_01380	CDS	483				hypothetical protein
MAJMKFLA_01381	CDS	1713	sat/cysC		COG0529	putative bifunctional SAT/APS kinase
MAJMKFLA_01382	CDS	1116	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
MAJMKFLA_01383	CDS	1071	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
MAJMKFLA_01384	CDS	516	rfaH_1		COG0250	Transcription antitermination protein RfaH
MAJMKFLA_01385	CDS	729	ywqE_1	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
MAJMKFLA_01386	CDS	507				hypothetical protein
MAJMKFLA_01387	CDS	2391	ywqD_1	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
MAJMKFLA_01388	CDS	1242				hypothetical protein
MAJMKFLA_01389	CDS	2172				hypothetical protein
MAJMKFLA_01390	CDS	1086				hypothetical protein
MAJMKFLA_01391	CDS	1521	ycf3_4			Photosystem I assembly protein Ycf3
MAJMKFLA_01392	CDS	1398	clcA	1.13.11.-		Chlorocatechol 1,2-dioxygenase
MAJMKFLA_01393	CDS	3033	dgdA	4.1.1.64		2,2-dialkylglycine decarboxylase
MAJMKFLA_01394	CDS	2025	ygjK	3.2.1.-		Glucosidase YgjK
MAJMKFLA_01395	CDS	2685				hypothetical protein
MAJMKFLA_01396	CDS	405				hypothetical protein
MAJMKFLA_01397	CDS	201				hypothetical protein
MAJMKFLA_01398	CDS	483				hypothetical protein
MAJMKFLA_01399	CDS	1536	aprE_1	3.4.21.62	COG1404	Subtilisin E
MAJMKFLA_01400	CDS	984	cph2_2			Phytochrome-like protein cph2
MAJMKFLA_01401	CDS	483	greA		COG0782	Transcription elongation factor GreA
MAJMKFLA_01402	CDS	3711	cyaB	4.6.1.1	COG2114	Adenylate cyclase 2
MAJMKFLA_01403	CDS	939				hypothetical protein
MAJMKFLA_01404	CDS	1080		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
MAJMKFLA_01405	CDS	3600	barA_2	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAJMKFLA_01406	CDS	408			COG2703	Bacteriohemerythrin
MAJMKFLA_01407	CDS	3015	barA_3	2.7.13.3	COG0784	Signal transduction histidine-protein kinase BarA
MAJMKFLA_01408	CDS	309				hypothetical protein
MAJMKFLA_01409	CDS	399				hypothetical protein
MAJMKFLA_01410	CDS	1326				hypothetical protein
MAJMKFLA_01411	CDS	339				hypothetical protein
MAJMKFLA_01412	CDS	1227				hypothetical protein
MAJMKFLA_01413	CDS	873	tll	1.1.1.339		dTDP-6-deoxy-L-talose 4-dehydrogenase (NAD(+))
MAJMKFLA_01414	CDS	1041				hypothetical protein
MAJMKFLA_01415	CDS	747		2.1.1.-	COG3510	Rhamnosyl O-methyltransferase
MAJMKFLA_01416	CDS	1170	mltC	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase C
MAJMKFLA_01417	CDS	1179				hypothetical protein
MAJMKFLA_01418	CDS	531				hypothetical protein
MAJMKFLA_01419	CDS	624				hypothetical protein
MAJMKFLA_01420	CDS	2490				hypothetical protein
MAJMKFLA_01421	CDS	1776				hypothetical protein
MAJMKFLA_01422	CDS	666				hypothetical protein
MAJMKFLA_01423	CDS	3495				hypothetical protein
MAJMKFLA_01424	CDS	1539				hypothetical protein
MAJMKFLA_01425	CDS	1689	appA_3			Oligopeptide-binding protein AppA
MAJMKFLA_01426	CDS	864				hypothetical protein
MAJMKFLA_01427	CDS	918				hypothetical protein
MAJMKFLA_01428	CDS	2376	ddpD		COG0444	putative D,D-dipeptide transport ATP-binding protein DdpD
MAJMKFLA_01429	CDS	1092	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
MAJMKFLA_01430	CDS	4269				hypothetical protein
