locus_tag	ftype	length_bp	gene	EC_number	COG	product
OBBLHENB_01064	CDS	672				hypothetical protein
OBBLHENB_01065	CDS	1809	sglT_3			Sodium/glucose cotransporter
OBBLHENB_01066	CDS	1320	nupX		COG1972	Putative nucleoside permease NupX
OBBLHENB_01067	CDS	825	bglA	3.2.1.73		Beta-glucanase
OBBLHENB_01068	CDS	141				hypothetical protein
OBBLHENB_01069	CDS	711	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
OBBLHENB_01070	CDS	255				hypothetical protein
OBBLHENB_01071	CDS	2037	btuB_4		COG4206	Vitamin B12 transporter BtuB
OBBLHENB_01072	CDS	1278	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
OBBLHENB_01073	CDS	1188				hypothetical protein
OBBLHENB_01074	tRNA	73				tRNA-Met(cat)
OBBLHENB_01075	CDS	1305	der		COG1160	GTPase Der
OBBLHENB_01076	CDS	327				hypothetical protein
OBBLHENB_01077	CDS	978	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
OBBLHENB_01078	CDS	2613	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
OBBLHENB_01079	CDS	522				hypothetical protein
OBBLHENB_01080	CDS	159				hypothetical protein
OBBLHENB_01081	CDS	933	dcyD	4.4.1.15	COG2515	D-cysteine desulfhydrase
OBBLHENB_01082	CDS	816	lytG	3.2.1.-	COG1705	Exo-glucosaminidase LytG
OBBLHENB_01083	CDS	1287	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
OBBLHENB_01084	CDS	1113	oprF_3			Outer membrane porin F
OBBLHENB_01085	CDS	414				hypothetical protein
OBBLHENB_01086	CDS	1695	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
OBBLHENB_01087	CDS	708	lipB	2.3.1.181	COG0321	Octanoyltransferase
OBBLHENB_01088	CDS	2460				hypothetical protein
OBBLHENB_01089	CDS	591	rnhB	3.1.26.4	COG0164	Ribonuclease HII
OBBLHENB_01090	CDS	2187				hypothetical protein
OBBLHENB_01091	rRNA	450				16S ribosomal RNA (partial)
OBBLHENB_01092	CDS	2448				hypothetical protein
OBBLHENB_01093	CDS	942				hypothetical protein
OBBLHENB_01094	CDS	1560				hypothetical protein
OBBLHENB_01095	CDS	138				hypothetical protein
OBBLHENB_01096	CDS	222				hypothetical protein
OBBLHENB_01097	CDS	162				hypothetical protein
OBBLHENB_01098	CDS	90				hypothetical protein
OBBLHENB_01099	CDS	432				hypothetical protein
OBBLHENB_01100	CDS	777				hypothetical protein
OBBLHENB_01101	CDS	1095			COG0327	GTP cyclohydrolase 1 type 2 
OBBLHENB_01102	CDS	1029	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
OBBLHENB_01103	CDS	870	lipA	2.8.1.8	COG0320	Lipoyl synthase
OBBLHENB_01104	CDS	1215				hypothetical protein
OBBLHENB_01105	CDS	561	rpoE_1			ECF RNA polymerase sigma-E factor
OBBLHENB_01106	CDS	210				hypothetical protein
OBBLHENB_01107	CDS	537				hypothetical protein
OBBLHENB_01108	CDS	501				hypothetical protein
OBBLHENB_01109	CDS	498				hypothetical protein
OBBLHENB_01110	CDS	555	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
OBBLHENB_01111	CDS	1125	hemN	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein YqeR
OBBLHENB_01112	CDS	1380	dapE_2	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
OBBLHENB_01113	tRNA	85				tRNA-Leu(tag)
OBBLHENB_01114	CDS	294				hypothetical protein
OBBLHENB_01115	CDS	1011	pucA	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
OBBLHENB_01116	CDS	603	pucB		COG2068	Purine catabolism protein PucB
OBBLHENB_01117	CDS	1008	moaA	4.1.99.22		GTP 3',8-cyclase
OBBLHENB_01118	CDS	912	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
OBBLHENB_01119	CDS	444	moaE	2.8.1.12	COG0314	Molybdopterin synthase catalytic subunit
OBBLHENB_01120	CDS	1065	ttuC	2.7.7.80	COG0476	Sulfur carrier protein adenylyltransferase
OBBLHENB_01121	CDS	234				hypothetical protein
OBBLHENB_01122	CDS	741				hypothetical protein
OBBLHENB_01123	CDS	1191	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
OBBLHENB_01124	CDS	2253		1.2.5.2		Membrane-bound aldehyde dehydrogenase [pyrroloquinoline-quinone]
OBBLHENB_01125	CDS	471	iorA	1.3.99.16		Isoquinoline 1-oxidoreductase subunit alpha
OBBLHENB_01126	CDS	180				hypothetical protein
OBBLHENB_01127	CDS	1713				hypothetical protein
OBBLHENB_01128	CDS	1620	dan	3.5.1.81		D-aminoacylase
OBBLHENB_01129	CDS	741				hypothetical protein
OBBLHENB_01130	CDS	1020				hypothetical protein
OBBLHENB_01131	CDS	1047	phoB	3.1.3.1	COG1785	Alkaline phosphatase 3
OBBLHENB_01132	CDS	999		2.7.-.-		Capsular polysaccharide phosphotransferase cps12A
OBBLHENB_01133	CDS	843				hypothetical protein
OBBLHENB_01134	CDS	1122	wbpE	2.6.1.98	COG0399	UDP-2-acetamido-2-deoxy-3-oxo-D-glucuronate aminotransferase
OBBLHENB_01135	CDS	879	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
OBBLHENB_01136	CDS	513	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
OBBLHENB_01137	CDS	1044	egtE	4.4.-.-		hercynylcysteine sulfoxide lyase
OBBLHENB_01138	CDS	825	thyA	2.1.1.45	COG0207	Thymidylate synthase
OBBLHENB_01139	CDS	615			COG1259	putative protein
OBBLHENB_01140	CDS	978	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
OBBLHENB_01141	CDS	2340	hppA1_2	3.6.1.1	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
OBBLHENB_01142	CDS	615	dck_2	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
OBBLHENB_01143	CDS	1257	metK	2.5.1.6		S-adenosylmethionine synthase
OBBLHENB_01144	CDS	1272	mgl	4.4.1.11	COG0626	L-methionine gamma-lyase
OBBLHENB_01145	CDS	969	metXA	2.3.1.31	COG2021	Homoserine O-acetyltransferase
OBBLHENB_01146	CDS	426	yhfA		COG1765	Protein YhfA
OBBLHENB_01147	CDS	1173		4.4.1.11	COG0626	L-methionine gamma-lyase
OBBLHENB_01148	CDS	1005	metH_1	2.1.1.13	COG0646	Methionine synthase
OBBLHENB_01149	CDS	2682	metH_2	2.1.1.13	COG0646	Methionine synthase
OBBLHENB_01150	CDS	957	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
OBBLHENB_01151	CDS	894	natA		COG4555	ABC transporter ATP-binding protein NatA
OBBLHENB_01152	CDS	861				hypothetical protein
OBBLHENB_01153	CDS	1128				hypothetical protein
OBBLHENB_01154	CDS	180				hypothetical protein
OBBLHENB_01155	CDS	834	pheA		COG0077	P-protein
OBBLHENB_01156	CDS	1152	dapL	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
OBBLHENB_01157	CDS	870	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
OBBLHENB_01158	CDS	1083	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
OBBLHENB_01159	CDS	573				hypothetical protein
OBBLHENB_01160	CDS	630				hypothetical protein
OBBLHENB_01161	CDS	1248	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
OBBLHENB_01162	CDS	1185		2.6.1.1		Aspartate aminotransferase
OBBLHENB_01163	CDS	1095	desA3	1.14.19.-	COG3239	NADPH-dependent stearoyl-CoA 9-desaturase
OBBLHENB_01164	CDS	618	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
OBBLHENB_01165	CDS	1626	rocA	1.2.1.88		1-pyrroline-5-carboxylate dehydrogenase
OBBLHENB_01166	CDS	387	apaG		COG2967	Protein ApaG
OBBLHENB_01167	CDS	1296				hypothetical protein
OBBLHENB_01168	CDS	1359	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
OBBLHENB_01169	CDS	1161	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
OBBLHENB_01170	CDS	732	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
OBBLHENB_01171	CDS	696	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
OBBLHENB_01172	CDS	618	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
OBBLHENB_01173	CDS	1296	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
OBBLHENB_01174	CDS	360				hypothetical protein
OBBLHENB_01175	CDS	1026	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
OBBLHENB_01176	CDS	753	cmoB	2.1.1.-		tRNA (mo5U34)-methyltransferase
OBBLHENB_01177	CDS	825	map_1	3.4.11.18	COG0024	Methionine aminopeptidase 1
OBBLHENB_01178	CDS	567				hypothetical protein
OBBLHENB_01179	CDS	1527	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
OBBLHENB_01180	CDS	930	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
OBBLHENB_01181	CDS	453	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
OBBLHENB_01182	CDS	1008	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
OBBLHENB_01183	CDS	1200		2.6.1.1		Aspartate aminotransferase
OBBLHENB_01184	CDS	387				hypothetical protein
OBBLHENB_01185	CDS	2631	valS	6.1.1.9	COG0525	Valine--tRNA ligase
OBBLHENB_01186	CDS	654	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
OBBLHENB_01187	CDS	804	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
OBBLHENB_01188	CDS	591				hypothetical protein
OBBLHENB_01189	CDS	1956	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
OBBLHENB_01190	CDS	372	rsfS		COG0799	Ribosomal silencing factor RsfS
OBBLHENB_01191	CDS	795	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
OBBLHENB_01192	CDS	651	pyrE	2.4.2.10		Orotate phosphoribosyltransferase
OBBLHENB_01193	CDS	597	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
OBBLHENB_01194	CDS	453	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
OBBLHENB_01195	CDS	987	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
OBBLHENB_01196	CDS	555				hypothetical protein
OBBLHENB_01197	CDS	1041	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
OBBLHENB_01198	CDS	762				hypothetical protein
OBBLHENB_01199	CDS	729	yodJ	3.4.-.-	COG1876	Putative carboxypeptidase YodJ
OBBLHENB_01200	CDS	456				hypothetical protein
OBBLHENB_01201	CDS	732				hypothetical protein
OBBLHENB_01202	CDS	507				hypothetical protein
OBBLHENB_01203	CDS	2289				hypothetical protein
OBBLHENB_01204	CDS	279	tatA			Sec-independent protein translocase protein TatA
OBBLHENB_01205	CDS	708		2.1.1.-	COG4122	Putative O-methyltransferase/MSMEI_4947
OBBLHENB_01206	CDS	621				hypothetical protein
OBBLHENB_01207	CDS	204				hypothetical protein
OBBLHENB_01208	CDS	420				hypothetical protein
OBBLHENB_01209	CDS	345				hypothetical protein
OBBLHENB_01210	CDS	270				hypothetical protein
OBBLHENB_01211	CDS	189				hypothetical protein
OBBLHENB_01212	tRNA	76				tRNA-Val(gac)
OBBLHENB_01213	CDS	393				hypothetical protein
OBBLHENB_01214	CDS	255				hypothetical protein
OBBLHENB_01215	CDS	1698	actP		COG4147	Cation/acetate symporter ActP
OBBLHENB_01216	CDS	1902	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
OBBLHENB_01217	CDS	258				hypothetical protein
OBBLHENB_01218	CDS	1299	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
OBBLHENB_01219	CDS	1674	egtB	1.14.99.-		Hercynine oxygenase
OBBLHENB_01220	CDS	108				hypothetical protein
OBBLHENB_01221	CDS	1179				hypothetical protein
OBBLHENB_01222	CDS	999	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
OBBLHENB_01223	CDS	1611	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
OBBLHENB_01224	CDS	678	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
OBBLHENB_01225	CDS	591	sprT			Protein SprT
OBBLHENB_01226	CDS	762	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
OBBLHENB_01227	CDS	738	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
OBBLHENB_01228	CDS	1056	fabH_3	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
OBBLHENB_01229	CDS	2847	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
OBBLHENB_01230	CDS	768				hypothetical protein
OBBLHENB_01231	CDS	339		2.8.1.-	COG0607	Sulfurtransferase
OBBLHENB_01232	CDS	318				hypothetical protein
OBBLHENB_01233	CDS	633				hypothetical protein
OBBLHENB_01234	CDS	2016	prlC	3.4.24.70	COG0339	Oligopeptidase A
OBBLHENB_01235	CDS	486	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
OBBLHENB_01236	CDS	1155	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
OBBLHENB_01237	CDS	576	adk	2.7.4.3	COG0563	Adenylate kinase
OBBLHENB_01238	CDS	1002	obg	3.6.5.-		GTPase Obg
OBBLHENB_01239	CDS	1362	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
OBBLHENB_01240	CDS	699				hypothetical protein
OBBLHENB_01241	CDS	693	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
OBBLHENB_01242	CDS	330	ypjD		COG1694	putative protein YpjD
OBBLHENB_01243	CDS	1218	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
OBBLHENB_01244	CDS	1050	queA	2.4.99.17		S-adenosylmethionine:tRNA ribosyltransferase-isomerase
OBBLHENB_01245	CDS	1077	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
OBBLHENB_01246	CDS	978	sdsA	2.5.1.84		All-trans-nonaprenyl-diphosphate synthase (geranyl-diphosphate specific)
OBBLHENB_01247	CDS	1965	dnaG	2.7.7.-	COG0358	DNA primase
OBBLHENB_01248	CDS	630	uvrY		COG2197	Response regulator UvrY
OBBLHENB_01249	CDS	813	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
OBBLHENB_01250	CDS	1008				hypothetical protein
OBBLHENB_01251	CDS	339				hypothetical protein
OBBLHENB_01252	CDS	618	engB		COG0218	putative GTP-binding protein EngB
OBBLHENB_01253	CDS	765	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
OBBLHENB_01254	CDS	468	mraZ			Transcriptional regulator MraZ
OBBLHENB_01255	CDS	900	rsmH	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
OBBLHENB_01256	CDS	312				hypothetical protein
OBBLHENB_01257	CDS	1989	pbpB		COG0768	Penicillin-binding protein 2B
OBBLHENB_01258	CDS	1461	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
OBBLHENB_01259	CDS	1221	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
OBBLHENB_01260	CDS	1338	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
OBBLHENB_01261	CDS	1197	ftsW	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
OBBLHENB_01262	CDS	1086	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
OBBLHENB_01263	CDS	1338	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
OBBLHENB_01264	CDS	714	ftsQ			Cell division protein FtsQ
OBBLHENB_01265	CDS	1308	ftsA		COG0849	Cell division protein FtsA
OBBLHENB_01266	CDS	2184	ftsZ		COG0206	Cell division protein FtsZ
OBBLHENB_01267	CDS	453	yqeY		COG1610	putative protein YqeY
OBBLHENB_01268	tRNA	75				tRNA-Arg(tcg)
OBBLHENB_01269	CDS	1401				hypothetical protein
OBBLHENB_01270	CDS	3048	dgdA	4.1.1.64		2,2-dialkylglycine decarboxylase
OBBLHENB_01271	CDS	177				hypothetical protein
OBBLHENB_01272	CDS	1398	oprF_4		COG2885	Outer membrane porin F
OBBLHENB_01273	CDS	651	rpe_1	5.1.3.1		Ribulose-phosphate 3-epimerase
OBBLHENB_01274	CDS	864	sigA			RNA polymerase sigma factor SigA
OBBLHENB_01275	CDS	2130	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
OBBLHENB_01276	CDS	270	rpsO		COG0184	30S ribosomal protein S15
OBBLHENB_01277	CDS	858	accD	6.4.1.2	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
OBBLHENB_01278	CDS	1068	fbaA	4.1.2.13	COG0191	Fructose-bisphosphate aldolase class 2
OBBLHENB_01279	CDS	2574	bamA_1			Outer membrane protein assembly factor BamA
OBBLHENB_01280	CDS	720		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
OBBLHENB_01281	CDS	708				hypothetical protein
OBBLHENB_01282	CDS	732	menG	2.1.1.163		Demethylmenaquinone methyltransferase
OBBLHENB_01283	CDS	1350	trkA		COG0569	Trk system potassium uptake protein TrkA
OBBLHENB_01284	CDS	1545	trkH		COG0168	Trk system potassium uptake protein TrkH
OBBLHENB_01285	CDS	1278	rarA		COG2256	Replication-associated recombination protein A
OBBLHENB_01286	CDS	735	rlmB_1	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
OBBLHENB_01287	CDS	1443				hypothetical protein
OBBLHENB_01288	CDS	894				hypothetical protein
OBBLHENB_01289	CDS	1629				hypothetical protein
OBBLHENB_01290	CDS	3243	susC_4			TonB-dependent receptor SusC
OBBLHENB_01291	CDS	732				hypothetical protein
OBBLHENB_01292	CDS	1452				hypothetical protein
OBBLHENB_01293	CDS	741				hypothetical protein
OBBLHENB_01294	CDS	168				hypothetical protein
OBBLHENB_01295	CDS	201				hypothetical protein
OBBLHENB_01296	CDS	747				hypothetical protein
OBBLHENB_01297	CDS	1605	ggt_3	3.4.19.13	COG0405	Glutathione hydrolase proenzyme
OBBLHENB_01298	CDS	1428				hypothetical protein
OBBLHENB_01299	CDS	1440	betC	3.1.6.6	COG3119	Choline-sulfatase
OBBLHENB_01300	CDS	696				hypothetical protein
OBBLHENB_01301	CDS	1080	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
OBBLHENB_01302	CDS	678	cpnA_2	1.1.1.163		Cyclopentanol dehydrogenase
OBBLHENB_01303	CDS	1023	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
OBBLHENB_01304	CDS	297	yajC		COG1862	Sec translocon accessory complex subunit YajC
OBBLHENB_01305	CDS	504				hypothetical protein
OBBLHENB_01306	CDS	945	nusB		COG0781	Transcription antitermination protein NusB
OBBLHENB_01307	CDS	1785	yheI	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
OBBLHENB_01308	CDS	327				hypothetical protein
OBBLHENB_01309	CDS	2514				hypothetical protein
OBBLHENB_01310	CDS	327	csaA		COG0073	putative chaperone CsaA
OBBLHENB_01311	CDS	588	resA_2			Thiol-disulfide oxidoreductase ResA
OBBLHENB_01312	CDS	927	ppiB_2	5.2.1.8	COG0652	putative peptidyl-prolyl cis-trans isomerase
OBBLHENB_01313	CDS	2190	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
OBBLHENB_01314	CDS	825	tatC2		COG0805	Sec-independent protein translocase protein TatCy
OBBLHENB_01315	CDS	354				hypothetical protein
OBBLHENB_01316	CDS	783	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
OBBLHENB_01317	CDS	747				hypothetical protein
OBBLHENB_01318	CDS	1617	lnt	2.3.1.-	COG0815	Apolipoprotein N-acyltransferase
OBBLHENB_01319	CDS	210		2.7.8.-		Cardiolipin synthase
OBBLHENB_01320	CDS	558	yvqK	2.5.1.17	COG2096	Cob(I)yrinic acid a,c-diamide adenosyltransferase
OBBLHENB_01321	CDS	222				hypothetical protein
OBBLHENB_01322	CDS	3363	secA		COG0653	Protein translocase subunit SecA
OBBLHENB_01323	CDS	1254				hypothetical protein
OBBLHENB_01324	CDS	1140	mshA	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OBBLHENB_01325	CDS	2166				hypothetical protein
OBBLHENB_01326	CDS	612	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
OBBLHENB_01327	CDS	690				hypothetical protein
OBBLHENB_01328	CDS	1596	gapN	1.2.1.9	COG1012	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase
OBBLHENB_01329	CDS	159				hypothetical protein
OBBLHENB_01330	CDS	1473	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
OBBLHENB_01331	CDS	525	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
OBBLHENB_01332	CDS	1734	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
OBBLHENB_01333	CDS	1677	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
OBBLHENB_01334	CDS	1392	alkH	1.2.1.3		Aldehyde dehydrogenase
OBBLHENB_01335	CDS	729	drgA			Protein DrgA
OBBLHENB_01336	CDS	606				hypothetical protein
OBBLHENB_01337	CDS	282				hypothetical protein
OBBLHENB_01338	CDS	729				hypothetical protein
OBBLHENB_01339	CDS	1536	comM		COG0606	Competence protein ComM
OBBLHENB_01340	CDS	1188		2.4.1.320	COG2152	1,4-beta-mannosyl-N-acetylglucosamine phosphorylase
OBBLHENB_01341	CDS	1971	dsbD_2	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
OBBLHENB_01342	CDS	1299	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
OBBLHENB_01343	CDS	612				hypothetical protein
OBBLHENB_01344	CDS	1191	argG	6.3.4.5		Argininosuccinate synthase
OBBLHENB_01345	CDS	972	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
OBBLHENB_01346	CDS	795	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
OBBLHENB_01347	CDS	1149	argD_2	2.6.1.11	COG4992	Acetylornithine aminotransferase
OBBLHENB_01348	CDS	948	argF'	2.1.3.9	COG0078	N-acetylornithine carbamoyltransferase
OBBLHENB_01349	CDS	774	argB	2.7.2.8	COG0548	Acetylglutamate kinase
OBBLHENB_01350	CDS	1050	dapE_3	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
OBBLHENB_01351	CDS	1284	argH	4.3.2.1	COG0165	Argininosuccinate lyase
OBBLHENB_01352	CDS	1290	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
OBBLHENB_01353	CDS	1038				hypothetical protein
OBBLHENB_01354	CDS	210				hypothetical protein
OBBLHENB_01355	CDS	1401	lpd_2	1.8.1.4		Dihydrolipoyl dehydrogenase
OBBLHENB_01356	CDS	120				hypothetical protein
OBBLHENB_01357	CDS	438				hypothetical protein
OBBLHENB_01358	CDS	507		2.1.1.-	COG4122	Putative O-methyltransferase
OBBLHENB_01359	CDS	1434	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
OBBLHENB_01360	CDS	2232	katG	1.11.1.21		Catalase-peroxidase
OBBLHENB_01361	CDS	2331	spoIIIE		COG1674	DNA translocase SpoIIIE
OBBLHENB_01362	CDS	639	lolA			Outer-membrane lipoprotein carrier protein
OBBLHENB_01363	CDS	1461				hypothetical protein
OBBLHENB_01364	CDS	1137	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
OBBLHENB_01365	CDS	756	yfcA		COG0730	putative membrane transporter protein YfcA
OBBLHENB_01366	tRNA	86				tRNA-Ser(tga)
OBBLHENB_01367	CDS	462	lrp		COG1522	Leucine-responsive regulatory protein
OBBLHENB_01368	CDS	960				putative epimerase/dehydratase
OBBLHENB_01369	CDS	1194	kbl_2	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
OBBLHENB_01370	CDS	156				hypothetical protein
OBBLHENB_01371	CDS	525				hypothetical protein
OBBLHENB_01372	CDS	207				hypothetical protein
OBBLHENB_01373	CDS	903	ctaB1	2.5.1.-	COG0109	Protoheme IX farnesyltransferase 1
OBBLHENB_01374	CDS	579	ctaE_1	1.9.3.1		Cytochrome c oxidase subunit 3
OBBLHENB_01375	CDS	981	ctaE_2	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
OBBLHENB_01376	CDS	384				hypothetical protein
OBBLHENB_01377	CDS	666				hypothetical protein
OBBLHENB_01378	CDS	696	ypmQ_2		COG1999	SCO1 protein 
OBBLHENB_01379	CDS	525				hypothetical protein
OBBLHENB_01380	CDS	180				hypothetical protein
OBBLHENB_01381	CDS	132				hypothetical protein
OBBLHENB_01382	CDS	705	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
OBBLHENB_01383	CDS	1230	macB_1	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
OBBLHENB_01384	CDS	1275	macB_2	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
OBBLHENB_01385	CDS	1128	mdtE			Multidrug resistance protein MdtE
OBBLHENB_01386	CDS	1410				hypothetical protein
OBBLHENB_01387	CDS	972				hypothetical protein
OBBLHENB_01388	CDS	795	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OBBLHENB_01389	CDS	678	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
OBBLHENB_01390	CDS	888	nfuA_2			Fe/S biogenesis protein NfuA
OBBLHENB_01391	CDS	510	yrdA		COG0663	Protein YrdA
OBBLHENB_01392	CDS	507				hypothetical protein
OBBLHENB_01393	CDS	597				hypothetical protein
OBBLHENB_01394	CDS	2532	bamA_2		COG4775	Outer membrane protein assembly factor BamA
OBBLHENB_01395	CDS	720	uppS	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
OBBLHENB_01396	CDS	723				hypothetical protein
OBBLHENB_01397	CDS	882	nadK	2.7.1.23	COG0061	NAD kinase
OBBLHENB_01398	CDS	717	pdxJ	2.6.99.2		Pyridoxine 5'-phosphate synthase
OBBLHENB_01399	CDS	777	ybfF	3.1.-.-	COG0596	Esterase YbfF
OBBLHENB_01400	CDS	483				hypothetical protein
