locus_tag	ftype	length_bp	gene	EC_number	COG	product
JGDGEBKF_01095	CDS	1497	prsA3	5.2.1.8	COG0760	Foldase protein PrsA 3
JGDGEBKF_01096	CDS	186				hypothetical protein
JGDGEBKF_01097	CDS	1122				hypothetical protein
JGDGEBKF_01098	CDS	609	rutR		COG1309	HTH-type transcriptional regulator RutR
JGDGEBKF_01099	CDS	1698				hypothetical protein
JGDGEBKF_01100	CDS	1353	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
JGDGEBKF_01101	CDS	3045				hypothetical protein
JGDGEBKF_01102	CDS	1527				hypothetical protein
JGDGEBKF_01103	CDS	453	tadA_1	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
JGDGEBKF_01104	CDS	417				hypothetical protein
JGDGEBKF_01105	CDS	291	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
JGDGEBKF_01106	CDS	747	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
JGDGEBKF_01107	CDS	969	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
JGDGEBKF_01108	CDS	1296	ade	3.5.4.2		Adenine deaminase
JGDGEBKF_01109	CDS	2907	hutI	3.5.2.7		Imidazolonepropionase
JGDGEBKF_01110	CDS	513				hypothetical protein
JGDGEBKF_01111	CDS	1218	hflX		COG2262	GTPase HflX
JGDGEBKF_01112	CDS	1182	prc	3.4.21.102	COG0793	Tail-specific protease
JGDGEBKF_01113	CDS	528	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
JGDGEBKF_01114	CDS	741	yitD	4.4.1.19	COG1809	Phosphosulfolactate synthase
JGDGEBKF_01115	CDS	1407				hypothetical protein
JGDGEBKF_01116	CDS	1236	lysA_1	4.1.1.20	COG0019	Diaminopimelate decarboxylase
JGDGEBKF_01117	CDS	234				hypothetical protein
JGDGEBKF_01118	CDS	477		1.1.1.81	COG0111	Hydroxypyruvate reductase
JGDGEBKF_01119	CDS	1254				hypothetical protein
JGDGEBKF_01120	CDS	690	pdtaR_2		COG3707	putative transcriptional regulatory protein pdtaR
JGDGEBKF_01121	CDS	681			COG0325	Pyridoxal phosphate homeostasis protein
JGDGEBKF_01122	CDS	987				hypothetical protein
JGDGEBKF_01123	CDS	1296				hypothetical protein
JGDGEBKF_01124	CDS	213				hypothetical protein
JGDGEBKF_01125	CDS	2634				hypothetical protein
JGDGEBKF_01126	CDS	495				hypothetical protein
JGDGEBKF_01127	CDS	1029	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
JGDGEBKF_01128	CDS	1785	coxN	1.9.3.1	COG0843	Alternative cytochrome c oxidase subunit 1
JGDGEBKF_01129	CDS	1215	coxM	1.9.3.1	COG1622	Alternative cytochrome c oxidase subunit 2
JGDGEBKF_01130	CDS	987				hypothetical protein
JGDGEBKF_01131	CDS	822				hypothetical protein
JGDGEBKF_01132	CDS	195				hypothetical protein
JGDGEBKF_01133	CDS	387	smc_2			Chromosome partition protein Smc
JGDGEBKF_01134	CDS	543				hypothetical protein
JGDGEBKF_01135	CDS	297				Thioredoxin-like protein
JGDGEBKF_01136	CDS	1377				hypothetical protein
JGDGEBKF_01137	CDS	1203	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
JGDGEBKF_01138	CDS	1935	psaB_1	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
JGDGEBKF_01139	CDS	1458				hypothetical protein
JGDGEBKF_01140	CDS	1233				hypothetical protein
JGDGEBKF_01141	CDS	1593				hypothetical protein
JGDGEBKF_01142	CDS	165				hypothetical protein
JGDGEBKF_01143	CDS	369				hypothetical protein
JGDGEBKF_01144	CDS	1668		3.6.3.-		Putative multidrug export ATP-binding/permease protein
JGDGEBKF_01145	CDS	666				hypothetical protein
JGDGEBKF_01146	CDS	162				hypothetical protein
JGDGEBKF_01147	CDS	1017	pbpB		COG0768	Penicillin-binding protein PbpB
JGDGEBKF_01148	CDS	1461	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
JGDGEBKF_01149	CDS	873	psaB_2	1.97.1.12		Photosystem I P700 chlorophyll a apoprotein A2
JGDGEBKF_01150	CDS	951		1.1.1.35	COG1250	3-hydroxybutyryl-CoA dehydrogenase
JGDGEBKF_01151	CDS	423				hypothetical protein
JGDGEBKF_01152	CDS	1629	rocA	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase
JGDGEBKF_01153	CDS	1386	algC	5.4.2.2		Phosphomannomutase/phosphoglucomutase
JGDGEBKF_01154	CDS	948				hypothetical protein
JGDGEBKF_01155	CDS	1878				hypothetical protein
JGDGEBKF_01156	CDS	303				hypothetical protein
JGDGEBKF_01157	CDS	765	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
JGDGEBKF_01158	CDS	1353	mgtE		COG2239	Magnesium transporter MgtE
JGDGEBKF_01159	CDS	474				hypothetical protein
JGDGEBKF_01160	CDS	945		1.1.1.81	COG0111	Hydroxypyruvate reductase
JGDGEBKF_01161	CDS	243				hypothetical protein
JGDGEBKF_01162	CDS	1395				hypothetical protein
JGDGEBKF_01163	CDS	1011	ylaC			RNA polymerase sigma factor YlaC
JGDGEBKF_01164	CDS	693	ktrA		COG0569	Ktr system potassium uptake protein A
JGDGEBKF_01165	CDS	159				hypothetical protein
JGDGEBKF_01166	CDS	411				hypothetical protein
JGDGEBKF_01167	CDS	2616				hypothetical protein
JGDGEBKF_01168	CDS	879	mepM_1	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
JGDGEBKF_01169	CDS	456	rnhA	3.1.26.4	COG0328	Ribonuclease HI
JGDGEBKF_01170	CDS	2436	pepN_2	3.4.11.2		Aminopeptidase N
JGDGEBKF_01171	CDS	606	rpsD		COG0522	30S ribosomal protein S4
JGDGEBKF_01172	CDS	381	rpsK		COG0100	30S ribosomal protein S11
JGDGEBKF_01173	CDS	378	rpsM		COG0099	30S ribosomal protein S13
JGDGEBKF_01174	CDS	117	rpmJ		COG0257	50S ribosomal protein L36
JGDGEBKF_01175	CDS	219	infA		COG0361	Translation initiation factor IF-1
JGDGEBKF_01176	CDS	780	map	3.4.11.18	COG0024	Methionine aminopeptidase 1
JGDGEBKF_01177	CDS	1032	secY		COG0201	Protein translocase subunit SecY
JGDGEBKF_01178	CDS	909				hypothetical protein
JGDGEBKF_01179	CDS	882	rmlD	1.1.1.133		dTDP-4-dehydrorhamnose reductase
JGDGEBKF_01180	CDS	1209	colD	4.2.1.168		GDP-4-keto-6-deoxy-D-mannose 3-dehydratase
JGDGEBKF_01181	CDS	1005				hypothetical protein
JGDGEBKF_01182	CDS	210				hypothetical protein
JGDGEBKF_01183	CDS	1338				hypothetical protein
JGDGEBKF_01184	CDS	747	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
JGDGEBKF_01185	CDS	744	mlaE		COG0767	putative phospholipid ABC transporter permease protein MlaE
JGDGEBKF_01186	CDS	624				hypothetical protein
JGDGEBKF_01187	CDS	1086	algA		COG0662	Alginate biosynthesis protein AlgA
JGDGEBKF_01188	CDS	933	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
JGDGEBKF_01189	CDS	933	natA_1		COG4555	ABC transporter ATP-binding protein NatA
JGDGEBKF_01190	CDS	1107	dnaJ_2		COG0484	Chaperone protein DnaJ
JGDGEBKF_01191	CDS	537	grpE		COG0576	Protein GrpE
JGDGEBKF_01192	CDS	543	resA_2		COG0526	Thiol-disulfide oxidoreductase ResA
JGDGEBKF_01193	CDS	1305	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
JGDGEBKF_01194	CDS	612				hypothetical protein
JGDGEBKF_01195	CDS	2265	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
JGDGEBKF_01196	CDS	375	rpsL		COG0048	30S ribosomal protein S12
JGDGEBKF_01197	CDS	603	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
JGDGEBKF_01198	CDS	2265	maeB	1.1.1.40	COG0280	NADP-dependent malic enzyme
JGDGEBKF_01199	CDS	585		1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
JGDGEBKF_01200	CDS	231				hypothetical protein
JGDGEBKF_01201	CDS	975	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
JGDGEBKF_01202	CDS	1437				hypothetical protein
JGDGEBKF_01203	CDS	441	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
JGDGEBKF_01204	CDS	1734				hypothetical protein
JGDGEBKF_01205	CDS	1707	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
JGDGEBKF_01206	CDS	1365				hypothetical protein
JGDGEBKF_01207	CDS	1416	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
JGDGEBKF_01208	CDS	576				hypothetical protein
JGDGEBKF_01209	CDS	276	icd	1.1.1.42	COG2838	Isocitrate dehydrogenase [NADP]
JGDGEBKF_01210	CDS	1155	dapb3	3.4.14.-		Dipeptidyl aminopeptidase BIII
JGDGEBKF_01211	CDS	1617	arfA			Peptidoglycan-binding protein ArfA
JGDGEBKF_01212	CDS	1587	yiaD_3		COG2885	putative lipoprotein YiaD
JGDGEBKF_01213	CDS	1104				hypothetical protein
JGDGEBKF_01214	CDS	537				hypothetical protein
JGDGEBKF_01215	CDS	420				hypothetical protein
JGDGEBKF_01216	CDS	288	degS	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase DegS
JGDGEBKF_01217	CDS	219	narL		COG2197	putative transcriptional regulatory protein NarL
JGDGEBKF_01218	CDS	399	nreC_1		COG2197	Oxygen regulatory protein NreC
JGDGEBKF_01219	CDS	1386	patA_3	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
JGDGEBKF_01220	CDS	1683	ettA		COG0488	Energy-dependent translational throttle protein EttA
JGDGEBKF_01221	CDS	1371	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
JGDGEBKF_01222	CDS	1467	hutH	4.3.1.3		Histidine ammonia-lyase
JGDGEBKF_01223	CDS	564				hypothetical protein
JGDGEBKF_01224	CDS	288				hypothetical protein
JGDGEBKF_01225	CDS	423	ybgC	3.1.2.-	COG0824	Acyl-CoA thioester hydrolase YbgC
JGDGEBKF_01226	CDS	738				hypothetical protein
JGDGEBKF_01227	CDS	2019	ligA	6.5.1.2		DNA ligase
JGDGEBKF_01228	CDS	870				hypothetical protein
JGDGEBKF_01229	CDS	345	rpsF		COG0360	30S ribosomal protein S6
JGDGEBKF_01230	CDS	261	rpsR		COG0238	30S ribosomal protein S18
JGDGEBKF_01231	CDS	447	rplI		COG0359	50S ribosomal protein L9
JGDGEBKF_01232	CDS	2268	acn	4.2.1.3	COG1048	Aconitate hydratase A
JGDGEBKF_01233	CDS	1026	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
JGDGEBKF_01234	CDS	483				hypothetical protein
JGDGEBKF_01235	CDS	546				hypothetical protein
JGDGEBKF_01236	CDS	1110			COG2220	putative protein
JGDGEBKF_01237	CDS	498				hypothetical protein
JGDGEBKF_01238	CDS	405				hypothetical protein
JGDGEBKF_01239	CDS	948	epsJ	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
JGDGEBKF_01240	CDS	1113				hypothetical protein
JGDGEBKF_01241	CDS	1083	gcvT	2.1.2.10		Aminomethyltransferase
JGDGEBKF_01242	CDS	963				hypothetical protein
JGDGEBKF_01243	CDS	903				hypothetical protein
JGDGEBKF_01244	CDS	249	phhB	4.2.1.96	COG2154	Putative pterin-4-alpha-carbinolamine dehydratase
JGDGEBKF_01245	CDS	648	glpF		COG0580	Glycerol uptake facilitator protein
JGDGEBKF_01246	CDS	183				hypothetical protein
JGDGEBKF_01247	CDS	246				hypothetical protein
JGDGEBKF_01248	CDS	726				hypothetical protein
JGDGEBKF_01249	CDS	444		3.1.2.-	COG2050	Putative esterase
JGDGEBKF_01250	CDS	855	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
JGDGEBKF_01251	CDS	567	cpcT	4.-.-.-		Chromophore lyase CpcT/CpeT
JGDGEBKF_01252	CDS	666				hypothetical protein
JGDGEBKF_01253	CDS	411				hypothetical protein
JGDGEBKF_01254	CDS	720				hypothetical protein
JGDGEBKF_01255	CDS	258				hypothetical protein
JGDGEBKF_01256	CDS	525				hypothetical protein
JGDGEBKF_01257	CDS	702	walR		COG0745	Transcriptional regulatory protein WalR
JGDGEBKF_01258	CDS	1212				hypothetical protein
JGDGEBKF_01259	CDS	156				hypothetical protein
JGDGEBKF_01260	CDS	330				hypothetical protein
JGDGEBKF_01261	CDS	438	trxA_2		COG0526	Thioredoxin
JGDGEBKF_01262	CDS	555				hypothetical protein
JGDGEBKF_01263	CDS	1422	uvrB			UvrABC system protein B
JGDGEBKF_01264	CDS	1215	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
JGDGEBKF_01265	CDS	693	yhjX			putative MFS-type transporter YhjX
JGDGEBKF_01266	CDS	975	panS		COG0385	Pantothenate precursors transporter PanS
JGDGEBKF_01267	CDS	1302				hypothetical protein
JGDGEBKF_01268	CDS	840				hypothetical protein
JGDGEBKF_01269	CDS	384				hypothetical protein
JGDGEBKF_01270	CDS	297				hypothetical protein
JGDGEBKF_01271	CDS	1110	recF		COG1195	DNA replication and repair protein RecF
JGDGEBKF_01272	CDS	576				hypothetical protein
JGDGEBKF_01273	CDS	198				hypothetical protein
JGDGEBKF_01274	CDS	228				hypothetical protein
JGDGEBKF_01275	CDS	1191				hypothetical protein
JGDGEBKF_01276	CDS	1779				hypothetical protein
JGDGEBKF_01277	CDS	1311	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
JGDGEBKF_01278	CDS	810	acdA_1	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
JGDGEBKF_01279	CDS	1470	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
JGDGEBKF_01280	CDS	897				hypothetical protein
JGDGEBKF_01281	CDS	954				putative epimerase/dehydratase
JGDGEBKF_01282	CDS	411				hypothetical protein
JGDGEBKF_01283	CDS	1659	phoR_2	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
JGDGEBKF_01284	CDS	408				hypothetical protein
JGDGEBKF_01285	CDS	1218	srrB	2.7.13.3		Sensor protein SrrB
JGDGEBKF_01286	CDS	711	mprA			Response regulator MprA
JGDGEBKF_01287	CDS	1971				hypothetical protein
JGDGEBKF_01288	CDS	528	nbaC	1.13.11.6		3-hydroxyanthranilate 3,4-dioxygenase
JGDGEBKF_01289	CDS	3957				hypothetical protein
JGDGEBKF_01290	CDS	1902	purF	2.4.2.14	COG0034	Amidophosphoribosyltransferase
JGDGEBKF_01291	CDS	2424	oar			Protein oar
JGDGEBKF_01292	CDS	669				hypothetical protein
JGDGEBKF_01293	CDS	507				hypothetical protein
JGDGEBKF_01294	CDS	321	sufT			Fe-S protein maturation auxiliary factor SufT
JGDGEBKF_01295	CDS	429	sufE		COG2166	Cysteine desulfuration protein SufE
JGDGEBKF_01296	CDS	492	hldE		COG2870	Bifunctional protein HldE
JGDGEBKF_01297	CDS	978				hypothetical protein
JGDGEBKF_01298	CDS	258	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
JGDGEBKF_01299	CDS	138				hypothetical protein
JGDGEBKF_01300	CDS	591	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
JGDGEBKF_01301	CDS	762				hypothetical protein
JGDGEBKF_01302	CDS	126				hypothetical protein
JGDGEBKF_01303	CDS	711				hypothetical protein
JGDGEBKF_01304	CDS	369				hypothetical protein
JGDGEBKF_01305	CDS	858				hypothetical protein
JGDGEBKF_01306	CDS	1437	patA_4	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
JGDGEBKF_01307	CDS	447				hypothetical protein
JGDGEBKF_01308	CDS	717				hypothetical protein
JGDGEBKF_01309	CDS	150				hypothetical protein
JGDGEBKF_01310	CDS	999	rlmF	2.1.1.181	COG3129	Ribosomal RNA large subunit methyltransferase F
JGDGEBKF_01311	CDS	1284				hypothetical protein
JGDGEBKF_01312	CDS	2202				hypothetical protein
JGDGEBKF_01313	CDS	318				hypothetical protein
JGDGEBKF_01314	CDS	846	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
JGDGEBKF_01315	CDS	381				hypothetical protein
JGDGEBKF_01316	CDS	471	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
JGDGEBKF_01317	CDS	978	lnpD	5.1.3.2		UDP-glucose 4-epimerase
JGDGEBKF_01318	CDS	279				hypothetical protein
JGDGEBKF_01319	CDS	1119	icaA	2.4.1.-	COG1215	Poly-beta-1,6-N-acetyl-D-glucosamine synthase
JGDGEBKF_01320	CDS	606	sigW_1		COG1595	ECF RNA polymerase sigma factor SigW
JGDGEBKF_01321	CDS	2412	fecA		COG4772	Fe(3+) dicitrate transport protein FecA
JGDGEBKF_01322	CDS	330				hypothetical protein
JGDGEBKF_01323	CDS	999	aroF	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
JGDGEBKF_01324	CDS	645	kdsC_2	3.1.3.45	COG1778	3-deoxy-D-manno-octulosonate 8-phosphate phosphatase KdsC
JGDGEBKF_01325	CDS	699	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
JGDGEBKF_01326	CDS	1026	ppsC	2.3.1.41		Phthiocerol/phenolphthiocerol synthesis polyketide synthase type I PpsC
JGDGEBKF_01327	CDS	915	rfbB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
JGDGEBKF_01328	CDS	678	cysH	1.8.4.8	COG0175	putative phosphoadenosine phosphosulfate reductase
JGDGEBKF_01329	CDS	1074	idiA		COG1840	Iron deficiency-induced protein A
JGDGEBKF_01330	CDS	858	panC	6.3.2.1	COG0414	Pantothenate synthetase
JGDGEBKF_01331	CDS	831	glgA	2.4.1.21	COG0297	Glycogen synthase
JGDGEBKF_01332	CDS	1365				hypothetical protein
JGDGEBKF_01333	CDS	447	trmH_1	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
JGDGEBKF_01334	CDS	321				hypothetical protein
JGDGEBKF_01335	CDS	1731				hypothetical protein
JGDGEBKF_01336	CDS	306	tmk	2.7.4.9		Thymidylate kinase
JGDGEBKF_01337	CDS	216				hypothetical protein
JGDGEBKF_01338	CDS	1497	ctpB_1	3.4.21.102	COG0793	Carboxy-terminal processing protease CtpB
JGDGEBKF_01339	CDS	468	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
JGDGEBKF_01340	CDS	138				hypothetical protein
JGDGEBKF_01341	CDS	957	atpB		COG0356	ATP synthase subunit a
JGDGEBKF_01342	CDS	249	atpE			ATP synthase subunit c
JGDGEBKF_01343	CDS	495	atpF			ATP synthase subunit b
JGDGEBKF_01344	CDS	534	atpH		COG0712	ATP synthase subunit delta
JGDGEBKF_01345	CDS	495				hypothetical protein
JGDGEBKF_01346	CDS	894				hypothetical protein
JGDGEBKF_01347	CDS	381	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
JGDGEBKF_01348	CDS	1050	algJ	2.3.1.-		putative alginate O-acetylase AlgJ
JGDGEBKF_01349	CDS	759				hypothetical protein
JGDGEBKF_01350	CDS	2367	pdhB	1.2.4.1		Pyruvate dehydrogenase E1 component subunit beta
JGDGEBKF_01351	CDS	582				hypothetical protein
JGDGEBKF_01352	CDS	510		3.1.3.-	COG2062	putative protein
JGDGEBKF_01353	CDS	1029				hypothetical protein
JGDGEBKF_01354	CDS	2694				hypothetical protein
JGDGEBKF_01355	CDS	1050				hypothetical protein
JGDGEBKF_01356	CDS	726				hypothetical protein
JGDGEBKF_01357	CDS	531				hypothetical protein
JGDGEBKF_01358	CDS	2097				hypothetical protein
JGDGEBKF_01359	CDS	1008				hypothetical protein
JGDGEBKF_01360	CDS	840				hypothetical protein
JGDGEBKF_01361	CDS	951	trxB	1.8.1.9	COG0492	Thioredoxin reductase
JGDGEBKF_01362	CDS	906				hypothetical protein
JGDGEBKF_01363	CDS	1026				hypothetical protein
JGDGEBKF_01364	CDS	240				hypothetical protein
JGDGEBKF_01365	CDS	420				hypothetical protein
JGDGEBKF_01366	CDS	189				hypothetical protein
JGDGEBKF_01367	CDS	726				hypothetical protein
JGDGEBKF_01368	CDS	1077				hypothetical protein
JGDGEBKF_01369	CDS	786	mazG	3.6.1.8	COG1694	Nucleoside triphosphate pyrophosphohydrolase
JGDGEBKF_01370	CDS	711				hypothetical protein
JGDGEBKF_01371	CDS	585				hypothetical protein
JGDGEBKF_01372	CDS	525	fkpA	5.2.1.8	COG0545	putative FKBP-type peptidyl-prolyl cis-trans isomerase FkpA
JGDGEBKF_01373	CDS	990	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
JGDGEBKF_01374	CDS	939	lplJ	6.3.1.20	COG0095	Lipoate-protein ligase LplJ
JGDGEBKF_01375	CDS	144				hypothetical protein
JGDGEBKF_01376	CDS	597	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
JGDGEBKF_01377	CDS	1428	resA_3			Thiol-disulfide oxidoreductase ResA
JGDGEBKF_01378	CDS	459	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
JGDGEBKF_01379	CDS	531	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
JGDGEBKF_01380	CDS	534	sulD		COG0801	Bifunctional folate synthesis protein
JGDGEBKF_01381	CDS	1803	sppA	3.4.21.-	COG0616	Protease 4
JGDGEBKF_01382	CDS	210				hypothetical protein
JGDGEBKF_01383	CDS	3162	qrcC	1.97.-.-	COG0437	Menaquinone reductase, iron-sulfur cluster-binding subunit
JGDGEBKF_01384	CDS	1272	qrcA	1.97.-.-		Menaquinone reductase, multiheme cytochrome c subunit
JGDGEBKF_01385	CDS	468				hypothetical protein
JGDGEBKF_01386	CDS	2865	infB			Translation initiation factor IF-2
JGDGEBKF_01387	CDS	1236	nusA		COG0195	Transcription termination/antitermination protein NusA
JGDGEBKF_01388	CDS	450	rimP		COG0779	Ribosome maturation factor RimP
JGDGEBKF_01389	CDS	876				hypothetical protein
JGDGEBKF_01390	CDS	1002	acuI	1.3.1.84	COG0604	Acrylyl-CoA reductase AcuI
JGDGEBKF_01391	CDS	1896	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
JGDGEBKF_01392	CDS	324				hypothetical protein
JGDGEBKF_01393	CDS	300				hypothetical protein
JGDGEBKF_01394	CDS	804	tsnR	2.1.1.230		23S rRNA (adenosine(1067)-2'-O)-methyltransferase
JGDGEBKF_01395	CDS	501	bepA_3	3.4.-.-	COG4783	Beta-barrel assembly-enhancing protease
JGDGEBKF_01396	CDS	420				hypothetical protein
JGDGEBKF_01397	CDS	486	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
JGDGEBKF_01398	CDS	492	cdd	3.5.4.5	COG0295	Cytidine deaminase
JGDGEBKF_01399	CDS	1014	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
JGDGEBKF_01400	CDS	1269	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
JGDGEBKF_01401	CDS	1290	mepM_2	3.4.24.-	COG0739	Murein DD-endopeptidase MepM
JGDGEBKF_01402	CDS	1011	kynA_1	1.13.11.11	COG3483	Tryptophan 2,3-dioxygenase
JGDGEBKF_01403	CDS	813				hypothetical protein
JGDGEBKF_01404	CDS	531	bioY		COG1268	Biotin transporter BioY
JGDGEBKF_01405	CDS	2274	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
JGDGEBKF_01406	CDS	585	acpH	3.1.4.14	COG3124	Acyl carrier protein phosphodiesterase
JGDGEBKF_01407	CDS	669	mnmC_2		COG0665	tRNA 5-methylaminomethyl-2-thiouridine biosynthesis bifunctional protein MnmC
JGDGEBKF_01408	CDS	423				hypothetical protein
JGDGEBKF_01409	CDS	2886				hypothetical protein
JGDGEBKF_01410	CDS	591				hypothetical protein
JGDGEBKF_01411	CDS	768	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
JGDGEBKF_01412	CDS	1347				hypothetical protein
JGDGEBKF_01413	CDS	249				hypothetical protein
JGDGEBKF_01414	CDS	522		5.2.1.8	COG0545	putative FKBP-type peptidyl-prolyl cis-trans isomerase
JGDGEBKF_01415	CDS	843	fbp_1	5.2.1.8	COG0545	FK506-binding protein
JGDGEBKF_01416	CDS	1380				hypothetical protein
JGDGEBKF_01417	CDS	1347	nqrA	1.6.5.8	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
JGDGEBKF_01418	CDS	1221	nqrB	1.6.5.8	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
JGDGEBKF_01419	CDS	780	nqrC	1.6.5.8	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
JGDGEBKF_01420	CDS	681	nqrD	1.6.5.8	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
JGDGEBKF_01421	CDS	618	nqrE	1.6.5.8	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
JGDGEBKF_01422	CDS	1296	nqrF	1.6.5.8	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
JGDGEBKF_01423	CDS	684	pepE	3.4.13.21	COG3340	Peptidase E
JGDGEBKF_01424	CDS	294				hypothetical protein
JGDGEBKF_01425	CDS	2160				hypothetical protein
JGDGEBKF_01426	CDS	1119	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
JGDGEBKF_01427	CDS	183				hypothetical protein
JGDGEBKF_01428	CDS	237				hypothetical protein
JGDGEBKF_01429	CDS	363				hypothetical protein
JGDGEBKF_01430	CDS	810				hypothetical protein
JGDGEBKF_01431	CDS	1149	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
JGDGEBKF_01432	CDS	336				hypothetical protein
JGDGEBKF_01433	CDS	555	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
JGDGEBKF_01434	CDS	255				hypothetical protein
JGDGEBKF_01435	CDS	285				hypothetical protein
JGDGEBKF_01436	CDS	801				hypothetical protein
JGDGEBKF_01437	CDS	1290	phoR_3	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
JGDGEBKF_01438	CDS	519	maf		COG0424	Septum formation protein Maf
JGDGEBKF_01439	CDS	513	menA_2	2.5.1.74		1,4-dihydroxy-2-naphthoate octaprenyltransferase
JGDGEBKF_01440	CDS	456				hypothetical protein
JGDGEBKF_01441	CDS	738		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
JGDGEBKF_01442	CDS	1563				hypothetical protein
JGDGEBKF_01443	CDS	2403	pepN_3	3.4.11.2	COG0308	Aminopeptidase N
JGDGEBKF_01444	CDS	1473				hypothetical protein
JGDGEBKF_01445	CDS	600				hypothetical protein
JGDGEBKF_01446	CDS	1872	nosZ	1.7.2.4		Nitrous-oxide reductase
JGDGEBKF_01447	CDS	603				hypothetical protein
JGDGEBKF_01448	CDS	774	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
JGDGEBKF_01449	CDS	1323		3.4.24.-	COG0750	Putative zinc metalloprotease
JGDGEBKF_01450	CDS	234				hypothetical protein
