locus_tag	ftype	length_bp	gene	EC_number	COG	product
EGKPMGEA_01167	CDS	3726				hypothetical protein
EGKPMGEA_01168	CDS	999			COG1136	putative ABC transporter ATP-binding protein
EGKPMGEA_01169	CDS	1941	acsA	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
EGKPMGEA_01170	CDS	1368	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EGKPMGEA_01171	CDS	1068	gmd	4.2.1.47		GDP-mannose 4,6-dehydratase
EGKPMGEA_01172	CDS	1173	mshA_3	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
EGKPMGEA_01173	CDS	2559				hypothetical protein
EGKPMGEA_01174	CDS	1815				hypothetical protein
EGKPMGEA_01175	CDS	1140				hypothetical protein
EGKPMGEA_01176	CDS	336				hypothetical protein
EGKPMGEA_01177	CDS	771	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
EGKPMGEA_01178	CDS	1230		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
EGKPMGEA_01179	CDS	1980	ubiD	4.1.1.98		3-octaprenyl-4-hydroxybenzoate carboxy-lyase
EGKPMGEA_01180	CDS	954	ubiA	2.5.1.-		4-hydroxybenzoate octaprenyltransferase
EGKPMGEA_01181	CDS	381				hypothetical protein
EGKPMGEA_01182	CDS	735	rhaD_5	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
EGKPMGEA_01183	CDS	2472	uvrB			UvrABC system protein B
EGKPMGEA_01184	CDS	1020	dys	2.5.1.46	COG1899	putative deoxyhypusine synthase
EGKPMGEA_01185	CDS	723				hypothetical protein
EGKPMGEA_01186	CDS	420				hypothetical protein
EGKPMGEA_01187	CDS	774				hypothetical protein
EGKPMGEA_01188	CDS	1488	lysJ	2.6.1.-	COG4992	[LysW]-aminoadipate semialdehyde/glutamate semialdehyde transaminase
EGKPMGEA_01189	CDS	600				hypothetical protein
EGKPMGEA_01190	tRNA	77				tRNA-Ile(gat)
EGKPMGEA_01191	CDS	930	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
EGKPMGEA_01192	CDS	378	rpl7ae		COG1358	50S ribosomal protein L7Ae
EGKPMGEA_01193	CDS	225			COG2053	30S ribosomal protein S28e
EGKPMGEA_01194	CDS	189			COG2075	50S ribosomal protein L24e
EGKPMGEA_01195	CDS	432	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
EGKPMGEA_01196	CDS	1869	infB		COG0532	putative translation initiation factor IF-2
EGKPMGEA_01197	CDS	1005	ravA	3.6.3.-		ATPase RavA
EGKPMGEA_01198	CDS	978				Iron-sulfur cluster carrier protein
EGKPMGEA_01199	CDS	243				hypothetical protein
EGKPMGEA_01200	CDS	306				hypothetical protein
EGKPMGEA_01201	CDS	2517				hypothetical protein
EGKPMGEA_01202	CDS	2826				hypothetical protein
EGKPMGEA_01203	CDS	882		2.7.8.38	COG1183	Archaetidylserine synthase
EGKPMGEA_01204	CDS	396				hypothetical protein
EGKPMGEA_01205	CDS	504				hypothetical protein
EGKPMGEA_01206	CDS	2751	copA_2	3.6.3.54	COG2217	putative copper-exporting P-type ATPase
EGKPMGEA_01207	CDS	714		3.1.3.18	COG0561	Phosphoglycolate phosphatase
EGKPMGEA_01208	tRNA	86				tRNA-Leu(caa)
EGKPMGEA_01209	CDS	6303				hypothetical protein
EGKPMGEA_01210	CDS	1026				hypothetical protein
EGKPMGEA_01211	CDS	330			COG0051	30S ribosomal protein S10
EGKPMGEA_01212	CDS	1290	tuf_3		COG5256	Elongation factor 1-alpha
EGKPMGEA_01213	CDS	1692				hypothetical protein
EGKPMGEA_01214	CDS	345				hypothetical protein
EGKPMGEA_01215	CDS	231				hypothetical protein
EGKPMGEA_01216	CDS	288				hypothetical protein
EGKPMGEA_01217	CDS	573	ubiX	2.5.1.-		Flavin prenyltransferase UbiX
EGKPMGEA_01218	CDS	1812				hypothetical protein
EGKPMGEA_01219	CDS	288	prsA	5.2.1.8		Foldase protein PrsA
EGKPMGEA_01220	CDS	357				hypothetical protein
EGKPMGEA_01221	CDS	675				hypothetical protein
EGKPMGEA_01222	CDS	879				hypothetical protein
EGKPMGEA_01223	CDS	654				hypothetical protein
EGKPMGEA_01224	CDS	1179				hypothetical protein
EGKPMGEA_01225	CDS	462			COG1522	putative HTH-type transcriptional regulator
EGKPMGEA_01226	CDS	918	thrB_2	2.7.1.39		Homoserine kinase
EGKPMGEA_01227	CDS	1398		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
EGKPMGEA_01228	CDS	1395		3.6.4.13	COG0513	putative ATP-dependent RNA helicase
EGKPMGEA_01229	CDS	117				hypothetical protein
EGKPMGEA_01230	CDS	816				hypothetical protein
EGKPMGEA_01231	CDS	303				hypothetical protein
EGKPMGEA_01232	CDS	1200	fadA_5	2.3.1.16		3-ketoacyl-CoA thiolase
EGKPMGEA_01233	CDS	828		3.1.13.-	COG0689	Exosome complex component Rrp41
EGKPMGEA_01234	tRNA	76				tRNA-Phe(gaa)
EGKPMGEA_01235	CDS	651	cheY			Chemotaxis protein CheY
EGKPMGEA_01236	CDS	384				hypothetical protein
EGKPMGEA_01237	CDS	1428	ftsY		COG0552	Signal recognition particle receptor FtsY
EGKPMGEA_01238	CDS	540	pfdA		COG1730	Prefoldin subunit alpha
EGKPMGEA_01239	CDS	267				50S ribosomal protein L18Ae
EGKPMGEA_01240	CDS	3099				hypothetical protein
EGKPMGEA_01241	CDS	1008				hypothetical protein
EGKPMGEA_01242	CDS	1275	smc_3			Chromosome partition protein Smc
EGKPMGEA_01243	CDS	819		2.5.1.41	COG1646	Geranylgeranylglyceryl phosphate synthase
EGKPMGEA_01244	CDS	438				hypothetical protein
EGKPMGEA_01245	CDS	984				hypothetical protein
EGKPMGEA_01246	CDS	894	fadJ	1.1.1.35		Fatty acid oxidation complex subunit alpha
EGKPMGEA_01247	CDS	108				hypothetical protein
EGKPMGEA_01248	CDS	789		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
EGKPMGEA_01249	CDS	1446		1.2.1.89	COG1012	D-glyceraldehyde dehydrogenase (NADP(+))
EGKPMGEA_01250	CDS	666	pgk2	2.7.2.-	COG2074	2-phosphoglycerate kinase
EGKPMGEA_01251	CDS	468				hypothetical protein
EGKPMGEA_01252	CDS	468				hypothetical protein
EGKPMGEA_01253	CDS	1599				hypothetical protein
EGKPMGEA_01254	CDS	1026				hypothetical protein
EGKPMGEA_01255	CDS	1530			COG1372	putative protein
EGKPMGEA_01256	CDS	552				hypothetical protein
EGKPMGEA_01257	CDS	1560				hypothetical protein
EGKPMGEA_01258	CDS	795	malK_4	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
EGKPMGEA_01259	CDS	891		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
EGKPMGEA_01260	CDS	969				hypothetical protein
EGKPMGEA_01261	CDS	657		3.6.1.66	COG0127	dITP/XTP pyrophosphatase
EGKPMGEA_01262	CDS	390	crcB			Putative fluoride ion transporter CrcB
EGKPMGEA_01263	CDS	864		4.2.1.116	COG1024	3-hydroxypropionyl-coenzyme A dehydratase
EGKPMGEA_01264	CDS	1263				hypothetical protein
EGKPMGEA_01265	CDS	426	moaE	2.8.1.-	COG0314	putative molybdopterin synthase
EGKPMGEA_01266	CDS	453	moaC	4.6.1.17	COG0315	putative cyclic pyranopterin monophosphate synthase
EGKPMGEA_01267	CDS	981				hypothetical protein
EGKPMGEA_01268	CDS	924		2.2.1.11	COG1830	Fructose-bisphosphate aldolase/6-deoxy-5-ketofructose 1-phosphate synthase
EGKPMGEA_01269	CDS	282				hypothetical protein
EGKPMGEA_01270	CDS	309				hypothetical protein
EGKPMGEA_01271	CDS	2556				hypothetical protein
EGKPMGEA_01272	CDS	1113	coaD	2.7.7.3	COG1019	Phosphopantetheine adenylyltransferase
EGKPMGEA_01273	CDS	1113	aglI_2	2.4.1.-	COG0463	Glycosyltransferase AglI
EGKPMGEA_01274	CDS	558				hypothetical protein
EGKPMGEA_01275	CDS	825	aglM	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase AglM
EGKPMGEA_01276	CDS	783	aglF_2	2.7.7.9	COG1209	UTP--glucose-1-phosphate uridylyltransferase AglF
EGKPMGEA_01277	CDS	372	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
EGKPMGEA_01278	CDS	699				hypothetical protein
EGKPMGEA_01279	CDS	747				hypothetical protein
EGKPMGEA_01280	CDS	639				hypothetical protein
EGKPMGEA_01281	CDS	1179	leuB	1.1.1.85	COG0473	3-isopropylmalate/3-methylmalate dehydrogenase
EGKPMGEA_01282	CDS	750	malK_5	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
EGKPMGEA_01283	CDS	1092				hypothetical protein
EGKPMGEA_01284	CDS	642				hypothetical protein
EGKPMGEA_01285	CDS	810		6.3.2.36	COG1701	4-phosphopantoate--beta-alanine ligase
EGKPMGEA_01286	CDS	930				hypothetical protein
EGKPMGEA_01287	CDS	1224	dadA	1.4.99.-		D-amino acid dehydrogenase
EGKPMGEA_01288	CDS	810				hypothetical protein
EGKPMGEA_01289	CDS	720				hypothetical protein
EGKPMGEA_01290	CDS	2715				hypothetical protein
EGKPMGEA_01291	CDS	228				hypothetical protein
EGKPMGEA_01292	CDS	1440	hflX		COG2262	GTPase HflX
EGKPMGEA_01293	CDS	882				hypothetical protein
EGKPMGEA_01294	CDS	1179				hypothetical protein
EGKPMGEA_01295	CDS	1398	fumC	4.2.1.2	COG0114	Fumarate hydratase class II
EGKPMGEA_01296	CDS	1002				hypothetical protein
EGKPMGEA_01297	CDS	468				hypothetical protein
EGKPMGEA_01298	CDS	1614				hypothetical protein
EGKPMGEA_01299	CDS	3993				hypothetical protein
EGKPMGEA_01300	CDS	744				hypothetical protein
EGKPMGEA_01301	CDS	648				hypothetical protein
EGKPMGEA_01302	CDS	564				hypothetical protein
EGKPMGEA_01303	CDS	831				hypothetical protein
EGKPMGEA_01304	CDS	1857				hypothetical protein
EGKPMGEA_01305	CDS	408	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
EGKPMGEA_01306	CDS	615				hypothetical protein
EGKPMGEA_01307	CDS	444	ribL	2.7.7.2	COG0615	FAD synthase
EGKPMGEA_01308	CDS	705	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
EGKPMGEA_01309	tRNA	76				tRNA-Phe(gaa)
EGKPMGEA_01310	CDS	1290				hypothetical protein
EGKPMGEA_01311	CDS	324				hypothetical protein
EGKPMGEA_01312	CDS	630				hypothetical protein
EGKPMGEA_01313	CDS	477				hypothetical protein
EGKPMGEA_01314	CDS	924	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
EGKPMGEA_01315	CDS	960				hypothetical protein
EGKPMGEA_01316	CDS	666				hypothetical protein
EGKPMGEA_01317	CDS	1332				hypothetical protein
EGKPMGEA_01318	CDS	1527				hypothetical protein
EGKPMGEA_01319	CDS	1023				hypothetical protein
EGKPMGEA_01320	CDS	1293				hypothetical protein
EGKPMGEA_01321	CDS	2916				hypothetical protein
EGKPMGEA_01322	CDS	1779	btuD_1	3.6.3.33	COG1120	Cobalamin import ATP-binding protein BtuD
EGKPMGEA_01323	CDS	1950				hypothetical protein
EGKPMGEA_01324	CDS	576	bdbC			disulfide formation protein
EGKPMGEA_01325	CDS	1866				hypothetical protein
EGKPMGEA_01326	CDS	756				hypothetical protein
EGKPMGEA_01327	CDS	180				50S ribosomal protein L37e
EGKPMGEA_01328	CDS	192			COG2260	Ribosome biogenesis protein Nop10
EGKPMGEA_01329	CDS	1140	pcm	2.1.1.77	COG2518	Protein-L-isoaspartate O-methyltransferase
EGKPMGEA_01330	CDS	789				hypothetical protein
EGKPMGEA_01331	CDS	807				hypothetical protein
EGKPMGEA_01332	CDS	771				hypothetical protein
EGKPMGEA_01333	CDS	1362	tmk	2.7.4.9	COG0125	putative thymidylate kinase
EGKPMGEA_01334	CDS	882				hypothetical protein
EGKPMGEA_01335	CDS	987				hypothetical protein
EGKPMGEA_01336	CDS	4206				hypothetical protein
EGKPMGEA_01337	CDS	1014				hypothetical protein
EGKPMGEA_01338	CDS	786	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
EGKPMGEA_01339	CDS	2022	gyrB	5.99.1.3		DNA gyrase subunit B
EGKPMGEA_01340	CDS	2730	gyrA	5.99.1.3		DNA gyrase subunit A
EGKPMGEA_01341	CDS	1398	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
EGKPMGEA_01342	CDS	603				hypothetical protein
EGKPMGEA_01343	CDS	1443	ftsP			Cell division protein FtsP
EGKPMGEA_01344	CDS	1653				hypothetical protein
EGKPMGEA_01345	CDS	468				hypothetical protein
EGKPMGEA_01346	CDS	522				hypothetical protein
EGKPMGEA_01347	CDS	2034				hypothetical protein
EGKPMGEA_01348	CDS	654				hypothetical protein
EGKPMGEA_01349	CDS	2595		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
EGKPMGEA_01350	CDS	582				hypothetical protein
EGKPMGEA_01351	CDS	1443	tldD	3.4.-.-	COG0312	Zinc metalloprotease TldD 
EGKPMGEA_01352	CDS	1410				hypothetical protein
EGKPMGEA_01353	CDS	1710	rpa		COG1599	Replication factor A
EGKPMGEA_01354	CDS	1005				hypothetical protein
EGKPMGEA_01355	CDS	354				hypothetical protein
EGKPMGEA_01356	CDS	576				hypothetical protein
EGKPMGEA_01357	CDS	732				hypothetical protein
EGKPMGEA_01358	CDS	1242			COG1372	putative protein
EGKPMGEA_01359	CDS	549				hypothetical protein
EGKPMGEA_01360	CDS	1035		2.1.1.-	COG1964	7,8-dihydro-6-hydroxymethylpterin dimethyltransferase
EGKPMGEA_01361	CDS	1404	aroA	2.5.1.19		3-phosphoshikimate 1-carboxyvinyltransferase
EGKPMGEA_01362	CDS	2070	mutL			DNA mismatch repair protein MutL
EGKPMGEA_01363	CDS	2661	mutS			DNA mismatch repair protein MutS
EGKPMGEA_01364	CDS	1317				hypothetical protein
EGKPMGEA_01365	CDS	540			COG0197	50S ribosomal protein L10e
EGKPMGEA_01366	CDS	591	hpt	2.4.2.8	COG0503	Hypoxanthine/guanine phosphoribosyltransferase
EGKPMGEA_01367	CDS	1149	dph2	2.5.1.108	COG1736	2-(3-amino-3-carboxypropyl)histidine synthase
EGKPMGEA_01368	CDS	1260				hypothetical protein
EGKPMGEA_01369	CDS	534				hypothetical protein
EGKPMGEA_01370	CDS	1158	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
EGKPMGEA_01371	CDS	1212	caiA_4	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
EGKPMGEA_01372	CDS	807				hypothetical protein
EGKPMGEA_01373	tRNA	83				tRNA-Ser(cga)
EGKPMGEA_01374	CDS	201				hypothetical protein
EGKPMGEA_01375	CDS	462				hypothetical protein
EGKPMGEA_01376	CDS	795				hypothetical protein
EGKPMGEA_01377	CDS	285			COG1631	50S ribosomal protein L44e
EGKPMGEA_01378	CDS	165			COG2051	30S ribosomal protein S27e
EGKPMGEA_01379	CDS	801	eif2a		COG1093	Translation initiation factor 2 subunit alpha
EGKPMGEA_01380	CDS	1533	glmS_3	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
EGKPMGEA_01381	CDS	948	thiI_2	2.8.1.4		tRNA sulfurtransferase
EGKPMGEA_01382	CDS	1716				hypothetical protein
EGKPMGEA_01383	CDS	714	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
EGKPMGEA_01384	CDS	930	fixB			Protein FixB
EGKPMGEA_01385	CDS	747	fixA			Protein FixA
EGKPMGEA_01386	CDS	1368				hypothetical protein
EGKPMGEA_01387	CDS	1890				hypothetical protein
EGKPMGEA_01388	CDS	426				hypothetical protein
EGKPMGEA_01389	CDS	1332	cca	2.7.7.72		CCA-adding enzyme
EGKPMGEA_01390	CDS	1815				hypothetical protein
EGKPMGEA_01391	CDS	405	gcvH_2			Glycine cleavage system H protein
EGKPMGEA_01392	CDS	1233	caiA_5	1.3.99.-		Crotonobetainyl-CoA dehydrogenase
EGKPMGEA_01393	CDS	1206	cdc6-2		COG1474	ORC1-type DNA replication protein 2
EGKPMGEA_01394	CDS	477	rps6e		COG2125	30S ribosomal protein S6e
EGKPMGEA_01395	CDS	1239	eif2g		COG5257	Translation initiation factor 2 subunit gamma
EGKPMGEA_01396	CDS	372				hypothetical protein
EGKPMGEA_01397	CDS	408				hypothetical protein
EGKPMGEA_01398	CDS	300				hypothetical protein
EGKPMGEA_01399	CDS	1038				hypothetical protein
EGKPMGEA_01400	CDS	2013				hypothetical protein
EGKPMGEA_01401	CDS	1305	hmgA	1.1.1.34	COG1257	3-hydroxy-3-methylglutaryl-coenzyme A reductase
EGKPMGEA_01402	CDS	783	uppS	2.5.1.89	COG0020	Tritrans,polycis-undecaprenyl-diphosphate synthase (GGDP specific)
EGKPMGEA_01403	CDS	1434				hypothetical protein
EGKPMGEA_01404	CDS	288				hypothetical protein
EGKPMGEA_01405	CDS	345				hypothetical protein
EGKPMGEA_01406	CDS	339				hypothetical protein
EGKPMGEA_01407	CDS	1449				hypothetical protein
EGKPMGEA_01408	CDS	816				hypothetical protein
EGKPMGEA_01409	CDS	531				hypothetical protein
EGKPMGEA_01410	CDS	1239				hypothetical protein
EGKPMGEA_01411	CDS	549	polC_2	2.7.7.7		DNA polymerase III PolC-type
EGKPMGEA_01412	CDS	645	malK_6	3.6.3.19		Trehalose/maltose import ATP-binding protein MalK
EGKPMGEA_01413	CDS	1794	wtpB		COG0555	Molybdate/tungstate transport system permease protein WtpB
EGKPMGEA_01414	CDS	1071				hypothetical protein
EGKPMGEA_01415	CDS	873				hypothetical protein
EGKPMGEA_01416	CDS	1467	mfnA	4.1.1.11	COG0076	L-aspartate decarboxylase
EGKPMGEA_01417	CDS	327				hypothetical protein
EGKPMGEA_01418	CDS	1620	aldhT	1.2.1.26	COG1012	2,5-dioxopentanoate dehydrogenase
EGKPMGEA_01419	CDS	1209	gcvT	2.1.2.10	COG0404	putative aminomethyltransferase
EGKPMGEA_01420	CDS	111				hypothetical protein
EGKPMGEA_01421	CDS	534				hypothetical protein
EGKPMGEA_01422	CDS	771				hypothetical protein
EGKPMGEA_01423	CDS	150			COG1552	50S ribosomal protein L40e
EGKPMGEA_01424	CDS	1002				hypothetical protein
EGKPMGEA_01425	CDS	267				hypothetical protein
EGKPMGEA_01426	CDS	1428				hypothetical protein
EGKPMGEA_01427	CDS	1365	mdtG			Multidrug resistance protein MdtG
EGKPMGEA_01428	CDS	1272	entS			Enterobactin exporter EntS
EGKPMGEA_01429	CDS	2154		3.4.21.-	COG1067	Archaeal Lon protease
EGKPMGEA_01430	CDS	3438				hypothetical protein
EGKPMGEA_01431	CDS	795	trmI	2.1.1.219	COG2519	tRNA (adenine(57)-N(1)/adenine(58)-N(1))-methyltransferase TrmI
EGKPMGEA_01432	CDS	3672				hypothetical protein
EGKPMGEA_01433	CDS	1242	metK	2.5.1.6		S-adenosylmethionine synthase
EGKPMGEA_01434	CDS	1404	aspS	6.1.1.12	COG0017	Aspartate--tRNA(Asp) ligase
EGKPMGEA_01435	CDS	822	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
EGKPMGEA_01436	CDS	813	rhaD_6	1.1.1.377	COG1028	L-rhamnose 1-dehydrogenase (NADP(+))
EGKPMGEA_01437	CDS	1092				hypothetical protein
EGKPMGEA_01438	CDS	1278				hypothetical protein
EGKPMGEA_01439	CDS	1179				hypothetical protein
EGKPMGEA_01440	CDS	1440		1.2.1.22	COG1012	Lactaldehyde dehydrogenase
EGKPMGEA_01441	CDS	1449				hypothetical protein
EGKPMGEA_01442	CDS	780				hypothetical protein
EGKPMGEA_01443	CDS	549				hypothetical protein
EGKPMGEA_01444	CDS	888	mhpB	1.13.11.16		2,3-dihydroxyphenylpropionate/2,3-dihydroxicinnamic acid 1,2-dioxygenase
EGKPMGEA_01445	CDS	1386	yjgF_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
EGKPMGEA_01446	CDS	1656			COG0531	putative protein
EGKPMGEA_01447	CDS	816	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
EGKPMGEA_01448	CDS	2511				hypothetical protein
EGKPMGEA_01449	CDS	2679				hypothetical protein
EGKPMGEA_01450	CDS	9012				hypothetical protein
EGKPMGEA_01451	CDS	1002	rfcS_2		COG0470	Replication factor C small subunit
EGKPMGEA_01452	CDS	189				hypothetical protein
EGKPMGEA_01453	CDS	927				hypothetical protein
EGKPMGEA_01454	CDS	1365	gatD	6.3.5.-	COG0252	Glutamyl-tRNA(Gln) amidotransferase subunit D
EGKPMGEA_01455	CDS	1608	pccB_3	6.4.1.3		Propionyl-CoA carboxylase, carboxyltransferase subunit
EGKPMGEA_01456	CDS	2853				hypothetical protein
EGKPMGEA_01457	CDS	1182	aroE	1.1.1.25		Shikimate dehydrogenase (NADP(+))
EGKPMGEA_01458	CDS	333				hypothetical protein
EGKPMGEA_01459	CDS	210				hypothetical protein
EGKPMGEA_01460	CDS	597				hypothetical protein
EGKPMGEA_01461	CDS	1401				hypothetical protein
EGKPMGEA_01462	CDS	1680	fhs	6.3.4.3		Formate--tetrahydrofolate ligase
EGKPMGEA_01463	CDS	1128	pelA	3.1.-.-	COG1537	Protein pelota 
EGKPMGEA_01464	CDS	1590	kdgK	2.7.1.45	COG0524	2-dehydro-3-deoxygluconokinase
EGKPMGEA_01465	tRNA	74				tRNA-Val(tac)
EGKPMGEA_01466	CDS	702				hypothetical protein
EGKPMGEA_01467	CDS	1749	polB	2.7.7.7	COG1311	DNA polymerase II small subunit
EGKPMGEA_01468	CDS	738		3.1.3.3	COG0560	Phosphoserine phosphatase
EGKPMGEA_01469	CDS	4560	petE			Plastocyanin
EGKPMGEA_01470	CDS	1164				hypothetical protein
EGKPMGEA_01471	CDS	321				hypothetical protein
EGKPMGEA_01472	CDS	414				hypothetical protein
EGKPMGEA_01473	CDS	231				hypothetical protein
EGKPMGEA_01474	CDS	591				hypothetical protein
EGKPMGEA_01475	CDS	618				hypothetical protein
EGKPMGEA_01476	CDS	1086				hypothetical protein
EGKPMGEA_01477	CDS	2109				hypothetical protein
EGKPMGEA_01478	CDS	1743	dmsA_2	1.8.5.3	COG0243	Putative dimethyl sulfoxide reductase catalytic subunit A
EGKPMGEA_01479	CDS	810				hypothetical protein
EGKPMGEA_01480	CDS	402				hypothetical protein
EGKPMGEA_01481	CDS	810				hypothetical protein
EGKPMGEA_01482	tRNA	85				tRNA-Leu(tag)
EGKPMGEA_01483	CDS	1035	gpsA	1.1.1.94	COG0240	Glycerol-3-phosphate dehydrogenase [NAD(P)+]
EGKPMGEA_01484	CDS	216				hypothetical protein
EGKPMGEA_01485	CDS	1017				hypothetical protein
EGKPMGEA_01486	CDS	831				hypothetical protein
EGKPMGEA_01487	CDS	891				hypothetical protein
EGKPMGEA_01488	CDS	747				hypothetical protein
EGKPMGEA_01489	CDS	441				hypothetical protein
EGKPMGEA_01490	CDS	843				hypothetical protein
EGKPMGEA_01491	CDS	627	ymdB	3.5.1.-		O-acetyl-ADP-ribose deacetylase
EGKPMGEA_01492	CDS	5388				hypothetical protein
EGKPMGEA_01493	CDS	234				hypothetical protein
EGKPMGEA_01494	CDS	264				Chromosomal protein MC1b
EGKPMGEA_01495	CDS	516				hypothetical protein
EGKPMGEA_01496	CDS	756	tfrB_2	1.3.4.1	COG0247	Fumarate reductase (CoM/CoB) subunit B
EGKPMGEA_01497	CDS	1824	tfrA_3	1.3.4.1	COG1053	Fumarate reductase (CoM/CoB) subunit A
EGKPMGEA_01498	CDS	858				hypothetical protein
EGKPMGEA_01499	CDS	1629		1.2.1.26		Alpha-ketoglutarate semialdehyde dehydrogenase
EGKPMGEA_01500	CDS	186				hypothetical protein
EGKPMGEA_01501	CDS	2952		3.6.4.12	COG1204	ATP-dependent DNA helicase Hel308
EGKPMGEA_01502	CDS	2151				hypothetical protein
EGKPMGEA_01503	CDS	1098	galK_2	2.7.1.6	COG0153	Galactokinase
EGKPMGEA_01504	CDS	1350			COG0668	Small-conductance mechanosensitive channel MscMJ
EGKPMGEA_01505	CDS	738	pcn		COG0592	DNA polymerase sliding clamp
EGKPMGEA_01506	CDS	543				hypothetical protein
EGKPMGEA_01507	CDS	2541				hypothetical protein
EGKPMGEA_01508	CDS	951	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
EGKPMGEA_01509	CDS	477	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
EGKPMGEA_01510	CDS	1014	ttuA	2.8.1.-	COG0037	tRNA-5-methyluridine(54) 2-sulfurtransferase
EGKPMGEA_01511	CDS	3585	hly	3.4.21.-		Halolysin
EGKPMGEA_01512	CDS	768				hypothetical protein
EGKPMGEA_01513	CDS	588				hypothetical protein
EGKPMGEA_01514	CDS	1485	csl4		COG1096	Exosome complex component Csl4
EGKPMGEA_01515	CDS	1767	miaB	2.8.4.3		tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
EGKPMGEA_01516	CDS	702	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
EGKPMGEA_01517	CDS	243				hypothetical protein
EGKPMGEA_01518	CDS	1557				hypothetical protein
EGKPMGEA_01519	CDS	1158	asd_2	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
EGKPMGEA_01520	CDS	717	aglJ_1	2.4.1.-	COG0463	Glycosyltransferase AglJ
EGKPMGEA_01521	CDS	2592				hypothetical protein
EGKPMGEA_01522	CDS	594				hypothetical protein
EGKPMGEA_01523	CDS	5034				hypothetical protein
EGKPMGEA_01524	CDS	408				hypothetical protein
EGKPMGEA_01525	CDS	1050				hypothetical protein
EGKPMGEA_01526	CDS	540				hypothetical protein
EGKPMGEA_01527	CDS	1464				hypothetical protein
EGKPMGEA_01528	CDS	1065				hypothetical protein
EGKPMGEA_01529	CDS	1257				hypothetical protein
EGKPMGEA_01530	CDS	597				hypothetical protein
EGKPMGEA_01531	CDS	366				hypothetical protein
EGKPMGEA_01532	CDS	348		4.2.1.96		Putative pterin-4-alpha-carbinolamine dehydratase
EGKPMGEA_01533	CDS	468				hypothetical protein
EGKPMGEA_01534	CDS	1533	mdtD			Putative multidrug resistance protein MdtD
EGKPMGEA_01535	CDS	315				hypothetical protein
EGKPMGEA_01536	CDS	201				hypothetical protein
EGKPMGEA_01537	CDS	354				hypothetical protein
EGKPMGEA_01538	CDS	1164	ald	1.4.1.1	COG0686	Alanine dehydrogenase
EGKPMGEA_01539	CDS	318				hypothetical protein
EGKPMGEA_01540	CDS	1443				hypothetical protein
EGKPMGEA_01541	CDS	960				hypothetical protein
EGKPMGEA_01542	CDS	1368	tatC_2			Sec-independent protein translocase protein TatC
EGKPMGEA_01543	CDS	2199				hypothetical protein
EGKPMGEA_01544	CDS	1155	endA	4.6.1.16	COG1676	tRNA-splicing endonuclease
EGKPMGEA_01545	CDS	957				hypothetical protein
EGKPMGEA_01546	CDS	1065	hldE	2.7.7.70		Bifunctional protein HldE
EGKPMGEA_01547	CDS	480			COG1371	Protein archease
EGKPMGEA_01548	CDS	285				hypothetical protein
EGKPMGEA_01549	CDS	417				hypothetical protein
EGKPMGEA_01550	CDS	1149	pyrD_2	1.3.5.2		Dihydroorotate dehydrogenase (quinone)
EGKPMGEA_01551	CDS	435				hypothetical protein
EGKPMGEA_01552	CDS	2742	rgy		COG1110	Reverse gyrase
EGKPMGEA_01553	CDS	1209		1.3.7.11	COG0644	Digeranylgeranylglycerophospholipid reductase
