locus_tag	ftype	length_bp	gene	EC_number	COG	product
ALOPKLOM_02285	CDS	99				hypothetical protein
ALOPKLOM_02286	CDS	174				hypothetical protein
ALOPKLOM_02287	CDS	747				hypothetical protein
ALOPKLOM_02288	CDS	276				hypothetical protein
ALOPKLOM_02289	CDS	105				hypothetical protein
ALOPKLOM_02290	CDS	741	ycdF	1.1.1.47	COG1028	Glucose 1-dehydrogenase 2
ALOPKLOM_02291	CDS	459		3.1.-.-	COG0824	Putative esterase
ALOPKLOM_02292	CDS	489	ybaK_2	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
ALOPKLOM_02293	CDS	852	htpX_1	3.4.24.-		Protease HtpX
ALOPKLOM_02294	CDS	1830		3.1.4.-	COG3437	Cyclic di-GMP phosphodiesterase
ALOPKLOM_02295	CDS	327	hydA	1.12.7.2	COG4624	Periplasmic [Fe] hydrogenase large subunit
ALOPKLOM_02296	CDS	1845				hypothetical protein
ALOPKLOM_02297	CDS	765		3.1.1.23		Thermostable monoacylglycerol lipase
ALOPKLOM_02298	CDS	1053	lgt	2.4.99.-	COG0682	Prolipoprotein diacylglyceryl transferase
ALOPKLOM_02299	CDS	723	srlR		COG1349	Glucitol operon repressor
ALOPKLOM_02300	CDS	2103	rafA	3.2.1.22		Alpha-galactosidase
ALOPKLOM_02301	CDS	1224	yhjX_1			putative MFS-type transporter YhjX
ALOPKLOM_02302	CDS	1026				hypothetical protein
ALOPKLOM_02303	CDS	1125				hypothetical protein
ALOPKLOM_02304	CDS	840	yihT	4.1.2.57	COG3684	Sulfofructosephosphate aldolase
ALOPKLOM_02305	CDS	915	iolB	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
ALOPKLOM_02306	CDS	1053	iolG_1	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
ALOPKLOM_02307	CDS	1863	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
ALOPKLOM_02308	CDS	1167	iolG_2	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
ALOPKLOM_02309	CDS	906				hypothetical protein
ALOPKLOM_02310	CDS	921	iolC	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
ALOPKLOM_02311	CDS	684	frcA	3.6.3.17	COG1129	Fructose import ATP-binding protein FrcA
ALOPKLOM_02312	CDS	606	ribBA_2		COG0108	Riboflavin biosynthesis protein RibBA
ALOPKLOM_02313	CDS	2385	fbiC	2.5.1.77	COG1060	FO synthase
ALOPKLOM_02314	CDS	474			COG1733	putative HTH-type transcriptional regulator
ALOPKLOM_02315	CDS	1029	dinB_3	2.7.7.7	COG0389	DNA polymerase IV
ALOPKLOM_02316	CDS	792	carA_3		COG0789	HTH-type transcriptional repressor CarA
ALOPKLOM_02317	CDS	975	blh	1.13.11.63		Beta-carotene 15,15'-dioxygenase
ALOPKLOM_02318	CDS	1206				hypothetical protein
ALOPKLOM_02319	CDS	195				hypothetical protein
ALOPKLOM_02320	CDS	234				hypothetical protein
ALOPKLOM_02321	CDS	375				hypothetical protein
ALOPKLOM_02322	CDS	339				hypothetical protein
ALOPKLOM_02323	CDS	948				hypothetical protein
ALOPKLOM_02324	CDS	324				hypothetical protein
ALOPKLOM_02325	CDS	1383			COG5285	putative protein
ALOPKLOM_02326	CDS	456	galK_1	2.7.1.6	COG0153	Galactokinase
ALOPKLOM_02327	CDS	684	btuF_2			Vitamin B12-binding protein
ALOPKLOM_02328	CDS	630				hypothetical protein
ALOPKLOM_02329	CDS	507				hypothetical protein
ALOPKLOM_02330	CDS	183				hypothetical protein
ALOPKLOM_02331	CDS	219				hypothetical protein
ALOPKLOM_02332	CDS	1041	rbsB		COG1879	Ribose import binding protein RbsB
ALOPKLOM_02333	CDS	915	iolE	4.2.1.44	COG1082	Inosose dehydratase
ALOPKLOM_02334	CDS	1014	cytR_1		COG1609	HTH-type transcriptional repressor CytR
ALOPKLOM_02335	CDS	207				hypothetical protein
ALOPKLOM_02336	CDS	210		3.1.3.-	COG0561	Putative phosphatase
ALOPKLOM_02337	CDS	651				hypothetical protein
ALOPKLOM_02338	CDS	381	trxC		COG0526	Putative thioredoxin 2
ALOPKLOM_02339	CDS	1068	luxA	1.14.14.3	COG2141	Alkanal monooxygenase alpha chain
ALOPKLOM_02340	CDS	1734			COG0659	putative sulfate transporter
ALOPKLOM_02341	CDS	954	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
ALOPKLOM_02342	CDS	774	etfB_3			Electron transfer flavoprotein subunit beta
ALOPKLOM_02343	CDS	2538	dmg	1.5.3.10		Dimethylglycine oxidase
ALOPKLOM_02344	CDS	1110				hypothetical protein
ALOPKLOM_02345	CDS	804				hypothetical protein
ALOPKLOM_02346	CDS	1206				hypothetical protein
ALOPKLOM_02347	CDS	1479	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
ALOPKLOM_02348	CDS	1647	nfdA_2	3.5.1.91		N-substituted formamide deformylase
ALOPKLOM_02349	CDS	789	echA8_3	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
ALOPKLOM_02350	CDS	531	bdbC		COG1495	Disulfide bond formation protein C
ALOPKLOM_02351	CDS	771	echA8_4	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
ALOPKLOM_02352	CDS	1083	fgd2_3	1.1.98.-	COG2141	F420-dependent hydroxymycolic acid dehydrogenase
ALOPKLOM_02353	CDS	1224	fadA_2	2.3.1.-	COG0183	Putative acyltransferase
ALOPKLOM_02354	CDS	822				hypothetical protein
ALOPKLOM_02355	CDS	1080				hypothetical protein
ALOPKLOM_02356	CDS	2769	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
ALOPKLOM_02357	CDS	444				hypothetical protein
ALOPKLOM_02358	CDS	1392	glgA	2.4.1.21	COG0297	Glycogen synthase
ALOPKLOM_02359	CDS	1242	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
ALOPKLOM_02360	CDS	768				hypothetical protein
ALOPKLOM_02361	CDS	1008			COG2141	putative protein
ALOPKLOM_02362	CDS	2301	atsA_7	3.1.6.1	COG3119	Arylsulfatase
ALOPKLOM_02363	CDS	1773	csd	2.8.1.7	COG0520	putative cysteine desulfurase
ALOPKLOM_02364	CDS	1374	gadA	4.1.1.15	COG0076	Glutamate decarboxylase
ALOPKLOM_02365	CDS	1659		2.3.1.20		Putative diacyglycerol O-acyltransferase
ALOPKLOM_02366	CDS	696				hypothetical protein
ALOPKLOM_02367	CDS	1119	ptxB			putative phosphite transport system-binding protein PtxB
ALOPKLOM_02368	CDS	777	phnC	3.6.3.27	COG3638	Phosphate-import ATP-binding protein PhnC
ALOPKLOM_02369	CDS	819	phnE_1		COG3639	Phosphate-import permease protein PhnE
ALOPKLOM_02370	CDS	891	phnE_2		COG3639	Phosphate-import permease protein PhnE
ALOPKLOM_02371	CDS	660				hypothetical protein
ALOPKLOM_02372	CDS	960			COG0003	Putative ATPase
ALOPKLOM_02373	CDS	873	ccl	4.1.3.46	COG0119	(R)-citramalyl-CoA lyase
ALOPKLOM_02374	CDS	963				hypothetical protein
ALOPKLOM_02375	CDS	1143	smtA	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
ALOPKLOM_02376	CDS	1098	nrdB	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta
ALOPKLOM_02377	CDS	2580	nrdA	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase 1 subunit alpha
ALOPKLOM_02378	CDS	1860	caeA_3	3.1.1.-		Carboxylesterase A
ALOPKLOM_02379	CDS	582	yvdD		COG1611	LOG family protein YvdD
ALOPKLOM_02380	CDS	420				hypothetical protein
ALOPKLOM_02381	CDS	765				hypothetical protein
ALOPKLOM_02382	CDS	588				hypothetical protein
ALOPKLOM_02383	CDS	1887	nfdA_3	3.5.1.91		N-substituted formamide deformylase
ALOPKLOM_02384	CDS	1257	Acd	1.3.99.32		Glutaryl-CoA dehydrogenase
ALOPKLOM_02385	CDS	1752	pigC_2	6.4.-.-		Prodigiosin synthesizing transferase PigC
ALOPKLOM_02386	CDS	555				hypothetical protein
ALOPKLOM_02387	CDS	633				hypothetical protein
ALOPKLOM_02388	CDS	489	asnC		COG1522	Regulatory protein AsnC
ALOPKLOM_02389	CDS	1431	atpD	3.6.3.14	COG0055	ATP synthase subunit beta
ALOPKLOM_02390	CDS	993	atpG		COG0224	ATP synthase gamma chain
ALOPKLOM_02391	CDS	1596	atpA	3.6.3.14	COG0056	ATP synthase subunit alpha
ALOPKLOM_02392	CDS	528	atpH			ATP synthase subunit delta
ALOPKLOM_02393	CDS	570	atpF_1		COG0711	ATP synthase subunit b
ALOPKLOM_02394	CDS	630	atpF_2			ATP synthase subunit b
ALOPKLOM_02395	CDS	282	atpE			ATP synthase subunit c
ALOPKLOM_02396	CDS	780	atpB		COG0356	ATP synthase subunit a
ALOPKLOM_02397	CDS	471				hypothetical protein
ALOPKLOM_02398	CDS	303				hypothetical protein
ALOPKLOM_02399	CDS	1242	wecA	2.7.8.35	COG0472	Decaprenyl-phosphate N-acetylglucosaminephosphotransferase
ALOPKLOM_02400	CDS	954				hypothetical protein
ALOPKLOM_02401	CDS	1242	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
ALOPKLOM_02402	CDS	447	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
ALOPKLOM_02403	CDS	1509				hypothetical protein
ALOPKLOM_02404	CDS	858				hypothetical protein
ALOPKLOM_02405	CDS	969	rihA	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
ALOPKLOM_02406	CDS	2154	dap4	3.4.14.5		Dipeptidyl aminopeptidase 4
ALOPKLOM_02407	CDS	396				hypothetical protein
ALOPKLOM_02408	CDS	915	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
ALOPKLOM_02409	CDS	1092	prfA		COG0216	Peptide chain release factor 1
ALOPKLOM_02410	CDS	1062				hypothetical protein
ALOPKLOM_02411	CDS	1416				hypothetical protein
ALOPKLOM_02412	CDS	1455				hypothetical protein
ALOPKLOM_02413	CDS	231	rpmE		COG0254	50S ribosomal protein L31
ALOPKLOM_02414	CDS	1938	rho	3.6.4.-		Transcription termination factor Rho
ALOPKLOM_02415	CDS	1377	thrC	4.2.3.1	COG0498	Threonine synthase
ALOPKLOM_02416	CDS	1311	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
ALOPKLOM_02417	CDS	591				putative protein
ALOPKLOM_02418	CDS	564				putative protein
ALOPKLOM_02419	CDS	492				hypothetical protein
ALOPKLOM_02420	CDS	1278	lysA	4.1.1.20	COG0019	Diaminopimelate decarboxylase
ALOPKLOM_02421	CDS	1731	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
ALOPKLOM_02422	CDS	1029	kch_1		COG1226	Voltage-gated potassium channel Kch
ALOPKLOM_02423	tRNA	74				tRNA-Arg(ccg)
ALOPKLOM_02424	CDS	771	deoC	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
ALOPKLOM_02425	CDS	1083	cytR_2		COG1609	HTH-type transcriptional repressor CytR
ALOPKLOM_02426	CDS	1353				hypothetical protein
ALOPKLOM_02427	CDS	2130	ycjO		COG1175	Inner membrane ABC transporter permease protein YcjO
ALOPKLOM_02428	CDS	969	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
ALOPKLOM_02429	CDS	762	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
ALOPKLOM_02430	CDS	1092	msuD	1.14.14.5	COG2141	Methanesulfonate monooxygenase
ALOPKLOM_02431	CDS	1173	sugC_2	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
ALOPKLOM_02432	CDS	594				hypothetical protein
ALOPKLOM_02433	CDS	978	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
ALOPKLOM_02434	CDS	513	ogt	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
ALOPKLOM_02435	CDS	1551	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
ALOPKLOM_02436	CDS	1275	ymfD			Bacillibactin exporter
ALOPKLOM_02437	CDS	948	iolG_3	1.1.1.18	COG0673	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
ALOPKLOM_02438	CDS	1329		1.3.99.-		Putative acyl-CoA dehydrogenase FadE17
ALOPKLOM_02439	CDS	1377	amtB			Ammonia channel
ALOPKLOM_02440	CDS	339	glnB_2		COG0347	Nitrogen regulatory protein P-II
ALOPKLOM_02441	CDS	1215	nrgA			Ammonium transporter
ALOPKLOM_02442	CDS	339	glnB_3		COG0347	Nitrogen regulatory protein P-II
ALOPKLOM_02443	CDS	537				hypothetical protein
ALOPKLOM_02444	CDS	1263				hypothetical protein
ALOPKLOM_02445	CDS	891	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
ALOPKLOM_02446	CDS	750	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
ALOPKLOM_02447	CDS	762	rbsA_2	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
ALOPKLOM_02448	CDS	1563				hypothetical protein
ALOPKLOM_02449	CDS	234				hypothetical protein
ALOPKLOM_02450	CDS	681		1.1.1.343	COG1023	6-phosphogluconate dehydrogenase, NAD(+)-dependent, decarboxylating
ALOPKLOM_02451	CDS	1446	zwf1	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 1
ALOPKLOM_02452	CDS	891				hypothetical protein
ALOPKLOM_02453	CDS	570				hypothetical protein
ALOPKLOM_02454	CDS	2292	cutL_2	1.2.5.3		Carbon monoxide dehydrogenase large chain
ALOPKLOM_02455	CDS	567				hypothetical protein
ALOPKLOM_02456	CDS	1032	kch_2		COG1226	Voltage-gated potassium channel Kch
ALOPKLOM_02457	CDS	654		3.1.3.5	COG0546	5'-nucleotidase
ALOPKLOM_02458	CDS	417				hypothetical protein
ALOPKLOM_02459	CDS	258				hypothetical protein
ALOPKLOM_02460	CDS	459	cutS_1	1.2.5.3		Carbon monoxide dehydrogenase small chain
ALOPKLOM_02461	CDS	2430	cutL_3	1.2.5.3		Carbon monoxide dehydrogenase large chain
ALOPKLOM_02462	CDS	825	cutM_1	1.2.5.3		Carbon monoxide dehydrogenase medium chain
ALOPKLOM_02463	CDS	1152				hypothetical protein
ALOPKLOM_02464	CDS	966				hypothetical protein
ALOPKLOM_02465	CDS	723				putative HTH-type transcriptional regulator
ALOPKLOM_02466	CDS	696	fabG_9	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
ALOPKLOM_02467	CDS	1545		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
ALOPKLOM_02468	CDS	1758	glgX	3.2.1.-	COG1523	Glycogen operon protein GlgX 
ALOPKLOM_02469	CDS	948				hypothetical protein
ALOPKLOM_02470	CDS	1191				hypothetical protein
ALOPKLOM_02471	CDS	318	pucA_1	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
ALOPKLOM_02472	CDS	807	pucA_2	1.17.1.4	COG1975	putative xanthine dehydrogenase subunit A
ALOPKLOM_02473	CDS	660	ripB	3.4.-.-	COG0791	Peptidoglycan endopeptidase RipB
ALOPKLOM_02474	CDS	639	nboR	1.1.1.328		Nicotine blue oxidoreductase
ALOPKLOM_02475	CDS	705				hypothetical protein
ALOPKLOM_02476	CDS	504				hypothetical protein
ALOPKLOM_02477	CDS	507				hypothetical protein
ALOPKLOM_02478	CDS	621	ydaF_2	2.3.1.-	COG1670	Putative ribosomal N-acetyltransferase YdaF
ALOPKLOM_02479	CDS	339				hypothetical protein
ALOPKLOM_02480	CDS	753		4.2.1.17		putative enoyl-CoA hydratase echA14
ALOPKLOM_02481	CDS	624				hypothetical protein
ALOPKLOM_02482	CDS	762	crt_8	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
ALOPKLOM_02483	CDS	975				hypothetical protein
ALOPKLOM_02484	CDS	1092	tmpC		COG1744	Membrane lipoprotein TmpC
ALOPKLOM_02485	CDS	1542	rbsA_3	3.6.3.17	COG1129	Ribose import ATP-binding protein RbsA
ALOPKLOM_02486	CDS	1200				hypothetical protein
ALOPKLOM_02487	CDS	1275				hypothetical protein
ALOPKLOM_02488	CDS	372	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
ALOPKLOM_02489	CDS	1374				hypothetical protein
ALOPKLOM_02490	CDS	513				hypothetical protein
ALOPKLOM_02491	CDS	867				hypothetical protein
ALOPKLOM_02492	CDS	882				hypothetical protein
ALOPKLOM_02493	CDS	1083	add	3.5.4.4	COG1816	Adenosine deaminase
ALOPKLOM_02494	CDS	636	upp	2.4.2.9	COG0035	Uracil phosphoribosyltransferase
ALOPKLOM_02495	CDS	1638		5.4.2.8	COG1109	putative phosphomannomutase
ALOPKLOM_02496	CDS	1032	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
ALOPKLOM_02497	CDS	2544	pepN_2	3.4.11.2	COG0308	Aminopeptidase N
ALOPKLOM_02498	CDS	1365		1.4.5.-		L-amino acid dehydrogenase
ALOPKLOM_02499	CDS	825				hypothetical protein
ALOPKLOM_02500	CDS	705				hypothetical protein
ALOPKLOM_02501	CDS	777	ycgJ_2	2.1.1.-		putative methyltransferase YcgJ
ALOPKLOM_02502	CDS	258				hypothetical protein
ALOPKLOM_02503	CDS	783	crt_9	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
ALOPKLOM_02504	tRNA	74				tRNA-Ala(cgc)
ALOPKLOM_02505	CDS	735				hypothetical protein
ALOPKLOM_02506	CDS	486	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
ALOPKLOM_02507	CDS	771				hypothetical protein
ALOPKLOM_02508	CDS	1035	moaA	4.1.99.22		GTP 3',8-cyclase
ALOPKLOM_02509	CDS	1218	moeA	2.10.1.1	COG0303	Molybdopterin molybdenumtransferase
ALOPKLOM_02510	CDS	594				hypothetical protein
ALOPKLOM_02511	CDS	879	gtaB	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
ALOPKLOM_02512	CDS	432				hypothetical protein
ALOPKLOM_02513	CDS	807	mtnP	2.4.2.28	COG0005	S-methyl-5'-thioadenosine phosphorylase
ALOPKLOM_02514	CDS	573				hypothetical protein
ALOPKLOM_02515	CDS	855	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
ALOPKLOM_02516	CDS	1365	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
ALOPKLOM_02517	CDS	1392	tldD_1	3.4.-.-	COG0312	Metalloprotease TldD
ALOPKLOM_02518	CDS	390	flK	3.1.2.29	COG5496	Fluoroacetyl-CoA thioesterase
ALOPKLOM_02519	CDS	924				hypothetical protein
ALOPKLOM_02520	CDS	984	galT_1	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
ALOPKLOM_02521	CDS	462				hypothetical protein
ALOPKLOM_02522	CDS	678				hypothetical protein
ALOPKLOM_02523	CDS	1983	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
ALOPKLOM_02524	CDS	1179		2.4.1.11	COG0438	Glycogen synthase
ALOPKLOM_02525	CDS	2487	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
ALOPKLOM_02526	CDS	1344				hypothetical protein
ALOPKLOM_02527	CDS	1209	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
ALOPKLOM_02528	CDS	1224				hypothetical protein
ALOPKLOM_02529	CDS	777	echA8_5	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
ALOPKLOM_02530	CDS	963		3.6.-.-	COG1703	putative GTPase
ALOPKLOM_02531	CDS	255	nfuA			Fe/S biogenesis protein NfuA
ALOPKLOM_02532	CDS	156				hypothetical protein
ALOPKLOM_02533	CDS	1302	mmgC_3	1.3.99.-	COG1960	Acyl-CoA dehydrogenase
ALOPKLOM_02534	CDS	945		1.5.1.49	COG2423	Delta(1)-pyrroline-2-carboxylate reductase
ALOPKLOM_02535	CDS	540	mpaA_2		COG2866	Protein MpaA
ALOPKLOM_02536	CDS	1212	capA			Capsule biosynthesis protein CapA
ALOPKLOM_02537	CDS	174				hypothetical protein
ALOPKLOM_02538	CDS	351				hypothetical protein
ALOPKLOM_02539	CDS	774	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
ALOPKLOM_02540	CDS	894	fdh	1.1.1.122		D-threo-aldose 1-dehydrogenase
ALOPKLOM_02541	CDS	981		1.13.12.16	COG2070	Nitronate monooxygenase
ALOPKLOM_02542	CDS	1674	ettA_3		COG0488	Energy-dependent translational throttle protein EttA
ALOPKLOM_02543	CDS	951			COG0596	putative protein
ALOPKLOM_02544	CDS	786	echA8_6	4.2.1.17	COG1024	putative enoyl-CoA hydratase echA8
ALOPKLOM_02545	CDS	192				hypothetical protein
ALOPKLOM_02546	CDS	354				hypothetical protein
ALOPKLOM_02547	CDS	168				hypothetical protein
ALOPKLOM_02548	CDS	678				putative protein
ALOPKLOM_02549	CDS	1215			COG2081	putative protein
ALOPKLOM_02550	CDS	201	subB_1			Ferredoxin-2
ALOPKLOM_02551	CDS	1371	cinA_4	1.14.13.156		1,8-cineole 2-endo-monooxygenase
ALOPKLOM_02552	CDS	714				hypothetical protein
ALOPKLOM_02553	CDS	582				hypothetical protein
ALOPKLOM_02554	CDS	564	prcA1	3.4.25.1		Proteasome subunit alpha 1
ALOPKLOM_02555	CDS	1524	cotH		COG5337	Inner spore coat protein H
ALOPKLOM_02556	CDS	579				hypothetical protein
ALOPKLOM_02557	CDS	795				hypothetical protein
ALOPKLOM_02558	CDS	912				hypothetical protein
ALOPKLOM_02559	CDS	171				hypothetical protein
ALOPKLOM_02560	CDS	1251				hypothetical protein
ALOPKLOM_02561	CDS	1050	gap3	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase 3
ALOPKLOM_02562	CDS	639				hypothetical protein
ALOPKLOM_02563	CDS	186				hypothetical protein
ALOPKLOM_02564	CDS	198				Putative universal stress protein
ALOPKLOM_02565	CDS	270				hypothetical protein
ALOPKLOM_02566	CDS	375				hypothetical protein
ALOPKLOM_02567	CDS	192				hypothetical protein
ALOPKLOM_02568	CDS	1332				hypothetical protein
ALOPKLOM_02569	CDS	924	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
ALOPKLOM_02570	CDS	231				hypothetical protein
ALOPKLOM_02571	CDS	387				hypothetical protein
ALOPKLOM_02572	CDS	303				hypothetical protein
ALOPKLOM_02573	CDS	291				hypothetical protein
ALOPKLOM_02574	CDS	609				hypothetical protein
ALOPKLOM_02575	CDS	684	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
ALOPKLOM_02576	CDS	642		3.2.1.17		Muramidase-2
ALOPKLOM_02577	CDS	702	baeB	3.-.-.-	COG0491	putative polyketide biosynthesis zinc-dependent hydrolase BaeB
ALOPKLOM_02578	CDS	1134	iolG_4	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
ALOPKLOM_02579	CDS	432				hypothetical protein
ALOPKLOM_02580	CDS	231				hypothetical protein
ALOPKLOM_02581	CDS	1083	fadD3_2	6.2.1.41	COG0318	3-[(3aS,4S,7aS)-7a-methyl-1,5-dioxo-octahydro-1H-inden-4-yl]propanoyl:CoA ligase
ALOPKLOM_02582	CDS	750	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
ALOPKLOM_02583	CDS	672				hypothetical protein
ALOPKLOM_02584	CDS	1602	ywrD	2.3.2.2	COG0405	Glutathione hydrolase-like YwrD proenzyme
ALOPKLOM_02585	CDS	1182	3,6	1.14.13.-		3,6-diketocamphane 1,6 monooxygenase
ALOPKLOM_02586	CDS	1203	codAch2	3.5.4.11	COG0402	Pterin deaminase
ALOPKLOM_02587	CDS	789	ssuB_1	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
ALOPKLOM_02588	CDS	903	ribX_1			Riboflavin transport system permease protein RibX
ALOPKLOM_02589	CDS	1650				hypothetical protein
ALOPKLOM_02590	CDS	444				hypothetical protein
ALOPKLOM_02591	CDS	129				hypothetical protein
ALOPKLOM_02592	CDS	873	bag			IgA FC receptor
ALOPKLOM_02593	CDS	408				hypothetical protein
ALOPKLOM_02594	CDS	213				hypothetical protein
ALOPKLOM_02595	CDS	498				hypothetical protein
ALOPKLOM_02596	CDS	342	rhlG	1.1.1.100		Rhamnolipids biosynthesis 3-oxoacyl-[acyl-carrier-protein] reductase
ALOPKLOM_02597	CDS	684				hypothetical protein
ALOPKLOM_02598	CDS	1329				hypothetical protein
ALOPKLOM_02599	CDS	939	acr1	1.2.1.-	COG3320	Fatty acyl-CoA reductase
ALOPKLOM_02600	CDS	1119	ypdF	3.4.11.-	COG0006	Aminopeptidase YpdF
ALOPKLOM_02601	CDS	543				hypothetical protein
ALOPKLOM_02602	CDS	1032				hypothetical protein
ALOPKLOM_02603	CDS	417				hypothetical protein
ALOPKLOM_02604	CDS	594				hypothetical protein
ALOPKLOM_02605	CDS	576	sigC			ECF RNA polymerase sigma factor SigC
ALOPKLOM_02606	CDS	666			COG5660	putative protein
ALOPKLOM_02607	CDS	525	stoA_3		COG0526	Sporulation thiol-disulfide oxidoreductase A
ALOPKLOM_02608	CDS	1764	aspS	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
ALOPKLOM_02609	CDS	1254	hisS	6.1.1.21		Histidine--tRNA ligase
ALOPKLOM_02610	CDS	2250	relA		COG0317	Bifunctional (p)ppGpp synthase/hydrolase RelA
ALOPKLOM_02611	CDS	528	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
ALOPKLOM_02612	CDS	1167	secF		COG0341	Protein translocase subunit SecF
ALOPKLOM_02613	CDS	1455	secD		COG0342	Protein translocase subunit SecD
ALOPKLOM_02614	CDS	507	yajC		COG1862	Sec translocon accessory complex subunit YajC
ALOPKLOM_02615	CDS	1098	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
ALOPKLOM_02616	CDS	1026	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
ALOPKLOM_02617	CDS	1038	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
ALOPKLOM_02618	CDS	588	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
ALOPKLOM_02619	CDS	546	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
ALOPKLOM_02620	CDS	456	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
ALOPKLOM_02621	CDS	747			COG0217	putative transcriptional regulatory protein/MSMEI_2866
ALOPKLOM_02622	CDS	603	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
ALOPKLOM_02623	CDS	885	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
ALOPKLOM_02624	CDS	1113	yerB_2			Putative lipoprotein YerB
ALOPKLOM_02625	CDS	906	htpX_2	3.4.24.-	COG0501	Protease HtpX 
ALOPKLOM_02626	CDS	555	lemA_2		COG1704	Protein LemA
ALOPKLOM_02627	CDS	1068	pimA	2.4.1.345	COG0438	Phosphatidyl-myo-inositol mannosyltransferase
ALOPKLOM_02628	CDS	939		2.3.1.-	COG1560	Phosphatidylinositol mannoside acyltransferase
ALOPKLOM_02629	CDS	687	pgsA1_2	2.7.8.11	COG0558	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
ALOPKLOM_02630	CDS	387				hypothetical protein
